00356199;_hypernym;00351638;00356199;_hypernym;06439712;00351485;_hyponym;00351638;1370.8466620809677;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00351485;_hyponym;00351638;-286.9501756390548;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00351485;_hyponym;00351638;274122.8374197827;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00351485;_hyponym;00351638;18217.42700591446;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00351485;_hyponym;00351638;9098.223703550477;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00351485;_hyponym;00351638;-578391.4211903327;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00351485;_hyponym;00351638;23673.654117962884;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00351485;_hyponym;00351638;1739501.2777971472;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00351485;_hyponym;00351638;-8382.603421946023;147852.86152053426
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00365471;_hypernym;00351638;2431.4269973281935;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00365471;_hypernym;00351638;9955.806638999149;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00365471;_hypernym;00351638;11658.444524428243;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00365471;_hypernym;00351638;-155719.514611407;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00365471;_hypernym;00351638;35156.69677086429;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00365471;_hypernym;00351638;26381.771413797942;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00365471;_hypernym;00351638;42177.78030029121;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00365471;_hypernym;00351638;143794.31917071843;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00365471;_hypernym;00351638;-11575.905456038254;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00365471;_hypernym;00351638;3693.442121948976;10795.426787093116
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00353782;_hypernym;00351638;13899.846431434033;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00353782;_hypernym;00351638;20218.34235245816;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00353782;_hypernym;00351638;25972.814505566257;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00353782;_hypernym;00351638;127636.4776898379;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00353782;_hypernym;00351638;-7442.900453263952;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00353782;_hypernym;00351638;29789.352723311487;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00353782;_hypernym;00351638;36445.35229322413;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00353782;_hypernym;00351638;44054.25683894905;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00353782;_hypernym;00351638;630741.7334390387;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00353782;_hypernym;00351638;27831.437079088617;94914.67128996445
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00354183;_hypernym;00351638;77169.77291094819;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00354183;_hypernym;00351638;21675.760724758657;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00354183;_hypernym;00351638;14897.1859713552;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00354183;_hypernym;00351638;-10330.809730381825;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00354183;_hypernym;00351638;228752.3546655418;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00354183;_hypernym;00351638;29146.76350627853;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00354183;_hypernym;00351638;34023.58027223696;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00354183;_hypernym;00351638;-62893.440780130535;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00354183;_hypernym;00351638;94113.84554176728;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00354183;_hypernym;00351638;40856.46111217551;46741.147419454974
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00429060;_derivationally_related_form;00351638;4116.136198260508;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00429060;_derivationally_related_form;00351638;53394.08131654206;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00429060;_derivationally_related_form;00351638;172798.61307600205;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00429060;_derivationally_related_form;00351638;-235062.21123716843;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00429060;_derivationally_related_form;00351638;10926.516390154186;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00429060;_derivationally_related_form;00351638;115076.75387920463;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00429060;_derivationally_related_form;00351638;-38833.737604575654;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00429060;_derivationally_related_form;00351638;41564.15634628433;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00429060;_derivationally_related_form;00351638;953.9662408254685;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00429060;_derivationally_related_form;00351638;31934.584685709364;15686.885929123851
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00360485;_hypernym;00351638;-16192.613723613165;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00360485;_hypernym;00351638;11569.587551460962;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00360485;_hypernym;00351638;11686.939798731326;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00360485;_hypernym;00351638;24835.821571243625;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00360485;_hypernym;00351638;-114565.11509475246;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00360485;_hypernym;00351638;17413.63420258965;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00360485;_hypernym;00351638;12866.295959625691;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00360485;_hypernym;00351638;59197.414121586924;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00360485;_hypernym;00351638;-31397.72639906504;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00360485;_hypernym;00351638;-20736.314428241727;-4532.207644043423
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00358931;_hypernym;00351638;960.0988809077221;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00358931;_hypernym;00351638;26029.567798064454;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00358931;_hypernym;00351638;20381.25459679264;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00358931;_hypernym;00351638;-9000.841915012577;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00358931;_hypernym;00351638;32013.29104399962;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00358931;_hypernym;00351638;14923.324160426646;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00358931;_hypernym;00351638;36435.358534025334;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00358931;_hypernym;00351638;164995.465161781;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00358931;_hypernym;00351638;26375.558890386783;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00358931;_hypernym;00351638;12548.317521011924;32566.139467238354
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00241038;_derivationally_related_form;00351638;37842.916112915256;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00241038;_derivationally_related_form;00351638;2758.385054914411;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00241038;_derivationally_related_form;00351638;1536.3386570753637;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00241038;_derivationally_related_form;00351638;1280119.3409569622;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00241038;_derivationally_related_form;00351638;502015.29933572543;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00241038;_derivationally_related_form;00351638;35432.063690787574;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00241038;_derivationally_related_form;00351638;53443.38462284112;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00241038;_derivationally_related_form;00351638;66696.63865860498;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00241038;_derivationally_related_form;00351638;35734.139999312465;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00241038;_derivationally_related_form;00351638;13167.08533405675;202874.55924231958
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00361932;_hypernym;00351638;12762.513319817457;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00361932;_hypernym;00351638;25122.406423945984;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00361932;_hypernym;00351638;18615.663065291374;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00361932;_hypernym;00351638;122482.39186792437;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00361932;_hypernym;00351638;-58324.60169960308;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00361932;_hypernym;00351638;36910.05745182351;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00361932;_hypernym;00351638;28079.30734408863;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00361932;_hypernym;00351638;78895.48402725253;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00361932;_hypernym;00351638;268387.5328747904;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00361932;_hypernym;00351638;45942.00442809051;57887.27591034217
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00353469;_hypernym;00351638;351.85966663748513;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00353469;_hypernym;00351638;22115.29462592336;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00353469;_hypernym;00351638;5881.110850697881;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00353469;_hypernym;00351638;-40221.90065618876;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00353469;_hypernym;00351638;9694.106827733543;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00353469;_hypernym;00351638;83264.84934302654;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00353469;_hypernym;00351638;1008.645052430933;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00353469;_hypernym;00351638;199124.43002109858;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00353469;_hypernym;00351638;-44976.7917995703;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00353469;_hypernym;00351638;16223.4408377508;25246.504476954004
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00353992;_hypernym;00351638;27572.965414598108;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00353992;_hypernym;00351638;10654.523616755076;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00353992;_hypernym;00351638;3948.7161312241346;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00353992;_hypernym;00351638;-178891.38028199095;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00353992;_hypernym;00351638;-52060.338937486755;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00353992;_hypernym;00351638;22928.151784504993;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00353992;_hypernym;00351638;-96115.52720702325;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00353992;_hypernym;00351638;15658.17037115191;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00353992;_hypernym;00351638;228415.01346560306;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00353992;_hypernym;00351638;14914.202515144298;-297.5503127519372
00356199;_hypernym;00351638;00356199;_hypernym;11205647;13313733;_hypernym;00351638;28592.821330724782;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;06439712;13313733;_hypernym;00351638;39463.87583624632;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;09160968;13313733;_hypernym;00351638;6563.580575907462;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;00264776;13313733;_hypernym;00351638;-145561.70534653793;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;00684480;13313733;_hypernym;00351638;23255.120711907774;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;08850741;13313733;_hypernym;00351638;42147.626471001015;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;11031668;13313733;_hypernym;00351638;83081.03882287495;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;02628337;13313733;_hypernym;00351638;21945.328002178943;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;01843055;13313733;_hypernym;00351638;71861.31661608288;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;07569644;13313733;_hypernym;00351638;34223.97112632809;20557.297414671433
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00355919;_hypernym;00351638;34560.31317715215;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00355919;_hypernym;00351638;1922560.373137961;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00355919;_hypernym;00351638;12731.771218519185;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00355919;_hypernym;00351638;38100.53438791026;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00355919;_hypernym;00351638;10456.048546868966;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00355919;_hypernym;00351638;14023.383462489188;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00355919;_hypernym;00351638;1336.8571320722676;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00355919;_hypernym;00351638;273244.15733335423;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00355919;_hypernym;00351638;11619.287506237815;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00355919;_hypernym;00351638;-148424.84780917992;217020.7878093385
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00240131;_derivationally_related_form;00351638;11028.43394402945;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00240131;_derivationally_related_form;00351638;-7874.62897002446;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00240131;_derivationally_related_form;00351638;1748.7493838237037;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00240131;_derivationally_related_form;00351638;356018.2705334336;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00240131;_derivationally_related_form;00351638;3796.3902003143376;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00240131;_derivationally_related_form;00351638;-16488.311676319474;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00240131;_derivationally_related_form;00351638;-45582.567559359515;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00240131;_derivationally_related_form;00351638;-22406.60727084118;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00240131;_derivationally_related_form;00351638;6048.952472213565;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00240131;_derivationally_related_form;00351638;25620.17744893808;31190.885850620805
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00362103;_hypernym;00351638;63747.1609811221;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00362103;_hypernym;00351638;37032.03714080246;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00362103;_hypernym;00351638;10066.909544529108;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00362103;_hypernym;00351638;74663.74809568377;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00362103;_hypernym;00351638;-112703.50334411289;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00362103;_hypernym;00351638;11507.99110093378;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00362103;_hypernym;00351638;252639.74295980053;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00362103;_hypernym;00351638;99078.13976799216;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00362103;_hypernym;00351638;-38523.78939918567;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00362103;_hypernym;00351638;14045.336951070161;41155.37737986355
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00354884;_hypernym;00351638;16735.022824175852;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00354884;_hypernym;00351638;3209.576274619487;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00354884;_hypernym;00351638;3427.814562844843;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00354884;_hypernym;00351638;-28585.640430478215;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00354884;_hypernym;00351638;-13534.889671416138;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00354884;_hypernym;00351638;22938.191876551435;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00354884;_hypernym;00351638;18509.73538684826;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00354884;_hypernym;00351638;48876.81957040089;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00354884;_hypernym;00351638;23076.152710212482;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00354884;_hypernym;00351638;136860.61600707145;23151.339911083036
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00354583;_hypernym;00351638;14756.712034026583;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00354583;_hypernym;00351638;9534.667927588569;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00354583;_hypernym;00351638;5827.780063502609;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00354583;_hypernym;00351638;-23043.889781343645;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00354583;_hypernym;00351638;84824.4214307769;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00354583;_hypernym;00351638;44398.565436247656;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00354583;_hypernym;00351638;46769.49490530641;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00354583;_hypernym;00351638;87664.15613931564;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00354583;_hypernym;00351638;-226234.3336694529;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00354583;_hypernym;00351638;23304.242394916033;6780.181688088387
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00355252;_hypernym;00351638;8115.089636032536;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00355252;_hypernym;00351638;17605.23947955904;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00355252;_hypernym;00351638;16192.691201506366;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00355252;_hypernym;00351638;1651259.7036755858;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00355252;_hypernym;00351638;39130.942285554076;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00355252;_hypernym;00351638;51649.55552415022;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00355252;_hypernym;00351638;281262.9039334864;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00355252;_hypernym;00351638;72086.7580115168;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00355252;_hypernym;00351638;19144.59621276502;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00355252;_hypernym;00351638;23371.718489582276;217981.91984497383
00356199;_hypernym;00351638;00356199;_hypernym;11205647;00353249;_hypernym;00351638;2402.5143775208053;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;06439712;00353249;_hypernym;00351638;17890.699615390386;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;09160968;00353249;_hypernym;00351638;-49622.814755783955;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;00264776;00353249;_hypernym;00351638;-57101.52442847077;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;00684480;00353249;_hypernym;00351638;133695.65910665505;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;08850741;00353249;_hypernym;00351638;18197.932404749346;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;11031668;00353249;_hypernym;00351638;7599.806510285189;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;02628337;00353249;_hypernym;00351638;70142.30355542079;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;01843055;00353249;_hypernym;00351638;349404.2307430698;38139.13934256708
00356199;_hypernym;00351638;00356199;_hypernym;07569644;00353249;_hypernym;00351638;-111217.41370316577;38139.13934256708
00356199;_hypernym;00351638;11205647;_hypernym;00351638;00351638;_hyponym;00356199;57890.00774449759;3588503.152369251
00356199;_hypernym;00351638;06439712;_hypernym;00351638;00351638;_hyponym;00356199;-6926.014111939431;3588503.152369251
00356199;_hypernym;00351638;09160968;_hypernym;00351638;00351638;_hyponym;00356199;13384.694666777406;3588503.152369251
00356199;_hypernym;00351638;00264776;_hypernym;00351638;00351638;_hyponym;00356199;268703.6846182903;3588503.152369251
00356199;_hypernym;00351638;00684480;_hypernym;00351638;00351638;_hyponym;00356199;34959.414012965426;3588503.152369251
00356199;_hypernym;00351638;08850741;_hypernym;00351638;00351638;_hyponym;00356199;5274.018941047358;3588503.152369251
00356199;_hypernym;00351638;11031668;_hypernym;00351638;00351638;_hyponym;00356199;378646.8004551411;3588503.152369251
00356199;_hypernym;00351638;02628337;_hypernym;00351638;00351638;_hyponym;00356199;2725122.8362859134;3588503.152369251
00356199;_hypernym;00351638;01843055;_hypernym;00351638;00351638;_hyponym;00356199;32324965.09896499;3588503.152369251
00356199;_hypernym;00351638;07569644;_hypernym;00351638;00351638;_hyponym;00356199;83010.98211482567;3588503.152369251
00356199;_hypernym;00351638;11205647;_hypernym;00351638;00356621;_hypernym;00356199;-56905.96506121023;16207.590826979731
00356199;_hypernym;00351638;06439712;_hypernym;00351638;00356621;_hypernym;00356199;38754.170643914;16207.590826979731
00356199;_hypernym;00351638;09160968;_hypernym;00351638;00356621;_hypernym;00356199;31198.7336882428;16207.590826979731
00356199;_hypernym;00351638;00264776;_hypernym;00351638;00356621;_hypernym;00356199;7175.0627788382535;16207.590826979731
00356199;_hypernym;00351638;00684480;_hypernym;00351638;00356621;_hypernym;00356199;3727.3409068473734;16207.590826979731
00356199;_hypernym;00351638;08850741;_hypernym;00351638;00356621;_hypernym;00356199;13294.702923317014;16207.590826979731
00356199;_hypernym;00351638;11031668;_hypernym;00351638;00356621;_hypernym;00356199;42301.33580654779;16207.590826979731
00356199;_hypernym;00351638;02628337;_hypernym;00351638;00356621;_hypernym;00356199;84328.62672408836;16207.590826979731
00356199;_hypernym;00351638;01843055;_hypernym;00351638;00356621;_hypernym;00356199;-87101.61774669575;16207.590826979731
00356199;_hypernym;00351638;07569644;_hypernym;00351638;00356621;_hypernym;00356199;85303.51760590768;16207.590826979731
00356199;_hypernym;00351638;11205647;_hypernym;00351638;01157517;_derivationally_related_form;00356199;777869.1598941362;91341.49308463073
00356199;_hypernym;00351638;06439712;_hypernym;00351638;01157517;_derivationally_related_form;00356199;43336.78812109982;91341.49308463073
00356199;_hypernym;00351638;09160968;_hypernym;00351638;01157517;_derivationally_related_form;00356199;108307.84337424769;91341.49308463073
00356199;_hypernym;00351638;00264776;_hypernym;00351638;01157517;_derivationally_related_form;00356199;77237.58103670861;91341.49308463073
00356199;_hypernym;00351638;00684480;_hypernym;00351638;01157517;_derivationally_related_form;00356199;31461.2507023165;91341.49308463073
00356199;_hypernym;00351638;08850741;_hypernym;00351638;01157517;_derivationally_related_form;00356199;6954.485320328965;91341.49308463073
00356199;_hypernym;00351638;11031668;_hypernym;00351638;01157517;_derivationally_related_form;00356199;195972.63416340968;91341.49308463073
00356199;_hypernym;00351638;02628337;_hypernym;00351638;01157517;_derivationally_related_form;00356199;4570.347892703394;91341.49308463073
00356199;_hypernym;00351638;01843055;_hypernym;00351638;01157517;_derivationally_related_form;00356199;-177767.97835210437;91341.49308463073
00356199;_hypernym;00351638;07569644;_hypernym;00351638;01157517;_derivationally_related_form;00356199;-154527.18130653934;91341.49308463073
00356199;_hypernym;00351638;11205647;_hypernym;00351638;00356367;_hypernym;00356199;38545.940318525536;-16598.845618770283
00356199;_hypernym;00351638;06439712;_hypernym;00351638;00356367;_hypernym;00356199;36210.21633467656;-16598.845618770283
00356199;_hypernym;00351638;09160968;_hypernym;00351638;00356367;_hypernym;00356199;86340.04349416845;-16598.845618770283
00356199;_hypernym;00351638;00264776;_hypernym;00351638;00356367;_hypernym;00356199;20636.693601594325;-16598.845618770283
00356199;_hypernym;00351638;00684480;_hypernym;00351638;00356367;_hypernym;00356199;16547.59720738192;-16598.845618770283
00356199;_hypernym;00351638;08850741;_hypernym;00351638;00356367;_hypernym;00356199;10619.67994526972;-16598.845618770283
00356199;_hypernym;00351638;11031668;_hypernym;00351638;00356367;_hypernym;00356199;-243130.0005988538;-16598.845618770283
00356199;_hypernym;00351638;02628337;_hypernym;00351638;00356367;_hypernym;00356199;33433.38593396194;-16598.845618770283
00356199;_hypernym;00351638;01843055;_hypernym;00351638;00356367;_hypernym;00356199;-169295.0229186884;-16598.845618770283
00356199;_hypernym;00351638;07569644;_hypernym;00351638;00356367;_hypernym;00356199;4103.01049426094;-16598.845618770283
12290748;_hypernym;11669921;12290748;_hypernym;08017974;11915214;_hypernym;11669921;7149.761318125664;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;01295918;11915214;_hypernym;11669921;78873.8948715863;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;00770437;11915214;_hypernym;11669921;-63.414829755870414;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;00156839;11915214;_hypernym;11669921;64794.99145098116;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;10991415;11915214;_hypernym;11669921;-69677.86769591234;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;09029884;11915214;_hypernym;11669921;44739.359999914115;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;08766571;11915214;_hypernym;11669921;978.5840835975932;3296.646870705606
12290748;_hypernym;11669921;12290748;_hypernym;08877382;11915214;_hypernym;11669921;-66064.3567892635;3296.646870705606
