07371293;_hyponym;07379223;07371293;_hyponym;07398097;07371293;_hyponym;07389569;07396658;_hypernym;07371293;2.1812124;1;2.3296132;1;2.4823716;2;1.5381154996520956
07371293;_hyponym;07379223;07371293;_hyponym;07398097;02179518;_derivationally_related_form;07371293;07371293;_hyponym;07389569;2.1812124;1;2.3296132;1;2.44411;2;1.5285929472076536
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07371293;_hyponym;07389569;07371293;_derivationally_related_form;02180529;2.1812124;1;2.3296132;1;2.8004804;3;2.615588980272566
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07371293;_hyponym;07389569;07371293;_hyponym;07400361;2.1812124;1;2.3296132;1;2.4721851;4;3.5355827284910144
07371293;_hyponym;07379223;07398097;_hypernym;07371293;07371293;_hyponym;07398097;07371293;_hyponym;07389569;2.1812124;1;2.3296132;1;2.5684876;2;1.5594362529564534
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07371293;_hyponym;07389569;07377082;_hypernym;07371293;2.1812124;1;2.3296132;1;2.430746;2;1.5252616900193654
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07397761;_hypernym;07371293;07387509;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5467057;2;1.5540609744063867
07371293;_hyponym;07379223;07379223;_hypernym;07371293;07371293;_hyponym;07398097;07397761;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5924745;4;3.5653395203438585
07371293;_hyponym;07379223;07379223;_hypernym;07371293;07371293;_hyponym;07398097;07387509;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5594428;3;2.5572058002550007
07371293;_hyponym;07379223;07397761;_hypernym;07371293;07387509;_hypernym;07371293;07371293;_hyponym;07389569;2.1812124;1;2.3296132;1;2.535946;2;1.5514009417066275
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07397761;_hypernym;07371293;07399917;_hypernym;07371293;2.1812124;1;2.3296132;1;2.6171865;3;2.5714019422674443
07371293;_hyponym;07379223;07371293;_hyponym;07398097;07387509;_hypernym;07371293;07399917;_hypernym;07371293;2.1812124;1;2.3296132;1;2.3807344;2;1.51277752613301
07371293;_hyponym;07379223;07379223;_hypernym;07371293;07397761;_hypernym;07371293;07371293;_hyponym;07389569;2.1812124;1;2.3296132;1;2.639439;2;1.5768427640488243
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02296756;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.3344734;4;3.46055975769732
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02289061;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.3531172;4;3.465194994691586
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.6245332;3;2.532944800864329
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02192127;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.354803;4;3.4656144414184857
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02296756;01762525;_hyponym;02289061;2.1862955;1;2.4925628;1;2.4323826;4;3.484959492213796
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02285909;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.4507456;4;3.4895472261005196
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02289061;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.5661356;4;3.518384926180927
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02296756;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.429773;3;2.4843077356377385
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02296756;01762525;_hyponym;02192127;2.1862955;1;2.4925628;1;2.3530788;4;3.465185444856154
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02289061;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.2963805;3;2.451111137508708
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02192127;01762525;_hyponym;02289061;2.1862955;1;2.4925628;1;2.333372;4;3.460286168792579
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.4139771;3;2.480363698445916
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02192127;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.7355132;4;3.560440610085369
01762525;_hyponym;02216066;01762525;_hyponym;02289061;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.4685256;3;2.49399100864016
01762525;_hyponym;02216066;01762525;_hyponym;02192127;01762525;_hyponym;02289061;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.311789;4;3.4549292389282633
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02296756;01762525;_hyponym;02285909;2.1862955;1;2.4925628;1;2.6024072;4;3.5274335331252935
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02192127;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.4444423;3;2.487972196193684
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02289061;01762525;_hyponym;02285909;2.1862955;1;2.4925628;1;2.4133995;4;3.480219500778894
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02285909;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.3718514;4;3.4698587590303727
01762525;_hyponym;02216066;01762525;_hyponym;02192127;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.344947;3;2.4631629490611395
01762525;_hyponym;02216066;01762525;_hyponym;02289061;01762525;_hyponym;02285909;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.152434;4;3.415778224301851
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02243744;01762525;_hyponym;02285909;2.1862955;1;2.4925628;1;2.4673676;3;2.493701552739986
01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02192127;01762525;_hyponym;02285909;2.1862955;1;2.4925628;1;2.6063309;4;3.5284113873164387
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02289061;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.3661988;3;2.4684509715280054
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02192127;01762525;_hyponym;02289061;2.1862955;1;2.4925628;1;2.318929;4;3.4567002777781815
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.1834478;4;3.550849288060868
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.4455113;5;4.614475960588437
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07893891;3.1423135;1;2.979345;1;3.2345634;4;3.5634604748522456
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.35851;5;4.593671679429147
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.4358523;6;5.612185261949177
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.2082043;4;3.556966371597178
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.419637;5;4.608328578081651
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07892813;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.1521173;3;2.54308591854042
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07899108;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.3921313;5;4.601755779664372
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.252398;5;4.56784224096533
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07893891;3.1423135;1;2.979345;1;3.2221794;5;4.560412006579758
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.4556985;5;4.61688641597452
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.4067106;6;5.605244408908683
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07896994;3.1423135;1;2.979345;1;3.3698885;6;5.596413519583068
07891726;_hyponym;07900406;07891726;_hyponym;07893891;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.1849065;5;4.551210150902804
07891726;_hyponym;07900406;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.248975;5;4.567002057274593
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.4104793;6;5.606144478086046
07891726;_hyponym;07900406;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.0951166;4;3.528910599380585
07891726;_hyponym;07900406;07891726;_hyponym;07896994;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.1221094;3;2.5356305855032355
07891726;_hyponym;07900406;07891726;_hyponym;07893891;07891726;_hyponym;07892813;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.1438289;4;3.541028486237807
07891726;_hyponym;07900406;07891726;_hyponym;07893891;07891726;_hyponym;07899108;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.1409173;5;4.54030540959859
07891726;_hyponym;07900406;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.0798206;4;3.5250977767685727
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;2.966075;1;0.5138031925736495
03315023;_hyponym;03997027;03315023;_hyponym;02687992;00021939;_hyponym;03315023;03315023;_hyponym;03177349;2.9132652;1;2.9108481;1;2.9932795;1;0.5205961679683776
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;03315023;_hyponym;03177349;2.9132652;1;2.9108481;1;2.9549758;1;0.5110301358631896
03315023;_hyponym;03997027;03315023;_hyponym;02687992;02936020;_hypernym;03315023;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1200457;1;0.5521094772341941
03315023;_hyponym;03997027;03425956;_hypernym;03315023;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1579666;1;0.5614671322918531
03315023;_hyponym;03997027;03315023;_hyponym;04306080;00021939;_hyponym;03315023;03315023;_hyponym;03177349;2.9132652;1;2.9108481;1;3.2273383;2;1.5784686431602974
03315023;_hyponym;03997027;03315023;_hyponym;03425956;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.0658748;1;0.5386792338740778
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;02936020;_hypernym;03315023;2.9132652;1;2.9108481;1;2.8950188;1;0.49604275144891247
03315023;_hyponym;03997027;03425956;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;2.9132652;1;2.9108481;1;3.346518;2;1.607226772072266
03315023;_hyponym;03997027;04306080;_hypernym;03315023;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;2.892111;1;0.49531586761229585
03315023;_hyponym;03997027;03315023;_hyponym;04306080;02936020;_hypernym;03315023;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.0040865;1;0.5232927164865092
03315023;_hyponym;03997027;03315023;_hyponym;03425956;03315023;_hyponym;04306080;03315023;_hyponym;02687992;2.9132652;1;2.9108481;1;3.2486262;3;2.5836506940188393
03315023;_hyponym;03997027;03425956;_hypernym;03315023;03315023;_hyponym;04306080;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.0180619;1;0.5267777883976152
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.191038;4;3.549715745152569
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.3062103;5;4.578030754671826
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.1942732;5;4.550516454046222
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.0457249;4;3.5135489902770267
01504437;_hyponym;01550429;01504437;_hyponym;01551430;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.409701;5;4.6030489679408495
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01845627;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.443914;4;3.611209299765428
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.2149458;4;3.555626321192144
01504437;_hyponym;01550429;01550429;_hypernym;01504437;01504437;_hyponym;01552956;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.0087364;3;2.504305077497441
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01471070;_member_meronym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.1004786;3;2.527213832820978
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01551430;_hypernym;01504437;2.9439619;1;2.9915156;1;3.5508108;5;4.636289442266652
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01551430;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.4722726;5;4.617926612897864
01504437;_hyponym;01550429;01551430;_hypernym;01504437;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.2060452;5;4.553427627661015
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13928388;_derivationally_related_form;10235549;00031921;_derivationally_related_form;13928388;2.8583627;1;2.8220704;1;3.278137;2;1.6120806525514397
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13928388;_derivationally_related_form;10235549;13928388;_hyponym;13931436;2.8583627;1;2.8220704;1;3.5530417;4;3.6750183894586597
13928388;_hyponym;13931765;13931765;_hypernym;13928388;00031921;_derivationally_related_form;13928388;13928388;_hyponym;13931436;2.8583627;1;2.8220704;1;4.0034957;10;9.76520398564692
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13928388;_derivationally_related_form;10235549;13928388;_derivationally_related_form;00031921;2.8583627;1;2.8220704;1;3.58495;2;1.681978601544869
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13931436;_hypernym;13928388;13928388;_derivationally_related_form;10235549;2.8583627;1;2.8220704;1;4.008264;9;8.766059620280382
13928388;_hyponym;13931765;13931765;_hypernym;13928388;00031921;_derivationally_related_form;13928388;13928388;_derivationally_related_form;00031921;2.8583627;1;2.8220704;1;3.806359;3;2.7279583573325117
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13931436;_hypernym;13928388;00031921;_derivationally_related_form;13928388;2.8583627;1;2.8220704;1;3.3381557;2;1.6262319440315585
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13928388;_hyponym;13931436;13928388;_derivationally_related_form;00031921;2.8583627;1;2.8220704;1;3.5262473;4;3.6691131938251518
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13931436;_hypernym;13928388;13928388;_hyponym;13931436;2.8583627;1;2.8220704;1;5.000863;269;268.8983288588102
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.1013584;2;0.4745936641784691
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.1057425;1;-0.5243130354090533
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;01504437;_hyponym;01528087;3.1002622;1;3.2030714;2;3.2503572;3;1.5118192466181573
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.4118638;3;1.5520093067643868
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01504437;_hyponym;01528087;3.1002622;1;3.2030714;2;3.4298863;4;2.556461896576374
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;02058074;_hypernym;01504437;3.1002622;1;3.2030714;2;3.1155925;2;0.4781442169071342
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01471070;_member_meronym;01504437;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.4227538;3;1.5547008003868346
01504437;_hyponym;01820190;01820190;_hypernym;01504437;02038617;_hypernym;01504437;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.0856261;1;-0.5293276047964299
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;01566888;_hypernym;01504437;3.1002622;1;3.2030714;2;3.250835;4;2.5119386269050654
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01810946;_hypernym;01504437;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.024101;1;-0.5446235386845732
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;01618220;_hypernym;01504437;3.1002622;1;3.2030714;2;3.196594;2;0.4983806666724862
01504437;_hyponym;01820190;01504437;_hyponym;01547459;01594157;_hypernym;01504437;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.1337514;2;0.48267694539197686
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;02058074;_hypernym;01504437;3.1002622;1;3.2030714;2;3.4035943;3;1.5499634202607195
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;01504437;_hyponym;02058933;3.1002622;1;3.2030714;2;3.0534153;2;0.4626556595553816
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.143911;4;3.5249427171082686
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05958712;05960464;_hypernym;05943300;3.0197222;1;3.0440571;1;3.3860383;4;3.584671693022621
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;06789411;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.2548277;6;5.552498445162075
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05960464;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2973826;4;3.562994840550205
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;06789411;05943300;_hyponym;05962043;3.0197222;1;3.0440571;1;3.173608;4;3.5323425112126596
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05965586;_hypernym;05943300;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.051963;3;2.5019764797259048
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05941423;_hyponym;05943300;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.4121203;3;2.590990899267263
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05958712;05967097;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2146366;4;3.542541754016505
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05965586;_hypernym;05943300;05943300;_hyponym;05962043;3.0197222;1;3.0440571;1;3.317838;4;3.568020854944385
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05941423;_hyponym;05943300;05943300;_hyponym;05962043;3.0197222;1;3.0440571;1;3.1674783;4;3.530816189922436
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05958712;05962414;_hypernym;05943300;3.0197222;1;3.0440571;1;3.286337;4;3.5602753855363236
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05958712;05959954;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1036165;3;2.514885436293099
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05967097;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1338449;3;2.5224318622686948
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05962414;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2325468;4;3.5469833975995804
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05959954;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1061845;2;1.5155268440419392
13100156;_hyponym;12935609;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9708843;4;3.546179101165951
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.7958407;4;3.50255016261364
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.8234172;4;3.509443173344951
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.6805654;3;2.473755480982263
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.7426832;4;3.489262443839462
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9738226;4;3.5469073035873144
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9070199;4;3.5303077616800955
13100156;_hyponym;12935609;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.970151;4;3.5459973150605295
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12766869;13100156;_hyponym;11733904;2.8581352;1;2.78564;1;2.8400102;4;3.5135891937812875
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.7274866;4;3.48546574806292
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12766869;13100156;_hyponym;11733904;2.8581352;1;2.78564;1;2.9677076;4;3.5453915883351454
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9179964;4;3.5330408806126368
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12677612;13100156;_hyponym;11733904;2.8581352;1;2.78564;1;2.813168;4;3.506881577328075
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9421382;3;2.5390448913479737
13100156;_hyponym;12935609;13100156;_hyponym;11733904;13100156;_hyponym;12767648;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9541712;4;3.542033353322641
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12766869;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.8556714;4;3.5175006991761135
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12766869;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.9231942;4;3.5343344220127513
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.6347404;4;3.462346510437444
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12677612;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.8221278;3;2.509120942524712
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;11733904;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.8510532;4;3.5163474804788626
13100156;_hyponym;12935609;13100156;_hyponym;12767423;13100156;_hyponym;12767648;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;3.1327908;4;3.585926485885179
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.8480024;4;3.5155855573331722
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12766869;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;3.1918874;5;4.600187729933882
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12766869;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.8074436;4;3.505450688433987
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.0846963;3;2.4994077089219084
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.060543;2;1.4933697891583255
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.1084964;3;2.505357537257454
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.005778;3;2.479689336554243
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.0816436;3;2.4986445340936854
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01137138;3.0164633;1;3.0870655;1;3.0087657;2;1.480435054590426
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00064643;_hyponym;00069879;00069879;_hyponym;00090888;3.0164633;1;3.0870655;1;3.075457;3;2.4970979420391353
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01231652;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.1744883;4;3.5218418027475917
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;2.9581673;4;3.4678200068869485
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00069879;_hyponym;00090888;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.1471715;4;3.5150219874946025
00069879;_hyponym;01309478;00069879;_hyponym;00090186;00064643;_hyponym;00069879;00069879;_hyponym;00090888;3.0164633;1;3.0870655;1;3.0269432;3;2.4849739630490455
