01762525;_hyponym;02216066;01762525;_hyponym;02296756;01762525;_hyponym;02192127;01762525;_hyponym;02289061;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.5383728;4;3.5114504936645927
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02192127;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.6703143;4;3.544321250276875
01762525;_hyponym;02216066;01762525;_hyponym;02227430;01762525;_hyponym;02289061;01762525;_hyponym;02285909;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.3638673;5;4.467870461303269
01762525;_hyponym;02216066;01762525;_hyponym;02192127;01762525;_hyponym;02289061;01762525;_hyponym;02243744;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.4108016;4;3.4795710986926895
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.3045435;7;6.5805906199230435
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.377435;6;5.598228648242747
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.2002618;6;5.555005659787224
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.3200097;6;5.584351959295698
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07892813;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.5448456;8;7.637724291612235
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07893891;07891726;_hyponym;07899108;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.173895;6;5.548484619073767
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07893891;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.2289634;6;5.562082547272934
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07892813;07891726;_hyponym;07899108;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.1661222;5;4.546559003766631
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07892813;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.3203766;5;4.58444107731201
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07896994;07891726;_hyponym;07899108;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.4256277;7;6.609755032139856
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07893891;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.4161935;6;5.607507812350918
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07893891;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.2875836;6;5.576455242377854
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07896994;07891726;_hyponym;07893891;3.1423135;1;2.979345;1;3.2239373;7;6.560845010025959
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07892813;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.3874457;6;5.600632352234424
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07896994;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.3938212;6;5.602160689921825
07891726;_hyponym;07900406;07900406;_hypernym;07891726;07891726;_hyponym;07895237;07891726;_hyponym;07896994;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.3638606;5;4.594961729091651
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;03315023;_hyponym;03177349;2.9132652;1;2.9108481;1;3.0523992;1;0.5353287848024801
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;02936020;_hypernym;03315023;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.054492;1;0.5358493435758599
03315023;_hyponym;03997027;03425956;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;2.8998399;1;0.49724796213279365
03315023;_hyponym;03997027;03315023;_hyponym;03425956;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;2.9192839;1;0.5021089190353084
03315023;_hyponym;03997027;04306080;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;2.7383754;1;0.4569883899467793
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;03315023;_hypernym;00021939;2.9132652;1;2.9108481;1;3.2089808;2;1.5739859662078843
03315023;_hyponym;03997027;04562658;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1759415;2;1.5658879295274972
03315023;_hyponym;03997027;03315023;_hyponym;04306080;03315023;_hyponym;04473432;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.0914934;1;0.5450388950306428
03315023;_hyponym;03997027;04178897;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.335494;2;1.604594436876277
03315023;_hyponym;03997027;03315023;_hyponym;04178897;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1640422;3;2.5629625194402283
03315023;_hyponym;03997027;03315023;_hyponym;03077958;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.0458918;1;0.5337096911461681
03315023;_hyponym;03997027;03997027;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1426988;1;0.5577043970398193
03315023;_hyponym;03997027;04473432;_hypernym;03315023;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.2805698;3;2.59139171780793
03315023;_hyponym;03997027;03315023;_hyponym;04562658;03315023;_hyponym;04306080;03315023;_hyponym;02687992;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.178763;2;1.5665809130955801
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.167798;4;3.54395682872242
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.1534138;4;3.5403863586213133
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.223247;6;5.557674991457976
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.3343127;5;4.584869797219256
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.2034156;6;5.552777663086017
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.349076;6;5.588449746753351
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.3996851;5;4.60064888009072
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01504437;_hyponym;01845627;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.2500358;5;4.564272471344886
01504437;_hyponym;01550429;01550429;_hypernym;01504437;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.543189;5;4.634523748242039
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01471070;_member_meronym;01504437;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;2.9215527;2;1.482516386420213
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01551430;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.2562504;5;4.5657998387425485
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01845627;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.2950065;4;3.575295668171869
01504437;_hyponym;01550429;01550429;_hypernym;01504437;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.1680582;4;3.544021354057444
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01471070;_member_meronym;01504437;01504437;_hyponym;01551430;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.2185705;5;4.556521093421178
01504437;_hyponym;01550429;01504437;_member_holonym;01471070;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.2440581;6;5.5628021964903605
01504437;_hyponym;01550429;01504437;_hyponym;01551430;01551430;_hypernym;01504437;01504437;_hyponym;01845627;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.1345935;3;2.535708566713058
01504437;_hyponym;01550429;01547459;_hypernym;01504437;01504437;_hyponym;01552956;01551430;_hypernym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.487283;4;3.6214641295522574
01504437;_hyponym;01550429;01504437;_hyponym;01552956;01504437;_hyponym;01845627;01504437;_hyponym;01591490;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.2420435;5;4.562306420644102
01504437;_hyponym;01550429;01550429;_hypernym;01504437;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.0547757;4;3.515809747622389
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01471070;_member_meronym;01504437;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.0141277;3;2.5056527828629642
01504437;_hyponym;01550429;01504437;_hyponym;01547459;01504437;_hyponym;01552956;01504437;_hyponym;01551430;01551430;_hypernym;01504437;2.9439619;1;2.9915156;1;2.7861075;4;3.448827773147075
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.4188368;4;2.5537330698635503
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01504437;_hyponym;01528087;3.1002622;1;3.2030714;2;3.2500372;4;2.51173930157959
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;02058074;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2455442;4;2.5106166139071324
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;01504437;_hyponym;01528087;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;2.8739266;2;0.41844874140696114
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01471070;_member_meronym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2964554;4;2.523329055765711
01504437;_hyponym;01820190;01820190;_hypernym;01504437;02038617;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.351462;3;1.5370297090645977
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01566888;_hypernym;01504437;3.1002622;1;3.2030714;2;3.202279;3;1.4998019337757718
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01810946;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.5649042;3;1.5894840445650522
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01618220;_hypernym;01504437;3.1002622;1;3.2030714;2;3.0293589;1;-0.5433192441771297
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01504437;_hyponym;02058933;3.1002622;1;3.2030714;2;3.2576504;4;2.513641368733443
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01504437;_hyponym;01545752;3.1002622;1;3.2030714;2;2.857552;3;1.4144693981686098
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01817424;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2248516;4;2.5054448478722304
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01504437;_hyponym;01528087;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;2.905612;3;1.4261786799444636
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01547459;01594157;_hypernym;01504437;01504437;_hyponym;01815431;3.1002622;1;3.2030714;2;3.235394;4;2.5080799578454793
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01504437;_hyponym;01591490;01504437;_hyponym;01547459;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.3163013;4;2.5282772919530156
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01594157;_hypernym;01504437;02058074;_hypernym;01504437;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2587104;3;1.5139061698764698
01504437;_hyponym;01820190;01820190;_hypernym;01504437;01471070;_member_meronym;01504437;01594157;_hypernym;01504437;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.0795686;1;-0.5308364972272679
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05960464;_hypernym;05943300;3.0197222;1;3.0440571;1;2.942933;4;3.474740509723523
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;06789411;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.117566;5;4.5183689737146535
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05965586;_hypernym;05943300;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.4020123;5;4.588545359877655
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05941423;_hyponym;05943300;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.331627;5;4.5714010664302664
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05967097;_hypernym;05943300;3.0197222;1;3.0440571;1;3.322456;5;4.56915361307358
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05962414;_hypernym;05943300;3.0197222;1;3.0440571;1;3.3358352;5;4.572431382386104
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05959954;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2253718;5;4.5452049018211484
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05958712;_hypernym;05943300;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.2890084;5;4.560933443412542
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_derivationally_related_form;02858231;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.2478597;5;4.550775020812065
05943300;_hyponym;05961278;05961278;_hypernym;05943300;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.3654735;5;4.579669395490626
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05962936;_hypernym;05943300;3.0197222;1;3.0440571;1;3.192021;5;4.536923600260937
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05967402;_hypernym;05943300;05943300;_hyponym;05962043;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.1158047;4;3.517929194825845
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05943300;_hyponym;05968710;3.0197222;1;3.0440571;1;3.2716777;6;5.556660723355034
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;05962043;05943300;_hyponym;05958712;05943300;_hyponym;05962602;3.0197222;1;3.0440571;1;3.2930775;6;5.561935358023231
05943300;_hyponym;05961278;05943300;_hyponym;06249910;05943300;_hyponym;06789411;05943300;_hyponym;05958712;05960464;_hypernym;05943300;3.0197222;1;3.0440571;1;3.143053;4;3.524728788721788
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.8771358;5;4.52285799405201
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;3.0192413;5;4.558136200712017
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.9875998;4;3.5503190447440316
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.810109;5;4.506116919499268
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.9555583;5;4.5423776622494705
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.854982;5;4.517328531650973
13100156;_hyponym;12935609;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12767648;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.7119637;5;4.481589240427076
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;3.1834629;6;5.598164465883033
13100156;_hyponym;12935609;13100156;_hyponym;12677612;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.817001;5;4.507839633239451
13100156;_hyponym;12935609;13100156;_hyponym;12766869;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.930698;5;4.5362010235217225
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;12677612;13100156;_hyponym;11733904;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;3.0853598;5;4.57437402072783
13100156;_hyponym;12935609;13100156;_hyponym;11767354;13100156;_hyponym;11733904;13100156;_hyponym;12767423;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.659162;5;4.468422594043008
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.1165283;4;3.5073651708078692
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.0507507;4;3.4909223161157925
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01231652;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.0227218;3;2.4839196247767754
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.0799994;4;3.498233504492661
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.1915922;5;4.526107922953331
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;01231652;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.0901952;5;4.500782429533299
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.1404;4;3.513330458843005
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.0509949;3;2.4909833312887146
00069879;_hyponym;01309478;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.135516;4;3.5121102485704165
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.2072916;5;4.530020384537438
00069879;_hyponym;01309478;00069879;_hyponym;00090186;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.1038656;3;2.504199942509972
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00071803;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;2.9785736;3;2.4729035985560843
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.0601144;5;4.493262639157697
00069879;_hyponym;01309478;00069879;_hyponym;00090186;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.2509263;5;4.540873784049915
00069879;_hyponym;01309478;00069879;_hyponym;00090888;00069879;_hyponym;01137138;00069879;_hyponym;00071803;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.056796;4;3.492433231640371
00069879;_hyponym;01309478;00069879;_hyponym;01608508;00069879;_hyponym;00090888;00069879;_hyponym;00071803;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;2.9465775;5;4.464935675326208
00069879;_hyponym;01309478;00069879;_hyponym;00090186;00064643;_hyponym;00069879;00069879;_hyponym;00090888;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.0067677;3;2.479936352115831
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6030874;4;3.3847131325464206
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.701407;4;3.4082339066635905
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7448277;4;3.418763759855249
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671190;_hypernym;00671351;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7254856;4;3.4140633913961036
00671351;_hyponym;00674562;00674562;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6881735;4;3.40504091382502
00671351;_hyponym;00674562;00689729;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.8025436;4;3.432874088297589
00671351;_hyponym;00674562;00670250;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6447444;4;3.394619854407621
00671351;_hyponym;00674562;00671351;_derivationally_related_form;00083809;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.9618018;4;3.4723092818636143
00671351;_hyponym;00674562;06063588;_member_of_domain_topic;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7576323;4;3.4218835883632734
00671351;_hyponym;00674562;00671351;_synset_domain_topic_of;06063588;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7923677;4;3.4303776808768456
00671351;_hyponym;00674562;00671351;_has_part;00678010;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.5902743;3;2.381684674329488
00671351;_hyponym;00674562;00083809;_derivationally_related_form;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6966996;4;3.4070972062358686
00671351;_hyponym;00674562;00690501;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7534869;4;3.4208728669987543
00671351;_hyponym;00674562;00021997;_synset_domain_topic_of;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.7758813;4;3.4263407184648376
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00393369;_hypernym;00671351;2.6095133;1;3.072678;1;2.6404488;4;3.393594125808737
00671351;_hyponym;00674562;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;00694276;_hypernym;00671351;2.6095133;1;3.072678;1;3.1298063;4;3.5142781647389616
00671351;_hyponym;00674562;01024392;_hyponym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.760367;4;3.4225507083573086
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.6665273;3;2.39983544094732
00671351;_hyponym;00674562;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00667246;_hypernym;00671351;2.6095133;1;3.072678;1;2.6694517;3;2.4005374158953865
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00691879;2.6095133;1;3.072678;1;2.6034842;3;2.384807046026249
00671351;_hyponym;00674562;00691050;_hypernym;00671351;00673863;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;2.6095133;1;3.072678;1;2.6670268;3;2.3999553073508775
