00798245;_hyponym;00798959;01506157;_derivationally_related_form;00798245;2.9249578;1;3.0310588;1;2.9397929;1;0.4771993450402654
00798245;_hyponym;00798959;00798245;_hyponym;00799236;2.9249578;1;3.0310588;1;3.0513391;2;1.505069916526623
00798245;_hyponym;00798959;00798245;_hyponym;00801125;2.9249578;1;3.0310588;1;2.9552107;2;1.4810470597387644
00798245;_hyponym;00798959;00800940;_hypernym;00798245;2.9249578;1;3.0310588;1;3.0513573;1;0.5050744460134571
00798245;_hyponym;00798959;00800825;_hypernym;00798245;2.9249578;1;3.0310588;1;2.8330421;1;0.45065696464992766
00798245;_hyponym;00798959;00798245;_derivationally_related_form;01506157;2.9249578;1;3.0310588;1;2.9343169;1;0.4758333663298905
00798245;_hyponym;00798959;00799236;_hypernym;00798245;2.9249578;1;3.0310588;1;2.8725562;1;0.460457107236235
00798245;_hyponym;00798959;00799125;_hypernym;00798245;2.9249578;1;3.0310588;1;2.9599907;1;0.48224046204502247
00798245;_hyponym;00798959;00798245;_hypernym;00797878;2.9249578;1;3.0310588;1;2.9092903;1;0.4695954408632932
00798245;_hyponym;00798959;00798245;_hyponym;00800657;2.9249578;1;3.0310588;1;3.1315794;2;1.5251090136498031
02984699;_hyponym;03924407;03924407;_hypernym;02984699;2.704821;1;2.9612093;1;3.7212868;5;4.681370554539689
02984699;_hyponym;03924407;04494204;_has_part;02984699;2.704821;1;2.9612093;1;2.740395;1;0.44501966016599387
02984699;_hyponym;03924407;02984699;_hypernym;03274796;2.704821;1;2.9612093;1;2.955841;1;0.49865794504117206
02984699;_hyponym;03924407;03274796;_hyponym;02984699;2.704821;1;2.9612093;1;2.5960662;1;0.40971514859026714
02984699;_hyponym;03924407;02984699;_part_of;04494204;2.704821;1;2.9612093;1;2.7249918;1;0.4412186981729334
11556857;_hyponym;12155459;12155459;_hypernym;11556857;2.9212332;1;3.1738057;2;3.5222175;3;1.586232391277451
11556857;_hyponym;12155459;12145802;_hypernym;11556857;2.9212332;1;3.1738057;2;2.8799064;1;-0.5729504764458158
11556857;_hyponym;12155459;11556857;_hyponym;12116881;2.9212332;1;3.1738057;2;2.8884735;2;0.4291470031703107
11556857;_hyponym;12155459;12081488;_hypernym;11556857;2.9212332;1;3.1738057;2;3.3778675;3;1.5508391420731393
11556857;_hyponym;12155459;12123050;_hypernym;11556857;2.9212332;1;3.1738057;2;3.1007776;1;-0.5182489123495073
11556857;_hyponym;12155459;12116881;_hypernym;11556857;2.9212332;1;3.1738057;2;3.2798817;3;1.5264941622341128
11556857;_hyponym;12155459;11793032;_hypernym;11556857;2.9212332;1;3.1738057;2;2.896082;1;-0.5689880924276733
11556857;_hyponym;12155459;11556857;_hyponym;12590117;2.9212332;1;3.1738057;2;3.214993;3;1.510295366220165
11556857;_hyponym;12155459;12587366;_hypernym;11556857;2.9212332;1;3.1738057;2;3.3913527;2;0.5541732499992976
11556857;_hyponym;12155459;12085469;_hypernym;11556857;2.9212332;1;3.1738057;2;3.0943437;2;0.4801449334870295
11556857;_hyponym;12155459;11556857;_hyponym;11790239;2.9212332;1;3.1738057;2;3.3285537;4;2.538609972273423
11556857;_hyponym;12155459;11556857;_hyponym;12606227;2.9212332;1;3.1738057;2;3.2258596;3;1.5130105444331166
11556857;_hyponym;12155459;11782522;_hypernym;11556857;2.9212332;1;3.1738057;2;3.2870831;3;1.528289115323953
11556857;_hyponym;12155459;12591523;_hypernym;11556857;2.9212332;1;3.1738057;2;3.4664578;3;1.5726452939641646
11556857;_hyponym;12155459;12122124;_hypernym;11556857;2.9212332;1;3.1738057;2;3.4261527;3;1.5627540911785733
11556857;_hyponym;12155459;11556857;_hyponym;11785100;2.9212332;1;3.1738057;2;3.2165523;3;1.5106850089902446
11556857;_hyponym;12155459;08108972;_hyponym;11556857;2.9212332;1;3.1738057;2;3.2917929;3;1.5294626178902702
11556857;_hyponym;12155459;12070177;_hypernym;11556857;2.9212332;1;3.1738057;2;3.3124685;2;0.5346102661521596
11556857;_hyponym;12155459;11556857;_hyponym;12107489;2.9212332;1;3.1738057;2;3.4318614;6;4.564158276666301
11556857;_hyponym;12155459;11556857;_hyponym;12616825;2.9212332;1;3.1738057;2;3.1288476;3;1.4887623641027394
07371293;_hyponym;07379223;07379223;_hypernym;07371293;2.1812124;1;2.3296132;1;2.6218867;2;1.5725526372873029
07371293;_hyponym;07379223;02176268;_derivationally_related_form;07371293;2.1812124;1;2.3296132;1;2.4695678;1;0.5349316423533392
07371293;_hyponym;07379223;07398097;_hypernym;07371293;2.1812124;1;2.3296132;1;2.441852;2;1.5280303010363636
07371293;_hyponym;07379223;07371293;_hyponym;07398097;2.1812124;1;2.3296132;1;2.5337412;3;2.5508555407996742
07371293;_hyponym;07379223;07397761;_hypernym;07371293;2.1812124;1;2.3296132;1;2.6431003;2;1.577736182197537
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02176268;2.1812124;1;2.3296132;1;2.4080462;1;0.5195982133028804
07371293;_hyponym;07379223;02179518;_derivationally_related_form;07371293;2.1812124;1;2.3296132;1;2.529261;2;1.5497468460509842
07371293;_hyponym;07379223;07387509;_hypernym;07371293;2.1812124;1;2.3296132;1;2.6407557;2;1.5771640943800644
07371293;_hyponym;07379223;07371293;_hyponym;07387509;2.1812124;1;2.3296132;1;2.6003952;1;0.5672848732378468
07371293;_hyponym;07379223;07371293;_hyponym;07391863;2.1812124;1;2.3296132;1;2.5501764;2;1.5549183341853365
07371293;_hyponym;07379223;07371293;_hyponym;07390400;2.1812124;1;2.3296132;1;2.2927065;1;0.49077436736502456
07371293;_hyponym;07379223;07376937;_hypernym;07371293;2.1812124;1;2.3296132;1;2.455811;1;0.5315076492213009
07371293;_hyponym;07379223;07389330;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5239763;1;0.5484383870622521
07371293;_hyponym;07379223;07371293;_hyponym;07389569;2.1812124;1;2.3296132;1;2.4683354;3;2.5346250365653034
07371293;_hyponym;07379223;07399917;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5586448;2;1.5570089059465269
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02180529;2.1812124;1;2.3296132;1;2.4622188;2;1.53310289496142
07371293;_hyponym;07379223;07377082;_hypernym;07371293;2.1812124;1;2.3296132;1;2.4231803;2;1.5233747322834486
07371293;_hyponym;07379223;07371293;_hyponym;07400361;2.1812124;1;2.3296132;1;2.4524784;2;1.530677717512869
07371293;_hyponym;07379223;07396658;_hypernym;07371293;2.1812124;1;2.3296132;1;2.5429263;2;1.5531269775219438
07371293;_hyponym;07379223;07400361;_hypernym;07371293;2.1812124;1;2.3296132;1;2.4112139;1;0.5203888542147755
01762525;_hyponym;02216066;02216066;_hypernym;01762525;2.1862955;1;2.4925628;1;2.3582149;1;0.46646344870061146
01762525;_hyponym;02216066;01313093;_member_meronym;01762525;2.1862955;1;2.4925628;1;2.382387;1;0.47248386658278274
01762525;_hyponym;02216066;01762525;_member_holonym;01313093;2.1862955;1;2.4925628;1;2.5757987;1;0.5207969889658217
01762525;_hyponym;02216066;01762525;_hyponym;02227430;2.1862955;1;2.4925628;1;2.4360847;2;1.4858842460822788
01762525;_hyponym;02216066;01772985;_hypernym;01762525;2.1862955;1;2.4925628;1;2.6132507;1;0.5301354209373317
01762525;_hyponym;02216066;02276527;_hypernym;01762525;2.1862955;1;2.4925628;1;2.473487;1;0.49523117698076535
01762525;_hyponym;02216066;01762525;_hyponym;01787693;2.1862955;1;2.4925628;1;2.2846642;1;0.4482117435253162
01762525;_hyponym;02216066;02192127;_hypernym;01762525;2.1862955;1;2.4925628;1;2.188298;1;0.42451525379437177
01762525;_hyponym;02216066;01762525;_hyponym;02296756;2.1862955;1;2.4925628;1;2.6363564;2;1.535886582667532
01762525;_hyponym;02216066;01762525;_hyponym;02192127;2.1862955;1;2.4925628;1;2.3447843;2;1.4631224603002924
01762525;_hyponym;02216066;01762525;_hyponym;01985331;2.1862955;1;2.4925628;1;2.3300943;1;0.45947200052238374
01762525;_hyponym;02216066;02296756;_hypernym;01762525;2.1862955;1;2.4925628;1;2.4199986;1;0.48186692475780873
01762525;_hyponym;02216066;02270810;_hypernym;01762525;2.1862955;1;2.4925628;1;2.3627377;1;0.46758923085570464
01762525;_hyponym;02216066;02289845;_hypernym;01762525;2.1862955;1;2.4925628;1;2.3110318;1;0.45474147918473873
01762525;_hyponym;02216066;01762525;_hyponym;02168876;2.1862955;1;2.4925628;1;2.4715762;1;0.49475355330702464
01762525;_hyponym;02216066;01762525;_hyponym;02289061;2.1862955;1;2.4925628;1;2.4174008;2;1.4812183576460667
01762525;_hyponym;02216066;01762525;_hyponym;02243744;2.1862955;1;2.4925628;1;2.3466535;2;1.46358725059244
01762525;_hyponym;02216066;02275921;_hypernym;01762525;2.1862955;1;2.4925628;1;2.5611353;1;0.5171364159373608
01762525;_hyponym;02216066;01762525;_hyponym;02285909;2.1862955;1;2.4925628;1;2.264531;2;1.4432377813625388
01762525;_hyponym;02216066;01762525;_hyponym;02284367;2.1862955;1;2.4925628;1;2.5774384;2;1.5212061669106234
07891726;_hyponym;07900406;07900406;_hypernym;07891726;3.1423135;1;2.979345;1;3.4335496;2;1.61163843930991
07891726;_hyponym;07900406;07896994;_hypernym;07891726;3.1423135;1;2.979345;1;3.0796523;1;0.5250558017388485
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01176567;3.1423135;1;2.979345;1;2.9769137;1;0.49939215213203025
07891726;_hyponym;07900406;07891726;_derivationally_related_form;00459114;3.1423135;1;2.979345;1;3.1532264;1;0.5433611271957982
07891726;_hyponym;07900406;07892813;_hypernym;07891726;3.1423135;1;2.979345;1;3.0476956;1;0.517080988984786
07891726;_hyponym;07900406;07895237;_hypernym;07891726;3.1423135;1;2.979345;1;3.0579522;1;0.5196416576961147
07891726;_hyponym;07900406;01176567;_derivationally_related_form;07891726;3.1423135;1;2.979345;1;3.070994;1;0.5228961801258105
07891726;_hyponym;07900406;07893891;_hypernym;07891726;3.1423135;1;2.979345;1;2.7734451;1;0.4487060998063577
07891726;_hyponym;07900406;07891726;_hypernym;07884567;3.1423135;1;2.979345;1;2.9242282;1;0.4862242642680897
07891726;_hyponym;07900406;07891726;_hyponym;07895237;3.1423135;1;2.979345;1;2.9448192;2;1.4913693894968028
07891726;_hyponym;07900406;07884567;_hyponym;07891726;3.1423135;1;2.979345;1;2.8574748;1;0.4695700838705685
07891726;_hyponym;07900406;07891726;_hyponym;07896994;3.1423135;1;2.979345;1;3.122799;2;1.5358020825607022
07891726;_hyponym;07900406;07891726;_hyponym;07893891;3.1423135;1;2.979345;1;3.1521227;2;1.5430872792671426
07891726;_hyponym;07900406;01190840;_derivationally_related_form;07891726;3.1423135;1;2.979345;1;2.976624;1;0.4993197326089163
07891726;_hyponym;07900406;07899108;_hypernym;07891726;3.1423135;1;2.979345;1;3.109393;1;0.5324662055631041
07891726;_hyponym;07900406;07891726;_hyponym;07892813;3.1423135;1;2.979345;1;3.1374679;2;1.539448535020525
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01190840;3.1423135;1;2.979345;1;3.1239965;1;0.5360999288448814
07891726;_hyponym;07900406;07892512;_hypernym;07891726;3.1423135;1;2.979345;1;3.0726757;1;0.5233157333744964
07891726;_hyponym;07900406;07891726;_hyponym;07899108;3.1423135;1;2.979345;1;3.038395;2;1.5147581730979782
07891726;_hyponym;07900406;07891726;_hyponym;07892512;3.1423135;1;2.979345;1;3.1238403;2;1.536061091097589
02564146;_hyponym;02534307;02534307;_hypernym;02564146;2.8139813;1;3.0387197;1;6.887955;6813;6812.979148052999
02564146;_hyponym;02534307;14528873;_derivationally_related_form;02564146;2.8139813;1;3.0387197;1;2.8222902;1;0.44610285417769313
02564146;_hyponym;02534307;02564146;_derivationally_related_form;14528873;2.8139813;1;3.0387197;1;3.9151533;2;1.706082632910641
03315023;_hyponym;03997027;03997027;_hypernym;03315023;2.9132652;1;2.9108481;1;2.962205;1;0.5128363768862992
03315023;_hyponym;03997027;03315023;_hyponym;03077958;2.9132652;1;2.9108481;1;2.9662304;1;0.5138420251012521
03315023;_hyponym;03997027;03315023;_hyponym;04178897;2.9132652;1;2.9108481;1;2.9682531;1;0.5143473090269136
03315023;_hyponym;03997027;03425956;_hypernym;03315023;2.9132652;1;2.9108481;1;3.124199;1;0.5531362887141392
03315023;_hyponym;03997027;03315023;_hyponym;03425956;2.9132652;1;2.9108481;1;3.1119497;1;0.5501066321003605
03315023;_hyponym;03997027;04306080;_hypernym;03315023;2.9132652;1;2.9108481;1;3.108768;1;0.5493190714272066
03315023;_hyponym;03997027;04178897;_hypernym;03315023;2.9132652;1;2.9108481;1;2.991434;1;0.520135593448873
03315023;_hyponym;03997027;03077958;_hypernym;03315023;2.9132652;1;2.9108481;1;2.8841927;1;0.49333653564421276
03315023;_hyponym;03997027;04473432;_hypernym;03315023;2.9132652;1;2.9108481;1;2.9239717;1;0.5032808309799617
03315023;_hyponym;03997027;04562658;_hypernym;03315023;2.9132652;1;2.9108481;1;3.0146172;1;0.5259190121265814
03315023;_hyponym;03997027;03315023;_hyponym;04562658;2.9132652;1;2.9108481;1;2.9161558;1;0.5013269154869014
03315023;_hyponym;03997027;03315023;_hyponym;04306080;2.9132652;1;2.9108481;1;3.1717925;2;1.5648684238085289
03315023;_hyponym;03997027;03315023;_hyponym;04473432;2.9132652;1;2.9108481;1;3.004222;1;0.5233264983449716
03315023;_hyponym;03997027;02687992;_hypernym;03315023;2.9132652;1;2.9108481;1;2.8417768;1;0.48273903868052764
03315023;_hyponym;03997027;03315023;_hyponym;02687992;2.9132652;1;2.9108481;1;3.199016;2;1.5715475585716503
03315023;_hyponym;03997027;02936020;_hypernym;03315023;2.9132652;1;2.9108481;1;3.1258574;1;0.553546179861714
03315023;_hyponym;03997027;03315023;_hyponym;02936020;2.9132652;1;2.9108481;1;2.9074962;1;0.4991620190836911
03315023;_hyponym;03997027;00021939;_hyponym;03315023;2.9132652;1;2.9108481;1;3.1859994;2;1.56835709029101
03315023;_hyponym;03997027;03315023;_hypernym;00021939;2.9132652;1;2.9108481;1;3.0200438;1;0.5272718342533662
03315023;_hyponym;03997027;03315023;_hyponym;03177349;2.9132652;1;2.9108481;1;3.1503627;1;0.5595940239681111
01504437;_hyponym;01550429;01550429;_hypernym;01504437;2.9439619;1;2.9915156;1;3.3690972;2;1.5932896812203192
01504437;_hyponym;01550429;01504437;_hyponym;01547459;2.9439619;1;2.9915156;1;3.2760537;3;2.570658429681726
01504437;_hyponym;01550429;01547459;_hypernym;01504437;2.9439619;1;2.9915156;1;3.264172;2;1.5677449406983763
01504437;_hyponym;01550429;01504437;_member_holonym;01471070;2.9439619;1;2.9915156;1;3.2885027;2;1.5737058131084236
01504437;_hyponym;01550429;01504437;_hyponym;01552956;2.9439619;1;2.9915156;1;3.248846;4;3.563979936461005
01504437;_hyponym;01550429;01471070;_member_meronym;01504437;2.9439619;1;2.9915156;1;3.3638895;2;1.5920324521031612
01504437;_hyponym;01550429;01552523;_hypernym;01504437;2.9439619;1;2.9915156;1;3.0838797;1;0.523074616168212
01504437;_hyponym;01550429;01504437;_hyponym;01551430;2.9439619;1;2.9915156;1;3.3269358;3;2.5830775909844332
01504437;_hyponym;01550429;01552956;_hypernym;01504437;2.9439619;1;2.9915156;1;3.1869807;2;1.5487112796075975
01504437;_hyponym;01550429;01504437;_hyponym;01552523;2.9439619;1;2.9915156;1;3.1444433;2;1.5381575727538936
01504437;_hyponym;01550429;01504437;_hyponym;01554139;2.9439619;1;2.9915156;1;3.157329;2;1.541358645015456
01504437;_hyponym;01550429;01551430;_hypernym;01504437;2.9439619;1;2.9915156;1;3.3850276;3;2.5971278576888963
01504437;_hyponym;01550429;01554139;_hypernym;01504437;2.9439619;1;2.9915156;1;3.2027707;2;1.5526182235196602
01504437;_hyponym;01550429;02038617;_hypernym;01504437;2.9439619;1;2.9915156;1;3.1052742;2;1.5284090108281292
01504437;_hyponym;01550429;01504437;_hyponym;01845627;2.9439619;1;2.9915156;1;3.3542068;4;3.5896917325204694
01504437;_hyponym;01550429;01588172;_hypernym;01504437;2.9439619;1;2.9915156;1;3.012374;1;0.5052143829031882
01504437;_hyponym;01550429;01810946;_hypernym;01504437;2.9439619;1;2.9915156;1;3.021814;1;0.5075740384592826
01504437;_hyponym;01550429;01504437;_hyponym;01591490;2.9439619;1;2.9915156;1;3.2041652;3;2.5529629647859933
01504437;_hyponym;01550429;01594157;_hypernym;01504437;2.9439619;1;2.9915156;1;3.4459238;2;1.6116868029635265
01504437;_hyponym;01550429;02058074;_hypernym;01504437;2.9439619;1;2.9915156;1;3.199617;2;1.5518383763689547
13928388;_hyponym;13931765;13931765;_hypernym;13928388;2.8583627;1;2.8220704;1;3.3454127;2;1.6279289917087318
13928388;_hyponym;13931765;13931436;_hypernym;13928388;2.8583627;1;2.8220704;1;2.914133;1;0.5229994358310627
13928388;_hyponym;13931765;13928388;_hypernym;00024720;2.8583627;1;2.8220704;1;2.7643867;1;0.48558307079359736
13928388;_hyponym;13931765;13928388;_derivationally_related_form;10235549;2.8583627;1;2.8220704;1;3.1329706;1;0.5771049772852446
13928388;_hyponym;13931765;00031921;_derivationally_related_form;13928388;2.8583627;1;2.8220704;1;3.1048584;1;0.5702296157107869
13928388;_hyponym;13931765;00024720;_hyponym;13928388;2.8583627;1;2.8220704;1;2.7306235;1;0.477154199376771
13928388;_hyponym;13931765;13928388;_hyponym;13931436;2.8583627;1;2.8220704;1;2.9970224;1;0.543626786108244
13928388;_hyponym;13931765;13928388;_derivationally_related_form;00031921;2.8583627;1;2.8220704;1;2.925505;1;0.5258356108039963
01504437;_hyponym;01820190;01820190;_hypernym;01504437;3.1002622;1;3.2030714;2;3.456736;5;3.5630783098343484
01504437;_hyponym;01820190;01504437;_hyponym;01817424;3.1002622;1;3.2030714;2;3.092909;2;0.4724872537594082
01504437;_hyponym;01820190;01817424;_hypernym;01504437;3.1002622;1;3.2030714;2;3.0950546;1;-0.5269779567397169
01504437;_hyponym;01820190;01504437;_member_holonym;01471070;3.1002622;1;3.2030714;2;3.1212356;1;-0.5204475263887178
01504437;_hyponym;01820190;01471070;_member_meronym;01504437;3.1002622;1;3.2030714;2;3.3536937;2;0.5375845617661232
01504437;_hyponym;01820190;02038617;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2995486;2;0.5241006266520304
01504437;_hyponym;01820190;01504437;_hyponym;01845627;3.1002622;1;3.2030714;2;2.8952954;1;-0.5763423090620394
01504437;_hyponym;01820190;01588172;_hypernym;01504437;3.1002622;1;3.2030714;2;2.9529192;1;-0.5622139402462536
01504437;_hyponym;01820190;01810946;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2171435;2;0.5035179868942918
01504437;_hyponym;01820190;01504437;_hyponym;01591490;3.1002622;1;3.2030714;2;2.9671822;2;0.441299640966098
01504437;_hyponym;01820190;01504437;_hyponym;01547459;3.1002622;1;3.2030714;2;3.2062764;4;2.5008012645538056
01504437;_hyponym;01820190;01594157;_hypernym;01504437;3.1002622;1;3.2030714;2;3.5208247;4;2.5787766204242955
01504437;_hyponym;01820190;02058074;_hypernym;01504437;3.1002622;1;3.2030714;2;3.4495769;2;0.5613161990121499
01504437;_hyponym;01820190;01504437;_hyponym;01545752;3.1002622;1;3.2030714;2;3.1094131;2;0.47660254855250583
01504437;_hyponym;01820190;01504437;_hyponym;01528087;3.1002622;1;3.2030714;2;3.1925197;3;1.4973621017110306
01504437;_hyponym;01820190;01504437;_hyponym;01815431;3.1002622;1;3.2030714;2;3.038303;2;0.4589008258408743
01504437;_hyponym;01820190;01618220;_hypernym;01504437;3.1002622;1;3.2030714;2;3.1709816;2;0.4919782607944506
01504437;_hyponym;01820190;02055431;_hypernym;01504437;3.1002622;1;3.2030714;2;3.3957584;3;1.548023265358938
01504437;_hyponym;01820190;01566888;_hypernym;01504437;3.1002622;1;3.2030714;2;3.2803683;2;0.5193146272380144
01504437;_hyponym;01820190;01504437;_hyponym;02058933;3.1002622;1;3.2030714;2;3.1256757;2;0.48066073330852804
02435853;_hyponym;02436645;02436645;_hypernym;02435853;2.963675;1;3.3419795;2;4.3525486;7;5.7331315073960205
02435853;_hyponym;02436645;02435853;_member_holonym;02435689;2.963675;1;3.3419795;2;3.0793962;1;-0.5652712069231409
02435853;_hyponym;02436645;02435689;_member_meronym;02435853;2.963675;1;3.3419795;2;3.3248565;2;0.4957193586054827
02435853;_hyponym;02436645;02435853;_hypernym;02399000;2.963675;1;3.3419795;2;3.0187297;1;-0.5801160526148075
02435853;_hyponym;02436645;02399000;_hyponym;02435853;2.963675;1;3.3419795;2;3.1689534;2;0.4568510745708868
05943300;_hyponym;05961278;05961278;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2048306;2;1.5401070251753324
05943300;_hyponym;05961278;05943300;_hyponym;06249910;3.0197222;1;3.0440571;1;3.2168932;4;3.5431017739249286
05943300;_hyponym;05961278;05943300;_derivationally_related_form;02858231;3.0197222;1;3.0440571;1;3.2148747;2;1.5426008673987308
05943300;_hyponym;05961278;05965586;_hypernym;05943300;3.0197222;1;3.0440571;1;3.3171473;2;1.5678513680821375
05943300;_hyponym;05961278;05943300;_hyponym;06789411;3.0197222;1;3.0440571;1;3.3500235;2;1.5759003954784516
05943300;_hyponym;05961278;05967402;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1734834;2;1.532311468291823
05943300;_hyponym;05961278;05958712;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2275624;2;1.545748018864218
05943300;_hyponym;05961278;05941423;_hyponym;05943300;3.0197222;1;3.0440571;1;3.315185;2;1.5673697914173732
05943300;_hyponym;05961278;05943300;_hyponym;05962043;3.0197222;1;3.0440571;1;3.205264;3;2.54021468731814
05943300;_hyponym;05961278;05943300;_hyponym;05958712;3.0197222;1;3.0440571;1;3.2324953;3;2.546970636645075
05943300;_hyponym;05961278;05964098;_hypernym;05943300;3.0197222;1;3.0440571;1;3.0910106;1;0.5117362038461621
05943300;_hyponym;05961278;05943300;_hyponym;05968710;3.0197222;1;3.0440571;1;3.0332742;2;1.4973042868503927
05943300;_hyponym;05961278;05964445;_hypernym;05943300;3.0197222;1;3.0440571;1;3.033853;1;0.4974490029430474
05943300;_hyponym;05961278;05962936;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1900349;2;1.5364297651727983
05943300;_hyponym;05961278;05960698;_hypernym;05943300;3.0197222;1;3.0440571;1;3.1270845;1;0.5207449249055556
05943300;_hyponym;05961278;05967097;_hypernym;05943300;3.0197222;1;3.0440571;1;3.3052998;2;1.5649417327413695
05943300;_hyponym;05961278;05960464;_hypernym;05943300;3.0197222;1;3.0440571;1;3.3607595;2;1.5785203838934154
05943300;_hyponym;05961278;05959954;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2823212;2;1.5592858157826224
05943300;_hyponym;05961278;05962414;_hypernym;05943300;3.0197222;1;3.0440571;1;3.2863255;2;1.5602725660892123
05943300;_hyponym;05961278;05943300;_hyponym;05962602;3.0197222;1;3.0440571;1;2.940431;2;1.4741166546913935
13100156;_hyponym;12935609;12935609;_hypernym;13100156;2.8581352;1;2.78564;1;2.88733;1;0.5254006285462222
13100156;_hyponym;12935609;12767648;_hypernym;13100156;2.8581352;1;2.78564;1;2.7804475;1;0.49870187335813626
13100156;_hyponym;12935609;13100156;_hyponym;11767354;2.8581352;1;2.78564;1;2.854352;2;1.5171712436135196
13100156;_hyponym;12935609;12766595;_hypernym;13100156;2.8581352;1;2.78564;1;2.8051295;1;0.5048722274652295
13100156;_hyponym;12935609;12767423;_hypernym;13100156;2.8581352;1;2.78564;1;2.7443266;1;0.4896731163321134
13100156;_hyponym;12935609;13100156;_hyponym;12677612;2.8581352;1;2.78564;1;2.8466866;2;1.5152569122344837
13100156;_hyponym;12935609;12455950;_hypernym;13100156;2.8581352;1;2.78564;1;3.0177193;1;0.5577607958135378
13100156;_hyponym;12935609;12677612;_hypernym;13100156;2.8581352;1;2.78564;1;2.8923407;1;0.5266498853492784
13100156;_hyponym;12935609;13100156;_hypernym;00017222;2.8581352;1;2.78564;1;2.7384038;1;0.48819314422761273
13100156;_hyponym;12935609;13100156;_hyponym;12766869;2.8581352;1;2.78564;1;2.8701766;2;1.521121560961137
13100156;_hyponym;12935609;13100156;_hyponym;11733904;2.8581352;1;2.78564;1;2.9772062;2;1.547745633849789
13100156;_hyponym;12935609;13100156;_hyponym;12767423;2.8581352;1;2.78564;1;2.937632;2;1.5379250380113105
13100156;_hyponym;12935609;11723770;_hypernym;13100156;2.8581352;1;2.78564;1;2.817387;1;0.507936109142717
13100156;_hyponym;12935609;00017222;_hyponym;13100156;2.8581352;1;2.78564;1;2.8483405;1;0.5156699941514705
13100156;_hyponym;12935609;11733904;_hypernym;13100156;2.8581352;1;2.78564;1;2.5984972;1;0.45335035706946003
13100156;_hyponym;12935609;13100156;_hyponym;11722982;2.8581352;1;2.78564;1;2.6899867;1;0.4761048924723658
13100156;_hyponym;12935609;11767354;_hypernym;13100156;2.8581352;1;2.78564;1;2.9722943;1;0.5465285733679359
13100156;_hyponym;12935609;13100156;_hyponym;12767648;2.8581352;1;2.78564;1;2.795702;2;1.5025154736005608
13100156;_hyponym;12935609;13100156;_hyponym;12455950;2.8581352;1;2.78564;1;2.890681;2;1.5262361379099854
13100156;_hyponym;12935609;12766869;_hypernym;13100156;2.8581352;1;2.78564;1;2.788726;1;0.5007715219096447
00069879;_hyponym;01309478;01309478;_hypernym;00069879;3.0164633;1;3.0870655;1;3.0969489;1;0.5024708308316449
00069879;_hyponym;01309478;00069879;_derivationally_related_form;14285662;3.0164633;1;3.0870655;1;3.0992303;1;0.5030411702869789
00069879;_hyponym;01309478;01608508;_hypernym;00069879;3.0164633;1;3.0870655;1;2.8647578;1;0.4446508414926917
00069879;_hyponym;01309478;14285662;_derivationally_related_form;00069879;3.0164633;1;3.0870655;1;3.1096873;1;0.5056552263409096
00069879;_hyponym;01309478;00069879;_hyponym;01608508;3.0164633;1;3.0870655;1;3.022287;2;1.4838110191153289
00069879;_hyponym;01309478;00069879;_hyponym;00090186;3.0164633;1;3.0870655;1;2.950281;2;1.465857079568627
00069879;_hyponym;01309478;00090186;_hypernym;00069879;3.0164633;1;3.0870655;1;3.0778086;1;0.4976858065870195
00069879;_hyponym;01309478;00069879;_hyponym;00102586;3.0164633;1;3.0870655;1;2.998386;1;0.4778446293469243
00069879;_hyponym;01309478;00102586;_hypernym;00069879;3.0164633;1;3.0870655;1;3.1555185;1;0.5171065890259369
00069879;_hyponym;01309478;00064643;_hyponym;00069879;3.0164633;1;3.0870655;1;3.1994758;2;1.52807302188394
00069879;_hyponym;01309478;00069879;_derivationally_related_form;07313636;3.0164633;1;3.0870655;1;3.101472;1;0.5036015483703118
00069879;_hyponym;01309478;00069879;_hyponym;00090888;3.0164633;1;3.0870655;1;3.1681252;3;2.5202538346747025
00069879;_hyponym;01309478;00069879;_hyponym;01137138;3.0164633;1;3.0870655;1;3.0280738;2;1.4852563577772786
00069879;_hyponym;01309478;00090888;_hypernym;00069879;3.0164633;1;3.0870655;1;2.9284668;1;0.46043323689387033
00069879;_hyponym;01309478;00069879;_hyponym;00071803;3.0164633;1;3.0870655;1;3.1311636;2;1.5110227484816887
00069879;_hyponym;01309478;01137138;_hypernym;00069879;3.0164633;1;3.0870655;1;3.0880413;1;0.5002439617917057
00069879;_hyponym;01309478;07313636;_derivationally_related_form;00069879;3.0164633;1;3.0870655;1;3.0889273;1;0.5004654525365997
00069879;_hyponym;01309478;00069879;_hyponym;01231652;3.0164633;1;3.0870655;1;3.1203222;2;1.5083134260796323
00069879;_hyponym;01309478;00069879;_hyponym;00091124;3.0164633;1;3.0870655;1;3.1004243;2;1.5033396581857261
