/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qfhb;5.0343738;1;5.153142;5.155422;0.0022802352905273438
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01515w;5.0343738;1;5.348887;5.350867;0.001979827880859375
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/0p_pd;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qfhb;5.0343738;1;4.719324;4.7210035;0.0016794204711914062
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01p7yb;5.0343738;1;5.210355;5.212815;0.002460002899169922
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/051wwp;5.0343738;1;5.7066755;5.707395;0.0007195472717285156
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/0h7pj;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qfhb;5.0343738;1;5.5779657;5.579106;0.0011401176452636719
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/01515w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qfhb;5.0343738;1;5.319102;5.320902;0.0018000602722167969
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0p_pd;5.0343738;1;4.7068143;4.7084346;0.0016202926635742188
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/people/person/nationality;/m/09c7w0;5.0343738;1;6.3472433;6.3474216;0.00017833709716796875
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02f2dn;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qfhb;5.0343738;1;5.487601;5.490001;0.0024003982543945312
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02825cv;/film/film/starring./film/performance/actor;/m/02qfhb;5.0343738;1;5.587658;5.588378;0.0007200241088867188
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/03rl84;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/02qfhb;5.0343738;1;4.511216;4.5120564;0.0008401870727539062
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/base/popstra/celebrity/breakup./base/popstra/breakup/participant;/m/03rl84;5.0343738;1;4.583411;4.5837116;0.00030040740966796875
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/06t2t2;/film/film/starring./film/performance/actor;/m/02qfhb;5.0343738;1;5.45125;5.4514303;0.00018024444580078125
/m/02qfhb;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gkz3nz;/m/02qfhb;/people/person/gender;/m/05zppz;5.0343738;1;7.4687147;7.4688945;0.00017976760864257812
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0gs9p;/award/award_category/winners./award/award_honor/award_winner;/m/022_lg;5.1502876;1;5.2032204;5.20874;0.005519866943359375
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/022_lg;5.1502876;1;4.999498;5.001238;0.0017399787902832031
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/film/director/film;/m/035yn8;5.1502876;1;4.486002;4.4882216;0.002219676971435547
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/film/director/film;/m/0pd64;5.1502876;1;4.7319794;4.7352796;0.003300189971923828
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0pd64;5.1502876;1;4.897496;4.9004083;0.0029120445251464844
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/022_lg;5.1502876;1;5.0409365;5.0430965;0.0021600723266601562
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0bzknt;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/022_lg;5.1502876;1;5.8624544;5.865215;0.0027604103088378906
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/035yn8;5.1502876;1;5.061366;5.063406;0.0020399093627929688
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0pd64;5.1502876;1;4.8387594;4.8419394;0.0031800270080566406
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/022_lg;5.1502876;1;4.92664;4.92988;0.0032401084899902344
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/film/film/directed_by;/m/022_lg;5.1502876;1;4.6260915;4.6294513;0.0033597946166992188
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/022_lg;5.1502876;1;4.7723866;4.775447;0.0030603408813476562
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzknt;5.1502876;1;5.8520107;5.854771;0.0027604103088378906
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/film/film/directed_by;/m/022_lg;5.1502876;1;4.4764185;4.4784284;0.002009868621826172
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_winner/awards_won./award/award_honor/honored_for;/m/035yn8;5.1502876;1;4.997736;4.999656;0.0019202232360839844
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/people/person/profession;/m/0dxtg;5.1502876;1;6.6407948;6.6416945;0.0008997917175292969
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.1502876;1;7.7846527;7.7865734;0.0019207000732421875
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/01d_h8;/people/profession/people_with_this_profession;/m/022_lg;5.1502876;1;6.5755777;6.577138;0.001560211181640625
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/influence/influence_node/influenced_by;/m/032md;5.1502876;1;5.6314297;5.63245;0.0010204315185546875
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b1610;5.1502876;1;6.258771;6.259851;0.0010800361633300781
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;5.085732;1;5.083946;5.0895863;0.0056400299072265625
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0gr4k;/award/award_category/winners./award/award_honor/award_winner;/m/01q415;5.085732;1;5.1845584;5.1901984;0.0056400299072265625
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/film/film/written_by;/m/01q415;5.085732;1;4.342436;4.343516;0.0010800361633300781
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/story_by;/m/01q415;5.085732;1;5.0527873;5.053027;0.00023984909057617188
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;5.085732;1;4.5619373;4.562657;0.0007195472717285156
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/015gm8;5.085732;1;6.332016;6.334836;0.0028200149536132812
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;5.085732;1;5.7211504;5.722411;0.0012607574462890625
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05hjnw;5.085732;1;5.006037;5.007657;0.0016198158264160156
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;5.0634375;5.064937;0.0014996528625488281
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0jym0;5.085732;1;5.0948005;5.0951605;0.0003600120544433594
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/05hjnw;5.085732;1;4.3954344;4.3965745;0.0011401176452636719
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;5.4930763;5.4945765;0.0015001296997070312
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0jym0;5.085732;1;5.4878626;5.489543;0.0016803741455078125
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0b_7k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;5.4556885;5.4579086;0.00222015380859375
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/producer/films_executive_produced;/m/05hjnw;5.085732;1;4.833365;4.8350453;0.0016803741455078125
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/015gm8;/film/film/written_by;/m/01q415;5.085732;1;6.3813524;6.383813;0.002460479736328125
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;6.193018;6.1952376;0.002219676971435547
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05hjnw;5.085732;1;5.0633554;5.0649757;0.0016202926635742188
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01q415;5.085732;1;4.981366;4.982986;0.0016198158264160156
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/0jym0;5.085732;1;4.717374;4.718394;0.0010199546813964844
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;5.1860027;5.191822;0.0058193206787109375
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.1943035;5.2001233;0.005819797515869141
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1z2s;5.1586423;1;5.1956644;5.201304;0.005639553070068359
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/05sxr_;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.274637;5.275897;0.0012598037719726562
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0241y7;5.1586423;1;4.4975767;4.4982967;0.0007200241088867188
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fqpc7d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;6.172866;6.1738257;0.0009598731994628906
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;4.006091;4.007171;0.0010800361633300781
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04hwbq;5.1586423;1;5.2692223;5.271502;0.0022797584533691406
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0241y7;/film/film/production_companies;/m/04rcl7;5.1586423;1;4.572674;4.573273;0.0005993843078613281
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.497549;5.49893;0.00138092041015625
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fs9vc;/film/film/production_companies;/m/04rcl7;5.1586423;1;4.7548146;4.755715;0.0009002685546875
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/06fcqw;5.1586423;1;5.145074;5.1469336;0.0018596649169921875
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0cc97st;5.1586423;1;5.513288;5.5146675;0.0013794898986816406
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fgrm;5.1586423;1;5.2605104;5.2614617;0.0009512901306152344
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/015ynm;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.079798;5.081478;0.0016798973083496094
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/04hwbq;5.1586423;1;5.228565;5.230666;0.0021009445190429688
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.234362;5.236642;0.0022797584533691406
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;3.9209678;3.9221675;0.0011997222900390625
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fs9vc;5.1586423;1;4.8063664;4.8073864;0.0010199546813964844
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/04g73n;5.1586423;1;5.271596;5.273336;0.0017399787902832031
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;5.4739685;5.479189;0.0052204132080078125
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdwft;5.5282288;1;5.4987054;5.5042253;0.005519866943359375
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;5.566825;5.572345;0.005519866943359375
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030znt;5.5282288;1;4.4341083;4.435788;0.0016798973083496094
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_winner/awards_won./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.4672256;4.468999;0.0017733573913574219
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.444627;4.4464273;0.001800537109375
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014v6f;5.5282288;1;4.6657867;4.6663265;0.0005397796630859375
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0cqgl9;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;5.146899;5.1505175;0.0036182403564453125
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/02x4x18;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;6.065858;6.0683174;0.0024595260620117188
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/film/actor/film./film/performance/film;/m/064ndc;5.5282288;1;4.812813;4.813233;0.0004200935363769531
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/gender;/m/02zsn;5.5282288;1;7.055064;7.057289;0.0022249221801757812
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.5282288;1;6.6039457;6.607306;0.003360271453857422
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4x18;5.5282288;1;6.071757;6.074217;0.002460002899169922
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/profession;/m/02hrh1q;5.5282288;1;7.271566;7.2731857;0.0016198158264160156
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0bgrsl;5.5282288;1;5.4225554;5.423395;0.0008397102355957031
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.9368567;4.9385967;0.0017399787902832031
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/017149;5.5282288;1;4.969208;4.970888;0.0016803741455078125
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02x7vq;5.5282288;1;4.9235992;4.925639;0.0020399093627929688
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/046m59;5.5282288;1;8.253126;8.254566;0.0014400482177734375
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/ethnicity;/m/0x67;5.5282288;1;7.5092688;7.509689;0.0004200935363769531
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0gvstc3;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;5.416108;5.4216285;0.005520343780517578
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award;/m/03ccq3s;5.4957447;1;4.8315845;4.833265;0.0016803741455078125
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/03cws8h;5.4957447;1;4.684885;4.6865654;0.0016803741455078125
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;3.7255998;3.7275798;0.0019800662994384766
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/026_dcw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;3.4976156;3.4988754;0.0012598037719726562
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05zr0xl;5.4957447;1;4.6670527;4.6692686;0.002215862274169922
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;3.7769756;3.7788355;0.001859903335571289
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ccq3s;5.4957447;1;4.8857985;4.8871784;0.0013799667358398438
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.5288305;4.5303307;0.0015001296997070312
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;5.4957447;1;3.7795737;3.7813735;0.0017998218536376953
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;3.712808;3.7150278;0.0022199153900146484
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.7177334;4.7198334;0.0020999908447265625
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/026_dcw;5.4957447;1;3.47681;3.47819;0.0013799667358398438
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02wk_43;5.4957447;1;3.7129228;3.7149029;0.0019800662994384766
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;5.4957447;1;3.5336154;3.5349355;0.0013201236724853516
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03ccq3s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;4.933343;4.934603;0.0012602806091308594
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.6647935;4.6669536;0.0021600723266601562
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/winners./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;4.465911;4.466991;0.0010800361633300781
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;5.4957447;1;3.7833676;3.7851076;0.0017399787902832031
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/05zr0xl;5.4957447;1;4.568003;4.569623;0.0016198158264160156
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.4605355;4.4662466;0.005711078643798828
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vksx;4.401366;1;4.4910307;4.4967623;0.0057315826416015625
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/film/actor/film./film/performance/film;/m/01vksx;4.401366;1;4.9190083;4.922908;0.0038995742797851562
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/film/film/starring./film/performance/actor;/m/0jfx1;4.401366;1;4.9004207;4.9044404;0.004019737243652344
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.461136;4.466716;0.005579948425292969
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/09qv_s;/award/award_category/winners./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.8257637;4.8262434;0.00047969818115234375
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/04kxsb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;5.451236;5.451476;0.000240325927734375
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01t6b4;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0jfx1;4.401366;1;5.782816;5.7837152;0.0008993148803710938
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;5.035022;5.034662;-0.0003600120544433594
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/09wj5;4.401366;1;4.2965155;4.298101;0.0015854835510253906
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01l2fn;4.401366;1;4.632883;4.634263;0.0013799667358398438
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;4.401366;1;6.006683;6.0075827;0.0008997917175292969
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qv_s;4.401366;1;4.7463727;4.7469726;0.0005998611450195312
