02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.5926582;1;0.45355710632054663
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02170269;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.9592633;1;0.5449524291932819
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02176073;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.9075255;1;0.5320954964339767
02163982;_hypernym;01342529;02163982;_member_meronym;02176073;02163982;_member_meronym;02170269;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.8053741;1;0.5066014566356606
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02170848;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.8667217;1;0.5219246729746402
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;02163982;_member_meronym;02169345;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.9696498;1;0.547526832662853
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02170269;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.8768446;1;0.5244499487703084
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02176073;02163982;_member_meronym;02166986;1.4311666;1;1.7789668;1;1.966433;1;0.5467297916094656
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;02163982;_member_meronym;02170848;1.4311666;1;1.7789668;1;1.9702992;1;0.5476877237609001
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;1.4311666;1;1.7789668;1;1.9319388;1;0.5381685946315877
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02170848;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;1.8244432;1;0.5113671501817061
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;02163982;_member_meronym;02166986;1.4311666;1;1.7789668;1;1.7567254;1;0.49443989070618055
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02170848;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.9843049;1;0.5511549160662488
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;02163982;_member_meronym;02169345;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;2.0711045;2;1.5725194068418662
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;02163982;_member_meronym;02168121;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.8321978;1;0.5133046087789266
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5130589;1;1.9458225;1;0.6065333915355723
02453321;_hypernym;02452885;02453321;_derivationally_related_form;01079042;02453321;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5130589;1;1.7367815;1;0.5556985202812558
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;00343700;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5130589;1;1.5251973;1;0.5030345544156393
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;02453321;_derivationally_related_form;01079042;02453321;_derivationally_related_form;00343700;1.6869113;1;1.5130589;1;1.6171728;1;0.5260049977921226
08947319;_instance_hypernym;08698379;09189411;_has_part;08947319;08947319;_has_part;09371151;08947319;_has_part;08947617;1.0256215;1;0.97900087;2;8.127279;475;473.99921440105516
08699654;_instance_hypernym;08698379;09189411;_has_part;08699654;09189411;_member_of_domain_region;08699654;08699654;_has_part;09170294;1.3111103;1;1.4155947;1;1.5985497;3;2.5456115995632542
08699654;_instance_hypernym;08698379;09189411;_has_part;08699654;09189411;_member_of_domain_region;08699654;08699654;_member_meronym;09692915;1.3111103;1;1.4155947;1;1.3416824;1;0.48153034185204613
08699654;_instance_hypernym;08698379;09189411;_has_part;08699654;08699654;_has_part;09170294;08699654;_member_meronym;09692915;1.3111103;1;1.4155947;1;2.1345212;34;33.6723705920465
08776687;_instance_hypernym;08702402;09440400;_has_part;08776687;08776687;_has_part;09196611;08176077;_member_meronym;08776687;0.97585297;1;1.0639591;3;1.6693972;2;-0.3531005269438646
08776687;_instance_hypernym;08702402;09440400;_has_part;08776687;08176077;_member_meronym;08776687;08776687;_member_of_domain_region;08040008;0.97585297;1;1.0639591;3;1.6123898;4;1.6337714204774842
08776687;_instance_hypernym;08702402;08776687;_has_part;09196611;08176077;_member_meronym;08776687;08776687;_member_of_domain_region;08040008;0.97585297;1;1.0639591;3;1.2028514;4;1.534667360284256
08776687;_instance_hypernym;08702402;09440400;_has_part;08776687;08776687;_has_part;09196611;08776687;_member_of_domain_region;08040008;0.97585297;1;1.0639591;3;1.132079;1;-1.4829766114354137
