/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015cqh;/m/015cqh;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;3.2785091;-0.1588695;998;9.785351;-0.35291684;2038;9.510151;2.0486903;324;3.793562173843384;0.8414705347232685;0.7994371432750389
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vsn38;/m/01vsn38;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;8.949501;-4.295345;7246;10.595311;-7.9258757;11048;9.449122;-5.750353;6079;10.733814477920532;0.44984594766610647;0.7994371432750389
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07gvx;/m/07gvx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;4.6217175;-0.0036146343;696;6.6545396;-0.060012884;8216;10.380164;10.380164;1;3.2892956733703613;0.9999999964419206;0.7994371432750389
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/098r1q;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/098r1q;3.7906618;-0.49123648;1035;9.568688;-1.5950973;7351;9.638445;4.6282372;5;3.3833200931549072;0.9994555871717481;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0c0zq;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0c0zq;9.435399;0.1588108;2824;13.108707;3.2415287;3166;13.117055;4.7295938;1946;14.559835195541382;0.38560195441019485;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0520r2x;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0520r2x;8.342851;-1.5521568;1928;8.076531;-3.9618053;6616;8.175744;-1.4189041;1009;7.0702126026153564;0.8476310603334737;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/056xx8;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/056xx8;2.8643134;-0.36210018;945;9.004183;-1.1764963;6294;8.534655;2.536989;66;3.4544239044189453;0.989668920949801;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0346h;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0346h;4.031217;-0.06766003;722;6.395136;0.31343377;4380;10.181545;9.065705;2;3.2909393310546875;0.9997716534071297;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01q24l;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01q24l;14.085218;-0.6776593;3016;11.367542;0.47876775;10696;11.120953;3.1115098;104;7.150069236755371;0.9903639621632367;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kv2hv;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kv2hv;10.104007;-1.1742449;5422;14.34388;2.8392963;3681;14.433144;4.6073437;1810;10.623929738998413;0.5085178523960125;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015cqh;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015cqh;3.2785091;-0.1588695;998;9.785351;-0.35291684;2038;9.588921;2.0444803;317;3.8039729595184326;0.8449051170752776;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vsn38;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vsn38;8.949501;-4.295345;7246;10.595311;-7.9258757;11048;9.666749;-5.69129;5947;10.725608587265015;0.4617942897009413;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07gvx;/m/0451j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07gvx;4.6217175;-0.0036146343;696;6.6545396;-0.060012884;8216;10.1512;9.925288;2;3.295114755630493;0.9998782806633315;0.8027588678271146
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/098r1q;3.7906618;-0.49123648;1035;9.568688;-1.5950973;7351;9.095154;4.5200067;6;3.3841328620910645;0.9993195205582098;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0c0zq;9.435399;0.1588108;2824;13.108707;3.2415287;3166;13.207063;4.9248223;1930;14.564527034759521;0.39066435254679;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0520r2x;8.342851;-1.5521568;1928;8.076531;-3.9618053;6616;7.496787;-1.1675197;997;7.073546648025513;0.8494471533034896;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/056xx8;2.8643134;-0.36210018;945;9.004183;-1.1764963;6294;8.318192;2.5729127;93;3.454376459121704;0.9853792515662307;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0346h;4.031217;-0.06766003;722;6.395136;0.31343377;4380;12.487239;9.85428;2;3.2950539588928223;0.9997716730934224;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01q24l;14.085218;-0.6776593;3016;11.367542;0.47876775;10696;10.922942;3.1464915;138;7.15014910697937;0.9871854052927739;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0kv2hv;10.104007;-1.1742449;5422;14.34388;2.8392963;3681;14.704004;4.3696904;2114;10.635953426361084;0.42592286442953253;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/015cqh;3.2785091;-0.1588695;998;9.785351;-0.35291684;2038;9.269201;2.0882256;358;3.7934610843658447;0.8247889653119161;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vsn38;8.949501;-4.295345;7246;10.595311;-7.9258757;11048;8.86198;-5.5026135;6252;10.725823640823364;0.4341888653189103;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/film/film/cinematography;/m/04dz_y7;/m/0451j;/award/award_winner/awards_won./award/award_honor/honored_for;/m/07gvx;4.6217175;-0.0036146343;696;6.6545396;-0.060012884;8216;13.634402;11.635173;2;3.2894790172576904;0.9998782852563566;0.7896546336677632
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/098r1q;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/098r1q;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;3.7906618;-0.49123648;1035;9.568688;-1.5950973;7351;9.472542;4.8452725;4;3.386028528213501;0.9995916755170487;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0c0zq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/0c0zq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;9.435399;0.1588108;2824;13.108707;3.2415287;3166;13.135655;4.803429;1896;14.565219402313232;0.40139817620835355;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0520r2x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/0520r2x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;8.342851;-1.5521568;1928;8.076531;-3.9618053;6616;7.915744;-1.2326722;882;7.075195789337158;0.8668287067703501;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/056xx8;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/056xx8;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;2.8643134;-0.36210018;945;9.004183;-1.1764963;6294;8.486952;2.707687;49;3.4565558433532715;0.9923704877283513;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0346h;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/0346h;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;4.031217;-0.06766003;722;6.395136;0.31343377;4380;9.894845;9.182845;2;3.2935523986816406;0.9997716573959924;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01q24l;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/01q24l;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;14.085218;-0.6776593;3016;11.367542;0.47876775;10696;11.005134;3.0587332;126;7.149391174316406;0.9883068026380104;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/0kv2hv;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/0kv2hv;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;10.104007;-1.1742449;5422;14.34388;2.8392963;3681;14.373663;4.410885;1868;10.620882034301758;0.4927541455979123;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/015cqh;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/015cqh;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;3.2785091;-0.1588695;998;9.785351;-0.35291684;2038;9.46925;2.0807152;318;3.7924211025238037;0.8444157783186454;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/01vsn38;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;8.949501;-4.295345;7246;10.595311;-7.9258757;11048;9.439204;-5.7667003;6130;10.72694730758667;0.44522959115455174;0.8030545300452866
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;/m/07gvx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0451j;4.6217175;-0.0036146343;696;6.6545396;-0.060012884;8216;9.812906;9.682657;2;3.2895913124084473;0.9998782791236512;0.8030545300452866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/02hct1;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/02hct1;/m/02hct1;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;7.961277;3.249704;309;9.397369;2.2006316;1343;9.1318035;5.779606;12;7.610839128494263;0.9917891684333245;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0nm6k;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0nm6k;/m/0nm6k;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;11.95057;3.020884;2380;10.856952;2.9416761;2651;11.741223;9.459194;14;3.3950448036193848;0.9950956336658092;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0d7k1z;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0d7k1z;/m/0d7k1z;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;7.1204357;2.6356506;1287;9.630507;1.285673;3947;9.629319;6.8078847;50;3.449963092803955;0.9875844993447693;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0835q;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0835q;/m/0835q;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;8.855597;4.1448226;248;10.880193;3.21248;476;10.714209;7.229406;16;6.965914249420166;0.9684502317633873;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0k54q;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0k54q;/m/0k54q;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;6.781537;3.3447373;140;9.062663;0.3888978;2855;8.893188;4.8539205;3;6.979270696640015;0.9992954908618431;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0ddjy;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0ddjy;/m/0ddjy;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;6.4345675;2.5262322;102;9.434162;1.1296703;3737;9.214417;4.3734117;129;10.681379556655884;0.9657378773268311;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/01lvcs1;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/01lvcs1;/m/01lvcs1;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;7.5468864;2.1202073;575;11.191094;1.240193;3657;10.741972;4.5605774;154;7.48271107673645;0.958152890767538;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/0hv81;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/0hv81;/m/0hv81;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;6.2934685;3.227071;58;9.573596;1.3128927;2742;9.148577;5.3105187;20;7.000350713729858;0.9930641764449046;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/086xm;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/086xm;/m/086xm;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;6.1497126;3.2758749;532;9.615018;2.2465112;3496;9.99216;5.5148525;388;6.904940128326416;0.8892915693986121;0.9748461537999866
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/018hzk;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/base/aareas/schema/administrative_area/administrative_parent;/m/018hzk;/m/018hzk;/base/aareas/schema/administrative_area/administrative_children;/m/0flsf;8.84646;0.09227447;5277;4.7522354;-1.0677563;13175;15.109678;15.109678;1;3.207923412322998;0.9999999999928472;0.9748461537999866
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;5.5451856;3.8588526;5;3.7811176776885986;0.9929808809051962;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.068432;11.113566;4;10.689192533493042;0.15215158203562112;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.150041;5.995728;4;3.8216805458068848;0.18925283722536454;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;6.599228;6.54688;2;3.4164624214172363;0.791674146450069;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.6619906;-0.6861593;4352;14.908530235290527;0.7076221355712732;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;3.954173;1.9727689;357;3.821432113647461;0.9752357034990181;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.292158;10.462059;4;7.464403867721558;0.15061134503937296;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.803952;9.3880005;4;6.968043327331543;0.1730007229531103;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.479851;0.5557419;4426;7.1141157150268555;0.7020927802951354;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;7.9880767;6.4067483;3;3.4177467823028564;0.4767234826847313;0.5311345616658892
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;5.416475;3.820328;5;3.781935453414917;0.9929748962992105;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.140675;11.256213;4;10.68201732635498;0.16050282815097475;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.13979;5.947861;4;3.822450637817383;0.18702463297678043;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;6.7148967;6.469923;2;3.4163665771484375;0.7910379616788699;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.591009;-0.74268746;4670;14.89896273612976;0.6862535005287597;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;3.7695034;1.8354161;467;3.81957745552063;0.9675848649896812;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.224424;10.545321;4;7.462911128997803;0.1555517916163294;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.685314;9.313126;4;6.967628717422485;0.16895483630651928;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.465415;0.47641963;4765;7.110788822174072;0.6792700893995859;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/0jrv_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;8.1652155;6.51398;3;3.418246030807495;0.47889044578796963;0.526804584773468
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;8.271473;6.04531;4;5.598397;1.6523218;584;5.3723497;3.8907754;5;3.782930374145508;0.9929857018914269;0.5211843921654311
