01754105;_derivationally_related_form;00113113;01754105;_derivationally_related_form;03999992;03999992;_derivationally_related_form;01754105;9.097688;1;10.260587;1;11.024207;1;0.3178607598666924
01754105;_derivationally_related_form;00113113;01754105;_hypernym;01617192;01754105;_derivationally_related_form;03999992;9.097688;1;10.260587;1;11.522288;1;0.22068111311226926
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;03999992;_derivationally_related_form;01754105;9.097688;1;10.260587;1;6.5177755;2;1.9768606912095725
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;01754105;_hypernym;01617192;9.097688;1;10.260587;1;7.462989;1;0.94254588022783
01754105;_derivationally_related_form;00113113;01754105;_hypernym;01617192;03999992;_derivationally_related_form;01754105;9.097688;1;10.260587;1;11.522534;1;0.22063880045388531
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318266;1;10.865811;2;1.611222670497996
04096848;_derivationally_related_form;01127075;01127215;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318266;1;10.933837;2;1.5949408728821597
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;04096848;_derivationally_related_form;01127215;9.830212;1;11.318266;1;11.114753;2;1.550703405927788
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01127215;9.830212;1;11.318266;1;11.36;2;1.4895680786269623
04096848;_derivationally_related_form;01127075;04096848;_derivationally_related_form;01127215;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.3607435;2;1.4893821945374874
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;01127215;_derivationally_related_form;04096848;9.830212;1;11.318266;1;10.865984;1;0.6111816512792239
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;04096848;_hypernym;02796623;9.830212;1;11.318266;1;11.071807;1;0.5613047508672367
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;01127215;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.114277;1;0.5508211505373944
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;01478002;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.308843;1;0.5023557965476751
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.309952;1;0.5020785211995072
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;01127215;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.360279;1;0.48949825259587204
04096848;_derivationally_related_form;01127075;01127215;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.361275;1;0.4892494560266449
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;01478002;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.4586735;1;0.46495566336053556
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.459875;1;0.46465674430241544
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.447946;1;0.4676254370859151
01628197;_derivationally_related_form;03433877;01628197;_derivationally_related_form;00922144;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;10.894817;3;2.4138086120366964
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;01628197;_derivationally_related_form;00922144;9.991577;1;10.546575;1;8.944614;2;1.8322921693587086
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;9.068236;2;1.8143214506969756
01628197;_derivationally_related_form;03433877;00922144;_derivationally_related_form;01628197;01628197;_derivationally_related_form;00922144;9.991577;1;10.546575;1;10.707731;1;0.4597978079307426
01628197;_derivationally_related_form;03433877;01628197;_derivationally_related_form;00922144;01867295;_derivationally_related_form;01628197;9.991577;1;10.546575;1;10.894424;2;1.4139039247786844
01628197;_derivationally_related_form;03433877;00922144;_derivationally_related_form;01628197;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;10.894926;2;1.4137822402334723
01628197;_derivationally_related_form;03433877;01867295;_derivationally_related_form;01628197;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;10.764449;1;0.4457458160391758
01628197;_derivationally_related_form;03433877;01628197;_hypernym;01621555;01628197;_derivationally_related_form;00922144;9.991577;1;10.546575;1;10.90601;1;0.4110963236598364
01628197;_derivationally_related_form;03433877;01628197;_hypernym;01621555;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;10.945074;2;1.401672907145955
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;00922144;_derivationally_related_form;01628197;9.991577;1;10.546575;1;8.945788;1;0.8321282400181688
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;01867295;_derivationally_related_form;01628197;9.991577;1;10.546575;1;9.068055;1;0.8143488466593809
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;01628197;_hypernym;01621555;9.991577;1;10.546575;1;9.262935;1;0.7830687322391683
01628197;_derivationally_related_form;03433877;00922144;_derivationally_related_form;01628197;01867295;_derivationally_related_form;01628197;9.991577;1;10.546575;1;10.894422;1;0.4139046188271623
01628197;_derivationally_related_form;03433877;00922144;_derivationally_related_form;01628197;01628197;_hypernym;01621555;9.991577;1;10.546575;1;10.906224;1;0.41104437645586733
01628197;_derivationally_related_form;03433877;01628197;_hypernym;01621555;01867295;_derivationally_related_form;01628197;9.991577;1;10.546575;1;10.944467;1;0.4018189151473393
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.157017;3;2.4986164605166175
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.157454;3;2.4985072657111935
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;06796119;9.45727;1;10.151483;1;10.157636;3;2.498461728180974
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;10.161207;3;2.497568864907872
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.1713505;3;2.4950331891209867
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;03709644;9.45727;1;10.151483;1;10.177586;3;2.4934746155826844
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;06796119;9.45727;1;10.151483;1;10.179659;3;2.4929563890703705
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00122338;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.182065;3;2.4923549888513743
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.184815;3;2.491667565307142
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.185739;3;2.491436842007995
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00121166;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.190973;3;2.490128607906946
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00121166;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.190492;3;2.490248962929495
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;10.186057;2;1.491357233777248
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;08463647;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.195956;3;2.488883420217019
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;08463647;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.196466;3;2.4887559300546904
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.200789;3;2.4876757793757234
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.20028;3;2.4878030183428064
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.201836;3;2.487414396489032
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;03709644;9.45727;1;10.151483;1;10.204194;3;2.4868251786756557
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00121166;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.206768;3;2.486182155870261
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.205074;3;2.4866052736802944
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.203937;3;2.4868895072154653
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;01031256;_derivationally_related_form;06264398;9.45727;1;10.151483;1;10.205612;3;2.4864709030773615
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;10.211499;3;2.4850003441015804
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;10.213731;3;2.4844429656015294
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.217148;3;2.4835895850179788
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.21881;3;2.4831744805014755
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;01031256;_derivationally_related_form;03709644;9.45727;1;10.151483;1;10.2251625;3;2.481588347569665
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;06796119;9.45727;1;10.151483;1;9.712663;2;1.6079777971285205
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;9.749291;2;1.5992139963290128
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;9.750397;2;1.5989485201230655
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;10578762;9.45727;1;10.151483;1;9.750571;2;1.5989065975148407
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;9.754088;2;1.5980614232374237
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;9.768254;2;1.594651493554752
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;01031256;_derivationally_related_form;03709644;9.45727;1;10.151483;1;9.772825;2;1.59354922913791
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01687569;_derivationally_related_form;04928903;9.40819;1;10.210091;1;10.214546;3;2.4988861102411883
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.313508;3;2.474168669274293
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.315105;3;2.4737704005531365
01687569;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;01687569;_derivationally_related_form;05750163;9.40819;1;10.210091;1;9.557457;2;1.657603707853573
01687569;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;01687569;_derivationally_related_form;04928903;9.40819;1;10.210091;1;9.569319;2;1.6549279210874446
01687569;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;9.682142;2;1.6290044770801844
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01687569;_derivationally_related_form;07066659;9.40819;1;10.210091;1;10.14144;2;1.517155824201386
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;01687569;_derivationally_related_form;07066659;9.40819;1;10.210091;1;10.161667;2;1.512103576764239
01687569;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;01687569;_derivationally_related_form;05750163;9.40819;1;10.210091;1;10.126185;2;1.520964007416294
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;04928903;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.215224;2;1.4987165956072805
01687569;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;01687569;_derivationally_related_form;04928903;9.40819;1;10.210091;1;10.215281;2;1.4987025290048115
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;04928903;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.116401;1;0.5234053615002144
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01687569;_hypernym;01686132;9.40819;1;10.210091;1;10.237941;2;1.4930379122295552
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;01687569;_hypernym;01686132;9.40819;1;10.210091;1;10.242847;2;1.4918115308232092
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;07066659;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.255719;2;1.488594841775308
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01159964;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.314144;2;1.4740100711364605
01687569;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.314014;2;1.4740424085630872
01687569;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.315565;2;1.4736558004316924
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;01159964;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.315649;2;1.4736348778872133
01687569;_derivationally_related_form;05844105;01687569;_hypernym;01686132;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.316978;2;1.4733034581605144
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;01687569;_synset_domain_topic_of;00933420;9.40819;1;10.210091;1;10.380367;2;1.457533396857343
01432474;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;01432474;_derivationally_related_form;05302499;9.727443;1;10.964928;1;9.148624;2;1.860121955201246
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05302499;05302499;_derivationally_related_form;01432474;9.727443;1;10.964928;1;11.178647;1;0.44677260500595234
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05302499;01432474;_hypernym;01206218;9.727443;1;10.964928;1;11.7433815;2;1.314653217394833
01432474;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;05302499;_derivationally_related_form;01432474;9.727443;1;10.964928;1;9.149501;1;0.8600164771127462
01432474;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;01432474;_hypernym;01206218;9.727443;1;10.964928;1;9.300049;1;0.8408918433231573
01432474;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;01432474;_hypernym;01206218;9.727443;1;10.964928;1;11.742037;1;0.31494326543997114
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;09790482;_derivationally_related_form;00643473;9.472303;1;10.729797;1;7.728562;3;2.9526299107127763
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;09790482;_hypernym;09617867;9.472303;1;10.729797;1;7.5291233;2;1.9608596352828749
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;00643473;_derivationally_related_form;09790482;9.472303;1;10.729797;1;7.7281876;2;1.9526467993491237
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00643473;09790482;_hypernym;09617867;9.472303;1;10.729797;1;11.609862;1;0.2931643168894082
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00643473;00643473;_derivationally_related_form;09790482;9.472303;1;10.729797;1;11.411649;1;0.3358482175363045
09790482;_derivationally_related_form;00644583;00643473;_derivationally_related_form;09790482;09790482;_hypernym;09617867;9.472303;1;10.729797;1;11.608794;1;0.2933856995481367
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;11447851;_derivationally_related_form;01902783;9.849253;1;10.632594;1;9.332317;2;1.7858815569877948
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01902783;11447851;_hypernym;11458624;9.849253;1;10.632594;1;10.751281;2;1.4703631128962318
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01902783;01902783;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.652582;1;0.49500315136230855
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01902783;11447851;_derivationally_related_form;01650425;9.849253;1;10.632594;1;10.982268;2;1.4134614229356197
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01902783;01650425;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.98318;2;1.4132403399803084
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;11447851;_hypernym;11458624;9.849253;1;10.632594;1;9.153867;1;0.8143802760770409
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;01902783;_derivationally_related_form;11447851;9.849253;1;10.632594;1;9.3323145;1;0.7858820384166978
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;11447851;_derivationally_related_form;01650425;9.849253;1;10.632594;1;9.5191;2;1.752779912047198
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;01650425;_derivationally_related_form;11447851;9.849253;1;10.632594;1;9.519663;1;0.7526751833648397
11447851;_derivationally_related_form;01874875;01902783;_derivationally_related_form;11447851;11447851;_hypernym;11458624;9.849253;1;10.632594;1;10.750805;1;0.4704816674471091
11447851;_derivationally_related_form;01874875;11447851;_hypernym;11458624;11447851;_derivationally_related_form;01650425;9.849253;1;10.632594;1;10.821253;1;0.4529747161829236
11447851;_derivationally_related_form;01874875;11447851;_hypernym;11458624;01650425;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.821643;1;0.45287806731196784
11447851;_derivationally_related_form;01874875;01902783;_derivationally_related_form;11447851;11447851;_derivationally_related_form;01650425;9.849253;1;10.632594;1;10.980248;2;1.413951352211142
11447851;_derivationally_related_form;01874875;01902783;_derivationally_related_form;11447851;01650425;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.981629;1;0.41361638680990587
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;00093327;_hypernym;00387310;9.900591;1;10.947696;1;7.470466;3;2.9700328918592893
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00093327;9.900591;1;10.947696;1;9.253763;1;0.8447406264627788
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;00093327;_derivationally_related_form;00068333;9.900591;1;10.947696;1;9.255587;2;1.8445013267638097
00093327;_derivationally_related_form;00068617;00068333;_derivationally_related_form;00093327;00093327;_hypernym;00387310;9.900591;1;10.947696;1;11.452088;1;0.3765089425178761
00093327;_derivationally_related_form;00068617;00093327;_derivationally_related_form;00068333;00093327;_hypernym;00387310;9.900591;1;10.947696;1;11.453876;2;1.3760894934405261
00093327;_derivationally_related_form;00068617;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;9.900591;1;10.947696;1;11.664916;1;0.3280053838470821
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;06203758;_hypernym;06201908;10.707435;1;11.5917;1;-7.8268495e-05;22240;22239.999990758322
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01134781;_derivationally_related_form;10593115;9.763125;1;10.753354;1;10.340676;2;1.6017297824965642
01134781;_derivationally_related_form;00122954;01134781;_derivationally_related_form;10593115;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.663713;2;1.5223951601029893
01134781;_derivationally_related_form;00122954;01134781;_derivationally_related_form;10593115;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.663159;2;1.5225334016810455
01134781;_derivationally_related_form;00122954;10593115;_derivationally_related_form;01134781;01134781;_derivationally_related_form;10593115;9.763125;1;10.753354;1;10.614759;2;1.5345933008637744
01134781;_derivationally_related_form;00122954;01134781;_derivationally_related_form;10593115;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.682777;2;1.5176368466959291
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;01134781;_derivationally_related_form;10593115;9.763125;1;10.753354;1;10.86091;2;1.4731368061789003
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;01134781;_derivationally_related_form;10593115;9.763125;1;10.753354;1;10.865775;2;1.4719243043631876
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.266021;1;0.6194780245368355
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.284296;1;0.6151607821176556
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;10593115;_derivationally_related_form;01134781;9.763125;1;10.753354;1;10.340772;1;0.6017069273695903
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.370921;1;0.594459763630099
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01134781;_verb_group;01137138;9.763125;1;10.753354;1;10.5169735;1;0.5588215075436648
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;01137138;_verb_group;01134781;9.763125;1;10.753354;1;10.5216255;1;0.5576742857190415
01134781;_derivationally_related_form;00122954;01136614;_hypernym;01134781;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.54394;1;0.552163127719042
01134781;_derivationally_related_form;00122954;10593115;_derivationally_related_form;01134781;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.663507;1;0.5224465549640808
01134781;_derivationally_related_form;00122954;10593115;_derivationally_related_form;01134781;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.663425;1;0.5224670176006216
01134781;_derivationally_related_form;00122954;01135501;_hypernym;01134781;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.659689;1;0.5233991761968325
01134781;_derivationally_related_form;00122954;01135501;_hypernym;01134781;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.632054;1;0.5302878080556442
01134781;_derivationally_related_form;00122954;10593115;_derivationally_related_form;01134781;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.682524;1;0.5177001868457759
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.80894;1;0.4861071116875481
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.8132715;1;0.4850251173556866
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.817811;1;0.4838913419057501
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.822229;1;0.4827879754734633
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;10593115;_derivationally_related_form;01134781;9.763125;1;10.753354;1;10.8610325;1;0.4731063767903411
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;10593115;_derivationally_related_form;01134781;9.763125;1;10.753354;1;10.865902;1;0.47189269478469253
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.894008;1;0.4648944540680958
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.898539;1;0.46376749246766996
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;07180570;8.875248;1;9.532991;1;9.281088;3;2.5626449698778435
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;06766190;8.875248;1;9.532991;1;9.370221;3;2.5406029622658792
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;10309347;8.875248;1;9.532991;1;9.41694;3;2.5289804001235017
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07180570;01024190;_derivationally_related_form;06766190;8.875248;1;9.532991;1;9.4493885;3;2.5208885611133294
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.463731;3;2.517308230851339
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;06333653;8.875248;1;9.532991;1;9.492775;3;2.510052756604586
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07180570;01024190;_derivationally_related_form;10309347;8.875248;1;9.532991;1;9.495125;3;2.5094655170951277
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07180570;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.541963;3;2.4977572114685085
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06766190;01024190;_derivationally_related_form;10309347;8.875248;1;9.532991;1;9.561079;3;2.492978557611848
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07180570;01024190;_derivationally_related_form;06333653;8.875248;1;9.532991;1;9.570974;3;2.4905054062946173
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06766190;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.613263;3;2.4799428385641757
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06766190;01024190;_derivationally_related_form;06333653;8.875248;1;9.532991;1;9.641459;3;2.472909541519352
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;10309347;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.6589155;3;2.468560505782997
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;10309347;01024190;_derivationally_related_form;06333653;8.875248;1;9.532991;1;9.686779;3;2.4616286924442887
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06333653;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.739483;2;1.4485597814442805
01024190;_derivationally_related_form;06763681;06763681;_derivationally_related_form;01024190;01024190;_derivationally_related_form;06613056;8.875248;1;9.532991;1;8.956384;2;1.6402864661430976
01024190;_derivationally_related_form;06763681;06763681;_derivationally_related_form;01024190;01024190;_derivationally_related_form;07180570;8.875248;1;9.532991;1;9.045967;2;1.6194051850673
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;00007328;_derivationally_related_form;00837293;10.309782;1;11.084996;1;6.05387;19;18.993510931173123
