00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;02727039;01173038;_part_of;01170962;1.913585298451193;3.5166088089304472
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00032823;01173038;_part_of;01170962;2.970530654185654;3.5166088089304472
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;05027529;01176219;_hypernym;01170962;-16.82765047814849;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;01233156;01176219;_hypernym;01170962;7.390846558064299;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00329817;01176219;_hypernym;01170962;-61.20352496329899;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08372574;01176219;_hypernym;01170962;-7.766369037165829;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08640739;01176219;_hypernym;01170962;-1.9338152252239176;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;12743680;01176219;_hypernym;01170962;-17.49912055633194;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;06605396;01176219;_hypernym;01170962;77.24367796461922;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07295507;01176219;_hypernym;01170962;168.30195199886762;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;02727039;01176219;_hypernym;01170962;-33.258714832704555;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00032823;01176219;_hypernym;01170962;9.4067294129283;12.385401084160574
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;05027529;01172784;_hypernym;01170962;5.059894764353692;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;01233156;01172784;_hypernym;01170962;-3.156170749894793;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00329817;01172784;_hypernym;01170962;1.8761776752642079;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08372574;01172784;_hypernym;01170962;0.39771820674971936;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08640739;01172784;_hypernym;01170962;2.565134625632655;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;12743680;01172784;_hypernym;01170962;-0.002690067452430611;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;06605396;01172784;_hypernym;01170962;0.1775387730193536;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07295507;01172784;_hypernym;01170962;2.942761828986736;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;02727039;01172784;_hypernym;01170962;3.3375064893736437;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00032823;01172784;_hypernym;01170962;-3.385610632701507;0.9812260913331278
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;05027529;01171644;_hypernym;01170962;-4.687917809813895;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;01233156;01171644;_hypernym;01170962;0.03066244616022651;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00329817;01171644;_hypernym;01170962;0.06551414353129381;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08372574;01171644;_hypernym;01170962;-20.53116909687541;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;08640739;01171644;_hypernym;01170962;4.71871930669052;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;12743680;01171644;_hypernym;01170962;25.04265157267477;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;06605396;01171644;_hypernym;01170962;-10.373471091985344;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07295507;01171644;_hypernym;01170962;-7.292126137782235;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;02727039;01171644;_hypernym;01170962;-3.150940044291743;-1.8935874360599037
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;00032823;01171644;_hypernym;01170962;-2.7577976489072267;-1.8935874360599037
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;18.400688339195693;-14.651011010651823
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;0.37860798450837363;-14.651011010651823
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;0.009115263820504538;-14.651011010651823
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;1.091376012278186;-14.651011010651823
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;-225.1210763645026;-14.651011010651823
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;1.968991969630828;-14.651011010651823
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;5.543426005209993;-14.651011010651823
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;5.0343522994110135;-14.651011010651823
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;46.745758861831895;-14.651011010651823
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;-0.5613504779020961;-14.651011010651823
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-11.613910401950761;-2.8934942550380205
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-1.7702434781081422;-2.8934942550380205
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-3.9640230296840455;-2.8934942550380205
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-0.818063351714772;-2.8934942550380205
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;5.912967036264725;-2.8934942550380205
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;39.841122709597286;-2.8934942550380205
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-1.3183981606316806;-2.8934942550380205
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-2.357373261664332;-2.8934942550380205
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-50.55025507033173;-2.8934942550380205
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;-2.296765542156754;-2.8934942550380205
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;1.552235302591062;2.1124505921915464
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;1.362591681942164;2.1124505921915464
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;1.573412843939115;2.1124505921915464
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.290594073632681;2.1124505921915464
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;1.8893656052180952;2.1124505921915464
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.232741741587378;2.1124505921915464
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.9758753911462756;2.1124505921915464
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.2536929601508833;2.1124505921915464
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.0303894802848346;2.1124505921915464
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;2.963606841422978;2.1124505921915464
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;0.7243512207449693;0.8994109879451205
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;2.621507445646836;0.8994109879451205
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;-0.5782680976741801;0.8994109879451205
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;4.8760829744974945;0.8994109879451205
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;-57.3682921989027;0.8994109879451205
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;8.54050857322746;0.8994109879451205
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;6.123076454859461;0.8994109879451205
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;33.54764589653402;0.8994109879451205
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;-1.4548624910410557;0.8994109879451205
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;11.962360101558904;0.8994109879451205
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-5.7876565358847465;-8.904014198239203
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;6.366576341880467;-8.904014198239203
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-119.9254230459822;-8.904014198239203
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;41.97827481902058;-8.904014198239203
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-10.468596617108307;-8.904014198239203
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-10.16441610407178;-8.904014198239203
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-0.810496807713424;-8.904014198239203
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;5.151886758185301;-8.904014198239203
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-5.9437995494717395;-8.904014198239203
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;10.563508758753795;-8.904014198239203
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-0.5026481852629392;-0.7807895522297665
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-4.692744841475978;-0.7807895522297665
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;0.14372589986243467;-0.7807895522297665
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-2.1083777736570988;-0.7807895522297665
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;0.4230626974320385;-0.7807895522297665
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-7.075156621919879;-0.7807895522297665
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;17.609364909050257;-0.7807895522297665
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-23.42969549449687;-0.7807895522297665
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;1.4264233355653777;-0.7807895522297665
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;10.39815055260499;-0.7807895522297665
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;00774932;_hypernym;00775156;0.4629788562804873;6.072878666874443
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;00774932;_hypernym;00775156;8.59394315303598;6.072878666874443
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;00774932;_hypernym;00775156;2.300992746173634;6.072878666874443
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;00774932;_hypernym;00775156;5.804066423047457;6.072878666874443
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;00774932;_hypernym;00775156;-0.011503318459509138;6.072878666874443
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;00774932;_hypernym;00775156;-2.5390983641611076;6.072878666874443
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;00774932;_hypernym;00775156;5.029293169397393;6.072878666874443
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;00774932;_hypernym;00775156;11.189857689712198;6.072878666874443
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;00774932;_hypernym;00775156;5.196213051041786;6.072878666874443
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;00774932;_hypernym;00775156;24.702043262676113;6.072878666874443
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;-12.069949441538856;15.45703059750232
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;36.01283600459901;15.45703059750232
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;80.64998035402544;15.45703059750232
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;5.685529921511492;15.45703059750232
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;2.3282759691460257;15.45703059750232
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;10.471901007108455;15.45703059750232
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;-13.870174036347748;15.45703059750232
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;2.4218077003122596;15.45703059750232
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;-1.4626601033472613;15.45703059750232
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;44.40275859955438;15.45703059750232
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-5.881969490161831;1.3192850452276033
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;00774817;_hypernym;00775156;1.1904217246519866;1.3192850452276033
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-15.490876958212674;1.3192850452276033
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-6.203298500392668;1.3192850452276033
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-11.040371556259862;1.3192850452276033
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;00774817;_hypernym;00775156;61.985586529542246;1.3192850452276033
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-6.746632652790986;1.3192850452276033
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;00774817;_hypernym;00775156;1.1547489147068495;1.3192850452276033
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;00774817;_hypernym;00775156;0.6431300106246436;1.3192850452276033
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;00774817;_hypernym;00775156;-6.41788756943167;1.3192850452276033
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;24.68598143637633;-0.07784229224919628
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;2.17842456252965;-0.07784229224919628
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-15.439744747209279;-0.07784229224919628
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-2.053358684484052;-0.07784229224919628
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-0.8066443098215901;-0.07784229224919628
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-7.733903922588169;-0.07784229224919628
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;2.9822081852010265;-0.07784229224919628
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-13.095044376167733;-0.07784229224919628
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;4.979317049895323;-0.07784229224919628
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;3.524341883776531;-0.07784229224919628
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;00773432;_hyponym;00775156;-0.2594967148953291;-3.0794753580978846
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;00773432;_hyponym;00775156;2.0408067142003614;-3.0794753580978846
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;00773432;_hyponym;00775156;-3.1502296128878022;-3.0794753580978846
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;00773432;_hyponym;00775156;4.037318009769441;-3.0794753580978846
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;00773432;_hyponym;00775156;1.4159637296059384;-3.0794753580978846
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;00773432;_hyponym;00775156;7.288308300391417;-3.0794753580978846
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;00773432;_hyponym;00775156;-58.96608879469844;-3.0794753580978846
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;00773432;_hyponym;00775156;7.741823896643353;-3.0794753580978846
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;00773432;_hyponym;00775156;6.071356242690541;-3.0794753580978846
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;00773432;_hyponym;00775156;2.9854846482016804;-3.0794753580978846
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;7.0544086025509;5.640916698211792
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;1.0336522793701663;5.640916698211792
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;29.445913132085103;5.640916698211792
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;0.5670028459623475;5.640916698211792
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;-2.543899862643558;5.640916698211792
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;0.9650839318128686;5.640916698211792
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;19.445889102080848;5.640916698211792
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;6.265125713787306;5.640916698211792
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;-6.460763753610037;5.640916698211792
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;0.6367549907219772;5.640916698211792
00775156;_derivationally_related_form;01170962;05027529;_derivationally_related_form;01170962;00774344;_hypernym;00775156;10.781110365565667;-34.43031597956999
00775156;_derivationally_related_form;01170962;01233156;_derivationally_related_form;01170962;00774344;_hypernym;00775156;0.2768975457186871;-34.43031597956999
00775156;_derivationally_related_form;01170962;00329817;_derivationally_related_form;01170962;00774344;_hypernym;00775156;2.213384519677469;-34.43031597956999
00775156;_derivationally_related_form;01170962;08372574;_derivationally_related_form;01170962;00774344;_hypernym;00775156;13.742188799307387;-34.43031597956999
00775156;_derivationally_related_form;01170962;08640739;_derivationally_related_form;01170962;00774344;_hypernym;00775156;8.504874786028733;-34.43031597956999
00775156;_derivationally_related_form;01170962;12743680;_derivationally_related_form;01170962;00774344;_hypernym;00775156;0.40282115332485;-34.43031597956999
00775156;_derivationally_related_form;01170962;06605396;_derivationally_related_form;01170962;00774344;_hypernym;00775156;-65.12575938026202;-34.43031597956999
00775156;_derivationally_related_form;01170962;07295507;_derivationally_related_form;01170962;00774344;_hypernym;00775156;-23.3652259160554;-34.43031597956999
00775156;_derivationally_related_form;01170962;02727039;_derivationally_related_form;01170962;00774344;_hypernym;00775156;-293.52607320923005;-34.43031597956999
00775156;_derivationally_related_form;01170962;00032823;_derivationally_related_form;01170962;00774344;_hypernym;00775156;1.792621540224804;-34.43031597956999
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;02599557;02458103;_hyponym;02457825;1.8268542532901604;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01449974;02458103;_hyponym;02457825;2.690910337780642;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;00437788;02458103;_hyponym;02457825;1.4764957723858305;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;05107765;02458103;_hyponym;02457825;59.17968757237186;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;10235024;02458103;_hyponym;02457825;-26.5040266846261;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;03546766;02458103;_hyponym;02457825;69070.40773266903;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;04980656;02458103;_hyponym;02457825;-2.7259522703957106;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01185475;02458103;_hyponym;02457825;-12.742468516300697;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01486411;02458103;_hyponym;02457825;0.47794499831035964;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;13609507;02458103;_hyponym;02457825;-17.362953342345538;6907.672422478949
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;02599557;04915687;_derivationally_related_form;02457825;2.8719196666131452;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01449974;04915687;_derivationally_related_form;02457825;4.492789320197412;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;00437788;04915687;_derivationally_related_form;02457825;-2.0732960016883526;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;05107765;04915687;_derivationally_related_form;02457825;0.28692512316139407;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;10235024;04915687;_derivationally_related_form;02457825;9.360020677469556;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;03546766;04915687;_derivationally_related_form;02457825;-15.703550034595235;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;04980656;04915687;_derivationally_related_form;02457825;0.4962020205638425;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01185475;04915687;_derivationally_related_form;02457825;-61.43589151715117;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;01486411;04915687;_derivationally_related_form;02457825;-10.731211229150068;-7.2768990246290866
06714976;_derivationally_related_form;02457825;06714976;_derivationally_related_form;13609507;04915687;_derivationally_related_form;02457825;-0.3328982717114012;-7.2768990246290866
06714976;_derivationally_related_form;02457825;02599557;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-11.78475477431899;-15.316656623758458
06714976;_derivationally_related_form;02457825;01449974;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-2.7832559891292354;-15.316656623758458
06714976;_derivationally_related_form;02457825;00437788;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-22.774411848850697;-15.316656623758458
06714976;_derivationally_related_form;02457825;05107765;_derivationally_related_form;02457825;06715927;_hypernym;06714976;0.5435319714967473;-15.316656623758458
06714976;_derivationally_related_form;02457825;10235024;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-14.54689129857645;-15.316656623758458
06714976;_derivationally_related_form;02457825;03546766;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-1.2732022331870878;-15.316656623758458
06714976;_derivationally_related_form;02457825;04980656;_derivationally_related_form;02457825;06715927;_hypernym;06714976;6.759436597288214;-15.316656623758458
06714976;_derivationally_related_form;02457825;01185475;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-5.115934963528914;-15.316656623758458
06714976;_derivationally_related_form;02457825;01486411;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-101.44568621927311;-15.316656623758458
06714976;_derivationally_related_form;02457825;13609507;_derivationally_related_form;02457825;06715927;_hypernym;06714976;-0.7453974795050686;-15.316656623758458
06714976;_derivationally_related_form;02457825;02599557;_derivationally_related_form;02457825;06715786;_hypernym;06714976;-32.188083213662075;11.391690966389424
06714976;_derivationally_related_form;02457825;01449974;_derivationally_related_form;02457825;06715786;_hypernym;06714976;-1.7138921616861285;11.391690966389424
06714976;_derivationally_related_form;02457825;00437788;_derivationally_related_form;02457825;06715786;_hypernym;06714976;9.253737062148883;11.391690966389424
06714976;_derivationally_related_form;02457825;05107765;_derivationally_related_form;02457825;06715786;_hypernym;06714976;-8.973236616012223;11.391690966389424
06714976;_derivationally_related_form;02457825;10235024;_derivationally_related_form;02457825;06715786;_hypernym;06714976;1.4228810800484988;11.391690966389424
06714976;_derivationally_related_form;02457825;03546766;_derivationally_related_form;02457825;06715786;_hypernym;06714976;155.91349452030937;11.391690966389424
06714976;_derivationally_related_form;02457825;04980656;_derivationally_related_form;02457825;06715786;_hypernym;06714976;3.579960059176366;11.391690966389424
06714976;_derivationally_related_form;02457825;01185475;_derivationally_related_form;02457825;06715786;_hypernym;06714976;1.56786541675686;11.391690966389424
