01031256;_derivationally_related_form;00318186;00059552;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;2.9445957358369723;15.785596587840118
01031256;_derivationally_related_form;00318186;00839411;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;69.2983101149521;15.785596587840118
01031256;_derivationally_related_form;00318186;00061595;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;22.14898805828759;15.785596587840118
01031256;_derivationally_related_form;00318186;01146576;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;82.12302911071129;15.785596587840118
01031256;_derivationally_related_form;00318186;01934207;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;-15.952920029130308;15.785596587840118
01031256;_derivationally_related_form;00318186;01347199;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;-4.3656420256074115;15.785596587840118
01031256;_derivationally_related_form;00318186;07367812;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;0.8854255808586089;15.785596587840118
01031256;_derivationally_related_form;00318186;11858077;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;-9.247740079979778;15.785596587840118
01031256;_derivationally_related_form;00318186;00780148;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;4.166855099395583;15.785596587840118
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05247804;10155849;_derivationally_related_form;05844105;70.59658044550274;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;06728726;10155849;_derivationally_related_form;05844105;-2.2775807660778016;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;08059870;10155849;_derivationally_related_form;05844105;3.2116815848960045;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;12200315;10155849;_derivationally_related_form;05844105;0.24569592189656753;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;00943563;10155849;_derivationally_related_form;05844105;20.245662799287444;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;11843709;10155849;_derivationally_related_form;05844105;17.51359873332948;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;09178310;10155849;_derivationally_related_form;05844105;8.859590223095841;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;14821043;10155849;_derivationally_related_form;05844105;3.034182122728839;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04838727;10155849;_derivationally_related_form;05844105;230.9438650811736;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;02195403;10155849;_derivationally_related_form;05844105;8.682591056997772;36.10558672028305
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05247804;01666894;_derivationally_related_form;05844105;136.65774225842955;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;06728726;01666894;_derivationally_related_form;05844105;-8.991586521736885;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;08059870;01666894;_derivationally_related_form;05844105;11.25705234408327;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;12200315;01666894;_derivationally_related_form;05844105;42.522394548127345;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;00943563;01666894;_derivationally_related_form;05844105;-0.1306798742640498;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;11843709;01666894;_derivationally_related_form;05844105;70.10064233273891;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;09178310;01666894;_derivationally_related_form;05844105;4.948350303590648;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;14821043;01666894;_derivationally_related_form;05844105;-5.455372586458484;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04838727;01666894;_derivationally_related_form;05844105;-10.34555451275629;26.956764274931572
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;02195403;01666894;_derivationally_related_form;05844105;29.004654457561628;26.956764274931572
01687569;_derivationally_related_form;05844105;05247804;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;3.8465761605618907;8.728383175247645
01687569;_derivationally_related_form;05844105;06728726;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;-0.4624012187025013;8.728383175247645
01687569;_derivationally_related_form;05844105;08059870;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;-1.8700120088638856;8.728383175247645
01687569;_derivationally_related_form;05844105;12200315;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;8.332098520599981;8.728383175247645
01687569;_derivationally_related_form;05844105;00943563;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;16.736819668229014;8.728383175247645
01687569;_derivationally_related_form;05844105;11843709;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;23.691840873227225;8.728383175247645
01687569;_derivationally_related_form;05844105;09178310;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;2.1564182544393913;8.728383175247645
01687569;_derivationally_related_form;05844105;14821043;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;13.165285204888148;8.728383175247645
01687569;_derivationally_related_form;05844105;04838727;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;10.368658921153434;8.728383175247645
01687569;_derivationally_related_form;05844105;02195403;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;11.318547376943737;8.728383175247645
01687569;_derivationally_related_form;05844105;05247804;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;-66.11063471890368;-3.9482295956627596
01687569;_derivationally_related_form;05844105;06728726;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;1.815729061095491;-3.9482295956627596
01687569;_derivationally_related_form;05844105;08059870;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;-3.716945220547508;-3.9482295956627596
01687569;_derivationally_related_form;05844105;12200315;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;29.90512821045445;-3.9482295956627596
01687569;_derivationally_related_form;05844105;00943563;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;5.364901915764888;-3.9482295956627596
01687569;_derivationally_related_form;05844105;11843709;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;2.259130708804373;-3.9482295956627596
01687569;_derivationally_related_form;05844105;09178310;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;-10.3954442408618;-3.9482295956627596
01687569;_derivationally_related_form;05844105;14821043;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;-0.2682940778752645;-3.9482295956627596
01687569;_derivationally_related_form;05844105;04838727;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;7.886349329370288;-3.9482295956627596
01687569;_derivationally_related_form;05844105;02195403;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;-6.222216923928837;-3.9482295956627596
01687569;_derivationally_related_form;05844105;05247804;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-6.151852569471767;-5.328173443018578
01687569;_derivationally_related_form;05844105;06728726;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-16.595890564199436;-5.328173443018578
01687569;_derivationally_related_form;05844105;08059870;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-0.6901456224021425;-5.328173443018578
01687569;_derivationally_related_form;05844105;12200315;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-2.421917615277386;-5.328173443018578
01687569;_derivationally_related_form;05844105;00943563;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;2.0798133805641426;-5.328173443018578
01687569;_derivationally_related_form;05844105;11843709;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;11.10519712931665;-5.328173443018578
01687569;_derivationally_related_form;05844105;09178310;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-20.531928186667948;-5.328173443018578
01687569;_derivationally_related_form;05844105;14821043;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;27.17055967146407;-5.328173443018578
01687569;_derivationally_related_form;05844105;04838727;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-47.012539740771246;-5.328173443018578
01687569;_derivationally_related_form;05844105;02195403;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;-0.2330303127407165;-5.328173443018578
01687569;_derivationally_related_form;05844105;05247804;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;2.4816204811326994;2.858297317198775
01687569;_derivationally_related_form;05844105;06728726;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;3.75249543766704;2.858297317198775
01687569;_derivationally_related_form;05844105;08059870;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;1.4353983885734136;2.858297317198775
01687569;_derivationally_related_form;05844105;12200315;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;3.143872745366105;2.858297317198775
01687569;_derivationally_related_form;05844105;00943563;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;2.2359387958778867;2.858297317198775
01687569;_derivationally_related_form;05844105;11843709;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;3.4388306776978927;2.858297317198775
01687569;_derivationally_related_form;05844105;09178310;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;3.192575752493992;2.858297317198775
01687569;_derivationally_related_form;05844105;14821043;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;2.1151714120479;2.858297317198775
01687569;_derivationally_related_form;05844105;04838727;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;4.0385305623018635;2.858297317198775
01687569;_derivationally_related_form;05844105;02195403;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;2.7485389188289515;2.858297317198775
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05411571;05600637;_has_part;05301908;-5.4944103439720635;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10529231;05600637;_has_part;05301908;-10.060125160894538;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00414409;05600637;_has_part;05301908;-18.51486117019647;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00049007;05600637;_has_part;05301908;17.663453039566523;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02133704;05600637;_has_part;05301908;40.22148872448547;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;12431128;05600637;_has_part;05301908;-10.368050070449232;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10467395;05600637;_has_part;05301908;-2.3490804785298045;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02617029;05600637;_has_part;05301908;-7.109791920196035;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02639606;05600637;_has_part;05301908;8.980991405860305;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;04068441;05600637;_has_part;05301908;-20.669487054539605;-0.769987302886545
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05411571;01758308;_hypernym;05301908;-1.589434946629885;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10529231;01758308;_hypernym;05301908;10.807687194925926;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00414409;01758308;_hypernym;05301908;-13.963291723410943;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00049007;01758308;_hypernym;05301908;9.064169938542197;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02133704;01758308;_hypernym;05301908;-18.864366185031912;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;12431128;01758308;_hypernym;05301908;-13.69180654482371;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10467395;01758308;_hypernym;05301908;7.9106593968916386;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02617029;01758308;_hypernym;05301908;36.71642582460696;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02639606;01758308;_hypernym;05301908;18.323019839793254;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;04068441;01758308;_hypernym;05301908;-4.376035321207399;3.0337027473656124
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05411571;00941990;_derivationally_related_form;05301908;7.156507843759988;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10529231;00941990;_derivationally_related_form;05301908;-7.981521971939087;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00414409;00941990;_derivationally_related_form;05301908;-2317.824308026045;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;00049007;00941990;_derivationally_related_form;05301908;-108.7839008482972;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02133704;00941990;_derivationally_related_form;05301908;0.9986853633542431;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;12431128;00941990;_derivationally_related_form;05301908;3.5757047251241394;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;10467395;00941990;_derivationally_related_form;05301908;1.6637169194875252;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02617029;00941990;_derivationally_related_form;05301908;1.0310700980572656;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;02639606;00941990;_derivationally_related_form;05301908;-125.6659419581459;-260.7401991270168
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;04068441;00941990;_derivationally_related_form;05301908;-61.57200341552378;-260.7401991270168
01432474;_derivationally_related_form;05301908;05411571;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;3.9595843342639405;2.993749202794459
01432474;_derivationally_related_form;05301908;10529231;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.506954077296951;2.993749202794459
01432474;_derivationally_related_form;05301908;00414409;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.431875441347235;2.993749202794459
01432474;_derivationally_related_form;05301908;00049007;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.624702337305072;2.993749202794459
01432474;_derivationally_related_form;05301908;02133704;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.679259072916794;2.993749202794459
01432474;_derivationally_related_form;05301908;12431128;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.1728056085939493;2.993749202794459
01432474;_derivationally_related_form;05301908;10467395;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;2.2746635560686697;2.993749202794459
01432474;_derivationally_related_form;05301908;02617029;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;3.978908337625276;2.993749202794459
01432474;_derivationally_related_form;05301908;02639606;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;3.315354218790998;2.993749202794459
01432474;_derivationally_related_form;05301908;04068441;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;3.9933850437357012;2.993749202794459
01432474;_derivationally_related_form;05301908;05411571;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;1.5624835355868483;46.19347023661761
01432474;_derivationally_related_form;05301908;10529231;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;4.00376211792129;46.19347023661761
01432474;_derivationally_related_form;05301908;00414409;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;18.50391602605203;46.19347023661761
01432474;_derivationally_related_form;05301908;00049007;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;37.60620640530166;46.19347023661761
01432474;_derivationally_related_form;05301908;02133704;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;10.568183694692708;46.19347023661761
01432474;_derivationally_related_form;05301908;12431128;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;9.733009626775978;46.19347023661761
01432474;_derivationally_related_form;05301908;10467395;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;9.835426315966046;46.19347023661761
01432474;_derivationally_related_form;05301908;02617029;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;-24.125028032240607;46.19347023661761
01432474;_derivationally_related_form;05301908;02639606;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;454.22520103371374;46.19347023661761
01432474;_derivationally_related_form;05301908;04068441;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;-59.978458357593624;46.19347023661761
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00789138;_hypernym;00644583;-1.4819825677620564;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00789138;_hypernym;00644583;273.99023476952675;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00789138;_hypernym;00644583;23.160161775622516;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00789138;_hypernym;00644583;-218.09942486222505;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00789138;_hypernym;00644583;-7.858494378317917;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00789138;_hypernym;00644583;-4.575265288268236;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00789138;_hypernym;00644583;7.120959311231528;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00789138;_hypernym;00644583;-71.1021194505584;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00789138;_hypernym;00644583;9.408469329083136;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00789138;_hypernym;00644583;74.15128372524464;8.471382236357691
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00694974;_hypernym;00644583;5.400373463464733;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00694974;_hypernym;00644583;-85.3325155924727;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00694974;_hypernym;00644583;-19.675892512468188;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00694974;_hypernym;00644583;-24.57032975036463;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00694974;_hypernym;00644583;-121.41157372790103;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00694974;_hypernym;00644583;1.1950727994285981;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00694974;_hypernym;00644583;2.6861307726493724;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00694974;_hypernym;00644583;-241.40009063187122;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00694974;_hypernym;00644583;-68.45178335993045;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00694974;_hypernym;00644583;-554.1666720043788;-110.57272805438443
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;05787005;_derivationally_related_form;00644583;13.753565694192709;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;05787005;_derivationally_related_form;00644583;-5.517777809949143;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;05787005;_derivationally_related_form;00644583;3.865158904908767;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;05787005;_derivationally_related_form;00644583;-144.41373445827955;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;05787005;_derivationally_related_form;00644583;20.25924932926544;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;05787005;_derivationally_related_form;00644583;0.34995162415530956;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;05787005;_derivationally_related_form;00644583;9.604449600328167;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;05787005;_derivationally_related_form;00644583;7.99430977705165;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;05787005;_derivationally_related_form;00644583;-21.739363108912276;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;05787005;_derivationally_related_form;00644583;6.205531107404498;-10.96386593398344
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00644503;_derivationally_related_form;00644583;5.141252188183919;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00644503;_derivationally_related_form;00644583;8.268565326766605;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00644503;_derivationally_related_form;00644583;-41.76538045252509;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00644503;_derivationally_related_form;00644583;1.521613073752631;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00644503;_derivationally_related_form;00644583;13.686469037871667;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00644503;_derivationally_related_form;00644583;3.093078507342854;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00644503;_derivationally_related_form;00644583;-24.60998668760662;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00644503;_derivationally_related_form;00644583;-0.6663954841791764;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00644503;_derivationally_related_form;00644583;-10.986072467561899;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00644503;_derivationally_related_form;00644583;-137.2710276339924;-18.35878845919475
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00697419;_hypernym;00644583;-35.14252200902913;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00697419;_hypernym;00644583;3.873126542385336;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00697419;_hypernym;00644583;18.075697107205595;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00697419;_hypernym;00644583;-2.258501420731406;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00697419;_hypernym;00644583;33.59269295746708;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00697419;_hypernym;00644583;-2.003236289848788;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00697419;_hypernym;00644583;-11.691588567767138;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00697419;_hypernym;00644583;-3.963073397396408;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00697419;_hypernym;00644583;4.9272508860299045;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00697419;_hypernym;00644583;15.42786636248241;2.0837712170797458
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00661824;_hypernym;00644583;7.718801465163809;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00661824;_hypernym;00644583;2.7820068458001472;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00661824;_hypernym;00644583;-1.7110410367515998;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00661824;_hypernym;00644583;-38.23008966835894;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00661824;_hypernym;00644583;-6.626018025218929;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00661824;_hypernym;00644583;1.377290609385268;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00661824;_hypernym;00644583;-694.2528611195216;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00661824;_hypernym;00644583;5.5593805258349605;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00661824;_hypernym;00644583;6.634063565269531;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00661824;_hypernym;00644583;239.54098209380808;-47.72074847445892
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00696189;_hypernym;00644583;-7.578523394893404;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00696189;_hypernym;00644583;-4.784695175793555;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;00696189;_hypernym;00644583;84.50881579623683;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;00696189;_hypernym;00644583;-24.73834591639451;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;00696189;_hypernym;00644583;-2.523619057272789;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;00696189;_hypernym;00644583;20.734059648925555;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;00696189;_hypernym;00644583;13.24600038918574;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;00696189;_hypernym;00644583;1.4684096678409158;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;00696189;_hypernym;00644583;-480.6066186590999;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;00696189;_hypernym;00644583;15.331877306686097;-38.4942639394579
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;01460594;_hypernym;00644583;-2.9466792405521662;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;01460594;_hypernym;00644583;-5.925470987590721;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03120198;01460594;_hypernym;00644583;-30.941182776567928;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03495258;01460594;_hypernym;00644583;-0.21713382185507824;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;11635830;01460594;_hypernym;00644583;-176.1618430073102;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;03460674;01460594;_hypernym;00644583;17.17713437541465;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;02308741;01460594;_hypernym;00644583;0.40805266352920677;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01579410;01460594;_hypernym;00644583;5.91408229470489;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01675245;01460594;_hypernym;00644583;-2.5898564713710117;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;01721010;01460594;_hypernym;00644583;34.89735533581128;-16.038554163578706
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00166172;00697062;_hypernym;00644583;-5.8558145830561825;-6.321269967541229
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;07762244;00697062;_hypernym;00644583;-60.898476743041265;-6.321269967541229
