00356199;_hypernym;00351638;01157517;_derivationally_related_form;00356199;0.988192617893219;1;0.98471445;0.98471457;-1.1920928955078125e-07
00356199;_hypernym;00351638;00356367;_hypernym;00356199;0.988192617893219;1;0.86481905;0.86480886;1.0192394256591797e-05
12290748;_hypernym;11669921;11669921;_hyponym;12290748;0.9972484707832336;1;0.97532016;0.9753111;9.059906005859375e-06
12290748;_hypernym;11669921;12290522;_member_meronym;12290748;0.9972484707832336;1;0.9553507;0.955348;2.682209014892578e-06
12290748;_hypernym;11669921;12290748;_member_holonym;12290522;0.9972484707832336;1;0.96170914;0.9617076;1.5497207641601562e-06
02156532;_hypernym;05559908;05559908;_hyponym;02156532;0.9666460752487183;1;0.9450952;0.9449957;9.948015213012695e-05
02156532;_hypernym;05559908;02156532;_part_of;01974773;0.9666460752487183;1;0.98419976;0.9841962;3.5762786865234375e-06
02156532;_hypernym;05559908;01974773;_has_part;02156532;0.9666460752487183;1;0.99076045;0.99075717;3.2782554626464844e-06
02156532;_hypernym;05559908;02156532;_derivationally_related_form;01456771;0.9666460752487183;1;0.9910164;0.99101746;-1.0728836059570312e-06
02156532;_hypernym;05559908;01306654;_derivationally_related_form;02156532;0.9666460752487183;1;0.97382283;0.9738124;1.043081283569336e-05
02156532;_hypernym;05559908;02156532;_derivationally_related_form;01306654;0.9666460752487183;1;0.9765157;0.97650605;9.655952453613281e-06
02156532;_hypernym;05559908;01456771;_derivationally_related_form;02156532;0.9666460752487183;1;0.99158806;0.99158794;1.1920928955078125e-07
03070193;_hypernym;02670382;02670382;_hyponym;03070193;0.9505458474159241;1;0.90608954;0.90581787;0.00027167797088623047
10609686;_hypernym;00007846;00007846;_hyponym;10609686;0.9977543950080872;1;0.9797254;0.979715;1.043081283569336e-05
08289089;_hypernym;08288753;08288753;_hyponym;08289089;0.8526865839958191;1;0.90910894;0.90884054;0.000268399715423584
08289089;_hypernym;08288753;08289089;_hypernym;08369406;0.8526865839958191;1;0.97142875;0.9713417;8.702278137207031e-05
08289089;_hypernym;08288753;08369406;_hyponym;08289089;0.8526865839958191;1;0.9855703;0.985545;2.5331974029541016e-05
08289089;_hypernym;08288753;08289449;_hypernym;08289089;0.8526865839958191;1;0.89900136;0.8989411;6.026029586791992e-05
10384610;_hypernym;10004282;10004282;_hyponym;10384610;0.9382321834564209;1;0.9478903;0.94782346;6.681680679321289e-05
10384610;_hypernym;10004282;10384610;_derivationally_related_form;06048552;0.9382321834564209;1;0.97862375;0.9786084;1.531839370727539e-05
10384610;_hypernym;10004282;06048552;_derivationally_related_form;10384610;0.9382321834564209;1;0.9751833;0.9751736;9.715557098388672e-06
10141811;_hypernym;10162991;10162991;_hyponym;10141811;0.9869591593742371;1;0.9500409;0.9499948;4.607439041137695e-05
10141811;_hypernym;10162991;08029421;_member_meronym;10141811;0.9869591593742371;1;0.836784;0.8367897;-5.7220458984375e-06
01792097;_hypernym;01790020;01790020;_hyponym;01792097;0.9831646084785461;1;0.9651056;0.9650612;4.4405460357666016e-05
01792097;_hypernym;01790020;01790739;_hypernym;01792097;0.9831646084785461;1;0.95853835;0.9585311;7.271766662597656e-06
01792097;_hypernym;01790020;01792097;_hyponym;01790739;0.9831646084785461;1;0.9956;0.9955987;1.3113021850585938e-06
07513508;_hypernym;00026192;00026192;_hyponym;07513508;0.9877326488494873;1;0.9319079;0.9318227;8.51750373840332e-05
07513508;_hypernym;00026192;07513508;_hyponym;07514345;0.9877326488494873;1;0.9865644;0.9865631;1.3113021850585938e-06
07513508;_hypernym;00026192;07514345;_hypernym;07513508;0.9877326488494873;1;0.95280063;0.9527939;6.735324859619141e-06
00195569;_hypernym;00191142;00191142;_hyponym;00195569;0.9895004630088806;1;0.96725833;0.9672208;3.7550926208496094e-05
00195569;_hypernym;00191142;00437125;_derivationally_related_form;00195569;0.9895004630088806;1;0.9966119;0.99661154;3.5762786865234375e-07
00195569;_hypernym;00191142;00195569;_derivationally_related_form;00436404;0.9895004630088806;1;0.99324656;0.9932462;3.5762786865234375e-07
00195569;_hypernym;00191142;00436404;_derivationally_related_form;00195569;0.9895004630088806;1;0.9961312;0.99613047;7.152557373046875e-07
00195569;_hypernym;00191142;00195569;_derivationally_related_form;00437125;0.9895004630088806;1;0.9963775;0.99637717;3.5762786865234375e-07
00195569;_hypernym;00191142;00436879;_derivationally_related_form;00195569;0.9895004630088806;1;0.9964246;0.9964246;0.0
00195569;_hypernym;00191142;00195569;_derivationally_related_form;00436879;0.9895004630088806;1;0.9905427;0.99054396;-1.2516975402832031e-06
03339296;_hypernym;04188643;04188643;_hyponym;03339296;0.9235889315605164;1;0.9359618;0.93566173;0.0003000497817993164
03339296;_hypernym;04188643;03339296;_hypernym;04605726;0.9235889315605164;1;0.98939335;0.98937744;1.5914440155029297e-05
03339296;_hypernym;04188643;04605726;_hyponym;03339296;0.9235889315605164;1;0.99336314;0.9933563;6.854534149169922e-06
03339296;_hypernym;04188643;03339296;_hyponym;03976268;0.9235889315605164;1;0.95180136;0.95178914;1.2218952178955078e-05
03339296;_hypernym;04188643;03976268;_hypernym;03339296;0.9235889315605164;1;0.9172113;0.9171879;2.3365020751953125e-05
06972311;_hypernym;06972090;06972090;_hyponym;06972311;0.9364097714424133;1;0.92858875;0.92840624;0.0001825094223022461
01385017;_hypernym;01384687;01384687;_hyponym;01385017;0.9674795866012573;1;0.94916874;0.9490912;7.75456428527832e-05
01385017;_hypernym;01384687;00889490;_derivationally_related_form;01385017;0.9674795866012573;1;0.9778854;0.9778757;9.715557098388672e-06
01385017;_hypernym;01384687;01385017;_derivationally_related_form;03064076;0.9674795866012573;1;0.97969294;0.9796861;6.854534149169922e-06
01385017;_hypernym;01384687;01385017;_derivationally_related_form;00889490;0.9674795866012573;1;0.9737901;0.97378224;7.867813110351562e-06
01385017;_hypernym;01384687;03064076;_derivationally_related_form;01385017;0.9674795866012573;1;0.9814906;0.981482;8.58306884765625e-06
04170037;_hypernym;04576211;04576211;_hyponym;04170037;0.9710811972618103;1;0.915937;0.915777;0.00015997886657714844
04170037;_hypernym;04576211;04170037;_hyponym;04062807;0.9710811972618103;1;0.99620605;0.9962058;2.384185791015625e-07
04170037;_hypernym;04576211;04170037;_hyponym;03791235;0.9710811972618103;1;0.99960667;0.99960667;0.0
04170037;_hypernym;04576211;04170037;_hyponym;04566561;0.9710811972618103;1;0.9960145;0.99601424;2.384185791015625e-07
04170037;_hypernym;04576211;03919096;_hypernym;04170037;0.9710811972618103;1;0.9898173;0.9898162;1.1324882507324219e-06
04170037;_hypernym;04576211;03791235;_hypernym;04170037;0.9710811972618103;1;0.99551815;0.9955179;2.384185791015625e-07
04170037;_hypernym;04576211;04062807;_hypernym;04170037;0.9710811972618103;1;0.99553156;0.995531;5.364418029785156e-07
04170037;_hypernym;04576211;04566561;_hypernym;04170037;0.9710811972618103;1;0.9930058;0.99300486;9.5367431640625e-07
04170037;_hypernym;04576211;03684823;_hypernym;04170037;0.9710811972618103;1;0.995424;0.9954235;4.76837158203125e-07
04170037;_hypernym;04576211;04170037;_hyponym;03919096;0.9710811972618103;1;0.9952987;0.9952983;3.5762786865234375e-07
04170037;_hypernym;04576211;04170037;_hyponym;03684823;0.9710811972618103;1;0.99910176;0.9991015;2.384185791015625e-07
04170037;_hypernym;04576211;04170037;_hyponym;02740533;0.9710811972618103;1;0.9980617;0.9980616;1.1920928955078125e-07
04170037;_hypernym;04576211;04170037;_hyponym;04464852;0.9710811972618103;1;0.9981433;0.9981433;0.0
04170037;_hypernym;04576211;04170037;_hyponym;04335435;0.9710811972618103;1;0.9973048;0.99730456;2.384185791015625e-07
04170037;_hypernym;04576211;02740533;_hypernym;04170037;0.9710811972618103;1;0.99721426;0.99721426;0.0
04170037;_hypernym;04576211;04464852;_hypernym;04170037;0.9710811972618103;1;0.99522275;0.9952225;2.384185791015625e-07
04170037;_hypernym;04576211;04335435;_hypernym;04170037;0.9710811972618103;1;0.9941182;0.9941176;5.960464477539062e-07
04170037;_hypernym;04576211;04170037;_hyponym;04065272;0.9710811972618103;1;0.99788135;0.9978808;5.364418029785156e-07
04170037;_hypernym;04576211;04065272;_hypernym;04170037;0.9710811972618103;1;0.99399817;0.9939966;1.5497207641601562e-06
10252354;_hypernym;13950812;13950812;_hyponym;10252354;0.7924442291259766;1;0.85790324;0.85679543;0.0011078119277954102
10252354;_hypernym;13950812;09927451;_hyponym;10252354;0.7924442291259766;1;0.99453187;0.99449474;3.713369369506836e-05
10252354;_hypernym;13950812;10252354;_hypernym;09927451;0.7924442291259766;1;0.9973769;0.9973482;2.872943878173828e-05
11972141;_hypernym;11579418;11579418;_hyponym;11972141;0.9970266222953796;1;0.99500656;0.9950029;3.635883331298828e-06
11972141;_hypernym;11579418;11911591;_member_meronym;11972141;0.9970266222953796;1;0.99963844;0.9996383;1.1920928955078125e-07
11972141;_hypernym;11579418;11972141;_member_holonym;11911591;0.9970266222953796;1;0.9988612;0.99886096;2.384185791015625e-07
13421462;_hypernym;05898568;05898568;_hyponym;13421462;0.9931394457817078;1;0.9681138;0.9680973;1.6450881958007812e-05
13421462;_hypernym;05898568;00724029;_derivationally_related_form;13421462;0.9931394457817078;1;0.980441;0.98043925;1.7285346984863281e-06
13421462;_hypernym;05898568;13421462;_derivationally_related_form;00724029;0.9931394457817078;1;0.97794676;0.977945;1.7285346984863281e-06
08159924;_hypernym;07971582;07971582;_hyponym;08159924;0.9028627276420593;1;0.9597845;0.95944995;0.0003345608711242676
08159924;_hypernym;07971582;08153437;_hyponym;08159924;0.9028627276420593;1;0.99539447;0.99537116;2.3305416107177734e-05
08159924;_hypernym;07971582;08159924;_hypernym;08153437;0.9028627276420593;1;0.98817897;0.9880903;8.869171142578125e-05
04787763;_hypernym;04787530;04787530;_hyponym;04787763;0.8053256869316101;1;0.7484297;0.7470299;0.0013998150825500488
04433585;_hypernym;02886599;02886599;_hyponym;04433585;0.9671069383621216;1;0.91745687;0.9173103;0.00014656782150268555
04433585;_hypernym;02886599;04048075;_has_part;04433585;0.9671069383621216;1;0.8359884;0.83597344;1.4960765838623047e-05
10362003;_hypernym;00007846;00007846;_hyponym;10362003;0.9981075525283813;1;0.9722368;0.9722263;1.049041748046875e-05
00652659;_hypernym;00633864;00633864;_hyponym;00652659;0.9793748259544373;1;0.8990651;0.89890206;0.00016301870346069336
00652659;_hypernym;00633864;00652659;_derivationally_related_form;01745536;0.9793748259544373;1;0.967777;0.96777135;5.662441253662109e-06
02308325;_hypernym;01762525;01762525;_hyponym;02308325;0.9983488321304321;1;0.9905909;0.99058783;3.039836883544922e-06
02308325;_hypernym;01762525;02306159;_member_meronym;02308325;0.9983488321304321;1;0.9778702;0.9778696;6.556510925292969e-07
02308325;_hypernym;01762525;02308325;_member_holonym;02306159;0.9983488321304321;1;0.9799321;0.9799321;0.0
07030718;_hypernym;07028373;07028373;_hyponym;07030718;0.9897626042366028;1;0.9693564;0.96933717;1.9252300262451172e-05
07030718;_hypernym;07028373;07031752;_hypernym;07030718;0.9897626042366028;1;0.98085654;0.980857;-4.76837158203125e-07
07030718;_hypernym;07028373;07030718;_hyponym;07031752;0.9897626042366028;1;0.99635494;0.99635506;-1.1920928955078125e-07
07030718;_hypernym;07028373;07030718;_hyponym;07032292;0.9897626042366028;1;0.9810246;0.9810224;2.205371856689453e-06
07030718;_hypernym;07028373;07032292;_hypernym;07030718;0.9897626042366028;1;0.973041;0.97303843;2.562999725341797e-06
10112591;_hyponym;09877951;09877951;_hypernym;10112591;0.9163958430290222;1;0.9587843;0.9586905;9.375810623168945e-05
10112591;_hyponym;09877951;00007846;_hyponym;10112591;0.9163958430290222;1;0.99922836;0.99922955;-1.1920928955078125e-06
10112591;_hyponym;09877951;10112591;_hypernym;00007846;0.9163958430290222;1;0.99926406;0.9992649;-8.344650268554688e-07
10112591;_hyponym;09877951;13931145;_derivationally_related_form;10112591;0.9163958430290222;1;0.99092823;0.9909243;3.933906555175781e-06
10112591;_hyponym;09877951;01074650;_derivationally_related_form;10112591;0.9163958430290222;1;0.98945415;0.98944855;5.602836608886719e-06
10112591;_hyponym;09877951;10112591;_hyponym;09945905;0.9163958430290222;1;0.99575496;0.9957469;8.046627044677734e-06
10112591;_hyponym;09877951;10300154;_hypernym;10112591;0.9163958430290222;1;0.9235564;0.9235044;5.1975250244140625e-05
10112591;_hyponym;09877951;09954639;_hypernym;10112591;0.9163958430290222;1;0.9745901;0.9745627;2.7418136596679688e-05
10112591;_hyponym;09877951;10112591;_derivationally_related_form;13931145;0.9163958430290222;1;0.9856641;0.98565465;9.47713851928711e-06
10112591;_hyponym;09877951;10112591;_hyponym;09954639;0.9163958430290222;1;0.98618394;0.9861558;2.8133392333984375e-05
10112591;_hyponym;09877951;09945905;_hypernym;10112591;0.9163958430290222;1;0.99192375;0.9919172;6.556510925292969e-06
10112591;_hyponym;09877951;10112591;_derivationally_related_form;01074650;0.9163958430290222;1;0.98654443;0.98653597;8.463859558105469e-06
08053576;_hyponym;08055150;08055150;_hypernym;08053576;0.9624099731445312;1;0.9810373;0.98102313;1.4185905456542969e-05
08053576;_hyponym;08055150;08276342;_hypernym;08053576;0.9624099731445312;1;0.99329835;0.99329597;2.384185791015625e-06
08053576;_hyponym;08055150;08053576;_hyponym;08100907;0.9624099731445312;1;0.99452966;0.9945269;2.7418136596679688e-06
08053576;_hyponym;08055150;08100907;_hypernym;08053576;0.9624099731445312;1;0.99156547;0.99156266;2.8014183044433594e-06
08053576;_hyponym;08055150;08053576;_hypernym;08008335;0.9624099731445312;1;0.9966953;0.9966959;-5.960464477539062e-07
08053576;_hyponym;08055150;08053576;_hyponym;08054721;0.9624099731445312;1;0.9978259;0.99782443;1.4901161193847656e-06
08053576;_hyponym;08055150;08053576;_hyponym;08081668;0.9624099731445312;1;0.9596297;0.95960873;2.09808349609375e-05
08053576;_hyponym;08055150;08058098;_hypernym;08053576;0.9624099731445312;1;0.99413306;0.99413055;2.5033950805664062e-06
08053576;_hyponym;08055150;08053576;_hyponym;08058098;0.9624099731445312;1;0.99745685;0.9974554;1.430511474609375e-06
08053576;_hyponym;08055150;08053576;_hyponym;08276342;0.9624099731445312;1;0.99653983;0.9965378;2.0265579223632812e-06
08053576;_hyponym;08055150;08054721;_hypernym;08053576;0.9624099731445312;1;0.99337196;0.9933689;3.039836883544922e-06
08053576;_hyponym;08055150;02749778;_derivationally_related_form;08053576;0.9624099731445312;1;0.995061;0.99505913;1.8477439880371094e-06
08053576;_hyponym;08055150;08053576;_hyponym;08280124;0.9624099731445312;1;0.9654798;0.9654718;7.987022399902344e-06
08053576;_hyponym;08055150;08053576;_derivationally_related_form;02749778;0.9624099731445312;1;0.98481476;0.9848083;6.4373016357421875e-06
08053576;_hyponym;08055150;08008335;_hyponym;08053576;0.9624099731445312;1;0.9952018;0.9952029;-1.0728836059570312e-06
13112664;_hyponym;12680402;12680402;_hypernym;13112664;0.9781369566917419;1;0.996959;0.9969584;5.960464477539062e-07
13112664;_hyponym;12680402;12681141;_hypernym;13112664;0.9781369566917419;1;0.9982468;0.99824643;3.5762786865234375e-07
13112664;_hyponym;12680402;13112664;_hyponym;12680864;0.9781369566917419;1;0.9984029;0.9984024;4.76837158203125e-07
13112664;_hyponym;12680402;12680652;_hypernym;13112664;0.9781369566917419;1;0.9980902;0.99808985;3.5762786865234375e-07
13112664;_hyponym;12680402;12680864;_hypernym;13112664;0.9781369566917419;1;0.9975815;0.997581;4.76837158203125e-07
13112664;_hyponym;12680402;13112664;_hyponym;12680652;0.9781369566917419;1;0.99850154;0.99850106;4.76837158203125e-07
13112664;_hyponym;12680402;13112664;_hyponym;12681141;0.9781369566917419;1;0.99817514;0.99817467;4.76837158203125e-07
13112664;_hyponym;12680402;12011620;_hypernym;13112664;0.9781369566917419;1;0.9991391;0.99913895;1.1920928955078125e-07
13112664;_hyponym;12680402;12900462;_hypernym;13112664;0.9781369566917419;1;0.9951461;0.9951454;7.152557373046875e-07
13112664;_hyponym;12680402;12849717;_hypernym;13112664;0.9781369566917419;1;0.99876523;0.9987651;1.1920928955078125e-07
13112664;_hyponym;12680402;12897999;_hypernym;13112664;0.9781369566917419;1;0.999236;0.999236;0.0
13112664;_hyponym;12680402;11928352;_hypernym;13112664;0.9781369566917419;1;0.99729186;0.9972915;3.5762786865234375e-07
13112664;_hyponym;12680402;13112664;_hyponym;12903367;0.9781369566917419;1;0.9992532;0.9992531;1.1920928955078125e-07
13112664;_hyponym;12680402;12903367;_hypernym;13112664;0.9781369566917419;1;0.99887866;0.99887854;1.1920928955078125e-07
13112664;_hyponym;12680402;13112664;_hyponym;12902662;0.9781369566917419;1;0.998024;0.99802375;2.384185791015625e-07
13112664;_hyponym;12680402;12899752;_hypernym;13112664;0.9781369566917419;1;0.99897575;0.99897575;0.0
13112664;_hyponym;12680402;13112664;_hyponym;11928352;0.9781369566917419;1;0.99807066;0.9980703;3.5762786865234375e-07
13112664;_hyponym;12680402;13112664;_hyponym;12011620;0.9781369566917419;1;0.99950373;0.9995036;1.1920928955078125e-07
13112664;_hyponym;12680402;12899537;_hypernym;13112664;0.9781369566917419;1;0.99814856;0.9981483;2.384185791015625e-07
13112664;_hyponym;12680402;13112664;_hyponym;12899752;0.9781369566917419;1;0.9986368;0.99863666;1.1920928955078125e-07
02203362;_hyponym;02204242;02204242;_hypernym;02203362;0.9725799560546875;1;0.98666614;0.98665535;1.0788440704345703e-05
02203362;_hyponym;02204242;02630189;_verb_group;02203362;0.9725799560546875;1;0.986093;0.98609155;1.430511474609375e-06
02203362;_hyponym;02204242;02302220;_hypernym;02203362;0.9725799560546875;1;0.9944547;0.9944524;2.2649765014648438e-06
02203362;_hyponym;02204242;02203362;_hyponym;02302220;0.9725799560546875;1;0.9951638;0.9951615;2.3245811462402344e-06
02203362;_hyponym;02204242;02203362;_hyponym;02636516;0.9725799560546875;1;0.9257589;0.9257296;2.9325485229492188e-05
02203362;_hyponym;02204242;02285392;_hypernym;02203362;0.9725799560546875;1;0.9961689;0.9961675;1.430511474609375e-06
02203362;_hyponym;02204242;02203362;_hyponym;02285392;0.9725799560546875;1;0.99530184;0.9952997;2.1457672119140625e-06
02203362;_hyponym;02204242;02202384;_hypernym;02203362;0.9725799560546875;1;0.98987633;0.9898733;3.039836883544922e-06
02203362;_hyponym;02204242;02203362;_hyponym;02202928;0.9725799560546875;1;0.99579155;0.99579006;1.4901161193847656e-06
02203362;_hyponym;02204242;02203362;_hyponym;02202384;0.9725799560546875;1;0.99731123;0.99731004;1.1920928955078125e-06
02203362;_hyponym;02204242;02203362;_verb_group;02630189;0.9725799560546875;1;0.99131715;0.9913156;1.5497207641601562e-06
02203362;_hyponym;02204242;02202928;_hypernym;02203362;0.9725799560546875;1;0.9797824;0.97977644;5.9604644775390625e-06
02203362;_hyponym;02204242;13244109;_derivationally_related_form;02203362;0.9725799560546875;1;0.99611604;0.9961157;3.5762786865234375e-07
02203362;_hyponym;02204242;02203362;_derivationally_related_form;13244109;0.9725799560546875;1;0.9965198;0.9965192;5.960464477539062e-07
02203362;_hyponym;02204242;02203362;_hyponym;01184625;0.9725799560546875;1;0.996545;0.9965437;1.3113021850585938e-06
02203362;_hyponym;02204242;02203362;_derivationally_related_form;10529231;0.9725799560546875;1;0.9918894;0.991888;1.430511474609375e-06
02203362;_hyponym;02204242;01184625;_hypernym;02203362;0.9725799560546875;1;0.99601597;0.99601483;1.1324882507324219e-06
02203362;_hyponym;02204242;10529231;_derivationally_related_form;02203362;0.9725799560546875;1;0.99231416;0.9923125;1.6689300537109375e-06
01864707;_hyponym;02353709;02353709;_hypernym;01864707;0.9258869290351868;1;0.9953178;0.9953126;5.245208740234375e-06
01864707;_hyponym;02353709;02354470;_hypernym;01864707;0.9258869290351868;1;0.9975694;0.9975677;1.6689300537109375e-06
01864707;_hyponym;02353709;01864707;_hyponym;02354470;0.9258869290351868;1;0.9979317;0.9979298;1.9073486328125e-06
01864707;_hyponym;02353709;01471070;_member_meronym;01864707;0.9258869290351868;1;0.99398345;0.99398106;2.384185791015625e-06
01864707;_hyponym;02353709;01864707;_member_holonym;01471070;0.9258869290351868;1;0.99647874;0.99647695;1.7881393432617188e-06
01864707;_hyponym;02353709;01864707;_hyponym;02134240;0.9258869290351868;1;0.99677235;0.99677104;1.3113021850585938e-06
01864707;_hyponym;02353709;02423465;_hypernym;01864707;0.9258869290351868;1;0.99663216;0.9966313;8.344650268554688e-07
01864707;_hyponym;02353709;01864707;_hyponym;02455584;0.9258869290351868;1;0.99916184;0.99916184;0.0
01864707;_hyponym;02353709;02401661;_hypernym;01864707;0.9258869290351868;1;0.99813485;0.9981343;5.364418029785156e-07
01864707;_hyponym;02353709;02367678;_hypernym;01864707;0.9258869290351868;1;0.9985617;0.9985613;3.5762786865234375e-07
01864707;_hyponym;02353709;01881717;_hypernym;01864707;0.9258869290351868;1;0.99895775;0.9989573;4.76837158203125e-07
01864707;_hyponym;02353709;02359775;_hypernym;01864707;0.9258869290351868;1;0.9987198;0.9987196;2.384185791015625e-07
01864707;_hyponym;02353709;01864707;_hyponym;02116322;0.9258869290351868;1;0.99761707;0.9976164;6.556510925292969e-07
01864707;_hyponym;02353709;01892271;_hypernym;01864707;0.9258869290351868;1;0.99871624;0.99871564;5.960464477539062e-07
01864707;_hyponym;02353709;02137428;_hypernym;01864707;0.9258869290351868;1;0.9954235;0.99542207;1.430511474609375e-06
01864707;_hyponym;02353709;02080291;_hypernym;01864707;0.9258869290351868;1;0.997065;0.99706405;9.5367431640625e-07
01864707;_hyponym;02353709;02457756;_hypernym;01864707;0.9258869290351868;1;0.9990206;0.99902034;2.384185791015625e-07
01864707;_hyponym;02353709;02419515;_hypernym;01864707;0.9258869290351868;1;0.99812;0.99811965;3.5762786865234375e-07
01864707;_hyponym;02353709;02371801;_hypernym;01864707;0.9258869290351868;1;0.99606436;0.9960634;9.5367431640625e-07
01864707;_hyponym;02353709;01864707;_hyponym;02067462;0.9258869290351868;1;0.99756145;0.99756;1.430511474609375e-06
02018049;_hyponym;01979462;01979462;_hypernym;02018049;0.91107577085495;1;0.8764516;0.87614125;0.000310361385345459
02018049;_hyponym;01979462;02018049;_hypernym;02016523;0.91107577085495;1;0.9943922;0.9943916;5.960464477539062e-07
02018049;_hyponym;01979462;02016523;_hyponym;02018049;0.91107577085495;1;0.99603903;0.99603575;3.2782554626464844e-06
02018049;_hyponym;01979462;02018372;_hypernym;02018049;0.91107577085495;1;0.9706386;0.9705979;4.0650367736816406e-05
02018049;_hyponym;01979462;02018049;_hyponym;02018372;0.91107577085495;1;0.9843525;0.9843166;3.594160079956055e-05
10702781;_hyponym;10155222;10155222;_hypernym;10702781;0.8872801065444946;1;0.8912565;0.8909299;0.0003266334533691406
10702781;_hyponym;10155222;10702781;_derivationally_related_form;00759694;0.8872801065444946;1;0.9982132;0.9982103;2.86102294921875e-06
10702781;_hyponym;10155222;10702781;_synset_domain_topic_of;00759694;0.8872801065444946;1;0.999553;0.9995522;8.344650268554688e-07
10702781;_hyponym;10155222;00759694;_derivationally_related_form;10702781;0.8872801065444946;1;0.98995775;0.9899451;1.2636184692382812e-05
10702781;_hyponym;10155222;00759694;_member_of_domain_topic;10702781;0.8872801065444946;1;0.99940014;0.99939835;1.7881393432617188e-06
10702781;_hyponym;10155222;10702781;_hyponym;10610850;0.8872801065444946;1;0.9946709;0.9946585;1.239776611328125e-05
10702781;_hyponym;10155222;10702781;_instance_hyponym;11078404;0.8872801065444946;1;0.9872979;0.98728263;1.52587890625e-05
10702781;_hyponym;10155222;08358963;_member_meronym;10702781;0.8872801065444946;1;0.99057627;0.99056566;1.0609626770019531e-05
10702781;_hyponym;10155222;11078404;_instance_hypernym;10702781;0.8872801065444946;1;0.98293316;0.9829217;1.1444091796875e-05
10702781;_hyponym;10155222;10702781;_member_holonym;08358963;0.8872801065444946;1;0.97806203;0.9780431;1.895427703857422e-05
10702781;_hyponym;10155222;10610850;_hypernym;10702781;0.8872801065444946;1;0.99557954;0.99557304;6.496906280517578e-06
10702781;_hyponym;10155222;10702781;_instance_hyponym;11201386;0.8872801065444946;1;0.9888631;0.98885196;1.1146068572998047e-05
10702781;_hyponym;10155222;11201386;_instance_hypernym;10702781;0.8872801065444946;1;0.97877914;0.97876614;1.2993812561035156e-05
10702781;_hyponym;10155222;10503452;_hyponym;10702781;0.8872801065444946;1;0.9951351;0.9951357;-5.960464477539062e-07
10702781;_hyponym;10155222;10702615;_derivationally_related_form;10702781;0.8872801065444946;1;0.9900175;0.99001104;6.4373016357421875e-06
10702781;_hyponym;10155222;10702781;_hypernym;10503452;0.8872801065444946;1;0.98512137;0.9851136;7.748603820800781e-06
10702781;_hyponym;10155222;10702781;_derivationally_related_form;07520612;0.8872801065444946;1;0.9330733;0.933081;-7.68899917602539e-06
10702781;_hyponym;10155222;10702781;_derivationally_related_form;10702615;0.8872801065444946;1;0.9789505;0.97893435;1.615285873413086e-05
05867413;_hyponym;15257692;15257692;_hypernym;05867413;0.9631585478782654;1;0.9865654;0.9865587;6.735324859619141e-06
05867413;_hyponym;15257692;15258281;_hypernym;05867413;0.9631585478782654;1;0.9955295;0.9955273;2.1457672119140625e-06
05867413;_hyponym;15257692;05867413;_hyponym;15257553;0.9631585478782654;1;0.9954952;0.995492;3.2186508178710938e-06
05867413;_hyponym;15257692;15257553;_hypernym;05867413;0.9631585478782654;1;0.9951224;0.9951199;2.4437904357910156e-06
05867413;_hyponym;15257692;05867413;_hyponym;15255804;0.9631585478782654;1;0.99506253;0.9950594;3.159046173095703e-06
05867413;_hyponym;15257692;15258450;_hypernym;05867413;0.9631585478782654;1;0.995082;0.99507964;2.384185791015625e-06
05867413;_hyponym;15257692;05867413;_hyponym;15258450;0.9631585478782654;1;0.9967303;0.99672794;2.384185791015625e-06
05867413;_hyponym;15257692;15257416;_hypernym;05867413;0.9631585478782654;1;0.9954755;0.9954732;2.2649765014648438e-06
05867413;_hyponym;15257692;05867413;_hyponym;15255641;0.9631585478782654;1;0.99682224;0.99681985;2.384185791015625e-06
05867413;_hyponym;15257692;15255641;_hypernym;05867413;0.9631585478782654;1;0.9963355;0.9963336;1.9073486328125e-06
05867413;_hyponym;15257692;05867413;_hyponym;15257829;0.9631585478782654;1;0.9975799;0.9975781;1.7881393432617188e-06
05867413;_hyponym;15257692;15258694;_hypernym;05867413;0.9631585478782654;1;0.9903729;0.99036825;4.649162292480469e-06
05867413;_hyponym;15257692;05867413;_hyponym;15258281;0.9631585478782654;1;0.99715036;0.99714833;2.0265579223632812e-06
05867413;_hyponym;15257692;05867413;_hyponym;15257416;0.9631585478782654;1;0.99592626;0.9959234;2.86102294921875e-06
05867413;_hyponym;15257692;05867413;_hyponym;15258694;0.9631585478782654;1;0.9974038;0.99740195;1.8477439880371094e-06
05867413;_hyponym;15257692;15257829;_hypernym;05867413;0.9631585478782654;1;0.99278486;0.99278146;3.3974647521972656e-06
05867413;_hyponym;15257692;15255804;_hypernym;05867413;0.9631585478782654;1;0.9927977;0.9927946;3.0994415283203125e-06
05867413;_hyponym;15257692;05867413;_hyponym;15256714;0.9631585478782654;1;0.9782733;0.97826105;1.2218952178955078e-05
05867413;_hyponym;15257692;05869584;_has_part;05867413;0.9631585478782654;1;0.9909271;0.9909264;7.152557373046875e-07
05867413;_hyponym;15257692;05868954;_hypernym;05867413;0.9631585478782654;1;0.99790925;0.99790835;8.940696716308594e-07
00015388;_hyponym;02152740;02152740;_hypernym;00015388;0.9512134790420532;1;0.9924124;0.99241066;1.7285346984863281e-06
00015388;_hyponym;02152740;05551318;_synset_domain_topic_of;00015388;0.9512134790420532;1;0.9989988;0.9989987;1.1920928955078125e-07
00015388;_hyponym;02152740;01323599;_hypernym;00015388;0.9512134790420532;1;0.99835664;0.9983563;3.5762786865234375e-07
