/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/film/film/directed_by;/m/022_lg;/m/022_lg;/influence/influence_node/influenced_by;/m/032md;5.1502876;1;3.7195063;1;4.1231737;1;0.5995684845868077
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/022_lg;/m/022_lg;/influence/influence_node/influenced_by;/m/032md;5.1502876;1;3.7195063;1;3.9298806;1;0.5524004723096492
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/film/film/directed_by;/m/022_lg;/m/035yn8;/film/film/directed_by;/m/022_lg;5.1502876;1;3.7195063;1;3.8998156;1;0.5449555922648727
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/022_lg;/m/0pd64;/film/film/directed_by;/m/022_lg;5.1502876;1;3.7195063;1;4.4179125;1;0.667834315839512
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/022_lg;/m/022_lg;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzknt;5.1502876;1;3.7195063;1;4.068949;1;0.5864824913706969
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/035yn8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/022_lg;/m/0bzknt;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/022_lg;5.1502876;1;3.7195063;1;4.1320553;1;0.601698927970398
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/01d_h8;/people/profession/people_with_this_profession;/m/022_lg;/m/022_lg;/influence/influence_node/influenced_by;/m/032md;5.1502876;1;3.7195063;1;3.649097;1;0.4824049438261771
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/022_lg;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzknt;/m/035yn8;/film/film/directed_by;/m/022_lg;5.1502876;1;3.7195063;1;3.4782355;1;0.43997321064365535
/m/022_lg;/award/award_winner/awards_won./award/award_honor/award;/m/0gs9p;/m/0pd64;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/022_lg;/m/022_lg;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzknt;5.1502876;1;3.7195063;1;3.7543683;1;0.508714627767319
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;5.085732;1;4.225091;1;4.2580795;1;0.5082463892427462
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.225091;1;4.485147;1;0.5646500624222223
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;5.085732;1;4.225091;1;4.2239847;1;0.49972343447644774
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.225091;1;4.4503775;1;0.5560846114915986
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;5.085732;1;4.225091;1;4.5970283;1;0.5919270092830594
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.225091;1;4.3608503;1;0.5338878066668656
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.225091;1;4.3145123;1;0.5223404335722227
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.225091;1;4.317588;1;0.5231077451464852
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.225091;1;4.400973;1;0.5438574651017832
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.225091;1;4.1075172;1;0.4706403789512224
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0jym0;5.085732;1;4.225091;1;4.439568;1;0.5534146643279205
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0jym0;5.085732;1;4.225091;1;4.568583;2;1.5850385288671385
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.253537;1;0.45873737376249263
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0cc97st;/film/film/production_companies;/m/04rcl7;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.164405;1;0.4367016839071002
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.418964;1;5.3153653;1;0.47412349086168004
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.217749;1;0.4498653401833913
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.418964;1;5.217835;1;0.4498865822128318
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;5.418964;1;5.2085867;1;0.44759882029054354
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.1019964;1;0.42141497168099173
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;5.418964;1;5.2460556;1;0.45688030012986236
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.418964;1;5.239353;1;0.4552176429711806
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04hwbq;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.2186003;1;0.450075998378917
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/04rcl7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04hwbq;5.1586423;1;5.418964;1;5.3214083;1;0.47563041491480756
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.418964;1;5.292088;1;0.46832351191677984
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fgrm;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.21199;1;0.448440421506458
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/04rcl7;/film/production_company/films;/m/0fgrm;5.1586423;1;5.418964;1;5.074177;1;0.41464709887687146
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fqpc7d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04rcl7;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.2323337;1;0.45347739457628605
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fqpc7d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04rcl7;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.418964;1;5.3002944;1;0.4703673893550386
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;/m/04rcl7;/film/production_company/films;/m/04g73n;5.1586423;1;5.418964;1;5.2439904;1;0.45636789031902153
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;/m/04rcl7;/film/production_company/films;/m/04g73n;5.1586423;1;5.418964;1;5.5195765;1;0.5251319629684397
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0cc97st;/film/film/production_companies;/m/04rcl7;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;5.418964;1;5.23462;1;0.4540441145050451
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.418964;1;5.3490486;1;0.4825282927832891
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/05sxr_;/film/film/production_companies;/m/04rcl7;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.418964;1;5.1231556;1;0.42658249370186657
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/05sxr_;/film/film/production_companies;/m/04rcl7;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.418964;1;5.4184465;1;0.4998706579237225
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.576008;3;4.6072354;3;0.5078062628092725
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.576008;3;4.433492;1;-1.5355687330079264
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.576008;3;4.4782004;1;-1.524432377684135
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.576008;3;4.4806957;1;-1.5238100073919376
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01t6b4;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0jfx1;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.576008;3;4.5010157;1;-1.5187392635925894
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;4.401366;1;4.576008;3;4.7028;3;0.5316555914013905
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.576008;3;4.5139265;1;-1.5155153514306658
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.576008;3;4.4552765;1;-1.530146229562214
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01t6b4;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0jfx1;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.576008;3;4.5700865;2;-0.5014803366322794
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01t6b4;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0jfx1;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.576008;3;4.5362597;1;-1.509935739854341
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.576008;3;4.492528;1;-1.5208578587170656
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01l2fn;4.401366;1;4.576008;3;4.3662825;1;-1.552240004977993
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;/m/01l2fn;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.576008;3;4.374057;1;-1.5503168617072673
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/09wj5;4.401366;1;4.576008;3;4.59435;1;-1.4954146240221138
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/05zr6wv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0jfx1;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qv_s;4.401366;1;4.576008;3;4.6494436;3;0.5183506997613767
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01l2fn;/m/0jfx1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/09wj5;4.401366;1;4.576008;3;4.555936;1;-1.505017827368403
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.5535865;1;0.4500693892219322
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;5.150386;1;4.753977;1;4.650859;1;0.474243333472327
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.641924;1;0.472016044714555
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.581421;1;0.45696774193450107
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.752014;1;0.49950933472171416
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.6814413;1;0.4818740679116028
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;5.150386;1;4.753977;1;4.615677;1;0.4654800185751328
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;5.150386;1;4.753977;1;4.6859674;1;0.4830042062156874
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.7490406;1;0.4987659479403378
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.9522448;1;0.5494052460416115
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;5.150386;1;4.753977;1;4.625043;1;0.4678111032347039
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;5.150386;1;4.753977;1;4.742179;1;0.497050557969063
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/05mcjs;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.715978;1;0.4905014738071743
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.7317886;1;0.49445318090223245
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/05mcjs;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.7778544;1;0.5059691215736526
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05mcjs;5.150386;1;4.753977;1;4.577275;1;0.4559390798088295
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;5.150386;1;4.753977;1;4.731975;1;0.4944997860461698
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.761961;1;0.5019960297408683
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05mcjs;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.6552143;1;0.4753294218268324
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.5166354;1;0.4409416235752174
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.7854986;1;0.5078797968431091
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05mcjs;5.150386;1;4.753977;1;4.458258;1;0.42660442199230564
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;5.150386;1;4.753977;1;4.7013936;1;0.4868572237642113
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;5.150386;1;4.753977;1;4.777195;1;0.5058042779803206
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011ywj;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.6185513;1;0.4661952574602825
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.7085147;1;0.48863642424916764
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs9p;5.150386;1;4.753977;1;4.60605;1;0.46308558808902145
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.6202307;1;0.4666132170328265
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05mcjs;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.542123;1;0.4472337124647039
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.5866504;1;0.4582657155370247
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs9p;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.5724974;1;0.4547542483318336
