/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01z7_f;4.63973;1;4.5131083;1;4.698207;1;0.5461429931357983
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01z7_f;4.63973;1;4.5131083;1;4.7221427;1;0.5520691501370097
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01z7_f;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0kfv9;4.63973;1;4.5131083;1;4.6096907;1;0.5241268511628537
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01z7_f;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0kfv9;4.63973;1;4.5131083;1;4.4551992;1;0.4855267914166053
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01z7_f;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.666978;1;0.5383916907325169
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/021_rm;4.63973;1;4.5131083;1;4.4778824;1;0.4911944434647839
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/021_rm;4.63973;1;4.5131083;1;4.8105636;2;1.5738203288640873
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/02lg3y;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.5613375;1;0.5120549677606372
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02lfl4;4.63973;1;4.5131083;1;4.7327194;1;0.5546831918332165
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/02lfl4;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.441649;1;0.4821427749020572
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01l1sq;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0kfv9;4.63973;1;4.5131083;1;4.5598545;1;0.5116844358216096
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02lg9w;4.63973;1;4.5131083;1;4.5258274;1;0.503179745722146
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0521rl1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.7077446;1;0.5485060520212759
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0kfv9;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01l1sq;4.63973;1;4.5131083;1;4.591259;1;0.5195277494379381
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/02lfns;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0kfv9;4.63973;1;4.5131083;1;4.664878;1;0.5378697463553769
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01r42_g;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0kfv9;4.63973;1;4.5131083;1;4.7453213;1;0.5577937875235065
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/03zyvw;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.53617;1;0.5057651825670839
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/0436f4;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0kfv9;4.63973;1;4.5131083;1;4.5081353;1;0.4987567688813742
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/02lgj6;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0kfv9;4.63973;1;4.5131083;1;4.66043;1;0.5367639565289644
/m/0kfv9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01z7_f;/m/01dy7j;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0kfv9;4.63973;1;4.5131083;1;4.5539618;1;0.5102119548111181
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;5.150386;1;4.753977;1;4.721664;1;0.4919224853069708
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;5.150386;1;4.753977;1;4.440325;1;0.4222235688987148
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;5.150386;1;4.753977;1;4.783348;1;0.507342287575207
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/film/writer/film;/m/011ywj;5.150386;1;4.753977;1;4.581992;1;0.45710950031596537
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;5.150386;1;4.753977;1;4.8008585;1;0.5117182727176536
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gr51;5.150386;1;4.753977;1;4.616144;1;0.4655962887035725
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05mcjs;5.150386;1;4.753977;1;4.6805954;1;0.48166287180572565
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs96;5.150386;1;4.753977;1;4.726631;1;0.4931640116449816
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/05mcjs;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.698349;1;0.4860966293753004
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;5.150386;1;4.753977;1;4.678763;1;0.481205382180449
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs9p;5.150386;1;4.753977;1;4.634988;1;0.4702878004186847
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.5373983;1;0.4460660344346654
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gq9h;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.562992;1;0.45239842025377713
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/film/film/written_by;/m/05mcjs;5.150386;1;4.753977;1;4.5212736;1;0.4420853060441799
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.530767;1;0.4444280724982255
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqyl;5.150386;1;4.753977;1;4.7918005;1;0.509454792099757
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gs96;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.7480907;1;0.49852848477828166
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.6435537;1;0.47242224418043743
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;5.150386;1;4.753977;1;4.5995154;1;0.46146124608502925
/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/02yvhx;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;5.150386;1;4.753977;1;4.614624;1;0.4652180686228617
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/0g2c8;/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee;/m/025l5;5.9440374;1;4.6148815;1;4.6474204;1;0.5081340050458931
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/common/topic/webpage./common/webpage/category;/m/08mbj32;5.9440374;1;4.6148815;1;4.8021145;1;0.5466719772693458
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/people/person/nationality;/m/09c7w0;5.9440374;1;4.6148815;1;4.573848;1;0.489743002957076
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/025l5;5.9440374;1;4.6148815;1;4.687295;1;0.5180954545490039
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/01dcqj;/people/cause_of_death/people;/m/025l5;5.9440374;1;4.6148815;1;4.634878;1;0.504998994190505
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/music/artist/track_contributions./music/track_contribution/role;/m/0342h;5.9440374;1;4.6148815;1;4.6481214;1;0.5083091953191843
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/02fn5r;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/025l5;5.9440374;1;4.6148815;1;4.5627537;1;0.4869709906557878
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cfjg;5.9440374;1;4.6148815;1;4.7022314;1;0.5218235985020373
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/people/person/profession;/m/09jwl;5.9440374;1;4.6148815;1;4.7189;1;0.5259812500902856
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;5.9440374;1;4.6148815;1;4.6700606;1;0.5137912807219454
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02gdjb;5.9440374;1;4.6148815;1;4.755213;1;0.5350253567994159
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/music/artist/genre;/m/01lyv;5.9440374;1;4.6148815;1;4.6938705;1;0.5197369962676833
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/025l5;5.9440374;1;4.6148815;1;4.5083313;1;0.47338761848540534
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/026mfs;/award/award_category/nominees./award/award_nomination/award_nominee;/m/025l5;5.9440374;1;4.6148815;1;4.758979;1;0.5359621269835549
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/music/artist/label;/m/0181dw;5.9440374;1;4.6148815;1;4.659176;1;0.5110717791573951
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0jzphpx;5.9440374;1;4.6148815;1;4.8242087;1;0.5521415497578667
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/025l5;5.9440374;1;4.6148815;1;4.686995;1;0.5180205697109183
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_winner/awards_won./award/award_honor/ceremony;/m/01mh_q;5.9440374;1;4.6148815;1;4.657833;1;0.5107362454630257
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02fn5r;5.9440374;1;4.6148815;1;4.640317;1;0.5063585191168941
/m/025l5;/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame;/m/0g2c8;/m/025l5;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02fn5r;5.9440374;1;4.6148815;1;4.742779;1;0.531930801273509
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/02j9z;6.1189966;1;5.7770815;1;5.985369;1;0.5518844857416599
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/0b90_r;6.1189966;1;5.7770815;1;5.9892945;1;0.5528550507281893
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/common/topic/webpage./common/webpage/category;/m/08mbj32;6.1189966;1;5.7770815;1;5.9757967;1;0.5495159701670246
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_open_times/time_zone;/m/02fqwt;6.1189966;1;5.7770815;1;6.187892;1;0.6012821985588783
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;6.1189966;1;5.7770815;1;5.9196844;2;1.5355904378433558
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/organization/organization/phone_number./common/phone_number/service_location;/m/09c7w0;6.1189966;1;5.7770815;1;6.132875;1;0.5880217732048943
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/07y2s;6.1189966;1;5.7770815;1;6.010434;1;0.5580748726424813
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;6.1189966;1;5.7770815;1;6.0851154;1;0.5764052965658818
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/common/topic/webpage./common/webpage/category;/m/08mbj5d;6.1189966;1;5.7770815;1;5.8901534;1;0.5282379002923515
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/01nfl1;/aviation/airport/airlines./aviation/airline_airport_presence/airline;/m/07y2s;6.1189966;1;5.7770815;1;5.9932704;1;0.5538377027812224
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/07y2s;6.1189966;1;5.7770815;1;5.816534;1;0.5098618590635092
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/0d060g;6.1189966;1;5.7770815;1;6.145943;1;0.5911838904345372
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/aviation/airline/airports_served./aviation/airline_airport_presence/airport;/m/01nfl1;6.1189966;1;5.7770815;1;5.908271;1;0.5327503787855001
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/aviation/airline/airports_served./aviation/airline_airport_presence/airport;/m/0p1l2;6.1189966;1;5.7770815;1;6.2902336;1;0.6255451143683518
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/07y2s;6.1189966;1;5.7770815;1;6.1262684;1;0.5864203897483489
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;6.1189966;1;5.7770815;1;6.111944;1;0.5829420763204338
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/travel/transport_operator/travel_destinations_served./travel/transportation/travel_destination;/m/01914;6.1189966;1;5.7770815;1;6.021914;1;0.5609042009278006
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/04lyk;/aviation/airport/airlines./aviation/airline_airport_presence/airline;/m/07y2s;6.1189966;1;5.7770815;1;5.9993863;1;0.5553484520162869
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/aviation/airline/hubs;/m/04lyk;6.1189966;1;5.7770815;1;5.9733686;1;0.5489148376680938
/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/014dgf;/m/07y2s;/aviation/airline/alliance;/m/01q1_c;6.1189966;1;5.7770815;1;5.832017;1;0.513730410915449
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/0jm9w;/basketball/basketball_team/roster./basketball/basketball_roster_position/position;/m/03558l;3.4701834;1;3.7834625;2;3.8868043;2;0.5258124864469912
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/0jm9w;/sports/sports_team/roster./basketball/basketball_roster_position/position;/m/03558l;3.4701834;1;3.7834625;2;4.004466;2;0.555027093198864
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/team;/m/0jm9w;3.4701834;1;3.7834625;2;3.6947665;2;0.47784052470301824
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/0jm9w;/basketball/basketball_team/roster./sports/sports_team_roster/position;/m/03558l;3.4701834;1;3.7834625;2;3.7127662;2;0.48233326906488194
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/04g9sq;/basketball/basketball_player/team./sports/sports_team_roster/position;/m/03558l;3.4701834;1;3.7834625;2;3.740532;2;0.4892689973284981
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/player;/m/04g9sq;3.4701834;1;3.7834625;2;3.7941086;2;0.5026615010654257
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/04g9sq;/basketball/basketball_player/team./basketball/basketball_roster_position/position;/m/03558l;3.4701834;1;3.7834625;2;3.7267663;2;0.48582975146830465
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./basketball/basketball_roster_position/player;/m/04g9sq;3.4701834;1;3.7834625;2;3.9046254;2;0.5302537203899095
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/position;/m/0355dz;3.4701834;1;3.7834625;2;3.7879477;2;0.5011212806978382
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/0355dz;/sports/sports_position/players./sports/sports_team_roster/position;/m/03558l;3.4701834;1;3.7834625;2;3.761632;2;0.4945425770425687
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/player;/m/04g9sq;3.4701834;1;3.7834625;2;3.6765282;2;0.47329186840399834
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/04g9sq;/basketball/basketball_player/position_s;/m/03558l;3.4701834;1;3.7834625;2;3.955411;2;0.5428815064302812
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/04g9sq;/sports/pro_athlete/teams./basketball/basketball_roster_position/position;/m/03558l;3.4701834;1;3.7834625;2;3.6532197;2;0.4674852437134882
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./basketball/basketball_roster_position/team;/m/0jmfv;3.4701834;1;3.7834625;2;3.878881;2;0.5238365307134469
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/team;/m/0jm6n;3.4701834;1;3.7834625;2;3.889403;2;0.5264604017328343
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./basketball/basketball_roster_position/team;/m/02pjzvh;3.4701834;1;3.7834625;2;4.044627;3;1.5649225707283838
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/basketball/basketball_position/player_roster_position./sports/sports_team_roster/team;/m/02pjzvh;3.4701834;1;3.7834625;2;3.8428078;2;0.5148319585913049
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/basketball/basketball_position/player_roster_position./sports/sports_team_roster/team;/m/0jm3b;3.4701834;1;3.7834625;2;3.883;2;0.5248638179559688
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./basketball/basketball_roster_position/team;/m/03y9p40;3.4701834;1;3.7834625;2;3.9043765;2;0.5301917204975161
/m/03558l;/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team;/m/0jm9w;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/team;/m/03by7wc;3.4701834;1;3.7834625;2;3.7713287;2;0.49696657803091304
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.524039;1;0.4840581825583994
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01r4k;/education/field_of_study/students_majoring./education/education/institution;/m/01jpqb;5.1027765;1;4.5878277;1;4.534538;1;0.4866806793095097
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01jpqb;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.49426;1;0.4766250892934202
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/0160nk;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.779216;1;0.5477015148069556
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01r4k;/education/field_of_study/students_majoring./education/education/institution;/m/07szy;5.1027765;1;4.5878277;1;5.010564;1;0.6041378050692052
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01jsn5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.575429;1;0.4969003597615219
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/0l2tk;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.6368265;1;0.5122472579182663
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.6213093;1;0.508369617615792
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/02ln0f;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01r4k;5.1027765;1;4.5878277;1;4.5729504;1;0.4962807387658719
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01r4k;/education/field_of_study/students_majoring./education/education/institution;/m/049dk;5.1027765;1;4.5878277;1;4.8367686;1;0.5619158141325533
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01r4k;/education/field_of_study/students_majoring./education/education/institution;/m/0l2tk;5.1027765;1;4.5878277;1;4.6231337;1;0.5088255774702771
/m/01r4k;/education/field_of_study/students_majoring./education/education/degree;/m/019v9k;/m/01r4k;/education/field_of_study/students_majoring./education/education/institution;/m/012lzr;5.1027765;1;4.5878277;1;4.45864;1;0.46774794725018976
