00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.7280881;3;1.5638678204715823
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06696025;0.97808015;1;0.9849626;2;0.77946436;3;1.5511945213120542
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9636345;3;1.5053318207919997
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06695862;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.91226315;3;1.5181668563065545
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9359194;3;1.512258337724504
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;03059366;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9232584;3;1.5154211471291061
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;03059366;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9766475;3;1.502078759613966
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06696025;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9358162;3;1.5122841160980265
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;10775379;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9417132;3;1.5108106571011484
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;01035199;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9450397;3;1.509979397835592
00768778;_derivationally_related_form;00159899;06695862;_derivationally_related_form;00768778;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.93032104;3;1.513656988403071
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06696025;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9617264;3;1.5058087775240971
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;03059366;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.97700286;2;0.5019899203618451
00768778;_derivationally_related_form;00159899;06695862;_derivationally_related_form;00768778;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.94387895;3;1.5102694640598302
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;03059366;03059366;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.95887053;2;0.5065226430704526
00768778;_derivationally_related_form;00159899;06696025;_derivationally_related_form;00768778;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.9601885;3;1.5061932018829178
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;10775379;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.95752394;2;0.5068592298065153
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;0.96862406;1;0.931128;2;0.95137185;4;2.494939216947714
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.98161066;4;2.487382021942656
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9455668;4;2.4963903756203036
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00272448;0.96862406;1;0.931128;2;0.95292467;4;2.4945510547947487
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00511212;0.96862406;1;0.931128;2;0.9373861;4;2.498435487488746
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;0.96862406;1;0.931128;2;0.8951771;4;2.508986756877883
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00511212;0.96862406;1;0.931128;2;0.9361421;4;2.4987464871442446
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.92981327;4;2.5003286897662664
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9610621;4;2.4925170465851574
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.96738917;4;2.490935707850615
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.9158759;4;2.5038129544195247
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.93940765;4;2.4979301064243455
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;0.96862406;1;0.931128;2;0.9383264;4;2.498200409434536
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.93085235;4;2.500068917870085
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.93670934;4;2.4986046737891323
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;00271263;0.96862406;1;0.931128;2;0.94315326;3;1.4969937269562292
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;00273319;0.96862406;1;0.931128;2;0.90704924;3;1.506019405764516
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9543749;3;1.4941885406290667
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;00272448;_derivationally_related_form;02579447;0.96862406;1;0.931128;2;0.9070335;3;1.5060233391005458
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;00272448;0.96862406;1;0.931128;2;0.9165153;3;1.5036531185748654
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;0.95051545;1;0.94825;2;0.85777473;4;2.5226033985487692
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.90667903;4;2.510391243947394
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.90989107;4;2.509588555999521
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;0.95051545;1;0.94825;2;0.80571496;3;1.5355735513744242
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06471345;0.95051545;1;0.94825;2;0.6204702;3;1.5812190627984477
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.8192656;3;1.532201465719486
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;00154233;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.86257255;2;0.5214062682206035
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.87264305;3;1.51889273651634
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.93457043;3;1.5034198376703074
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;06471345;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.96497804;3;1.495818086628335
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.9251203;3;1.5057821676257315
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.9437129;3;1.5011342744442921
02447793;_derivationally_related_form;01139830;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.8711982;3;1.5192534299284048
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.9071634;2;0.5102702088035662
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.53728265;3;1.610734743037061
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.9687855;2;0.5047245705591091
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.9874823;2;0.5000505149362753
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.9961039;2;0.4978951340085692
01800422;_derivationally_related_form;00271263;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.98555124;2;0.5005332825545914
01800422;_derivationally_related_form;00271263;06716796;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.9545773;2;0.5082760046642841
01800422;_derivationally_related_form;00271263;01800422;_hypernym;01799794;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.98840886;2;0.4998188763936113
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.5410085;2;0.6098486085475706
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01493741;_also_see;01800422;0.9486584;1;0.98768437;2;0.2742374;3;1.671162367361469
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;0.9486584;1;0.98768437;2;0.3706891;3;1.6495348627102575
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.76986927;2;0.5542395023766956
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;06716796;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.61078084;2;0.5931260564199772
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_hypernym;01799794;0.9486584;1;0.98768437;2;0.51626515;2;0.6157196105421788
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01493741;_also_see;01800422;0.9486584;1;0.98768437;2;0.97826046;2;0.5023559604568094
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;0.9486584;1;0.98768437;2;0.9617174;2;0.5064913708304232
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.97100925;2;0.5041686820632414
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;06716796;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.98307365;2;0.5011526772821144
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;01493741;_also_see;01800422;0.9486584;1;0.98768437;2;0.96653986;2;0.5052859303896678
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01800422;_hypernym;01799794;0.9486584;1;0.98768437;2;0.9798752;2;0.5019522806136537
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.99133486;2;0.4990873793961517
01800422;_derivationally_related_form;00271263;01493741;_also_see;01800422;06716796;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.98483443;2;0.5007124836390818
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.98458755;2;0.500774204112251
01800422;_derivationally_related_form;00271263;01800422;_derivationally_related_form;14440623;06716796;_derivationally_related_form;01800422;0.9486584;1;0.98768437;2;0.9761347;2;0.5028873808090493
01800422;_derivationally_related_form;00271263;06716796;_derivationally_related_form;01800422;01801297;_hypernym;01800422;0.9486584;1;0.98768437;2;0.9903257;2;0.4993396703267589
01800422;_derivationally_related_form;00271263;01800422;_hypernym;01799794;01493741;_also_see;01800422;0.9486584;1;0.98768437;2;0.9804771;2;0.5018018108096852
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;00276987;_derivationally_related_form;00492706;0.6499168;1;0.9621786;2;0.2894749;4;2.6621082945393324
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;00492706;_derivationally_related_form;00276987;0.6499168;1;0.9621786;2;0.22039501;4;2.677385748369838
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;00276987;_hypernym;00276620;0.6499168;1;0.9621786;2;0.17526393;3;1.6871684617605824
00276987;_derivationally_related_form;00493259;00276987;_derivationally_related_form;00492706;00492706;_derivationally_related_form;00276987;0.6499168;1;0.9621786;2;0.9658383;2;0.49908506972388084
00276987;_derivationally_related_form;00493259;00276987;_derivationally_related_form;00492706;00276987;_hypernym;00276620;0.6499168;1;0.9621786;2;0.9973526;3;1.4912074034601328
00276987;_derivationally_related_form;00493259;00492706;_derivationally_related_form;00276987;00276987;_hypernym;00276620;0.6499168;1;0.9621786;2;0.9802295;2;0.4954873952692445
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_verb_group;01323793;0.8952591;1;0.97049886;2;0.66106474;2;0.5767471292328481
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.6619425;3;1.5765328502959681
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323793;_verb_group;01323338;0.8952591;1;0.97049886;2;0.4754844;2;0.6212869972226293
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_hypernym;01323958;0.8952591;1;0.97049886;2;0.5269573;3;1.6091025955790363
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.5556963;3;1.602238879550773
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.9616549;2;0.5022109751834158
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;01323793;_verb_group;01323338;0.8952591;1;0.97049886;2;0.97287476;2;0.499406025093063
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;01323338;_hypernym;01323958;0.8952591;1;0.97049886;2;0.9622878;2;0.5020527575315368
01323338;_derivationally_related_form;15032376;01323338;_verb_group;01323793;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.9947291;2;0.49394273590719806
01323338;_derivationally_related_form;15032376;01323793;_verb_group;01323338;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.9918058;2;0.4946734685192877
01323338;_derivationally_related_form;15032376;01323338;_hypernym;01323958;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.9463161;2;0.5060453896068919
01323338;_derivationally_related_form;15032376;00224738;_derivationally_related_form;01323338;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.9825701;2;0.4969822236772476
01323338;_derivationally_related_form;15032376;01323793;_verb_group;01323338;01323338;_hypernym;01323958;0.8952591;1;0.97049886;2;0.9431044;2;0.5068481901207447
01323338;_derivationally_related_form;15032376;01323793;_verb_group;01323338;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.98683304;3;1.4959165467742948
01323338;_derivationally_related_form;15032376;01323338;_hypernym;01323958;01323338;_derivationally_related_form;00224738;0.8952591;1;0.97049886;2;0.9935894;2;0.4942276211301252
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03925226;_derivationally_related_form;13536794;0.9431169;1;0.9381867;2;0.17220725;5;3.6826505310781266
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03925226;_derivationally_related_form;01003249;0.9431169;1;0.9381867;2;0.5521186;4;2.595335818545739
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03925226;_derivationally_related_form;00903559;0.9431169;1;0.9381867;2;0.56116265;4;2.5931551410311435
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;03925226;_derivationally_related_form;01003249;0.9431169;1;0.9381867;2;0.919991;4;2.5045487966793507
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;00903559;03925226;_derivationally_related_form;13536794;0.9431169;1;0.9381867;2;0.88650936;4;2.5129164621825124
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;00903559;03925226;_derivationally_related_form;01003249;0.9431169;1;0.9381867;2;0.9083394;4;2.507461277067369
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;00903559;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.4644755;3;1.6162617689271137
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;04272638;_hypernym;03925226;0.9431169;1;0.9381867;2;0.45463595;3;1.618585983079996
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;04248607;_hypernym;03925226;0.9431169;1;0.9381867;2;0.56792116;3;1.5915231415360618
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03926575;_hypernym;03925226;0.9431169;1;0.9381867;2;0.5093354;3;1.605599337682962
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03797548;_hypernym;03925226;0.9431169;1;0.9381867;2;0.62327063;3;1.5780847633019217
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03527243;_hypernym;03925226;0.9431169;1;0.9381867;2;0.5051389;3;1.6066012270103858
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;13536794;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.4511671;3;1.6194040750106486
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;04403279;_hypernym;03925226;0.9431169;1;0.9381867;2;0.60679877;3;1.582097044939181
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03289462;_hypernym;03925226;0.9431169;1;0.9381867;2;0.6461675;3;1.5724903916640454
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;01003249;_derivationally_related_form;03925226;0.9431169;1;0.9381867;2;0.6216129;3;1.5784890344471336
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03924811;_hypernym;03925226;0.9431169;1;0.9381867;2;0.7575743;3;1.5450307510991674
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;03787904;_hypernym;03925226;0.9431169;1;0.9381867;2;0.40099767;3;1.6311582671289444
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;04316275;_hypernym;03925226;0.9431169;1;0.9381867;2;0.6734642;3;1.5657968369054949
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;02856109;_hypernym;03925226;0.9431169;1;0.9381867;2;0.4806672;3;1.6124255682312723
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;04403167;_hypernym;03925226;0.9431169;1;0.9381867;2;0.406646;3;1.6298423821383854
03925226;_derivationally_related_form;02838592;02838592;_derivationally_related_form;03925226;02846399;_hypernym;03925226;0.9431169;1;0.9381867;2;0.6097489;3;1.5813792222990135
03925226;_derivationally_related_form;02838592;00903559;_derivationally_related_form;03925226;03925226;_derivationally_related_form;13536794;0.9431169;1;0.9381867;2;0.9542422;2;0.4959862051352837
03925226;_derivationally_related_form;02838592;00903559;_derivationally_related_form;03925226;03925226;_derivationally_related_form;01003249;0.9431169;1;0.9381867;2;0.956677;2;0.4953775530763701
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;04272638;_hypernym;03925226;0.9431169;1;0.9381867;2;0.9476152;3;1.4976428921792657
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;04272638;_hypernym;03925226;0.9431169;1;0.9381867;2;0.9163555;3;1.5054575868506763
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;04248607;_hypernym;03925226;0.9431169;1;0.9381867;2;0.791763;4;2.5365406620088504
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;04248607;_hypernym;03925226;0.9431169;1;0.9381867;2;0.94891965;3;1.4973167885629133
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;03926575;_hypernym;03925226;0.9431169;1;0.9381867;2;0.89222;3;1.5114896482014228
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;01003249;03926575;_hypernym;03925226;0.9431169;1;0.9381867;2;0.9278246;3;1.5025904989909966
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;03797548;_hypernym;03925226;0.9431169;1;0.9381867;2;0.82128924;3;1.5291911320748088
03925226;_derivationally_related_form;02838592;03925226;_derivationally_related_form;13536794;03527243;_hypernym;03925226;0.9431169;1;0.9381867;2;0.95588756;3;1.4955749027978325
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.96280056;4;2.503551304225596
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;00121366;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.98084795;4;2.49903951703436
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;01105259;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.97624046;3;1.5001913905050261
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;10724699;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.9739578;4;2.500762059694541
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.9585769;4;2.5046071447347185
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;10578762;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.9650161;4;2.5029974369736867
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;00121366;0.9852009;1;0.977006;2;0.9694603;4;2.5018864184518055
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;01105259;0.9852009;1;0.977006;2;0.98234314;4;2.4986657233916003
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;10724699;0.9852009;1;0.977006;2;0.9570551;4;2.504987566139719
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;06260121;0.9852009;1;0.977006;2;0.9573384;4;2.5049167478683136
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06260121;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.89985806;4;2.5192774298175413
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;00121366;01435380;_derivationally_related_form;01105259;0.9852009;1;0.977006;2;0.9730775;4;2.500982134271144
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;00121366;01435380;_derivationally_related_form;10724699;0.9852009;1;0.977006;2;0.9798663;4;2.4992849235641543
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;01105259;01435380;_derivationally_related_form;10724699;0.9852009;1;0.977006;2;0.98516697;4;2.497959774135086
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;00121366;0.9852009;1;0.977006;2;0.96574926;4;2.5028141588834165
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;01105259;0.9852009;1;0.977006;2;0.9783192;4;2.4996716976637576
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;00121366;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.97988975;4;2.4992790674198813
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;01105259;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.8910897;4;2.5214658823008818
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;10724699;0.9852009;1;0.977006;2;0.9618578;4;2.503786983195729
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;10724699;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.97262347;4;2.501095635925467
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;05250659;01435380;_derivationally_related_form;00201671;0.9852009;1;0.977006;2;0.98556817;4;2.497859476172532
01435380;_derivationally_related_form;01142519;01142519;_derivationally_related_form;01435380;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.93033826;3;1.5116648216915378
01435380;_derivationally_related_form;01142519;06260121;_derivationally_related_form;01435380;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.938439;3;1.5096405567183675
01435380;_derivationally_related_form;01142519;01435380;_derivationally_related_form;06259898;01435380;_derivationally_related_form;10578762;0.9852009;1;0.977006;2;0.95213115;3;1.506218395864817
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00966869;_derivationally_related_form;01565472;0.94893587;1;0.9658663;2;0.5979701;3;1.5909505283517267
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;01565472;_derivationally_related_form;00966869;0.94893587;1;0.9658663;2;0.42217207;3;1.632671376993077
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00966869;_hypernym;00965895;0.94893587;1;0.9658663;2;0.31800205;2;0.6565290222742753
00966869;_derivationally_related_form;02344568;00966869;_derivationally_related_form;01565472;01565472;_derivationally_related_form;00966869;0.94893587;1;0.9658663;2;0.99730265;2;0.4921415661292933
00966869;_derivationally_related_form;02344568;00966869;_hypernym;00965895;00966869;_derivationally_related_form;01565472;0.94893587;1;0.9658663;2;0.99775714;3;1.4920279732495865
00966869;_derivationally_related_form;02344568;00966869;_hypernym;00965895;01565472;_derivationally_related_form;00966869;0.94893587;1;0.9658663;2;0.94552726;2;0.5050845926569266
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;02062212;00334935;_derivationally_related_form;01230241;0.92019135;1;0.939459;2;0.89988476;4;2.5098922753607993
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;01230241;00334935;_derivationally_related_form;01230555;0.92019135;1;0.939459;2;0.8813304;4;2.5145280731782913
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;01229976;00334935;_derivationally_related_form;01230241;0.92019135;1;0.939459;2;0.93075186;4;2.502176777676885
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;02062212;00334935;_derivationally_related_form;01230555;0.92019135;1;0.939459;2;0.9050753;4;2.508595081779136
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;02062212;00334935;_derivationally_related_form;01229976;0.92019135;1;0.939459;2;0.90613705;4;2.50832972343445
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;01229976;00334935;_derivationally_related_form;01230555;0.92019135;1;0.939459;2;0.8754401;4;2.5159992623555576
