02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;05652926;_derivationally_related_form;02102484;00570590;_also_see;02102484;0.9740311;1;0.98067504;2;0.32535997;3;1.6582071936283098
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;02102484;_also_see;02103481;05652926;_derivationally_related_form;02102484;0.9740311;1;0.98067504;2;0.55677664;3;1.6044157251169897
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;05652926;_derivationally_related_form;02102484;02102484;_also_see;00190115;00570590;_also_see;02102484;0.9740311;1;0.98067504;2;0.3982129;3;1.6416337458795427
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;02102484;_also_see;00190115;00190115;_also_see;02102484;0.9740311;1;0.98067504;2;0.34171313;3;1.6545187615321155
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02102484;_also_see;02103481;05652926;_derivationally_related_form;02102484;02102484;_also_see;00190115;0.9740311;1;0.98067504;2;0.20285618;4;2.6852098377608966
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;05652926;_derivationally_related_form;02102484;00570590;_also_see;02102484;00190115;_also_see;02102484;0.9740311;1;0.98067504;2;0.44154146;3;1.6316108360795565
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;05652926;_derivationally_related_form;02102484;02102484;_also_see;00570590;0.9740311;1;0.98067504;2;0.67685086;2;0.5753771037451677
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;02102484;_also_see;00190115;00570590;_also_see;02102484;0.9740311;1;0.98067504;2;0.30741757;2;0.6622321770864209
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02102484;_also_see;02103481;05652926;_derivationally_related_form;02102484;00190115;_also_see;02102484;0.9740311;1;0.98067504;2;0.11822077;4;2.7031731717635825
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;02103481;_also_see;02102484;02102484;_also_see;02103481;02102484;_also_see;00190115;0.9740311;1;0.98067504;2;0.19443464;3;1.6870235018061954
02102484;_derivationally_related_form;02106006;02106006;_derivationally_related_form;02102484;05652926;_derivationally_related_form;02102484;02102484;_also_see;00570590;02102484;_also_see;00190115;0.9740311;1;0.98067504;2;0.40789258;2;0.6394049643411813
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.6930139;4;2.552267212090804
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.41670433;4;2.6191978708891166
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05075602;_derivationally_related_form;01463963;0.95325917;1;0.9028493;2;0.41510004;4;2.6195760767406844
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;0.95325917;1;0.9028493;2;0.30574825;3;1.6449928021422358
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083200;_hypernym;05075602;0.95325917;1;0.9028493;2;0.23075609;6;4.661971705955442
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;02695895;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;0.95325917;1;0.9028493;2;0.43780002;4;2.614211323960792
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;0.95325917;1;0.9028493;2;0.3653901;5;3.6312211778340346
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_hypernym;05074774;05075602;_derivationally_related_form;02695895;0.95325917;1;0.9028493;2;0.39540035;5;3.6242082636465573
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;01711749;_derivationally_related_form;05075602;0.95325917;1;0.9028493;2;0.4582315;5;3.6093588101673157
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;03385117;_hypernym;05075602;0.95325917;1;0.9028493;2;0.4795097;4;2.6042821112652224
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9203125;4;2.495634309136287
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05075602;_derivationally_related_form;01463963;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9393799;4;2.4908683769021973
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05075602;_derivationally_related_form;01463963;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.94952035;4;2.4883343591906937
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9244244;3;1.494606435899481
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.92338306;3;1.4948667452317221
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083200;_hypernym;05075602;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9520826;4;2.487694171145852
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;05083200;_hypernym;05075602;0.95325917;1;0.9028493;2;0.89657426;4;2.5015687593005014
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;02695895;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.94865704;3;1.4885500722825777
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.94235694;3;1.4901243776273854
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;02695895;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.91439074;3;1.4971146754826692
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_hypernym;05074774;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9273095;4;2.493885255744771
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;05075602;_derivationally_related_form;01463963;0.95325917;1;0.9028493;2;0.95702803;3;1.4864586335183878
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9501848;5;3.4881683327649635
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_hypernym;05074774;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;0.95325917;1;0.9028493;2;0.9184891;4;2.4960901342087025
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;01711749;_derivationally_related_form;05075602;05077146;_hypernym;05075602;0.95325917;1;0.9028493;2;0.90638375;3;1.4991163918633807
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.9910062;4;2.4984891013595774
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.5241042;5;3.6132177938134546
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.7088495;5;3.5685930404150277
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.56843644;5;3.602651687287088
00768778;_derivationally_related_form;00159899;00159899;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.6948905;5;3.5720137800676426
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9566049;5;3.507088946106545
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.94844884;4;2.509127422371305
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06695862;_derivationally_related_form;00768778;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.86127865;5;3.530881624205625
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;10775379;00769453;_hypernym;00768778;0.97808015;1;0.9849626;2;0.9670029;3;1.5044897929018641
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9644229;4;2.5051347447272914
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;03059366;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.86908877;4;2.528936084208548
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06695862;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.9093524;4;2.518893540030145
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06696025;_derivationally_related_form;00768778;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.93894976;3;1.5115011756038328
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9417592;4;2.510799158776751
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06695862;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;10775379;0.97808015;1;0.9849626;2;0.8413145;4;2.535850396119373
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;03059366;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.9441404;3;1.5102041349622946
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;03059366;00768778;_derivationally_related_form;10775379;01035199;_hypernym;00768778;0.97808015;1;0.9849626;2;0.8384927;5;3.536552148710767
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;06696025;_derivationally_related_form;00768778;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;03059366;0.97808015;1;0.9849626;2;0.95772314;4;2.5068094394300466
00768778;_derivationally_related_form;00159899;00768778;_derivationally_related_form;06695862;00768778;_derivationally_related_form;06696025;00768778;_derivationally_related_form;10775379;10775379;_derivationally_related_form;00768778;0.97808015;1;0.9849626;2;0.91103905;4;2.5184724706239296
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.824303;6;4.5266808956225555
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9076647;6;4.505865558109658
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9495162;6;4.49540309149579
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;0.96862406;1;0.931128;2;0.8149535;6;4.529011008134528
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.92853487;6;4.500648289555616
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.861487;6;4.517403230361333
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.931714;6;4.4998535066884955
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.93953234;6;4.4978989337374555
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9320759;6;4.499763026851277
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9472771;6;4.495962811828627
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.8851016;6;4.511504571270428
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9021976;5;3.5072321019972668
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.9364627;5;3.4986663343348607
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;0.96862406;1;0.931128;2;0.8688798;6;4.51555703439847
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;00511212;02579447;_derivationally_related_form;10754281;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.9488028;5;3.495581414095981
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;10257647;0.96862406;1;0.931128;2;0.851194;5;3.5199728667475663
02579447;_derivationally_related_form;00272713;00272713;_derivationally_related_form;02579447;02579447;_derivationally_related_form;00271263;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;0.96862406;1;0.931128;2;0.81194955;5;3.5297594028283132
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.70428973;5;3.5606893614074466
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.9649555;4;2.4958237188737735
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.9892117;4;2.4897610108929062
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.95379835;4;2.4986129140674773
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.986356;5;3.4904746465283925
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.38204953;5;3.6378859977246942
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.5837158;4;2.5901375910030664
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.26826563;4;2.663735200266161
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.3412177;4;2.647263532517382
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.40488788;4;2.6325941901458916
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06687358;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.47692913;3;1.615696340337742
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.5068997;4;2.6085807286613623
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;06471345;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.4837643;4;2.614077769055966
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06687358;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.52850085;4;2.6034232198889247
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.5043516;3;1.6091875435760965
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.44140077;3;1.6240675703205065
02447793;_derivationally_related_form;01139830;01139830;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06471345;02447793;_derivationally_related_form;06687358;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.62882674;4;2.5791836893511997
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.84895283;3;1.524803914416936
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;00154233;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.8665352;2;0.5204173424223169
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.7430352;4;2.55112440808349
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.8347342;2;0.5283485139142625
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06471345;_derivationally_related_form;02447793;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.8499166;3;1.524563564745101
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;06471345;_derivationally_related_form;02447793;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;0.95051545;1;0.94825;2;0.8774775;3;1.5176857359358462
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;02447793;_derivationally_related_form;06471345;06687358;_derivationally_related_form;02447793;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.884986;4;2.5158107301156942
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;00154233;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;02447793;_hypernym;00891936;0.95051545;1;0.94825;2;0.81723726;3;1.5327064158188182
02447793;_derivationally_related_form;01139830;02447793;_derivationally_related_form;06471345;00154233;_derivationally_related_form;02447793;02447793;_derivationally_related_form;06687358;06687358;_derivationally_related_form;02447793;0.95051545;1;0.94825;2;0.90944165;3;1.509700868949277
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;01493741;_also_see;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.47270086;3;1.6259740027712843
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.2835094;5;3.66911277153664
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.38967505;3;1.6452007444604986
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;06716796;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.6067381;2;0.5941013135304972
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01493741;_also_see;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.71080613;4;2.56878071675181
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;01800422;_hypernym;01799794;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.3552195;3;1.6530481572651934
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01493741;_also_see;01800422;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.38887674;4;2.645383464076019
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01493741;_also_see;01800422;06716796;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.57627267;3;1.6014263303019876
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.7550803;4;2.5578902456524517
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;06716796;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.36573687;4;2.65066135348441
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;06716796;_derivationally_related_form;01800422;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.3805156;3;1.6472946954525827
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_hypernym;01799794;01493741;_also_see;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.2855243;3;1.6686665112571881
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01800422;_hypernym;01799794;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.698962;4;2.57168332556372
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_hypernym;01799794;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.6564857;3;1.5820510085326487
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;01800422;_hypernym;01799794;06716796;_derivationally_related_form;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.4897884;2;0.6219647458081642
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01493741;_also_see;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.99368757;2;0.49849920425522914
01800422;_derivationally_related_form;00271263;14440623;_derivationally_related_form;01800422;01493741;_also_see;01800422;01801297;_hypernym;01800422;01800422;_derivationally_related_form;06716796;0.9486584;1;0.98768437;2;0.9836104;2;0.5010184929589144
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_verb_group;01323793;01323793;_verb_group;01323338;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.8034109;2;0.5416750796975669
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_verb_group;01323793;01323338;_hypernym;01323958;00224738;_derivationally_related_form;01323338;0.8952591;1;0.97049886;2;0.49563906;3;1.616533359907825
