10597505;_hypernym;09610660;01382086;_hypernym;09610660;01039330;_derivationally_related_form;01382086;;;;;;;;;;3.035162;2.269658;3490;271
10597505;_hypernym;09610660;09192280;_hypernym;09610660;01039330;_derivationally_related_form;09192280;;;;;;;;;;3.3748283;2.7881677;5021;1245
10597505;_hypernym;09610660;00804802;_hypernym;09610660;01039330;_derivationally_related_form;00804802;;;;;;;;;;1.9079077;1.7424929;63;107
10597505;_hypernym;09610660;02016523;_hypernym;09610660;01039330;_derivationally_related_form;02016523;;;;;;;;;;1.8160179;1.7551842;58;101
10597505;_hypernym;09610660;01899360;_hypernym;09610660;01039330;_derivationally_related_form;01899360;;;;;;;;;;2.9033172;2.3453887;317;105
07560903;_hypernym;07560652;08947319;_hypernym;07560652;02846322;_derivationally_related_form;08947319;;;;;;;;;;3.7198505;1.9973068;8187;1
07560903;_hypernym;07560652;08784333;_hypernym;07560652;02846322;_derivationally_related_form;08784333;;;;;;;;;;3.6016815;2.0190973;8816;2
07560903;_hypernym;07560652;08993037;_hypernym;07560652;02846322;_derivationally_related_form;08993037;;;;;;;;;;3.8273487;2.0257843;11271;1
07560903;_hypernym;07560652;09059274;_hypernym;07560652;02846322;_derivationally_related_form;09059274;;;;;;;;;;3.3681831;1.9824858;6638;6
07560903;_hypernym;07560652;01989562;_hypernym;07560652;02846322;_derivationally_related_form;01989562;;;;;;;;;;3.4035244;2.3202782;3739;446
07560903;_hypernym;07560652;09189411;_hypernym;07560652;02846322;_derivationally_related_form;09189411;;;;;;;;;;4.6686583;3.9480171;5504;574
07560903;_hypernym;07560652;11228039;_hypernym;07560652;02846322;_derivationally_related_form;11228039;;;;;;;;;;3.641933;1.7085949;7300;1
07560903;_hypernym;07560652;08994090;_hypernym;07560652;02846322;_derivationally_related_form;08994090;;;;;;;;;;3.4729204;1.6755677;11985;1
07560903;_hypernym;07560652;01300508;_hypernym;07560652;02846322;_derivationally_related_form;01300508;;;;;;;;;;4.0786877;2.2849336;19031;5
07560903;_hypernym;07560652;08764561;_hypernym;07560652;02846322;_derivationally_related_form;08764561;;;;;;;;;;3.6597748;1.9791826;11072;1
01401772;_hypernym;01400044;08988068;_hypernym;01400044;10614225;_derivationally_related_form;08988068;;;;;;;;;;3.9140072;2.426456;8912;819
01401772;_hypernym;01400044;02844728;_hypernym;01400044;10614225;_derivationally_related_form;02844728;;;;;;;;;;2.492793;1.915133;1048;191
01401772;_hypernym;01400044;08947772;_hypernym;01400044;10614225;_derivationally_related_form;08947772;;;;;;;;;;3.1866832;2.2835426;2214;41
01401772;_hypernym;01400044;01115349;_hypernym;01400044;10614225;_derivationally_related_form;01115349;;;;;;;;;;2.4311025;2.8898342;1215;2803
01401772;_hypernym;01400044;02418872;_hypernym;01400044;10614225;_derivationally_related_form;02418872;;;;;;;;;;3.1211905;2.771556;1775;1347
01401772;_hypernym;01400044;08788004;_hypernym;01400044;10614225;_derivationally_related_form;08788004;;;;;;;;;;3.401993;1.990146;2970;2
01401772;_hypernym;01400044;09164095;_hypernym;01400044;10614225;_derivationally_related_form;09164095;;;;;;;;;;3.2549772;2.254808;2010;83
01401772;_hypernym;01400044;02692471;_hypernym;01400044;10614225;_derivationally_related_form;02692471;;;;;;;;;;3.197935;2.5042028;3912;569
01401772;_hypernym;01400044;15125097;_hypernym;01400044;10614225;_derivationally_related_form;15125097;;;;;;;;;;3.4322152;2.232057;5200;23
01401772;_hypernym;01400044;11335878;_hypernym;01400044;10614225;_derivationally_related_form;11335878;;;;;;;;;;3.6128275;1.9802499;1037;1
02271740;_hypernym;01759182;08772307;_hypernym;01759182;02271427;_member_meronym;08772307;;;;;;;;;;3.658579;3.100339;6377;5060
02271740;_hypernym;01759182;08916832;_hypernym;01759182;02271427;_member_meronym;08916832;;;;;;;;;;2.8952527;2.774213;3443;3242
02271740;_hypernym;01759182;08769439;_hypernym;01759182;02271427;_member_meronym;08769439;;;;;;;;;;3.805871;3.23249;6163;5521
02271740;_hypernym;01759182;08975435;_hypernym;01759182;02271427;_member_meronym;08975435;;;;;;;;;;3.710438;2.9008627;9835;3157
02271740;_hypernym;01759182;09042322;_hypernym;01759182;02271427;_member_meronym;09042322;;;;;;;;;;3.780458;2.9627666;8624;2621
02271740;_hypernym;01759182;08730354;_hypernym;01759182;02271427;_member_meronym;08730354;;;;;;;;;;3.406008;3.0839415;4243;5282
02271740;_hypernym;01759182;09481958;_hypernym;01759182;02271427;_member_meronym;09481958;;;;;;;;;;3.1082962;3.087739;2877;5136
02271740;_hypernym;01759182;00535452;_hypernym;01759182;02271427;_member_meronym;00535452;;;;;;;;;;2.726986;2.5090668;2361;2880
02271740;_hypernym;01759182;02937108;_hypernym;01759182;02271427;_member_meronym;02937108;;;;;;;;;;2.6426535;2.925887;1163;3573
02271740;_hypernym;01759182;00088532;_hypernym;01759182;02271427;_member_meronym;00088532;;;;;;;;;;2.8853152;2.8952878;2757;4147
11864602;_hypernym;11565385;08738272;_hypernym;11565385;08738272;_member_meronym;11867070;;;;;;;;;;2.859221;2.7212608;2385;2806
11864602;_hypernym;11565385;06729251;_hypernym;11565385;06729251;_member_meronym;11867070;;;;;;;;;;3.5201192;2.6655107;22077;2705
11864602;_hypernym;11565385;09139508;_hypernym;11565385;09139508;_member_meronym;11867070;;;;;;;;;;3.9035006;2.90767;9440;2249
11864602;_hypernym;11565385;02584981;_hypernym;11565385;02584981;_member_meronym;11867070;;;;;;;;;;3.1600206;2.5963311;3951;902
11864602;_hypernym;11565385;08763193;_hypernym;11565385;08763193;_member_meronym;11867070;;;;;;;;;;3.629033;2.8254952;6378;1303
11864602;_hypernym;11565385;10812047;_hypernym;11565385;10812047;_member_meronym;11867070;;;;;;;;;;3.7024543;3.037763;10700;3291
11864602;_hypernym;11565385;03072828;_hypernym;11565385;03072828;_member_meronym;11867070;;;;;;;;;;3.7924614;2.8364787;18222;3762
11864602;_hypernym;11565385;11355669;_hypernym;11565385;11355669;_member_meronym;11867070;;;;;;;;;;3.876389;2.9215016;14954;3302
11864602;_hypernym;11565385;08708609;_hypernym;11565385;08708609;_member_meronym;11867070;;;;;;;;;;3.8035662;2.8537955;7706;2439
11864602;_hypernym;11565385;09016860;_hypernym;11565385;09016860;_member_meronym;11867070;;;;;;;;;;4.043995;2.8971934;15635;2372
00500280;_hypernym;00565302;11046169;_hypernym;00565302;00499924;_has_part;11046169;;;;;;;;;;3.464929;3.0242748;6749;3630
00500280;_hypernym;00565302;11283300;_hypernym;00565302;00499924;_has_part;11283300;;;;;;;;;;3.099853;2.3977156;3942;436
00500280;_hypernym;00565302;08706502;_hypernym;00565302;00499924;_has_part;08706502;;;;;;;;;;3.17032;2.801742;2232;1880
00500280;_hypernym;00565302;06317672;_hypernym;00565302;00499924;_has_part;06317672;;;;;;;;;;4.325339;2.7182436;3761;682
00500280;_hypernym;00565302;10930428;_hypernym;00565302;00499924;_has_part;10930428;;;;;;;;;;3.464252;2.7731175;5358;1809
00500280;_hypernym;00565302;01675190;_hypernym;00565302;00499924;_has_part;01675190;;;;;;;;;;3.2597337;3.0564117;4814;4355
00500280;_hypernym;00565302;08763932;_hypernym;00565302;00499924;_has_part;08763932;;;;;;;;;;3.2243416;2.7119932;3423;1918
00500280;_hypernym;00565302;00589624;_hypernym;00565302;00499924;_has_part;00589624;;;;;;;;;;3.3350203;3.2473383;3259;4461
00500280;_hypernym;00565302;13837840;_hypernym;00565302;00499924;_has_part;13837840;;;;;;;;;;3.4664207;3.2688007;4161;6170
00500280;_hypernym;00565302;08786432;_hypernym;00565302;00499924;_has_part;08786432;;;;;;;;;;3.0807643;2.7810845;2261;2224
12932532;_hypernym;11585340;02564986;_hypernym;11585340;12930044;_member_meronym;02564986;02564986;_member_meronym;12932706;;;;;;;3.142317;2.0818007;2909;285
12932532;_hypernym;11585340;01549291;_hypernym;11585340;12930044;_member_meronym;01549291;01549291;_member_meronym;12932706;;;;;;;3.5991316;2.5316234;3642;487
12932532;_hypernym;11585340;11018153;_hypernym;11585340;12930044;_member_meronym;11018153;11018153;_member_meronym;12932706;;;;;;;2.9739053;1.7309966;1012;1
12932532;_hypernym;11585340;00650577;_hypernym;11585340;12930044;_member_meronym;00650577;00650577;_member_meronym;12932706;;;;;;;2.9463549;1.898884;2082;10
12932532;_hypernym;11585340;00781168;_hypernym;11585340;12930044;_member_meronym;00781168;00781168;_member_meronym;12932706;;;;;;;3.0577588;2.1496835;2008;69
12932532;_hypernym;11585340;13653902;_hypernym;11585340;12930044;_member_meronym;13653902;13653902;_member_meronym;12932706;;;;;;;2.3366213;1.7463983;997;98
12932532;_hypernym;11585340;12653218;_hypernym;11585340;12930044;_member_meronym;12653218;12653218;_member_meronym;12932706;;;;;;;3.7026377;2.0821896;3273;180
12932532;_hypernym;11585340;09084483;_hypernym;11585340;12930044;_member_meronym;09084483;09084483;_member_meronym;12932706;;;;;;;3.4338326;2.2998364;5522;371
12932532;_hypernym;11585340;10857540;_hypernym;11585340;12930044;_member_meronym;10857540;10857540;_member_meronym;12932706;;;;;;;3.2546659;2.0470853;4210;55
12932532;_hypernym;11585340;03451909;_hypernym;11585340;12930044;_member_meronym;03451909;03451909;_member_meronym;12932706;;;;;;;3.755507;1.8040695;18807;3
01566386;_hypernym;01504437;10868397;_hypernym;01504437;01524885;_member_meronym;10868397;;;;;;;;;;4.008608;2.0991359;9405;79
01566386;_hypernym;01504437;15179415;_hypernym;01504437;01524885;_member_meronym;15179415;;;;;;;;;;3.5861607;1.088794;2552;1
01566386;_hypernym;01504437;08787466;_hypernym;01504437;01524885;_member_meronym;08787466;;;;;;;;;;3.4864364;2.2234073;5305;12
01566386;_hypernym;01504437;14740915;_hypernym;01504437;01524885;_member_meronym;14740915;;;;;;;;;;4.426218;1.7500377;5965;1
01566386;_hypernym;01504437;03061081;_hypernym;01504437;01524885;_member_meronym;03061081;;;;;;;;;;3.6608028;2.0569952;2326;13
01566386;_hypernym;01504437;10902051;_hypernym;01504437;01524885;_member_meronym;10902051;;;;;;;;;;3.3969684;1.8544489;3627;1
01566386;_hypernym;01504437;11295619;_hypernym;01504437;01524885;_member_meronym;11295619;;;;;;;;;;3.7242298;1.8560693;4774;1
01566386;_hypernym;01504437;00190115;_hypernym;01504437;01524885;_member_meronym;00190115;;;;;;;;;;2.4208179;2.474039;496;518
01566386;_hypernym;01504437;02371718;_hypernym;01504437;01524885;_member_meronym;02371718;;;;;;;;;;2.9375103;2.3384876;5015;1457
01566386;_hypernym;01504437;11327273;_hypernym;01504437;01524885;_member_meronym;11327273;;;;;;;;;;3.2167702;1.8854637;1808;1
12485811;_hypernym;11567411;02566015;_hypernym;11567411;12485122;_member_meronym;02566015;;;;;;;;;;3.1705198;2.5477016;2404;2176
12485811;_hypernym;11567411;08878016;_hypernym;11567411;12485122;_member_meronym;08878016;;;;;;;;;;3.5921507;2.885585;6452;4134
12485811;_hypernym;11567411;01270175;_hypernym;11567411;12485122;_member_meronym;01270175;;;;;;;;;;2.531794;2.6939979;1013;2034
12485811;_hypernym;11567411;08912012;_hypernym;11567411;12485122;_member_meronym;08912012;;;;;;;;;;3.5389285;3.0406842;7777;5136
12485811;_hypernym;11567411;00911327;_hypernym;11567411;12485122;_member_meronym;00911327;;;;;;;;;;2.9607859;2.7394366;3698;3878
12485811;_hypernym;11567411;08774374;_hypernym;11567411;12485122;_member_meronym;08774374;;;;;;;;;;3.4620707;2.8194437;3322;3823
12485811;_hypernym;11567411;11333237;_hypernym;11567411;12485122;_member_meronym;11333237;;;;;;;;;;3.633339;2.8347082;7067;2752
12485811;_hypernym;11567411;08810358;_hypernym;11567411;12485122;_member_meronym;08810358;;;;;;;;;;3.2763388;2.8459423;4323;3767
12485811;_hypernym;11567411;02161432;_hypernym;11567411;12485122;_member_meronym;02161432;;;;;;;;;;3.2198029;2.4656146;4152;622
12485811;_hypernym;11567411;15231415;_hypernym;11567411;12485122;_member_meronym;15231415;;;;;;;;;;3.2343364;2.3526614;6915;1400
01089137;_hypernym;01088923;05711915;_hypernym;01088923;05711915;_derivationally_related_form;03420559;;;;;;;;;;3.368359;2.7053757;5466;1027
01089137;_hypernym;01088923;10940053;_hypernym;01088923;10940053;_derivationally_related_form;03420559;;;;;;;;;;3.8942845;2.542124;15174;804
01089137;_hypernym;01088923;09188094;_hypernym;01088923;09188094;_derivationally_related_form;03420559;;;;;;;;;;3.6979897;2.6174247;9163;571
01089137;_hypernym;01088923;09273447;_hypernym;01088923;09273447;_derivationally_related_form;03420559;;;;;;;;;;3.1367242;2.4267523;7725;1329
01089137;_hypernym;01088923;06441607;_hypernym;01088923;06441607;_derivationally_related_form;03420559;;;;;;;;;;3.9420116;2.808838;22077;2236
01089137;_hypernym;01088923;10508141;_hypernym;01088923;10508141;_derivationally_related_form;03420559;;;;;;;;;;3.470588;2.3567016;21234;354
01089137;_hypernym;01088923;08911868;_hypernym;01088923;08911868;_derivationally_related_form;03420559;;;;;;;;;;3.6834078;2.3012624;9953;144
01089137;_hypernym;01088923;02701775;_hypernym;01088923;02701775;_derivationally_related_form;03420559;;;;;;;;;;2.868649;1.9785174;3270;26
01089137;_hypernym;01088923;09041371;_hypernym;01088923;09041371;_derivationally_related_form;03420559;;;;;;;;;;3.7066483;2.3538783;12683;524
01089137;_hypernym;01088923;03118790;_hypernym;01088923;03118790;_derivationally_related_form;03420559;;;;;;;;;;3.26795;2.1757681;1249;81
12898226;_hypernym;11579418;09162414;_hypernym;11579418;09162414;_member_meronym;12898342;;;;;;;;;;3.9725776;2.9992955;11710;4971
12898226;_hypernym;11579418;09252766;_hypernym;11579418;09252766;_member_meronym;12898342;;;;;;;;;;3.6888287;3.1221068;8985;5784
12898226;_hypernym;11579418;02712443;_hypernym;11579418;02712443;_member_meronym;12898342;;;;;;;;;;2.972264;2.8111405;8797;7188
12898226;_hypernym;11579418;10948117;_hypernym;11579418;10948117;_member_meronym;12898342;;;;;;;;;;3.7645276;2.7703862;8547;1760
12898226;_hypernym;11579418;09062585;_hypernym;11579418;09062585;_member_meronym;12898342;;;;;;;;;;3.8372533;3.289946;8486;7443
12898226;_hypernym;11579418;08831004;_hypernym;11579418;08831004;_member_meronym;12898342;;;;;;;;;;3.0202696;3.370079;4870;11204
12898226;_hypernym;11579418;09066799;_hypernym;11579418;09066799;_member_meronym;12898342;;;;;;;;;;4.1272197;3.3987408;15893;9991
12898226;_hypernym;11579418;00107943;_hypernym;11579418;00107943;_member_meronym;12898342;;;;;;;;;;2.8728437;2.7822654;5661;7092
12898226;_hypernym;11579418;01232298;_hypernym;11579418;01232298;_member_meronym;12898342;;;;;;;;;;3.8627956;3.0065136;8082;1966
12898226;_hypernym;11579418;11265416;_hypernym;11579418;11265416;_member_meronym;12898342;;;;;;;;;;3.5290508;2.8379035;4496;1396
13470491;_hypernym;13457378;11159920;_hypernym;13457378;00433778;_derivationally_related_form;11159920;;;;;;;;;;3.7192843;2.6402402;6403;121
13470491;_hypernym;13457378;10839791;_hypernym;13457378;00433778;_derivationally_related_form;10839791;;;;;;;;;;4.0518417;2.8769617;9488;405
13470491;_hypernym;13457378;03555426;_hypernym;13457378;00433778;_derivationally_related_form;03555426;;;;;;;;;;3.1168122;2.4909272;14065;380
13470491;_hypernym;13457378;11127752;_hypernym;13457378;00433778;_derivationally_related_form;11127752;;;;;;;;;;3.8109903;2.760926;12406;225
13470491;_hypernym;13457378;13974317;_hypernym;13457378;00433778;_derivationally_related_form;13974317;;;;;;;;;;3.1290607;2.3368626;1133;115
13470491;_hypernym;13457378;02879273;_hypernym;13457378;00433778;_derivationally_related_form;02879273;;;;;;;;;;3.0254154;2.4432688;3166;649
13470491;_hypernym;13457378;08847024;_hypernym;13457378;00433778;_derivationally_related_form;08847024;;;;;;;;;;3.8059978;2.5073252;8439;67
13470491;_hypernym;13457378;15232712;_hypernym;13457378;00433778;_derivationally_related_form;15232712;;;;;;;;;;3.7131984;2.8231266;1981;268
13470491;_hypernym;13457378;00402951;_hypernym;13457378;00433778;_derivationally_related_form;00402951;;;;;;;;;;2.9998484;2.6299477;8732;3530
13470491;_hypernym;13457378;02533313;_hypernym;13457378;00433778;_derivationally_related_form;02533313;;;;;;;;;;2.9601738;2.6405752;2494;1063
00810729;_hypernym;00811375;01115585;_hypernym;00811375;00740712;_derivationally_related_form;01115585;;;;;;;;;;2.9098704;2.5074768;3600;2288
00810729;_hypernym;00811375;09137032;_hypernym;00811375;00740712;_derivationally_related_form;09137032;;;;;;;;;;3.4916863;2.4119086;9074;231
00810729;_hypernym;00811375;08953029;_hypernym;00811375;00740712;_derivationally_related_form;08953029;;;;;;;;;;4.02913;2.7254658;8012;726
00810729;_hypernym;00811375;08984567;_hypernym;00811375;00740712;_derivationally_related_form;08984567;;;;;;;;;;3.9188995;2.8127387;7460;542
00810729;_hypernym;00811375;08905751;_hypernym;00811375;00740712;_derivationally_related_form;08905751;;;;;;;;;;3.5387702;2.6200953;7022;267
00810729;_hypernym;00811375;09152944;_hypernym;00811375;00740712;_derivationally_related_form;09152944;;;;;;;;;;3.4226954;2.492046;8316;501
00810729;_hypernym;00811375;09133500;_hypernym;00811375;00740712;_derivationally_related_form;09133500;;;;;;;;;;3.688395;2.8348284;6108;1867
00810729;_hypernym;00811375;01149470;_hypernym;00811375;00740712;_derivationally_related_form;01149470;;;;;;;;;;3.2332683;2.773032;5068;1904
00810729;_hypernym;00811375;08682819;_hypernym;00811375;00740712;_derivationally_related_form;08682819;;;;;;;;;;3.8443508;2.8168273;8743;425
00810729;_hypernym;00811375;08017974;_hypernym;00811375;00740712;_derivationally_related_form;08017974;;;;;;;;;;3.2095716;2.9370925;4157;1826
11723655;_hypernym;11571907;11031995;_hypernym;11571907;11719468;_member_meronym;11031995;;;;;;;;;;3.6572042;1.3319426;5051;1
11723655;_hypernym;11571907;01876907;_hypernym;11571907;11719468;_member_meronym;01876907;;;;;;;;;;2.1083398;2.5893695;1766;5052
11723655;_hypernym;11571907;00339934;_hypernym;11571907;11719468;_member_meronym;00339934;;;;;;;;;;4.327568;3.544979;4759;2740
11723655;_hypernym;11571907;01960656;_hypernym;11571907;11719468;_member_meronym;01960656;;;;;;;;;;3.0827253;2.4366539;4057;1819
11723655;_hypernym;11571907;08031386;_hypernym;11571907;11719468;_member_meronym;08031386;;;;;;;;;;3.6603763;1.7310048;8187;1
11723655;_hypernym;11571907;11316828;_hypernym;11571907;11719468;_member_meronym;11316828;;;;;;;;;;3.8857975;1.2586765;7897;1
11723655;_hypernym;11571907;08687150;_hypernym;11571907;11719468;_member_meronym;08687150;;;;;;;;;;3.5404255;1.0826961;5938;1
11723655;_hypernym;11571907;09102883;_hypernym;11571907;11719468;_member_meronym;09102883;;;;;;;;;;3.4923666;1.9080759;5165;6
11723655;_hypernym;11571907;14864961;_hypernym;11571907;11719468;_member_meronym;14864961;;;;;;;;;;3.3587804;1.3640097;862;1
11723655;_hypernym;11571907;09030596;_hypernym;11571907;11719468;_member_meronym;09030596;;;;;;;;;;3.7092419;1.8072232;7410;2
02320621;_hypernym;02316038;09434661;_hypernym;02316038;02319967;_member_meronym;09434661;;;;;;;;;;3.4299762;2.9639359;5596;4470
02320621;_hypernym;02316038;02822055;_hypernym;02316038;02319967;_member_meronym;02822055;;;;;;;;;;3.1742449;2.5059865;21683;5220
02320621;_hypernym;02316038;07322550;_hypernym;02316038;02319967;_member_meronym;07322550;;;;;;;;;;3.3530824;2.681798;9576;7250
02320621;_hypernym;02316038;01926376;_hypernym;02316038;02319967;_member_meronym;01926376;;;;;;;;;;3.7864199;2.9416156;23634;5467
02320621;_hypernym;02316038;09022831;_hypernym;02316038;02319967;_member_meronym;09022831;;;;;;;;;;2.8170662;3.1738842;1250;4758
02320621;_hypernym;02316038;10813204;_hypernym;02316038;02319967;_member_meronym;10813204;;;;;;;;;;2.9533677;3.1533203;2003;7008
02320621;_hypernym;02316038;01134238;_hypernym;02316038;02319967;_member_meronym;01134238;;;;;;;;;;3.4233963;2.6345325;3610;2535
02320621;_hypernym;02316038;01209678;_hypernym;02316038;02319967;_member_meronym;01209678;;;;;;;;;;2.510961;2.7218137;4053;6337
02320621;_hypernym;02316038;09170475;_hypernym;02316038;02319967;_member_meronym;09170475;;;;;;;;;;3.4351342;2.8915496;6879;5418
02320621;_hypernym;02316038;01277938;_hypernym;02316038;02319967;_member_meronym;01277938;;;;;;;;;;2.880796;3.0646455;5871;7674
02453321;_hypernym;02452885;11127419;_hypernym;02452885;11127419;_derivationally_related_form;00343700;01079042;_derivationally_related_form;11127419;;;;;;;3.737226;2.379212;5638;94
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01460421;_derivationally_related_form;00343700;01079042;_derivationally_related_form;01460421;;;;;;;2.9271293;2.1844494;2784;146
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01232246;_derivationally_related_form;00343700;01079042;_derivationally_related_form;01232246;;;;;;;3.5383294;2.1295404;6371;138
02453321;_hypernym;02452885;02262542;_hypernym;02452885;02262542;_derivationally_related_form;00343700;01079042;_derivationally_related_form;02262542;;;;;;;3.1929402;2.2403028;3123;380
02453321;_hypernym;02452885;09233284;_hypernym;02452885;09233284;_derivationally_related_form;00343700;01079042;_derivationally_related_form;09233284;;;;;;;3.6127396;2.2282233;5061;61
02453321;_hypernym;02452885;00078760;_hypernym;02452885;00078760;_derivationally_related_form;00343700;01079042;_derivationally_related_form;00078760;;;;;;;3.792916;2.8613265;2146;1022
02453321;_hypernym;02452885;08910668;_hypernym;02452885;08910668;_derivationally_related_form;00343700;01079042;_derivationally_related_form;08910668;;;;;;;3.188369;2.3084235;4783;105
02453321;_hypernym;02452885;02837134;_hypernym;02452885;02837134;_derivationally_related_form;00343700;01079042;_derivationally_related_form;02837134;;;;;;;4.0741086;2.1460838;10208;72
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01816431;_derivationally_related_form;00343700;01079042;_derivationally_related_form;01816431;;;;;;;2.7005215;2.1203814;2482;195
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01270175;_derivationally_related_form;00343700;01079042;_derivationally_related_form;01270175;;;;;;;2.9018595;2.0106275;3559;104
12373361;_hypernym;11565385;01081628;_hypernym;11565385;01081628;_member_meronym;12373526;;;;;;;;;;2.9075096;2.6043327;1699;1262
12373361;_hypernym;11565385;09417560;_hypernym;11565385;09417560;_member_meronym;12373526;;;;;;;;;;3.9601855;2.7038798;14235;268
12373361;_hypernym;11565385;02648106;_hypernym;11565385;02648106;_member_meronym;12373526;;;;;;;;;;2.9127803;2.6414928;6742;5397
12373361;_hypernym;11565385;08975106;_hypernym;11565385;08975106;_member_meronym;12373526;;;;;;;;;;3.0356684;3.0122828;3812;3616
12373361;_hypernym;11565385;09002814;_hypernym;11565385;09002814;_member_meronym;12373526;;;;;;;;;;3.1902657;2.8718376;6623;3104
12373361;_hypernym;11565385;08954611;_hypernym;11565385;08954611;_member_meronym;12373526;;;;;;;;;;3.2265549;3.4054608;1059;2389
12373361;_hypernym;11565385;01720660;_hypernym;11565385;01720660;_member_meronym;12373526;;;;;;;;;;3.5298948;2.8518841;3477;1887
12373361;_hypernym;11565385;08021129;_hypernym;11565385;08021129;_member_meronym;12373526;;;;;;;;;;3.9096518;2.9264143;8841;1988
12373361;_hypernym;11565385;02744651;_hypernym;11565385;02744651;_member_meronym;12373526;;;;;;;;;;3.5531073;2.9386415;3776;1179
12373361;_hypernym;11565385;00075135;_hypernym;11565385;00075135;_member_meronym;12373526;;;;;;;;;;3.355175;3.2094998;2945;3824
12257343;_hypernym;11575425;01930512;_hypernym;11575425;01930512;_member_meronym;12257570;;;;;;;;;;3.3580663;3.0038214;3756;2708
12257343;_hypernym;11575425;01296296;_hypernym;11575425;01296296;_member_meronym;12257570;;;;;;;;;;3.840281;3.207293;17482;3431
12257343;_hypernym;11575425;08887841;_hypernym;11575425;08887841;_member_meronym;12257570;;;;;;;;;;3.016041;2.832799;3747;3846
12257343;_hypernym;11575425;00025728;_hypernym;11575425;00025728;_member_meronym;12257570;;;;;;;;;;3.385756;3.1051993;22183;8674
12257343;_hypernym;11575425;01099592;_hypernym;11575425;01099592;_member_meronym;12257570;;;;;;;;;;3.779356;3.2868078;2785;3248
12257343;_hypernym;11575425;09232165;_hypernym;11575425;09232165;_member_meronym;12257570;;;;;;;;;;3.7870464;3.5521276;7797;8848
12257343;_hypernym;11575425;11156943;_hypernym;11575425;11156943;_member_meronym;12257570;;;;;;;;;;3.092168;2.8082488;5992;2447
12257343;_hypernym;11575425;00648977;_hypernym;11575425;00648977;_member_meronym;12257570;;;;;;;;;;3.5330632;3.4512253;2607;3259
12257343;_hypernym;11575425;09171560;_hypernym;11575425;09171560;_member_meronym;12257570;;;;;;;;;;3.777721;3.1963165;11397;5568
12257343;_hypernym;11575425;08786432;_hypernym;11575425;08786432;_member_meronym;12257570;;;;;;;;;;3.5283785;3.2504606;5772;7333
11015080;_instance_hypernym;10022111;05128096;_instance_hypernym;10022111;05128096;_instance_hypernym;09921792;;;;;;;;;;3.3573632;1.7890881;92;5
11015080;_instance_hypernym;10022111;00737705;_instance_hypernym;10022111;00737705;_instance_hypernym;09921792;;;;;;;;;;3.1509328;1.4838526;50;7
11015080;_instance_hypernym;10022111;08729283;_instance_hypernym;10022111;08729283;_instance_hypernym;09921792;;;;;;;;;;2.1461563;1.4964222;155;62
11015080;_instance_hypernym;10022111;03662452;_instance_hypernym;10022111;03662452;_instance_hypernym;09921792;;;;;;;;;;3.85068;1.9138367;49;14
11015080;_instance_hypernym;10022111;02444159;_instance_hypernym;10022111;02444159;_instance_hypernym;09921792;;;;;;;;;;4.3088017;2.184081;393;14
11015080;_instance_hypernym;10022111;12397594;_instance_hypernym;10022111;12397594;_instance_hypernym;09921792;;;;;;;;;;3.3877652;2.3212192;261;69
11015080;_instance_hypernym;10022111;02133902;_instance_hypernym;10022111;02133902;_instance_hypernym;09921792;;;;;;;;;;3.224588;2.1669426;319;17
11015080;_instance_hypernym;10022111;02139199;_instance_hypernym;10022111;02139199;_instance_hypernym;09921792;;;;;;;;;;3.8438644;3.219037;377;291
11015080;_instance_hypernym;10022111;02135981;_instance_hypernym;10022111;02135981;_instance_hypernym;09921792;;;;;;;;;;3.0821056;2.1800919;277;18
11015080;_instance_hypernym;10022111;09852826;_instance_hypernym;10022111;09852826;_instance_hypernym;09921792;;;;;;;;;;3.5157886;1.497082;47;3
08947319;_instance_hypernym;08698379;05088804;_instance_hypernym;08698379;05088804;_has_part;09371151;;;;;;;;;;3.5209997;2.7931395;669;149
08947319;_instance_hypernym;08698379;00419950;_instance_hypernym;08698379;00419950;_has_part;09371151;;;;;;;;;;3.72806;2.7586575;297;77
08947319;_instance_hypernym;08698379;13872592;_instance_hypernym;08698379;13872592;_has_part;09371151;;;;;;;;;;3.479712;2.8396568;439;308
08947319;_instance_hypernym;08698379;08369406;_instance_hypernym;08698379;08369406;_has_part;09371151;;;;;;;;;;3.5469863;2.4649029;78;39
08947319;_instance_hypernym;08698379;01527774;_instance_hypernym;08698379;01527774;_has_part;09371151;;;;;;;;;;3.6390705;2.3886418;207;46
08947319;_instance_hypernym;08698379;01622795;_instance_hypernym;08698379;01622795;_has_part;09371151;;;;;;;;;;3.3069038;2.763995;221;165
08947319;_instance_hypernym;08698379;00091013;_instance_hypernym;08698379;00091013;_has_part;09371151;;;;;;;;;;3.360003;2.7697177;101;94
08947319;_instance_hypernym;08698379;13572436;_instance_hypernym;08698379;13572436;_has_part;09371151;;;;;;;;;;3.2842898;2.8250809;280;159
08947319;_instance_hypernym;08698379;00157389;_instance_hypernym;08698379;00157389;_has_part;09371151;;;;;;;;;;4.3618326;2.442771;472;29
08947319;_instance_hypernym;08698379;00764258;_instance_hypernym;08698379;00764258;_has_part;09371151;;;;;;;;;;3.1205423;2.5072162;617;240
