02984699;_hyponym;03924407;03274796;_hyponym;02984699;2.704821;1;2.4917688;2.4901688;-0.001600027084350586
02984699;_hyponym;03924407;02984699;_part_of;04494204;2.704821;1;3.184157;3.1845567;0.0003998279571533203
11556857;_hyponym;12155459;12155459;_hypernym;11556857;2.9212332;1;2.9628923;2.9708924;0.00800013542175293
11556857;_hyponym;12155459;12145802;_hypernym;11556857;2.9212332;1;2.6455755;2.6487756;0.003200054168701172
11556857;_hyponym;12155459;11556857;_hyponym;12116881;2.9212332;1;2.453103;2.4547033;0.0016002655029296875
11556857;_hyponym;12155459;12081488;_hypernym;11556857;2.9212332;1;2.4144528;2.4156528;0.001199960708618164
11556857;_hyponym;12155459;12123050;_hypernym;11556857;2.9212332;1;2.4842281;2.486228;0.0019998550415039062
11556857;_hyponym;12155459;12116881;_hypernym;11556857;2.9212332;1;2.594373;2.595573;0.001199960708618164
11556857;_hyponym;12155459;11793032;_hypernym;11556857;2.9212332;1;2.7805495;2.7813497;0.0008001327514648438
11556857;_hyponym;12155459;11556857;_hyponym;12590117;2.9212332;1;2.2232413;2.2256413;0.002399921417236328
11556857;_hyponym;12155459;12587366;_hypernym;11556857;2.9212332;1;2.0448475;2.0428476;-0.0019998550415039062
11556857;_hyponym;12155459;12085469;_hypernym;11556857;2.9212332;1;2.0396094;2.0408092;0.0011997222900390625
11556857;_hyponym;12155459;11556857;_hyponym;11790239;2.9212332;1;2.4476602;2.4476602;0.0
11556857;_hyponym;12155459;11556857;_hyponym;12606227;2.9212332;1;2.6051419;2.609942;0.004800081253051758
11556857;_hyponym;12155459;11782522;_hypernym;11556857;2.9212332;1;2.9948406;2.9950423;0.00020170211791992188
11556857;_hyponym;12155459;12591523;_hypernym;11556857;2.9212332;1;2.0627515;2.0639515;0.001199960708618164
11556857;_hyponym;12155459;12122124;_hypernym;11556857;2.9212332;1;2.6799715;2.6815715;0.001600027084350586
11556857;_hyponym;12155459;11556857;_hyponym;11785100;2.9212332;1;1.452147;1.4529471;0.0008001327514648438
11556857;_hyponym;12155459;08108972;_hyponym;11556857;2.9212332;1;4.612531;4.6161313;0.0036001205444335938
11556857;_hyponym;12155459;12070177;_hypernym;11556857;2.9212332;1;1.995897;1.9962972;0.00040018558502197266
11556857;_hyponym;12155459;11556857;_hyponym;12107489;2.9212332;1;1.9277201;1.93012;0.002399921417236328
11556857;_hyponym;12155459;11556857;_hyponym;12616825;2.9212332;1;2.613048;2.615048;0.0019998550415039062
07371293;_hyponym;07379223;07379223;_hypernym;07371293;2.1812124;1;2.6474078;2.657408;0.010000228881835938
07371293;_hyponym;07379223;02176268;_derivationally_related_form;07371293;2.1812124;1;4.4332213;4.434307;0.0010857582092285156
07371293;_hyponym;07379223;07398097;_hypernym;07371293;2.1812124;1;2.4015307;2.402731;0.0012001991271972656
07371293;_hyponym;07379223;07371293;_hyponym;07398097;2.1812124;1;1.9206868;1.9226869;0.002000093460083008
07371293;_hyponym;07379223;07397761;_hypernym;07371293;2.1812124;1;3.0553794;3.0577796;0.0024001598358154297
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02176268;2.1812124;1;4.713648;4.7153373;0.0016894340515136719
07371293;_hyponym;07379223;02179518;_derivationally_related_form;07371293;2.1812124;1;5.1346073;5.1342077;-0.00039958953857421875
07371293;_hyponym;07379223;07387509;_hypernym;07371293;2.1812124;1;3.4421248;3.442525;0.0004000663757324219
07371293;_hyponym;07379223;07371293;_hyponym;07387509;2.1812124;1;3.0320888;3.0324886;0.0003998279571533203
07371293;_hyponym;07379223;07371293;_hyponym;07391863;2.1812124;1;2.7858396;2.7878397;0.002000093460083008
07371293;_hyponym;07379223;07371293;_hyponym;07390400;2.1812124;1;2.6352239;2.6404238;0.005199909210205078
07371293;_hyponym;07379223;07376937;_hypernym;07371293;2.1812124;1;2.979374;2.980174;0.0008001327514648438
07371293;_hyponym;07379223;07389330;_hypernym;07371293;2.1812124;1;2.9086897;2.9093628;0.0006730556488037109
07371293;_hyponym;07379223;07371293;_hyponym;07389569;2.1812124;1;2.5894682;2.592268;0.0027997493743896484
07371293;_hyponym;07379223;07399917;_hypernym;07371293;2.1812124;1;2.7754233;2.7767286;0.0013053417205810547
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02180529;2.1812124;1;5.665884;5.666684;0.0008001327514648438
07371293;_hyponym;07379223;07377082;_hypernym;07371293;2.1812124;1;2.9672284;2.9695609;0.002332448959350586
07371293;_hyponym;07379223;07371293;_hyponym;07400361;2.1812124;1;2.1744566;2.1768565;0.002399921417236328
07371293;_hyponym;07379223;07396658;_hypernym;07371293;2.1812124;1;2.9242873;2.9274871;0.0031998157501220703
07371293;_hyponym;07379223;07400361;_hypernym;07371293;2.1812124;1;2.6448512;2.6461976;0.0013463497161865234
01762525;_hyponym;02216066;02216066;_hypernym;01762525;2.1862955;1;2.500873;2.508873;0.007999897003173828
01762525;_hyponym;02216066;01313093;_member_meronym;01762525;2.1862955;1;4.9570417;4.9550414;-0.0020003318786621094
01762525;_hyponym;02216066;01762525;_member_holonym;01313093;2.1862955;1;5.859296;5.857695;-0.0016007423400878906
01762525;_hyponym;02216066;01762525;_hyponym;02227430;2.1862955;1;1.7121375;1.7141373;0.0019998550415039062
01762525;_hyponym;02216066;01772985;_hypernym;01762525;2.1862955;1;2.3476996;2.3480997;0.0004000663757324219
01762525;_hyponym;02216066;02276527;_hypernym;01762525;2.1862955;1;3.0842156;3.0874157;0.003200054168701172
01762525;_hyponym;02216066;01762525;_hyponym;01787693;2.1862955;1;2.3699727;2.3719728;0.002000093460083008
01762525;_hyponym;02216066;02192127;_hypernym;01762525;2.1862955;1;2.2012775;2.2016776;0.0004000663757324219
01762525;_hyponym;02216066;01762525;_hyponym;02296756;2.1862955;1;1.864749;1.868349;0.003600001335144043
01762525;_hyponym;02216066;01762525;_hyponym;02192127;2.1862955;1;1.9652188;1.9668189;0.0016001462936401367
01762525;_hyponym;02216066;01762525;_hyponym;01985331;2.1862955;1;2.9618173;2.963934;0.002116680145263672
01762525;_hyponym;02216066;02296756;_hypernym;01762525;2.1862955;1;2.048082;2.050482;0.002399921417236328
01762525;_hyponym;02216066;02270810;_hypernym;01762525;2.1862955;1;2.731944;2.733544;0.001600027084350586
01762525;_hyponym;02216066;02289845;_hypernym;01762525;2.1862955;1;2.4210958;2.4234958;0.002399921417236328
01762525;_hyponym;02216066;01762525;_hyponym;02168876;2.1862955;1;2.3085053;2.3105054;0.002000093460083008
01762525;_hyponym;02216066;01762525;_hyponym;02289061;2.1862955;1;1.8378465;1.8422464;0.004399895668029785
01762525;_hyponym;02216066;01762525;_hyponym;02243744;2.1862955;1;2.3860493;2.3877237;0.0016744136810302734
01762525;_hyponym;02216066;02275921;_hypernym;01762525;2.1862955;1;2.5589151;2.560915;0.0019998550415039062
01762525;_hyponym;02216066;01762525;_hyponym;02285909;2.1862955;1;1.9573607;1.9613607;0.003999948501586914
01762525;_hyponym;02216066;01762525;_hyponym;02284367;2.1862955;1;1.8065375;1.8085376;0.002000093460083008
07891726;_hyponym;07900406;07900406;_hypernym;07891726;3.1423135;1;3.5967903;3.6067903;0.009999990463256836
07891726;_hyponym;07900406;07896994;_hypernym;07891726;3.1423135;1;3.183025;3.1826248;-0.0004000663757324219
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01176567;3.1423135;1;4.521981;4.520381;-0.0015997886657714844
07891726;_hyponym;07900406;07891726;_derivationally_related_form;00459114;3.1423135;1;4.697188;4.697188;0.0
07891726;_hyponym;07900406;07892813;_hypernym;07891726;3.1423135;1;3.3646762;3.3682761;0.003599882125854492
07891726;_hyponym;07900406;07895237;_hypernym;07891726;3.1423135;1;3.093944;3.0957475;0.0018033981323242188
07891726;_hyponym;07900406;01176567;_derivationally_related_form;07891726;3.1423135;1;4.684738;4.6847386;4.76837158203125e-07
07891726;_hyponym;07900406;07893891;_hypernym;07891726;3.1423135;1;3.010025;3.011625;0.001600027084350586
07891726;_hyponym;07900406;07891726;_hypernym;07884567;3.1423135;1;3.5810165;3.5778165;-0.003200054168701172
07891726;_hyponym;07900406;07891726;_hyponym;07895237;3.1423135;1;2.6433253;2.644925;0.0015997886657714844
07891726;_hyponym;07900406;07884567;_hyponym;07891726;3.1423135;1;3.1389234;3.135323;-0.0036003589630126953
07891726;_hyponym;07900406;07891726;_hyponym;07896994;3.1423135;1;2.6973834;2.6973836;2.384185791015625e-07
07891726;_hyponym;07900406;07891726;_hyponym;07893891;3.1423135;1;2.4954548;2.4970548;0.001600027084350586
07891726;_hyponym;07900406;01190840;_derivationally_related_form;07891726;3.1423135;1;5.142153;5.142553;0.0004000663757324219
07891726;_hyponym;07900406;07899108;_hypernym;07891726;3.1423135;1;2.266663;2.2698631;0.003200054168701172
07891726;_hyponym;07900406;07891726;_hyponym;07892813;3.1423135;1;2.897855;2.901855;0.003999948501586914
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01190840;3.1423135;1;4.70642;4.7068195;0.00039958953857421875
07891726;_hyponym;07900406;07892512;_hypernym;07891726;3.1423135;1;3.1878815;3.1902814;0.002399921417236328
07891726;_hyponym;07900406;07891726;_hyponym;07899108;3.1423135;1;1.7763897;1.7799898;0.0036001205444335938
07891726;_hyponym;07900406;07891726;_hyponym;07892512;3.1423135;1;2.7062519;2.708539;0.002287149429321289
02564146;_hyponym;02534307;02534307;_hypernym;02564146;2.8139813;1;3.0800257;3.0875282;0.007502555847167969
02564146;_hyponym;02534307;14528873;_derivationally_related_form;02564146;2.8139813;1;4.9815264;4.981126;-0.000400543212890625
02564146;_hyponym;02534307;02564146;_derivationally_related_form;14528873;2.8139813;1;5.0148396;5.01604;0.0012001991271972656
03315023;_hyponym;03997027;03997027;_hypernym;03315023;2.9132652;1;3.339775;3.349375;0.009599924087524414
03315023;_hyponym;03997027;03315023;_hyponym;03077958;2.9132652;1;2.9186122;2.9234123;0.004800081253051758
03315023;_hyponym;03997027;03315023;_hyponym;04178897;2.9132652;1;2.7054596;2.7103329;0.0048732757568359375
03315023;_hyponym;03997027;03425956;_hypernym;03315023;2.9132652;1;3.4273343;3.4323661;0.0050318241119384766
03315023;_hyponym;03997027;03315023;_hyponym;03425956;2.9132652;1;3.0596967;3.0644968;0.004800081253051758
03315023;_hyponym;03997027;04306080;_hypernym;03315023;2.9132652;1;3.7750392;3.7762392;0.001199960708618164
03315023;_hyponym;03997027;04178897;_hypernym;03315023;2.9132652;1;3.1935186;3.199014;0.005495309829711914
03315023;_hyponym;03997027;03077958;_hypernym;03315023;2.9132652;1;3.3080282;3.3124285;0.0044002532958984375
03315023;_hyponym;03997027;04473432;_hypernym;03315023;2.9132652;1;3.609622;3.6124222;0.0028002262115478516
03315023;_hyponym;03997027;04562658;_hypernym;03315023;2.9132652;1;3.0995917;3.1027293;0.0031375885009765625
03315023;_hyponym;03997027;03315023;_hyponym;04562658;2.9132652;1;2.6616583;2.6652584;0.0036001205444335938
03315023;_hyponym;03997027;03315023;_hyponym;04306080;2.9132652;1;3.4975863;3.4991865;0.0016002655029296875
03315023;_hyponym;03997027;03315023;_hyponym;04473432;2.9132652;1;3.1777315;3.1801314;0.002399921417236328
03315023;_hyponym;03997027;02687992;_hypernym;03315023;2.9132652;1;3.4922037;3.4922037;0.0
03315023;_hyponym;03997027;03315023;_hyponym;02687992;2.9132652;1;3.0588732;3.0596733;0.0008001327514648438
03315023;_hyponym;03997027;02936020;_hypernym;03315023;2.9132652;1;3.823283;3.8252828;0.0019998550415039062
03315023;_hyponym;03997027;03315023;_hyponym;02936020;2.9132652;1;3.3429022;3.3441021;0.001199960708618164
03315023;_hyponym;03997027;00021939;_hyponym;03315023;2.9132652;1;4.7715483;4.771148;-0.0004000663757324219
03315023;_hyponym;03997027;03315023;_hypernym;00021939;2.9132652;1;5.225522;5.2251225;-0.00039958953857421875
03315023;_hyponym;03997027;03315023;_hyponym;03177349;2.9132652;1;3.4563265;3.4551265;-0.001199960708618164
01504437;_hyponym;01550429;01550429;_hypernym;01504437;2.9439619;1;3.1496277;3.1592278;0.009600162506103516
01504437;_hyponym;01550429;01504437;_hyponym;01547459;2.9439619;1;2.7917929;2.794993;0.003200054168701172
01504437;_hyponym;01550429;01547459;_hypernym;01504437;2.9439619;1;2.8554847;2.8590846;0.003599882125854492
01504437;_hyponym;01550429;01504437;_member_holonym;01471070;2.9439619;1;5.6539016;5.653901;-4.76837158203125e-07
01504437;_hyponym;01550429;01504437;_hyponym;01552956;2.9439619;1;1.9672271;1.9688271;0.001600027084350586
01504437;_hyponym;01550429;01471070;_member_meronym;01504437;2.9439619;1;5.1059275;5.1047277;-0.0011997222900390625
01504437;_hyponym;01550429;01552523;_hypernym;01504437;2.9439619;1;2.6762571;2.6782572;0.002000093460083008
01504437;_hyponym;01550429;01504437;_hyponym;01551430;2.9439619;1;2.590363;2.5915632;0.0012001991271972656
01504437;_hyponym;01550429;01552956;_hypernym;01504437;2.9439619;1;2.3477578;2.348558;0.0008001327514648438
01504437;_hyponym;01550429;01504437;_hyponym;01552523;2.9439619;1;2.3713574;2.3733575;0.002000093460083008
01504437;_hyponym;01550429;01504437;_hyponym;01554139;2.9439619;1;2.552505;2.555705;0.003200054168701172
01504437;_hyponym;01550429;01551430;_hypernym;01504437;2.9439619;1;2.7994576;2.8006573;0.0011997222900390625
01504437;_hyponym;01550429;01554139;_hypernym;01504437;2.9439619;1;2.8322754;2.8354754;0.003200054168701172
01504437;_hyponym;01550429;02038617;_hypernym;01504437;2.9439619;1;2.110352;2.116352;0.006000041961669922
01504437;_hyponym;01550429;01504437;_hyponym;01845627;2.9439619;1;2.8714342;2.8710341;-0.0004000663757324219
01504437;_hyponym;01550429;01588172;_hypernym;01504437;2.9439619;1;3.4011304;3.4020104;0.0008800029754638672
01504437;_hyponym;01550429;01810946;_hypernym;01504437;2.9439619;1;2.2641068;2.265707;0.0016002655029296875
01504437;_hyponym;01550429;01504437;_hyponym;01591490;2.9439619;1;2.3312907;2.3332906;0.0019998550415039062
01504437;_hyponym;01550429;01594157;_hypernym;01504437;2.9439619;1;2.593108;2.5939543;0.0008463859558105469
01504437;_hyponym;01550429;02058074;_hypernym;01504437;2.9439619;1;2.6389492;2.6405492;0.001600027084350586
13928388;_hyponym;13931765;13931765;_hypernym;13928388;2.8583627;1;3.0647378;3.073491;0.008753299713134766
13928388;_hyponym;13931765;13931436;_hypernym;13928388;2.8583627;1;3.0074968;3.0082273;0.0007305145263671875
13928388;_hyponym;13931765;13928388;_hypernym;00024720;2.8583627;1;3.9676483;3.9689682;0.00131988525390625
13928388;_hyponym;13931765;13928388;_derivationally_related_form;10235549;2.8583627;1;5.619443;5.620243;0.0008001327514648438
13928388;_hyponym;13931765;00031921;_derivationally_related_form;13928388;2.8583627;1;5.3937845;5.392046;-0.0017385482788085938
13928388;_hyponym;13931765;00024720;_hyponym;13928388;2.8583627;1;3.591731;3.591331;-0.0004000663757324219
13928388;_hyponym;13931765;13928388;_hyponym;13931436;2.8583627;1;2.633506;2.635106;0.001600027084350586
13928388;_hyponym;13931765;13928388;_derivationally_related_form;00031921;2.8583627;1;6.0546255;6.055425;0.0007996559143066406
01504437;_hyponym;01820190;01820190;_hypernym;01504437;3.1002622;1;3.155767;3.1657672;0.010000228881835938
01504437;_hyponym;01820190;01504437;_hyponym;01817424;3.1002622;1;2.8658557;2.8682559;0.0024001598358154297
01504437;_hyponym;01820190;01817424;_hypernym;01504437;3.1002622;1;2.9344978;2.9372978;0.00279998779296875
01504437;_hyponym;01820190;01504437;_member_holonym;01471070;3.1002622;1;5.6539016;5.6535015;-0.0004000663757324219
01504437;_hyponym;01820190;01471070;_member_meronym;01504437;3.1002622;1;5.1059275;5.1051273;-0.0008001327514648438
01504437;_hyponym;01820190;02038617;_hypernym;01504437;3.1002622;1;2.110352;2.113552;0.003200054168701172
01504437;_hyponym;01820190;01504437;_hyponym;01845627;3.1002622;1;2.8714342;2.8722343;0.0008001327514648438
01504437;_hyponym;01820190;01588172;_hypernym;01504437;3.1002622;1;3.4011304;3.4008102;-0.00032019615173339844
01504437;_hyponym;01820190;01810946;_hypernym;01504437;3.1002622;1;2.2641068;2.265307;0.0012001991271972656
01504437;_hyponym;01820190;01504437;_hyponym;01591490;3.1002622;1;2.3312907;2.3328905;0.0015997886657714844
01504437;_hyponym;01820190;01504437;_hyponym;01547459;3.1002622;1;2.7917929;2.792993;0.0012001991271972656
01504437;_hyponym;01820190;01594157;_hypernym;01504437;3.1002622;1;2.593108;2.5951543;0.002046346664428711
01504437;_hyponym;01820190;02058074;_hypernym;01504437;3.1002622;1;2.6389492;2.6409492;0.002000093460083008
01504437;_hyponym;01820190;01504437;_hyponym;01545752;3.1002622;1;2.0626047;2.0618045;-0.0008001327514648438
01504437;_hyponym;01820190;01504437;_hyponym;01528087;3.1002622;1;2.4447565;2.4431565;-0.001600027084350586
01504437;_hyponym;01820190;01504437;_hyponym;01815431;3.1002622;1;2.1587625;2.1619625;0.003200054168701172
01504437;_hyponym;01820190;01618220;_hypernym;01504437;3.1002622;1;2.692651;2.695102;0.0024509429931640625
01504437;_hyponym;01820190;02055431;_hypernym;01504437;3.1002622;1;2.954063;2.955663;0.001600027084350586
01504437;_hyponym;01820190;01566888;_hypernym;01504437;3.1002622;1;2.8433971;2.8441973;0.0008001327514648438
01504437;_hyponym;01820190;01504437;_hyponym;02058933;3.1002622;1;2.148464;2.1524642;0.004000186920166016
02435853;_hyponym;02436645;02436645;_hypernym;02435853;2.963675;1;2.963873;2.9718728;0.007999897003173828
02435853;_hyponym;02436645;02435853;_member_holonym;02435689;2.963675;1;3.4280443;3.4292445;0.0012001991271972656
02435853;_hyponym;02436645;02435689;_member_meronym;02435853;2.963675;1;3.2910254;3.2918255;0.0008001327514648438
02435853;_hyponym;02436645;02435853;_hypernym;02399000;2.963675;1;3.7047422;3.7015421;-0.003200054168701172
02435853;_hyponym;02436645;02399000;_hyponym;02435853;2.963675;1;3.2223876;3.2194412;-0.0029463768005371094
05943300;_hyponym;05961278;05961278;_hypernym;05943300;3.0197222;1;3.3074498;3.3162498;0.008800029754638672
05943300;_hyponym;05961278;05943300;_hyponym;06249910;3.0197222;1;2.9045038;2.9065964;0.002092599868774414
05943300;_hyponym;05961278;05943300;_derivationally_related_form;02858231;3.0197222;1;4.7528963;4.751418;-0.0014781951904296875
05943300;_hyponym;05961278;05965586;_hypernym;05943300;3.0197222;1;3.3090181;3.3130178;0.0039997100830078125
05943300;_hyponym;05961278;05943300;_hyponym;06789411;3.0197222;1;2.9372392;2.9388392;0.001600027084350586
05943300;_hyponym;05961278;05967402;_hypernym;05943300;3.0197222;1;3.1759958;3.179196;0.003200054168701172
05943300;_hyponym;05961278;05958712;_hypernym;05943300;3.0197222;1;2.5925283;2.5965283;0.003999948501586914
05943300;_hyponym;05961278;05941423;_hyponym;05943300;3.0197222;1;4.0229974;4.0237975;0.0008001327514648438
05943300;_hyponym;05961278;05943300;_hyponym;05962043;3.0197222;1;2.7194161;2.7242162;0.004800081253051758
05943300;_hyponym;05961278;05943300;_hyponym;05958712;3.0197222;1;2.2965713;2.3017712;0.005199909210205078
05943300;_hyponym;05961278;05964098;_hypernym;05943300;3.0197222;1;3.26455;3.26855;0.003999948501586914
05943300;_hyponym;05961278;05943300;_hyponym;05968710;3.0197222;1;2.4561944;2.4605942;0.004399776458740234
05943300;_hyponym;05961278;05964445;_hypernym;05943300;3.0197222;1;2.8107123;2.8135123;0.00279998779296875
05943300;_hyponym;05961278;05962936;_hypernym;05943300;3.0197222;1;2.7371607;2.7387607;0.001600027084350586
05943300;_hyponym;05961278;05960698;_hypernym;05943300;3.0197222;1;3.220451;3.224451;0.003999948501586914
05943300;_hyponym;05961278;05967097;_hypernym;05943300;3.0197222;1;2.9926796;2.9926794;-2.384185791015625e-07
05943300;_hyponym;05961278;05960464;_hypernym;05943300;3.0197222;1;2.9887462;2.9913535;0.0026073455810546875
05943300;_hyponym;05961278;05959954;_hypernym;05943300;3.0197222;1;3.224481;3.2256808;0.0011997222900390625
05943300;_hyponym;05961278;05962414;_hypernym;05943300;3.0197222;1;2.7571301;2.7611303;0.004000186920166016
05943300;_hyponym;05961278;05943300;_hyponym;05962602;3.0197222;1;2.5416112;2.5456114;0.004000186920166016
13100156;_hyponym;12935609;12935609;_hypernym;13100156;2.8581352;1;3.3251114;3.3347118;0.009600400924682617
13100156;_hyponym;12935609;12767648;_hypernym;13100156;2.8581352;1;2.6998215;2.7010214;0.001199960708618164
13100156;_hyponym;12935609;13100156;_hyponym;11767354;2.8581352;1;2.3335054;2.3343053;0.0007998943328857422
13100156;_hyponym;12935609;12766595;_hypernym;13100156;2.8581352;1;2.611704;2.6129396;0.0012354850769042969
13100156;_hyponym;12935609;12767423;_hypernym;13100156;2.8581352;1;2.5538516;2.5546517;0.0008001327514648438
13100156;_hyponym;12935609;13100156;_hyponym;12677612;2.8581352;1;2.5526814;2.5542502;0.0015687942504882812
13100156;_hyponym;12935609;12455950;_hypernym;13100156;2.8581352;1;2.7177439;2.718944;0.0012001991271972656
13100156;_hyponym;12935609;12677612;_hypernym;13100156;2.8581352;1;2.921805;2.925005;0.003200054168701172
13100156;_hyponym;12935609;13100156;_hypernym;00017222;2.8581352;1;4.0560565;4.056856;0.0007996559143066406
13100156;_hyponym;12935609;13100156;_hyponym;12766869;2.8581352;1;2.1556954;2.1552954;-0.0004000663757324219
13100156;_hyponym;12935609;13100156;_hyponym;11733904;2.8581352;1;2.068047;2.068847;0.0007998943328857422
13100156;_hyponym;12935609;13100156;_hyponym;12767423;2.8581352;1;2.074767;2.0755672;0.0008001327514648438
13100156;_hyponym;12935609;11723770;_hypernym;13100156;2.8581352;1;2.84812;2.85052;0.002399921417236328
13100156;_hyponym;12935609;00017222;_hyponym;13100156;2.8581352;1;3.7241006;3.7245007;0.0004000663757324219
13100156;_hyponym;12935609;11733904;_hypernym;13100156;2.8581352;1;2.534469;2.5348687;0.0003998279571533203
13100156;_hyponym;12935609;13100156;_hyponym;11722982;2.8581352;1;2.6049542;2.606154;0.0011997222900390625
13100156;_hyponym;12935609;11767354;_hypernym;13100156;2.8581352;1;2.8307009;2.8319008;0.001199960708618164
13100156;_hyponym;12935609;13100156;_hyponym;12767648;2.8581352;1;2.2312565;2.2324564;0.001199960708618164
13100156;_hyponym;12935609;13100156;_hyponym;12455950;2.8581352;1;2.2417278;2.2441278;0.002399921417236328
13100156;_hyponym;12935609;12766869;_hypernym;13100156;2.8581352;1;2.6046755;2.6035743;-0.0011012554168701172
00069879;_hyponym;01309478;01309478;_hypernym;00069879;3.0164633;1;3.4950695;3.5042696;0.009200096130371094
00069879;_hyponym;01309478;00069879;_derivationally_related_form;14285662;3.0164633;1;5.0693464;5.0705466;0.0012001991271972656
00069879;_hyponym;01309478;01608508;_hypernym;00069879;3.0164633;1;3.133587;3.135987;0.0024001598358154297
00069879;_hyponym;01309478;14285662;_derivationally_related_form;00069879;3.0164633;1;5.2587833;5.2631836;0.0044002532958984375
00069879;_hyponym;01309478;00069879;_hyponym;01608508;3.0164633;1;2.6427207;2.6443207;0.001600027084350586
00069879;_hyponym;01309478;00069879;_hyponym;00090186;3.0164633;1;2.917222;2.9207873;0.0035653114318847656
00069879;_hyponym;01309478;00090186;_hypernym;00069879;3.0164633;1;3.3251634;3.3291636;0.004000186920166016
00069879;_hyponym;01309478;00069879;_hyponym;00102586;3.0164633;1;3.2653387;3.2677386;0.002399921417236328
00069879;_hyponym;01309478;00102586;_hypernym;00069879;3.0164633;1;3.6203802;3.62278;0.002399921417236328
00069879;_hyponym;01309478;00064643;_hyponym;00069879;3.0164633;1;3.2368054;3.2372057;0.00040030479431152344
00069879;_hyponym;01309478;00069879;_derivationally_related_form;07313636;3.0164633;1;5.007283;5.0064836;-0.0007996559143066406
00069879;_hyponym;01309478;00069879;_hyponym;00090888;3.0164633;1;2.7032862;2.7064862;0.003200054168701172
00069879;_hyponym;01309478;00069879;_hyponym;01137138;3.0164633;1;2.932868;2.932868;0.0
00069879;_hyponym;01309478;00090888;_hypernym;00069879;3.0164633;1;3.172261;3.1740804;0.0018193721771240234
00069879;_hyponym;01309478;00069879;_hyponym;00071803;3.0164633;1;2.3582263;2.3580246;-0.00020170211791992188
00069879;_hyponym;01309478;01137138;_hypernym;00069879;3.0164633;1;3.4001973;3.400597;0.0003998279571533203
00069879;_hyponym;01309478;07313636;_derivationally_related_form;00069879;3.0164633;1;5.0090446;5.010645;0.0016002655029296875
00069879;_hyponym;01309478;00069879;_hyponym;01231652;3.0164633;1;3.0763621;3.0788496;0.0024874210357666016
00069879;_hyponym;01309478;00069879;_hyponym;00091124;3.0164633;1;2.854301;2.856701;0.002399921417236328
00069879;_hyponym;01309478;00069879;_derivationally_related_form;00744443;3.0164633;1;5.0500617;5.0492616;-0.0008001327514648438
15078050;_hyponym;14806333;14806333;_hypernym;15078050;2.7848692;1;2.9386864;2.9474864;0.008800029754638672
15078050;_hyponym;14806333;14676042;_hypernym;15078050;2.7848692;1;2.5450153;2.549415;0.004399776458740234
15078050;_hyponym;14806333;15078050;_hyponym;14676042;2.7848692;1;2.17039;2.17519;0.004800081253051758
15078050;_hyponym;14806333;14699752;_hyponym;15078050;2.7848692;1;2.6310904;2.6294904;-0.001600027084350586
15078050;_hyponym;14806333;14834563;_hypernym;15078050;2.7848692;1;2.7557755;2.7581756;0.0024001598358154297
15078050;_hyponym;14806333;15078050;_hypernym;14699752;2.7848692;1;3.1074567;3.1054568;-0.0019998550415039062
15078050;_hyponym;14806333;15078050;_hyponym;14834563;2.7848692;1;2.3627753;2.3655753;0.00279998779296875
00671351;_hyponym;00674562;00674562;_hypernym;00671351;2.6095133;1;2.7034664;2.7122664;0.008800029754638672
00671351;_hyponym;00674562;06063588;_member_of_domain_topic;00671351;2.6095133;1;5.9804735;5.9832735;0.00279998779296875
00671351;_hyponym;00674562;00083809;_derivationally_related_form;00671351;2.6095133;1;4.9556417;4.9576416;0.0019998550415039062
00671351;_hyponym;00674562;00671351;_derivationally_related_form;00083809;2.6095133;1;5.429115;5.432715;0.0036001205444335938
00671351;_hyponym;00674562;00671351;_synset_domain_topic_of;06063588;2.6095133;1;6.261218;6.2624183;0.0012001991271972656
00671351;_hyponym;00674562;00689729;_hypernym;00671351;2.6095133;1;2.9453955;2.9437957;-0.0015997886657714844
00671351;_hyponym;00674562;01024392;_hyponym;00671351;2.6095133;1;3.7651043;3.7639043;-0.001199960708618164
00671351;_hyponym;00674562;00691050;_hypernym;00671351;2.6095133;1;2.9114375;2.9134376;0.002000093460083008
00671351;_hyponym;00674562;00021997;_synset_domain_topic_of;00671351;2.6095133;1;6.793151;6.792351;-0.0008001327514648438
00671351;_hyponym;00674562;00671351;_has_part;00678010;2.6095133;1;3.9547572;3.9563575;0.0016002655029296875
00671351;_hyponym;00674562;00690501;_hypernym;00671351;2.6095133;1;2.9068613;2.9080615;0.0012001991271972656
00671351;_hyponym;00674562;00673863;_hypernym;00671351;2.6095133;1;3.116846;3.116446;-0.0004000663757324219
00671351;_hyponym;00674562;00670250;_hypernym;00671351;2.6095133;1;2.934982;2.936182;0.001199960708618164
00671351;_hyponym;00674562;00671351;_hyponym;00689729;2.6095133;1;2.443693;2.4436932;2.384185791015625e-07
00671351;_hyponym;00674562;00671351;_hyponym;00692130;2.6095133;1;2.5659547;2.5699549;0.004000186920166016
00671351;_hyponym;00674562;00671190;_hypernym;00671351;2.6095133;1;3.3782473;3.3790476;0.0008003711700439453
00671351;_hyponym;00674562;00671351;_hyponym;00691879;2.6095133;1;2.4439306;2.4447305;0.0007998943328857422
00671351;_hyponym;00674562;00694276;_hypernym;00671351;2.6095133;1;3.0480404;3.0484405;0.0004000663757324219
