09375693;_instance_hypernym;09360122;08906374;_has_part;09375693;0.92058676;1;1.0981431;7;1.0420318;1;-5.51402415456515
06436443;_instance_hypernym;06394865;06449735;_has_part;06436443;1.0198863;1;0.9526226;1;1.1482457;1;0.5487504073557841
06436443;_instance_hypernym;06394865;06453324;_has_part;06436443;1.0198863;1;0.9526226;1;1.2831066;1;0.5818771302726709
08725454;_instance_hypernym;08633957;08723006;_has_part;08725454;0.73071194;1;0.64998436;1;0.4469061;1;0.44940419732191456
08725454;_instance_hypernym;08633957;08725454;_instance_hypernym;08524735;0.73071194;1;0.64998436;1;1.0579898;9;8.600609533121904
11338796;_instance_hypernym;09798811;11338796;_instance_hypernym;10547145;1.2701046;1;0.77733386;4;9.231175;595;591.9997869650384
08928933;_instance_hypernym;08524735;08928933;_instance_hypernym;08633957;0.8331671;1;0.59653306;1;1.1535366;2;1.6357589244695834
08928933;_instance_hypernym;08524735;08928193;_has_part;08928933;0.8331671;1;0.59653306;1;0.64202785;1;0.5113717373662908
11158982;_instance_hypernym;10650162;11158982;_instance_hypernym;10123844;1.0586753;1;0.8376572;2;7.504117;574;572.9987287214143
08759852;_instance_hypernym;08524735;08759852;_instance_hypernym;08633957;0.44500715;1;0.900345;2;1.2457047;18;16.585491849233996
08759852;_instance_hypernym;08524735;08759420;_has_part;08759852;0.44500715;1;0.900345;2;1.0101068;8;6.52741292738657
01292928;_instance_hypernym;00956485;08766988;_member_of_domain_region;01292928;0.8371086;1;1.1439172;2;1.1970942;1;-0.48670888212380337
01292928;_instance_hypernym;00956485;01308438;_has_part;01292928;0.8371086;1;1.1439172;2;1.3048502;1;-0.4598533561415763
08879388;_instance_hypernym;08524735;08871007;_has_part;08879388;0.8005177;1;1.1370285;13;0.932773;2;-10.55088706969527
08879388;_instance_hypernym;08524735;08879388;_instance_hypernym;08633957;0.8005177;1;1.1370285;13;1.1707048;11;-1.491581699113944
09112857;_instance_hypernym;08524735;09112282;_has_part;09112857;1.5715169;1;0.87335265;5;8.226864;616;611.9993600698118
08699654;_instance_hypernym;08698379;09189411;_has_part;08699654;1.3111103;1;1.4862639;2;1.3851008;1;-0.5252692107545367
08699654;_instance_hypernym;08698379;09189411;_member_of_domain_region;08699654;1.3111103;1;1.4862639;2;1.3063066;3;1.455131703929295
08699654;_instance_hypernym;08698379;08699654;_has_part;09170294;1.3111103;1;1.4862639;2;1.2288673;1;-0.5639962058548463
08699654;_instance_hypernym;08698379;08699654;_member_meronym;09692915;1.3111103;1;1.4862639;2;1.3702054;1;-0.5289820931487305
08776687;_instance_hypernym;08702402;09440400;_has_part;08776687;0.97585297;1;1.0946056;3;1.0538471;3;0.48981178775483847
08776687;_instance_hypernym;08702402;08776687;_has_part;09196611;0.97585297;1;1.0946056;3;1.1115334;2;-0.49576814147200055
08776687;_instance_hypernym;08702402;08176077;_member_meronym;08776687;0.97585297;1;1.0946056;3;1.0789692;3;0.49609099842321486
08776687;_instance_hypernym;08702402;08776687;_member_of_domain_region;08040008;0.97585297;1;1.0946056;3;0.93170536;3;0.45936476758908174
04579986;_synset_domain_topic_of;00503237;04579986;_synset_domain_topic_of;00502952;1.297953;1;1.2352252;2;1.5557872;4;2.5794612109750767
04579986;_synset_domain_topic_of;00503237;04579986;_hypernym;03716327;1.297953;1;1.2352252;2;1.511072;7;5.568527728461767
01959927;_synset_domain_topic_of;00450335;01959927;_hypernym;01958615;1.1990688;1;1.3600074;1;1.07402;1;0.4289865061338288
01959927;_synset_domain_topic_of;00450335;01959927;_synset_domain_topic_of;00299217;1.1990688;1;1.3600074;1;2.1093345;1;0.6790320520175274
08032594;_synset_domain_topic_of;00759694;08032594;_instance_hypernym;08392137;1.8096423;1;1.4679053;1;9.195453;423;422.9995596708628
01941987;_synset_domain_topic_of;00300441;01941987;_hypernym;01941093;2.1991506;1;1.7206721;1;8.062387;355;354.99824181818764
08107191;_synset_domain_topic_of;06037666;08107191;_hypernym;07992450;2.5819798;1;1.4381995;1;8.1029415;411;410.9987265382079
10092488;_synset_domain_topic_of;00475787;10092488;_hypernym;10205457;0.87527275;1;0.7512907;1;0.65685576;1;0.4764088002533819
10092488;_synset_domain_topic_of;00475787;10092488;_synset_domain_topic_of;00471613;0.87527275;1;0.7512907;1;1.0417316;1;0.572104073288761
