03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;03381126;_hyponym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.99752694;2;1.4850502014160156;0.5369855516589446;0.7140121630615164
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;03381126;_hyponym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99490607;2;1.2349615097045898;0.7406199308567126;0.7140121630615164
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;03381126;_hyponym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9883122;2;1.7264413833618164;0.9328103844426274;0.7140121630615164
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;03381126;_hyponym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9936086;2;1.4139728546142578;0.651409319327533;0.7140121630615164
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;03381126;_hyponym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9962675;2;1.2253429889678955;0.7371488079234094;0.7140121630615164
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;03381126;_hyponym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9948413;2;1.5158381462097168;0.8936216893298629;0.7140121630615164
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04434932;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9956655;2;1.3503844738006592;0.5365076286034492;0.714039741126751
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04434932;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99385947;2;1.3447949886322021;0.8407996385271042;0.714039741126751
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04434932;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99767834;2;1.1721899509429932;0.7411357098358291;0.714039741126751
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04434932;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9971136;2;1.1666829586029053;0.5289391273744823;0.714039741126751
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04434932;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9973833;2;1.181767463684082;0.5369741703764322;0.714039741126751
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04434932;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9967956;2;1.4439752101898193;0.7406987885168478;0.714039741126751
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04434932;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.98935294;2;1.9086720943450928;0.9328213423571357;0.714039741126751
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04434932;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9984106;2;1.1151092052459717;0.6516959010613685;0.714039741126751
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04434932;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9982152;2;1.1691150665283203;0.7372327231202518;0.714039741126751
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04434932;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9930841;2;1.5389645099639893;0.8935923814946087;0.714039741126751
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04323819;_hypernym;00942988;00942988;_hypernym;03381126;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99808383;2;1.343146562576294;0.5366994364400525;0.7140520026536454
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04323819;_hypernym;02592866;02592866;_hypernym;03381126;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99789065;2;1.2812082767486572;0.8408996938902762;0.7140520026536454
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04323819;_hypernym;02639605;02639605;_hypernym;03381126;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99918455;2;1.0800800323486328;0.7411982572802653;0.7140520026536454
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04323819;_hypernym;08986691;08986691;_hypernym;03381126;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99844944;2;1.2842111587524414;0.5290470802080803;0.7140520026536454
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04323819;_hypernym;08899351;08899351;_hypernym;03381126;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.99892646;2;1.419267177581787;0.5370964175181298;0.7140520026536454
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04323819;_hypernym;09691994;09691994;_hypernym;03381126;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99651116;2;1.307199478149414;0.7406869218267131;0.7140520026536454
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04323819;_hypernym;01178565;01178565;_hypernym;03381126;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.96363926;2;1.475008249282837;0.9325491210383866;0.7140520026536454
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04323819;_hypernym;10191613;10191613;_hypernym;03381126;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99694127;2;1.2442476749420166;0.6516082437436517;0.7140520026536454
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04323819;_hypernym;10769459;10769459;_hypernym;03381126;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9945418;2;1.1633236408233643;0.7370744078514958;0.7140520026536454
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04323819;_hypernym;10388924;10388924;_hypernym;03381126;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99716717;2;1.5808076858520508;0.8936604467394033;0.7140520026536454
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04434932;00942988;_hypernym;03381126;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.997241;2;1.2958600521087646;0.5366326015136968;0.7140572044727361
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04434932;02592866;_hypernym;03381126;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99738485;2;1.3619813919067383;0.8408871496686462;0.7140572044727361
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04434932;02639605;_hypernym;03381126;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99744487;2;1.342162847518921;0.7411260111396138;0.7140572044727361
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04434932;08986691;_hypernym;03381126;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9981325;2;1.4524354934692383;0.5290214718585265;0.7140572044727361
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04434932;08899351;_hypernym;03381126;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9971244;2;1.8341920375823975;0.5369536548167582;0.7140572044727361
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04434932;09691994;_hypernym;03381126;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99737537;2;1.952920913696289;0.740722972715447;0.7140572044727361
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04434932;01178565;_hypernym;03381126;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.98929965;2;2.5144145488739014;0.9328207814377525;0.7140572044727361
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04434932;10191613;_hypernym;03381126;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9984276;2;1.7163522243499756;0.6516969178971277;0.7140572044727361
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04434932;10769459;_hypernym;03381126;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99639195;2;1.5239439010620117;0.7371541717671708;0.7140572044727361
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04434932;10388924;_hypernym;03381126;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99092335;2;1.6407825946807861;0.8935563119126225;0.7140572044727361
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04434932;_hypernym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9946089;2;1.317765474319458;0.5364237927255949;0.7140348432637091
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04434932;_hypernym;02592866;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9961653;2;1.2818753719329834;0.8408568918452068;0.7140348432637091
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04434932;_hypernym;02639605;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99847883;2;1.2339928150177002;0.7411689561437618;0.7140348432637091
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04434932;_hypernym;08986691;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9989712;2;1.3721516132354736;0.5290892391521544;0.7140348432637091
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9956806;2;1.1664178371429443;0.5368392344345522;0.7140348432637091
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9969441;2;1.2185099124908447;0.7407049849096758;0.7140348432637091
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.99353623;2;1.5026557445526123;0.9328653359251143;0.7140348432637091
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9965617;2;1.4620215892791748;0.6515855950989261;0.7140348432637091
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9972378;2;1.3204643726348877;0.7371906203226734;0.7140348432637091
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9949668;2;1.8271052837371826;0.8936237820794313;0.7140348432637091
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04434932;_hypernym;00942988;00942988;_hypernym;03381126;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9980938;2;1.8180854320526123;0.536700225717665;0.7140083986522084
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04434932;_hypernym;02592866;02592866;_hypernym;03381126;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99430275;2;1.3952171802520752;0.8408106498398786;0.7140083986522084
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04434932;_hypernym;02639605;02639605;_hypernym;03381126;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99902785;2;1.2363755702972412;0.7411917518766532;0.7140083986522084
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04434932;_hypernym;08986691;08986691;_hypernym;03381126;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99752086;2;1.4196710586547852;0.5289720428338698;0.7140083986522084
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;08899351;_hypernym;03381126;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9954151;2;1.1364455223083496;0.5368181914282131;0.7140083986522084
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;09691994;_hypernym;03381126;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99774987;2;1.104646921157837;0.7407385910767328;0.7140083986522084
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;01178565;_hypernym;03381126;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9847024;2;1.4515173435211182;0.932772338364371;0.7140083986522084
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;10191613;_hypernym;03381126;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99838614;2;1.1749217510223389;0.6516944433532982;0.7140083986522084
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;10769459;_hypernym;03381126;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99274033;2;1.545490026473999;0.7369966882301282;0.7140083986522084
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;10388924;_hypernym;03381126;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.98093146;2;2.1153697967529297;0.8933890638012741;0.7140083986522084
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04323819;_hypernym;00942988;04254777;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99406755;2;1.6211185455322266;0.5363808339367538;0.7139910179808562
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04323819;_hypernym;02592866;04254777;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99319;2;1.4011638164520264;0.840783004101245;0.7139910179808562
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04323819;_hypernym;02639605;04254777;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9979876;2;1.077803134918213;0.7411485566361072;0.7139910179808562
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04323819;_hypernym;08986691;04254777;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9982293;2;1.1679010391235352;0.5290292937048687;0.7139910179808562
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04323819;_hypernym;08899351;04254777;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.99631363;2;1.2170233726501465;0.5368894085637342;0.7139910179808562
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04323819;_hypernym;09691994;04254777;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9967033;2;1.1626110076904297;0.7406949392045907;0.7139910179808562
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04323819;_hypernym;01178565;04254777;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.99038386;2;1.4599342346191406;0.9328321916964143;0.7139910179808562
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04323819;_hypernym;10191613;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9972385;2;1.0890438556671143;0.6516259793993935;0.7139910179808562
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04323819;_hypernym;10769459;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9949452;2;1.2543079853057861;0.7370918043428993;0.7139910179808562
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04323819;_hypernym;10388924;04254777;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9836218;2;1.9285335540771484;0.8934341682225541;0.7139910179808562
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04434932;04254777;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.994948;2;1.7742390632629395;0.5364507044185655;0.7140283173502494
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04434932;04254777;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9944396;2;1.6739795207977295;0.8408140488788428;0.7140283173502494
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04434932;04254777;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9989231;2;1.3723845481872559;0.7411874039840713;0.7140283173502494
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04434932;04254777;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99780196;2;1.3521764278411865;0.5289947590669047;0.7140283173502494
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04434932;04254777;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9966258;2;1.1294147968292236;0.5369141458234997;0.7140283173502494
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04434932;04254777;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99667263;2;1.0812115669250488;0.7406936585550986;0.7140283173502494
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04434932;04254777;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9941309;2;1.6635675430297852;0.9328715831299936;0.7140283173502494
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04434932;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99787664;2;1.3357038497924805;0.6516640501855877;0.7140283173502494
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04434932;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9940811;2;1.114048719406128;0.7370545354488339;0.7140283173502494
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04434932;04254777;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99583685;2;1.670560359954834;0.8936382840110954;0.7140283173502494
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04434932;_hypernym;00942988;04254777;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99746406;2;1.3098106384277344;0.5366502898688699;0.71405998253166
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04434932;_hypernym;02592866;04254777;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99594516;2;1.3166632652282715;0.8408514288349775;0.71405998253166
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04434932;_hypernym;02639605;04254777;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99739504;2;1.123680830001831;0.7411239410394312;0.71405998253166
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04434932;_hypernym;08986691;04254777;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.997666;2;1.3663330078125;0.528983771985978;0.71405998253166
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;04254777;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.99772304;2;1.2170898914337158;0.5370010881767425;0.71405998253166
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;04254777;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99718887;2;1.127004623413086;0.7407151937188854;0.71405998253166
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;04254777;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.99262226;2;1.438917875289917;0.9328557311261875;0.71405998253166
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9981352;2;1.2975654602050781;0.6516794747401315;0.71405998253166
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9965739;2;1.4399502277374268;0.7371620141439968;0.71405998253166
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;04254777;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9921559;2;1.588254451751709;0.8935768916814011;0.71405998253166
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04323819;_hypernym;00942988;00942988;_hyponym;04434932;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99741495;2;1.3282122611999512;0.5366463949126988;0.7140361562982906
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04323819;_hypernym;02592866;02592866;_hyponym;04434932;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.995834;2;1.370455026626587;0.8408486697557251;0.7140361562982906
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04323819;_hypernym;02639605;02639605;_hyponym;04434932;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9978275;2;1.1826143264770508;0.7411419044307939;0.7140361562982906
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04323819;_hypernym;08986691;08986691;_hyponym;04434932;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9976895;2;1.4263169765472412;0.5289856698168536;0.7140361562982906
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04323819;_hypernym;08899351;08899351;_hyponym;04434932;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9979703;2;1.1130445003509521;0.5370206755032755;0.7140361562982906
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04323819;_hypernym;09691994;09691994;_hyponym;04434932;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9967194;2;1.1395361423492432;0.7406956106066702;0.7140361562982906
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04323819;_hypernym;01178565;01178565;_hyponym;04434932;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.98201984;2;1.5331871509552002;0.9327440251771444;0.7140361562982906
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04323819;_hypernym;10191613;10191613;_hyponym;04434932;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9980829;2;1.591310977935791;0.6516763529188079;0.7140361562982906
