00798245;_hyponym;00798959;01506157;_derivationally_related_form;00798245;2.9249578;1;2.9617505;1;2.8991072;1;0.4843442969256753
00798245;_hyponym;00798959;00798245;_hyponym;00799236;2.9249578;1;2.9617505;1;2.944497;2;1.4956867572727464
00798245;_hyponym;00798959;00798245;_hyponym;00801125;2.9249578;1;2.9617505;1;2.9807734;2;1.50475559198845
00798245;_hyponym;00798959;00800940;_hypernym;00798245;2.9249578;1;2.9617505;1;3.0665226;1;0.5261690885161442
00798245;_hyponym;00798959;00800825;_hypernym;00798245;2.9249578;1;2.9617505;1;2.9782414;1;0.5041226406405678
00798245;_hyponym;00798959;00798245;_derivationally_related_form;01506157;2.9249578;1;2.9617505;1;2.9654455;1;0.5009237517337224
00798245;_hyponym;00798959;00799236;_hypernym;00798245;2.9249578;1;2.9617505;1;3.071046;1;0.5272967342326954
00798245;_hyponym;00798959;00799125;_hypernym;00798245;2.9249578;1;2.9617505;1;3.028808;1;0.516758123140299
00798245;_hyponym;00798959;00798245;_hypernym;00797878;2.9249578;1;2.9617505;1;3.0191197;1;0.5143383756872152
00798245;_hyponym;00798959;00798245;_hyponym;00800657;2.9249578;1;2.9617505;1;3.012098;2;1.5125842334726358
02984699;_hyponym;03924407;03924407;_hypernym;02984699;2.704821;1;2.933405;1;4.7526255;28;27.86047257208141
02984699;_hyponym;03924407;04494204;_has_part;02984699;2.704821;1;2.933405;1;2.716451;1;0.4459732513079627
02984699;_hyponym;03924407;02984699;_hypernym;03274796;2.704821;1;2.933405;1;2.4693224;1;0.38601779422428545
02984699;_hyponym;03924407;03274796;_hyponym;02984699;2.704821;1;2.933405;1;2.496756;1;0.39253977129917866
02984699;_hyponym;03924407;02984699;_part_of;04494204;2.704821;1;2.933405;1;2.441828;1;0.3795221583753107
11556857;_hyponym;12155459;12155459;_hypernym;11556857;2.9212332;1;3.2146773;4;3.1933694;2;-1.5053267847717027
11556857;_hyponym;12155459;12145802;_hypernym;11556857;2.9212332;1;3.2146773;4;3.2883692;4;0.5184146286208576
11556857;_hyponym;12155459;11556857;_hyponym;12116881;2.9212332;1;3.2146773;4;3.3971777;4;0.5454988770616298
11556857;_hyponym;12155459;12081488;_hypernym;11556857;2.9212332;1;3.2146773;4;3.618741;3;-0.40033638464095445
11556857;_hyponym;12155459;12123050;_hypernym;11556857;2.9212332;1;3.2146773;4;3.6245341;3;-0.39894645921799754
11556857;_hyponym;12155459;12116881;_hypernym;11556857;2.9212332;1;3.2146773;4;3.433548;3;-0.44549973322728553
11556857;_hyponym;12155459;11793032;_hypernym;11556857;2.9212332;1;3.2146773;4;3.3918004;2;-1.4558346373514741
11556857;_hyponym;12155459;11556857;_hyponym;12590117;2.9212332;1;3.2146773;4;3.0460591;2;-1.5420549551868605
11556857;_hyponym;12155459;12587366;_hypernym;11556857;2.9212332;1;3.2146773;4;3.3915448;3;-0.455898035707721
11556857;_hyponym;12155459;12085469;_hypernym;11556857;2.9212332;1;3.2146773;4;3.4201593;2;-1.4488094893162144
11556857;_hyponym;12155459;11556857;_hyponym;11790239;2.9212332;1;3.2146773;4;3.256376;3;-0.4895768366988985
11556857;_hyponym;12155459;11556857;_hyponym;12606227;2.9212332;1;3.2146773;4;3.1008322;1;-2.5284305774123443
11556857;_hyponym;12155459;11782522;_hypernym;11556857;2.9212332;1;3.2146773;4;3.3633053;3;-0.4629112508403619
11556857;_hyponym;12155459;12591523;_hypernym;11556857;2.9212332;1;3.2146773;4;3.4939904;3;-0.4306221898595489
11556857;_hyponym;12155459;12122124;_hypernym;11556857;2.9212332;1;3.2146773;4;3.0641832;1;-2.5375526755065296
11556857;_hyponym;12155459;11556857;_hyponym;11785100;2.9212332;1;3.2146773;4;3.1470845;4;0.48310821595096737
11556857;_hyponym;12155459;08108972;_hyponym;11556857;2.9212332;1;3.2146773;4;3.3244948;2;-1.4725731819285404
11556857;_hyponym;12155459;12070177;_hypernym;11556857;2.9212332;1;3.2146773;4;2.9998484;1;-2.5535016351161466
11556857;_hyponym;12155459;11556857;_hyponym;12107489;2.9212332;1;3.2146773;4;3.4849477;3;-0.4328407262982866
11556857;_hyponym;12155459;11556857;_hyponym;12616825;2.9212332;1;3.2146773;4;3.1061163;3;-0.5271136359939628
07371293;_hyponym;07379223;07379223;_hypernym;07371293;2.1812124;1;2.4219115;1;2.6247032;2;1.550524890491367
07371293;_hyponym;07379223;02176268;_derivationally_related_form;07371293;2.1812124;1;2.4219115;1;2.4480662;1;0.5065383164178757
07371293;_hyponym;07379223;07398097;_hypernym;07371293;2.1812124;1;2.4219115;1;2.3988373;2;1.494231718403678
07371293;_hyponym;07379223;07371293;_hyponym;07398097;2.1812124;1;2.4219115;1;2.7185085;2;1.5736104161482973
07371293;_hyponym;07379223;07397761;_hypernym;07371293;2.1812124;1;2.4219115;1;2.331637;1;0.47744667135326974
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02176268;2.1812124;1;2.4219115;1;2.4493988;2;1.5068713868616492
07371293;_hyponym;07379223;02179518;_derivationally_related_form;07371293;2.1812124;1;2.4219115;1;2.348884;1;0.48175126622623293
07371293;_hyponym;07379223;07387509;_hypernym;07371293;2.1812124;1;2.4219115;1;2.5524683;2;1.5325929228441373
07371293;_hyponym;07379223;07371293;_hyponym;07387509;2.1812124;1;2.4219115;1;2.6684237;2;1.561317842842984
07371293;_hyponym;07379223;07371293;_hyponym;07391863;2.1812124;1;2.4219115;1;2.5450196;2;1.5307382255503308
07371293;_hyponym;07379223;07371293;_hyponym;07390400;2.1812124;1;2.4219115;1;2.353128;2;1.4828108961044215
07371293;_hyponym;07379223;07376937;_hypernym;07371293;2.1812124;1;2.4219115;1;2.5580368;2;1.533978878389327
07371293;_hyponym;07379223;07389330;_hypernym;07371293;2.1812124;1;2.4219115;1;2.4303746;2;1.5021157734471176
07371293;_hyponym;07379223;07371293;_hyponym;07389569;2.1812124;1;2.4219115;1;2.5299556;2;1.526984791313612
07371293;_hyponym;07379223;07399917;_hypernym;07371293;2.1812124;1;2.4219115;1;2.3610797;1;0.4847967417228547
07371293;_hyponym;07379223;07371293;_derivationally_related_form;02180529;2.1812124;1;2.4219115;1;2.5523949;2;1.5325746425774947
07371293;_hyponym;07379223;07377082;_hypernym;07371293;2.1812124;1;2.4219115;1;2.4271264;1;0.5013037294405432
07371293;_hyponym;07379223;07371293;_hyponym;07400361;2.1812124;1;2.4219115;1;2.5752912;3;2.538269923047796
07371293;_hyponym;07379223;07396658;_hypernym;07371293;2.1812124;1;2.4219115;1;2.2753851;1;0.4634338153332275
07371293;_hyponym;07379223;07400361;_hypernym;07371293;2.1812124;1;2.4219115;1;2.3782678;1;0.48909080332489924
01762525;_hyponym;02216066;02216066;_hypernym;01762525;2.1862955;1;2.184495;1;2.5684772;1;0.594833196531941
01762525;_hyponym;02216066;01313093;_member_meronym;01762525;2.1862955;1;2.184495;1;2.348384;1;0.5408807703884558
01762525;_hyponym;02216066;01762525;_member_holonym;01313093;2.1862955;1;2.184495;1;2.124228;1;0.48493781578349215
01762525;_hyponym;02216066;01762525;_hyponym;02227430;2.1862955;1;2.184495;1;2.4982576;2;1.57780341822706
01762525;_hyponym;02216066;01772985;_hypernym;01762525;2.1862955;1;2.184495;1;2.2044811;1;0.5049963718481523
01762525;_hyponym;02216066;02276527;_hypernym;01762525;2.1862955;1;2.184495;1;2.641512;1;0.6123062744209404
01762525;_hyponym;02216066;01762525;_hyponym;01787693;2.1862955;1;2.184495;1;2.347721;1;0.5407161727243206
01762525;_hyponym;02216066;02192127;_hypernym;01762525;2.1862955;1;2.184495;1;2.3271508;1;0.5356036030057214
01762525;_hyponym;02216066;01762525;_hyponym;02296756;2.1862955;1;2.184495;1;2.4669566;2;1.5701496249644429
01762525;_hyponym;02216066;01762525;_hyponym;02192127;2.1862955;1;2.184495;1;2.4507008;2;1.5661611953045607
01762525;_hyponym;02216066;01762525;_hyponym;01985331;2.1862955;1;2.184495;1;2.3727338;1;0.5469212464431459
01762525;_hyponym;02216066;02296756;_hypernym;01762525;2.1862955;1;2.184495;1;2.391457;1;0.5515566299499709
01762525;_hyponym;02216066;02270810;_hypernym;01762525;2.1862955;1;2.184495;1;2.6231403;1;0.607936200537162
01762525;_hyponym;02216066;02289845;_hypernym;01762525;2.1862955;1;2.184495;1;2.5124214;1;0.5812547519967812
01762525;_hyponym;02216066;01762525;_hyponym;02168876;2.1862955;1;2.184495;1;2.4283786;1;0.560670480749295
01762525;_hyponym;02216066;01762525;_hyponym;02289061;2.1862955;1;2.184495;1;2.4826927;2;1.574001881911056
01762525;_hyponym;02216066;01762525;_hyponym;02243744;2.1862955;1;2.184495;1;2.4259605;2;1.5600747839267441
01762525;_hyponym;02216066;02275921;_hypernym;01762525;2.1862955;1;2.184495;1;2.408907;1;0.5558687218658741
01762525;_hyponym;02216066;01762525;_hyponym;02285909;2.1862955;1;2.184495;1;2.3335788;2;1.5372020842576086
01762525;_hyponym;02216066;01762525;_hyponym;02284367;2.1862955;1;2.184495;1;2.524528;2;1.5841985522103088
07891726;_hyponym;07900406;07900406;_hypernym;07891726;3.1423135;1;3.0069652;1;3.3099537;3;2.5751729245755355
07891726;_hyponym;07900406;07896994;_hypernym;07891726;3.1423135;1;3.0069652;1;3.1401494;1;0.5332469185947964
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01176567;3.1423135;1;3.0069652;1;2.9645479;1;0.4893972677219326
07891726;_hyponym;07900406;07891726;_derivationally_related_form;00459114;3.1423135;1;3.0069652;1;3.262709;2;1.5635897229684903
07891726;_hyponym;07900406;07892813;_hypernym;07891726;3.1423135;1;3.0069652;1;3.1304648;1;0.5308357253140387
07891726;_hyponym;07900406;07895237;_hypernym;07891726;3.1423135;1;3.0069652;1;3.234424;2;1.5566208300007363
07891726;_hyponym;07900406;01176567;_derivationally_related_form;07891726;3.1423135;1;3.0069652;1;3.248495;2;1.5600906447985838
07891726;_hyponym;07900406;07893891;_hypernym;07891726;3.1423135;1;3.0069652;1;3.1385412;1;0.5328466415134203
07891726;_hyponym;07900406;07891726;_hypernym;07884567;3.1423135;1;3.0069652;1;2.9337378;1;0.481701324726046
07891726;_hyponym;07900406;07891726;_hyponym;07895237;3.1423135;1;3.0069652;1;2.9527736;2;1.4864554172289286
07891726;_hyponym;07900406;07884567;_hyponym;07891726;3.1423135;1;3.0069652;1;2.9916072;1;0.49616058266792845
07891726;_hyponym;07900406;07891726;_hyponym;07896994;3.1423135;1;3.0069652;1;2.9715304;2;1.491142246086283
07891726;_hyponym;07900406;07891726;_hyponym;07893891;3.1423135;1;3.0069652;1;3.1145132;2;1.526861113679826
07891726;_hyponym;07900406;01190840;_derivationally_related_form;07891726;3.1423135;1;3.0069652;1;3.1004639;1;0.5233576631096443
07891726;_hyponym;07900406;07899108;_hypernym;07891726;3.1423135;1;3.0069652;1;2.9437437;1;0.48419989868200514
07891726;_hyponym;07900406;07891726;_hyponym;07892813;3.1423135;1;3.0069652;1;3.160753;3;2.5383713668093186
07891726;_hyponym;07900406;07891726;_derivationally_related_form;01190840;3.1423135;1;3.0069652;1;3.205607;2;1.5494977919154818
07891726;_hyponym;07900406;07892512;_hypernym;07891726;3.1423135;1;3.0069652;1;3.064042;1;0.5142653601811354
07891726;_hyponym;07900406;07891726;_hyponym;07899108;3.1423135;1;3.0069652;1;3.0575666;2;1.512647672005425
07891726;_hyponym;07900406;07891726;_hyponym;07892512;3.1423135;1;3.0069652;1;2.958533;2;1.4878943382958671
02564146;_hyponym;02534307;02534307;_hypernym;02564146;2.8139813;1;3.172885;2;5.675283;538;536.9243097587865
02564146;_hyponym;02534307;14528873;_derivationally_related_form;02564146;2.8139813;1;3.172885;2;2.8718023;1;-0.5747071487363269
02564146;_hyponym;02534307;02564146;_derivationally_related_form;14528873;2.8139813;1;3.172885;2;3.5746646;2;0.599115165347653
03315023;_hyponym;03997027;03997027;_hypernym;03315023;2.9132652;1;3.0848966;1;2.9864364;1;0.4754048170780755
03315023;_hyponym;03997027;03315023;_hyponym;03077958;2.9132652;1;3.0848966;1;3.0404198;2;1.4888826457396873
03315023;_hyponym;03997027;03315023;_hyponym;04178897;2.9132652;1;3.0848966;1;3.1134562;1;0.5071394359182148
03315023;_hyponym;03997027;03425956;_hypernym;03315023;2.9132652;1;3.0848966;1;3.0486355;1;0.49093572274687874
03315023;_hyponym;03997027;03315023;_hyponym;03425956;2.9132652;1;3.0848966;1;3.1536927;1;0.5171922592075121
03315023;_hyponym;03997027;04306080;_hypernym;03315023;2.9132652;1;3.0848966;1;3.230014;2;1.5362158465382003
03315023;_hyponym;03997027;04178897;_hypernym;03315023;2.9132652;1;3.0848966;1;3.0420344;1;0.4892860959945258
03315023;_hyponym;03997027;03077958;_hypernym;03315023;2.9132652;1;3.0848966;1;3.0648916;1;0.4949989198555473
03315023;_hyponym;03997027;04473432;_hypernym;03315023;2.9132652;1;3.0848966;1;2.9149466;1;0.4576144672896792
03315023;_hyponym;03997027;04562658;_hypernym;03315023;2.9132652;1;3.0848966;1;3.2665553;2;1.5452902069601597
03315023;_hyponym;03997027;03315023;_hyponym;04562658;2.9132652;1;3.0848966;1;3.2037044;3;2.529667059772769
03315023;_hyponym;03997027;03315023;_hyponym;04306080;2.9132652;1;3.0848966;1;3.1414316;1;0.514129988062441
03315023;_hyponym;03997027;03315023;_hyponym;04473432;2.9132652;1;3.0848966;1;3.3675656;2;1.5702004595374721
03315023;_hyponym;03997027;02687992;_hypernym;03315023;2.9132652;1;3.0848966;1;2.9646132;1;0.4699653619407262
03315023;_hyponym;03997027;03315023;_hyponym;02687992;2.9132652;1;3.0848966;1;2.967757;1;0.47074854614581524
03315023;_hyponym;03997027;02936020;_hypernym;03315023;2.9132652;1;3.0848966;1;2.9343984;1;0.46244631693038035
03315023;_hyponym;03997027;03315023;_hyponym;02936020;2.9132652;1;3.0848966;1;3.2640648;2;1.5446726160608564
03315023;_hyponym;03997027;00021939;_hyponym;03315023;2.9132652;1;3.0848966;1;3.0029414;1;0.4795226616983443
03315023;_hyponym;03997027;03315023;_hypernym;00021939;2.9132652;1;3.0848966;1;3.0789437;1;0.4985117956239434
03315023;_hyponym;03997027;03315023;_hyponym;03177349;2.9132652;1;3.0848966;1;3.0394034;1;0.4886286796504105
01504437;_hyponym;01550429;01550429;_hypernym;01504437;2.9439619;1;3.1981122;3;3.4811654;2;-0.42970541276611207
01504437;_hyponym;01550429;01504437;_hyponym;01547459;2.9439619;1;3.1981122;3;2.9930434;2;-0.5510882963974719
01504437;_hyponym;01550429;01547459;_hypernym;01504437;2.9439619;1;3.1981122;3;2.8417692;1;-1.588154897609388
01504437;_hyponym;01550429;01504437;_member_holonym;01471070;2.9439619;1;3.1981122;3;3.4870052;3;0.5717250956073465
01504437;_hyponym;01550429;01504437;_hyponym;01552956;2.9439619;1;3.1981122;3;3.2154179;3;0.5043262951701305
01504437;_hyponym;01550429;01471070;_member_meronym;01504437;2.9439619;1;3.1981122;3;3.1561828;1;-1.5104808353847794
01504437;_hyponym;01550429;01552523;_hypernym;01504437;2.9439619;1;3.1981122;3;3.4786444;2;-0.4303233241776341
01504437;_hyponym;01550429;01504437;_hyponym;01551430;2.9439619;1;3.1981122;3;3.3709922;3;0.5431126596607466
01504437;_hyponym;01550429;01552956;_hypernym;01504437;2.9439619;1;3.1981122;3;3.217536;2;-0.4951442218599127
01504437;_hyponym;01550429;01504437;_hyponym;01552523;2.9439619;1;3.1981122;3;3.1142125;2;-0.5209626389193039
01504437;_hyponym;01550429;01504437;_hyponym;01554139;2.9439619;1;3.1981122;3;3.3647668;3;0.541567484121918
01504437;_hyponym;01550429;01551430;_hypernym;01504437;2.9439619;1;3.1981122;3;3.3047428;3;0.5266324113337417
01504437;_hyponym;01550429;01554139;_hypernym;01504437;2.9439619;1;3.1981122;3;3.208467;2;-0.49741133380266667
01504437;_hyponym;01550429;02038617;_hypernym;01504437;2.9439619;1;3.1981122;3;3.2925372;2;-0.4764112832080519
01504437;_hyponym;01550429;01504437;_hyponym;01845627;2.9439619;1;3.1981122;3;3.0193763;2;-0.5445654133937587
01504437;_hyponym;01550429;01588172;_hypernym;01504437;2.9439619;1;3.1981122;3;3.5083127;2;-0.4230658113663994
01504437;_hyponym;01550429;01810946;_hypernym;01504437;2.9439619;1;3.1981122;3;3.3681655;2;-0.4575888440561967
01504437;_hyponym;01550429;01504437;_hyponym;01591490;2.9439619;1;3.1981122;3;3.2298145;3;0.5079249062885312
01504437;_hyponym;01550429;01594157;_hypernym;01504437;2.9439619;1;3.1981122;3;3.168672;2;-0.5073595095943246
01504437;_hyponym;01550429;02058074;_hypernym;01504437;2.9439619;1;3.1981122;3;3.202464;2;-0.4989120381359571
13928388;_hyponym;13931765;13931765;_hypernym;13928388;2.8583627;1;2.640172;1;3.5079725;3;2.7042878164048427
13928388;_hyponym;13931765;13931436;_hypernym;13928388;2.8583627;1;2.640172;1;2.948926;1;0.576581089579823
13928388;_hyponym;13931765;13928388;_hypernym;00024720;2.8583627;1;2.640172;1;3.0793166;1;0.608055189892268
13928388;_hyponym;13931765;13928388;_derivationally_related_form;10235549;2.8583627;1;2.640172;1;3.2721345;2;1.65293432839639
13928388;_hyponym;13931765;00031921;_derivationally_related_form;13928388;2.8583627;1;2.640172;1;2.7319143;1;0.5229194961015995
13928388;_hyponym;13931765;00024720;_hyponym;13928388;2.8583627;1;2.640172;1;3.156354;1;0.6262545450090935
13928388;_hyponym;13931765;13928388;_hyponym;13931436;2.8583627;1;2.640172;1;2.7703633;1;0.5325019361063814
13928388;_hyponym;13931765;13928388;_derivationally_related_form;00031921;2.8583627;1;2.640172;1;3.1687148;2;1.6291431690981468
01504437;_hyponym;01820190;01820190;_hypernym;01504437;3.1002622;1;3.0353687;1;3.422545;2;1.5956027606428198
01504437;_hyponym;01820190;01504437;_hyponym;01817424;3.1002622;1;3.0353687;1;3.1947064;3;2.5397503750485537
01504437;_hyponym;01820190;01817424;_hypernym;01504437;3.1002622;1;3.0353687;1;3.205594;3;2.542453880559247
01504437;_hyponym;01820190;01504437;_member_holonym;01471070;3.1002622;1;3.0353687;1;3.3276937;2;1.5725652407617474
01504437;_hyponym;01820190;01471070;_member_meronym;01504437;3.1002622;1;3.0353687;1;2.95232;1;0.479249779415137
01504437;_hyponym;01820190;02038617;_hypernym;01504437;3.1002622;1;3.0353687;1;3.3480916;3;2.5775497558274867
01504437;_hyponym;01820190;01504437;_hyponym;01845627;3.1002622;1;3.0353687;1;3.049547;2;1.5035445096382205
01504437;_hyponym;01820190;01588172;_hypernym;01504437;3.1002622;1;3.0353687;1;2.9287696;1;0.47337543416384603
01504437;_hyponym;01820190;01810946;_hypernym;01504437;3.1002622;1;3.0353687;1;2.834667;1;0.4499923230321914
01504437;_hyponym;01820190;01504437;_hyponym;01591490;3.1002622;1;3.0353687;1;3.4177191;9;8.594439876322435
01504437;_hyponym;01820190;01504437;_hyponym;01547459;3.1002622;1;3.0353687;1;3.3709035;3;2.5831054690492157
01504437;_hyponym;01820190;01594157;_hypernym;01504437;3.1002622;1;3.0353687;1;3.4287431;2;1.5970947631540406
01504437;_hyponym;01820190;02058074;_hypernym;01504437;3.1002622;1;3.0353687;1;3.1788518;2;1.5358093763352634
01504437;_hyponym;01820190;01504437;_hyponym;01545752;3.1002622;1;3.0353687;1;3.341961;4;3.57605324497189
01504437;_hyponym;01820190;01504437;_hyponym;01528087;3.1002622;1;3.0353687;1;3.0748572;2;1.5098708558603322
01504437;_hyponym;01820190;01504437;_hyponym;01815431;3.1002622;1;3.0353687;1;3.5734034;4;3.6313551153158414
01504437;_hyponym;01820190;01618220;_hypernym;01504437;3.1002622;1;3.0353687;1;3.5192661;3;2.6186677769395845
01504437;_hyponym;01820190;02055431;_hypernym;01504437;3.1002622;1;3.0353687;1;3.4046183;3;2.591277638620743
01504437;_hyponym;01820190;01566888;_hypernym;01504437;3.1002622;1;3.0353687;1;3.2344036;3;2.549595114844215
01504437;_hyponym;01820190;01504437;_hyponym;02058933;3.1002622;1;3.0353687;1;3.2971926;3;2.5650845920270724
02435853;_hyponym;02436645;02436645;_hypernym;02435853;2.963675;1;3.1294117;1;4.904424;119;118.85507991664633
02435853;_hyponym;02436645;02435853;_member_holonym;02435689;2.963675;1;3.1294117;1;3.3276691;2;1.549402649041728
02435853;_hyponym;02436645;02435689;_member_meronym;02435853;2.963675;1;3.1294117;1;2.58883;1;0.3680522736559287
02435853;_hyponym;02436645;02435853;_hypernym;02399000;2.963675;1;3.1294117;1;3.5046363;2;1.5927208178217402
02435853;_hyponym;02436645;02399000;_hyponym;02435853;2.963675;1;3.1294117;1;2.9131682;1;0.4461488060465693
05943300;_hyponym;05961278;05961278;_hypernym;05943300;3.0197222;1;3.201045;2;3.567136;3;1.5905140927455006
05943300;_hyponym;05961278;05943300;_hyponym;06249910;3.0197222;1;3.201045;2;3.1455698;2;0.4861347469329425
05943300;_hyponym;05961278;05943300;_derivationally_related_form;02858231;3.0197222;1;3.201045;2;3.0708985;1;-0.5324907777665201
05943300;_hyponym;05961278;05965586;_hypernym;05943300;3.0197222;1;3.201045;2;3.0409746;1;-0.5399323771423646
05943300;_hyponym;05961278;05943300;_hyponym;06789411;3.0197222;1;3.201045;2;3.0047252;1;-0.5489229253391817
05943300;_hyponym;05961278;05967402;_hypernym;05943300;3.0197222;1;3.201045;2;3.2974746;2;0.5240887334060291
05943300;_hyponym;05961278;05958712;_hypernym;05943300;3.0197222;1;3.201045;2;3.3884492;2;0.546714400178512
05943300;_hyponym;05961278;05941423;_hyponym;05943300;3.0197222;1;3.201045;2;2.9339085;1;-0.5663898034094896
05943300;_hyponym;05961278;05943300;_hyponym;05962043;3.0197222;1;3.201045;2;3.099767;2;0.47470210354267645
05943300;_hyponym;05961278;05943300;_hyponym;05958712;3.0197222;1;3.201045;2;3.1123285;2;0.47783540877422337
05943300;_hyponym;05961278;05964098;_hypernym;05943300;3.0197222;1;3.201045;2;3.400078;2;0.5495946426984706
05943300;_hyponym;05961278;05943300;_hyponym;05968710;3.0197222;1;3.201045;2;3.3178208;3;1.529160807510027
05943300;_hyponym;05961278;05964445;_hypernym;05943300;3.0197222;1;3.201045;2;3.1650512;2;0.4910025177561155
05943300;_hyponym;05961278;05962936;_hypernym;05943300;3.0197222;1;3.201045;2;3.0854783;1;-0.5288595698665628
05943300;_hyponym;05961278;05960698;_hypernym;05943300;3.0197222;1;3.201045;2;3.212739;2;0.502923455302158
05943300;_hyponym;05961278;05967097;_hypernym;05943300;3.0197222;1;3.201045;2;3.2114205;3;1.5025938516621513
05943300;_hyponym;05961278;05960464;_hypernym;05943300;3.0197222;1;3.201045;2;3.1111367;1;-0.522461961432907
05943300;_hyponym;05961278;05959954;_hypernym;05943300;3.0197222;1;3.201045;2;2.919915;1;-0.5698232551905927
05943300;_hyponym;05961278;05962414;_hypernym;05943300;3.0197222;1;3.201045;2;3.0778942;1;-0.5307488544449979
05943300;_hyponym;05961278;05943300;_hyponym;05962602;3.0197222;1;3.201045;2;3.1906948;3;1.4974124662605746
13100156;_hyponym;12935609;12935609;_hypernym;13100156;2.8581352;1;2.7108843;1;3.11841;1;0.6004944586634962
13100156;_hyponym;12935609;12767648;_hypernym;13100156;2.8581352;1;2.7108843;1;2.7847478;1;0.5184574856193926
13100156;_hyponym;12935609;13100156;_hyponym;11767354;2.8581352;1;2.7108843;1;3.0467148;2;1.5831773352058889
13100156;_hyponym;12935609;12766595;_hypernym;13100156;2.8581352;1;2.7108843;1;2.7249894;1;0.5035262119271182
13100156;_hyponym;12935609;12767423;_hypernym;13100156;2.8581352;1;2.7108843;1;2.8788352;1;0.5418892974022086
13100156;_hyponym;12935609;13100156;_hyponym;12677612;2.8581352;1;2.7108843;1;2.86686;1;0.5389150320459221
13100156;_hyponym;12935609;12455950;_hypernym;13100156;2.8581352;1;2.7108843;1;2.7483146;1;0.5093564792378857
13100156;_hyponym;12935609;12677612;_hypernym;13100156;2.8581352;1;2.7108843;1;2.940129;1;0.55706149913123
13100156;_hyponym;12935609;13100156;_hypernym;00017222;2.8581352;1;2.7108843;1;2.6258607;1;0.4787568853029241
13100156;_hyponym;12935609;13100156;_hyponym;12766869;2.8581352;1;2.7108843;1;2.8176856;2;1.5266749669853543
13100156;_hyponym;12935609;13100156;_hyponym;11733904;2.8581352;1;2.7108843;1;2.6471977;2;1.4840837269986413
13100156;_hyponym;12935609;13100156;_hyponym;12767423;2.8581352;1;2.7108843;1;2.8451126;2;1.5335067642592053
13100156;_hyponym;12935609;11723770;_hypernym;13100156;2.8581352;1;2.7108843;1;2.8966546;1;0.5463094642468015
13100156;_hyponym;12935609;00017222;_hyponym;13100156;2.8581352;1;2.7108843;1;2.7579205;1;0.5117568752425403
13100156;_hyponym;12935609;11733904;_hypernym;13100156;2.8581352;1;2.7108843;1;2.8349123;1;0.5309673046965323
13100156;_hyponym;12935609;13100156;_hyponym;11722982;2.8581352;1;2.7108843;1;2.8614588;1;0.5375726489058417
13100156;_hyponym;12935609;11767354;_hypernym;13100156;2.8581352;1;2.7108843;1;2.7584827;1;0.51189734435442
13100156;_hyponym;12935609;13100156;_hyponym;12767648;2.8581352;1;2.7108843;1;3.0333729;2;1.57993060996004
13100156;_hyponym;12935609;13100156;_hyponym;12455950;2.8581352;1;2.7108843;1;3.1234765;2;1.6017092700405002
13100156;_hyponym;12935609;12766869;_hypernym;13100156;2.8581352;1;2.7108843;1;3.0842786;1;0.5922788937907476
00069879;_hyponym;01309478;01309478;_hypernym;00069879;3.0164633;1;3.015132;1;3.221511;2;1.5514123827769177
00069879;_hyponym;01309478;00069879;_derivationally_related_form;14285662;3.0164633;1;3.015132;1;3.1329632;1;0.529423771624908
00069879;_hyponym;01309478;01608508;_hypernym;00069879;3.0164633;1;3.015132;1;3.1925802;2;1.5442460278906045
00069879;_hyponym;01309478;14285662;_derivationally_related_form;00069879;3.0164633;1;3.015132;1;3.10946;1;0.5235645711120988
00069879;_hyponym;01309478;00069879;_hyponym;01608508;3.0164633;1;3.015132;1;3.0804205;2;1.5163163405091593
00069879;_hyponym;01309478;00069879;_hyponym;00090186;3.0164633;1;3.015132;1;3.0329041;2;1.5044429324894026
00069879;_hyponym;01309478;00090186;_hypernym;00069879;3.0164633;1;3.015132;1;3.1088977;1;0.5234242742102411
00069879;_hyponym;01309478;00069879;_hyponym;00102586;3.0164633;1;3.015132;1;3.2054324;2;1.54743205937557
00069879;_hyponym;01309478;00102586;_hypernym;00069879;3.0164633;1;3.015132;1;3.0492961;1;0.5085402169165821
00069879;_hyponym;01309478;00064643;_hyponym;00069879;3.0164633;1;3.015132;1;3.0793128;1;0.5160397072513321
00069879;_hyponym;01309478;00069879;_derivationally_related_form;07313636;3.0164633;1;3.015132;1;3.1054468;1;0.5225633813275524
00069879;_hyponym;01309478;00069879;_hyponym;00090888;3.0164633;1;3.015132;1;3.0426583;2;1.5068811601745908
00069879;_hyponym;01309478;00069879;_hyponym;01137138;3.0164633;1;3.015132;1;3.1831846;3;2.541914569839618
00069879;_hyponym;01309478;00090888;_hypernym;00069879;3.0164633;1;3.015132;1;3.1893046;2;1.5434334153700833
00069879;_hyponym;01309478;00069879;_hyponym;00071803;3.0164633;1;3.015132;1;3.172915;3;2.539364125980259
00069879;_hyponym;01309478;01137138;_hypernym;00069879;3.0164633;1;3.015132;1;3.0429811;1;0.5069618493980894
00069879;_hyponym;01309478;07313636;_derivationally_related_form;00069879;3.0164633;1;3.015132;1;3.1208005;1;0.5263925828118939
00069879;_hyponym;01309478;00069879;_hyponym;01231652;3.0164633;1;3.015132;1;3.1130261;2;1.5244540219237752
00069879;_hyponym;01309478;00069879;_hyponym;00091124;3.0164633;1;3.015132;1;2.9949007;2;1.4949423607708205
