imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);péter_stark;isaffiliatedto;hungary_national_under-21_football_team;-6.575568950387655;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);péter_stark;isaffiliatedto;hungary_national_under-21_football_team;87.7138486677693;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;96.3247067778425;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);péter_stark;isaffiliatedto;hungary_national_under-21_football_team;20.30727903674896;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;-73.28726289540116;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;0.6027738260802099;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;-27.89251030088792;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;-134.5379811121346;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;péter_stark;isaffiliatedto;hungary_national_under-21_football_team;-40.1939207024655;-7.743760710431073
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;-28.062271751985996;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;-540.7185388661036;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;49.86396002298569;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;-2.2066228238899797;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;12.872851275939441;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;2.1804771050984115;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;-2.4297686098058353;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;-23.57147611757762;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;18.706169116960943;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;norbert_tóth;isaffiliatedto;hungary_national_under-21_football_team;21.18742496087451;-49.2177795687504
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-99.2241920036413;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-5.329739349814755;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-194.51728208705805;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-1.9054122889408327;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;6.5904523956525285;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-78.94461350239561;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-0.1962422348588948;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;92.44612563454493;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-37.59473189514043;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;norbert_kovács;isaffiliatedto;hungary_national_under-21_football_team;-58.5454855222958;-37.72211208539482
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;ákos_füzi;playsfor;hungary_national_under-21_football_team;-12.120938196506884;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);ákos_füzi;playsfor;hungary_national_under-21_football_team;137.66239237488853;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);ákos_füzi;playsfor;hungary_national_under-21_football_team;-127.26718035892884;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;ákos_füzi;playsfor;hungary_national_under-21_football_team;-61.44492795943609;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);ákos_füzi;playsfor;hungary_national_under-21_football_team;8.382919709394987;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;ákos_füzi;playsfor;hungary_national_under-21_football_team;-241.9483167136321;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;ákos_füzi;playsfor;hungary_national_under-21_football_team;2.522026664052233;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;ákos_füzi;playsfor;hungary_national_under-21_football_team;-4.393001191435147;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;ákos_füzi;playsfor;hungary_national_under-21_football_team;30.25841163931439;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;ákos_füzi;playsfor;hungary_national_under-21_football_team;-145.18405880070628;-41.353267283299516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;zsolt_posza;playsfor;hungary_national_under-21_football_team;53.448760382019785;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);zsolt_posza;playsfor;hungary_national_under-21_football_team;29.45579951587261;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);zsolt_posza;playsfor;hungary_national_under-21_football_team;139.50681257579612;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;zsolt_posza;playsfor;hungary_national_under-21_football_team;116.9278196071865;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);zsolt_posza;playsfor;hungary_national_under-21_football_team;-25.015191407455646;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;zsolt_posza;playsfor;hungary_national_under-21_football_team;-211.49172442675655;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;zsolt_posza;playsfor;hungary_national_under-21_football_team;-0.09429861861382582;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;zsolt_posza;playsfor;hungary_national_under-21_football_team;-73.53783574641267;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;zsolt_posza;playsfor;hungary_national_under-21_football_team;-51.02800624024712;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;zsolt_posza;playsfor;hungary_national_under-21_football_team;18.105894181959396;-0.37219701766513713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;3.5388911232054117;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;-234.56831696269015;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;-108.08657529894231;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;2218.2812528511768;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;14.50853702349524;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;19.328523887991082;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;7.236676418845578;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;-54.16523913701258;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;-28.462491121463245;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;ádám_vass;isaffiliatedto;hungary_national_under-21_football_team;-28.47643210678916;180.91348266778164
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;-5.192598193430889;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;7.7881845631616855;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;-12737.983217611485;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;0.5182587458563948;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;8.328127677281072;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;90.34953321838037;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;-7.6716505555041605;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;37.743428803553776;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;-108.76428243814473;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;lászló_sütő;isaffiliatedto;hungary_national_under-21_football_team;-50.02520889535106;-1276.4909424685684
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;20.94676598395275;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;1387.8024555998568;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;-74.50988918224154;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;324.83838538292827;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;-2.8107746180985993;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;277.9210732694607;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;-3.8130987001470245;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;-12.934036517302232;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;62.28790882458273;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;zoltán_takács;isaffiliatedto;hungary_national_under-21_football_team;-9.871110257985073;196.98576797850066
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;pál_lázár;playsfor;hungary_national_under-21_football_team;-49.77948810001841;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);pál_lázár;playsfor;hungary_national_under-21_football_team;6.433952241797327;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);pál_lázár;playsfor;hungary_national_under-21_football_team;1.8686568521649072;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;pál_lázár;playsfor;hungary_national_under-21_football_team;33.75814720277812;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);pál_lázár;playsfor;hungary_national_under-21_football_team;-12.19288151741091;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;pál_lázár;playsfor;hungary_national_under-21_football_team;522.1108401519741;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;pál_lázár;playsfor;hungary_national_under-21_football_team;-131.9987284379892;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;pál_lázár;playsfor;hungary_national_under-21_football_team;18.803172521688953;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;pál_lázár;playsfor;hungary_national_under-21_football_team;102.31178666239677;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;pál_lázár;playsfor;hungary_national_under-21_football_team;-51.162241357424804;44.01532162199569
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;lajos_terjék;playsfor;hungary_national_under-21_football_team;-162.56216697220634;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);lajos_terjék;playsfor;hungary_national_under-21_football_team;178.30969334802143;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);lajos_terjék;playsfor;hungary_national_under-21_football_team;-11.272678407221047;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;lajos_terjék;playsfor;hungary_national_under-21_football_team;-0.3678195448507955;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);lajos_terjék;playsfor;hungary_national_under-21_football_team;2.65853933870965;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;lajos_terjék;playsfor;hungary_national_under-21_football_team;-11.0056287198821;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;lajos_terjék;playsfor;hungary_national_under-21_football_team;-0.8599281127630829;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;lajos_terjék;playsfor;hungary_national_under-21_football_team;32.454729595367816;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;lajos_terjék;playsfor;hungary_national_under-21_football_team;133.2785430682728;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;lajos_terjék;playsfor;hungary_national_under-21_football_team;-83.1731374668184;7.746014612662991
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;-3.1270375520101013;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;-49.864364589039965;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;49.488627891382365;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;1.4890128488932204;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;-14.721723188204255;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;32.67029070853573;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;-3.3694871761036898;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;57.67603423919765;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;-99.56786175041464;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;zoltán_lipták;isaffiliatedto;hungary_national_under-21_football_team;8.995096307058986;-2.0331412260704695
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;relic_entertainment;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;-17.233538403381388;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;bright_young_things_(film);zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;12.827454505370312;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;leyte_(island);zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;-23.633351602569896;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;liverpool_l.f.c.;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;-45.18202728945478;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;glory_(1989_film);zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;25.3120870981069;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;article_99;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;332.9380919234297;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fk_pelister;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;1.6727197170675843;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;minnaminnikoottam;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;-51.928957436746074;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;george_berkeley;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;-10.913044799156438;23.033108826491084
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;camposampiero;zsolt_bognár;isaffiliatedto;hungary_national_under-21_football_team;6.471654552244952;23.033108826491084
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;sierra_entertainment;sam_ricketts;playsfor;swansea_city_a.f.c.;-324.7081572030747;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;bollnäs_municipality;sam_ricketts;playsfor;swansea_city_a.f.c.;26.740360247071024;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;as_béziers_hérault;sam_ricketts;playsfor;swansea_city_a.f.c.;-33.50189549015697;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;whitehill_welfare_f.c.;sam_ricketts;playsfor;swansea_city_a.f.c.;5.331377586228484;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;henri_queuille;sam_ricketts;playsfor;swansea_city_a.f.c.;25.13172694666984;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;david_letterman;sam_ricketts;playsfor;swansea_city_a.f.c.;-788.8337176361596;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;johns_hopkins_school_of_medicine;sam_ricketts;playsfor;swansea_city_a.f.c.;7.223474481595983;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;battle_of_covadonga;sam_ricketts;playsfor;swansea_city_a.f.c.;-412.97632419213886;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;stanford_university;sam_ricketts;playsfor;swansea_city_a.f.c.;28.540270474063057;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;sieradz;sam_ricketts;playsfor;swansea_city_a.f.c.;20.296035723628872;-144.67568490622727
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;sierra_entertainment;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;-1.7030338017101583;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;bollnäs_municipality;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;232.03493750222026;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;as_béziers_hérault;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;9.928472697674469;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;whitehill_welfare_f.c.;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;-50.302963704932104;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;henri_queuille;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;419.9806813559242;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;david_letterman;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;963.7564844547353;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;johns_hopkins_school_of_medicine;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;-9.288603088723555;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;battle_of_covadonga;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;114.12982907619464;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;stanford_university;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;-28.143170867651286;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;sieradz;david_d'auria;isaffiliatedto;swansea_city_a.f.c.;2.15951083690862;165.25521444606406
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;sierra_entertainment;emlyn_hughes;isaffiliatedto;swansea_city_a.f.c.;-355.95492457678984;51.552834945390735
