01834896;_hypernym;01834485;01835103;_verb_group;01834896;12.089092;1;[11.805447];[11.402842];[0.40260506]
01834896;_hypernym;01834485;01834896;_derivationally_related_form;09355850;12.089092;1;[11.213636];[10.876203];[0.33743382]
01834896;_hypernym;01834485;09355850;_derivationally_related_form;01834896;12.089092;1;[11.167157];[10.829533];[0.33762455]
07907161;_hypernym;07906284;07906284;_hyponym;07907161;11.156417;1;[10.18268];[9.69178];[0.49090004]
07907161;_hypernym;07906284;07907161;_derivationally_related_form;03003744;11.156417;1;[10.927996];[10.677229];[0.25076675]
07907161;_hypernym;07906284;03003744;_derivationally_related_form;07907161;11.156417;1;[10.860584];[10.608305];[0.25227928]
02468617;_hypernym;05235879;05235879;_hyponym;02468617;11.633387;1;[10.701712];[10.267998];[0.4337139]
02468617;_hypernym;05235879;02468617;_part_of;01896031;11.633387;1;[12.213167];[11.912356];[0.3008108]
02468617;_hypernym;05235879;01896031;_has_part;02468617;11.633387;1;[11.535188];[11.243155];[0.2920332]
00364297;_hypernym;02609764;02609764;_hyponym;00364297;10.9725895;1;[9.568147];[9.060749];[0.50739765]
00364297;_hypernym;02609764;00364297;_derivationally_related_form;00216038;10.9725895;1;[11.320221];[11.04701];[0.27321053]
00364297;_hypernym;02609764;00216038;_derivationally_related_form;00364297;10.9725895;1;[11.329607];[11.057102];[0.2725048]
00364297;_hypernym;02609764;00364297;_derivationally_related_form;01062997;10.9725895;1;[11.585587];[11.391455];[0.19413185]
00364297;_hypernym;02609764;01062997;_derivationally_related_form;00364297;10.9725895;1;[11.580557];[11.387377];[0.19318008]
02573704;_hypernym;02554730;02554730;_hyponym;02573704;10.194061;1;[8.64706];[8.176029];[0.4710312]
02573704;_hypernym;02554730;02573704;_member_holonym;02573563;10.194061;1;[12.931695];[12.690256];[0.24143887]
02573704;_hypernym;02554730;02573563;_member_meronym;02573704;10.194061;1;[12.241306];[12.010147];[0.23115921]
02190632;_hypernym;02191106;02191106;_hyponym;02190632;11.449284;1;[10.585971];[10.095776];[0.49019527]
02190632;_hypernym;02191106;02191311;_hypernym;02190632;11.449284;1;[12.240002];[11.963137];[0.276865]
01004072;_hypernym;00383606;00383606;_hyponym;01004072;10.759349;1;[9.36911];[8.795437];[0.57367325]
01004072;_hypernym;00383606;02032415;_derivationally_related_form;01004072;10.759349;1;[11.698475];[11.503255];[0.19522]
01004072;_hypernym;00383606;02709906;_derivationally_related_form;01004072;10.759349;1;[11.422615];[11.22466];[0.19795513]
01004072;_hypernym;00383606;01004072;_derivationally_related_form;02032415;10.759349;1;[11.700037];[11.504154];[0.1958828]
01004072;_hypernym;00383606;01004072;_derivationally_related_form;00612652;10.759349;1;[10.317371];[10.179586];[0.13778496]
01083645;_hypernym;01083077;01083077;_hyponym;01083645;10.680487;1;[9.548225];[8.975534];[0.57269096]
01083645;_hypernym;01083077;02294436;_derivationally_related_form;01083645;10.680487;1;[10.444546];[10.114967];[0.3295784]
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02294436;10.680487;1;[10.456877];[10.125939];[0.3309374]
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02228698;10.680487;1;[10.988344];[10.594815];[0.39352894]
01083645;_hypernym;01083077;01084637;_hypernym;01083645;10.680487;1;[11.506978];[11.2645];[0.24247837]
01083645;_hypernym;01083077;01083645;_hyponym;01084637;10.680487;1;[10.278249];[10.061685];[0.21656418]
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;10.680487;1;[11.035264];[10.642099];[0.39316463]
01083645;_hypernym;01083077;01084180;_hypernym;01083645;10.680487;1;[11.991737];[11.710154];[0.2815838]
01083645;_hypernym;01083077;02234087;_derivationally_related_form;01083645;10.680487;1;[10.957809];[10.677432];[0.2803774]
01083645;_hypernym;01083077;01083645;_hyponym;01085098;10.680487;1;[10.214899];[9.968865];[0.24603367]
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02234087;10.680487;1;[10.890546];[10.61158];[0.27896595]
01083645;_hypernym;01083077;01083645;_hyponym;01084180;10.680487;1;[10.573683];[10.325473];[0.24820995]
01083645;_hypernym;01083077;01085098;_hypernym;01083645;10.680487;1;[11.425775];[11.150804];[0.274971]
01083645;_hypernym;01083077;01084932;_hypernym;01083645;10.680487;1;[11.0739765];[10.796192];[0.27778435]
01083645;_hypernym;01083077;00087423;_hypernym;01083645;10.680487;1;[11.786832];[11.490609];[0.2962227]
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02469085;10.680487;1;[10.71757];[10.4697075];[0.24786282]
01083645;_hypernym;01083077;01083645;_hyponym;00087423;10.680487;1;[10.47089];[10.209122];[0.26176834]
01083645;_hypernym;01083077;02469085;_derivationally_related_form;01083645;10.680487;1;[10.709179];[10.464886];[0.24429321]
05571341;_hypernym;13911151;13911151;_hyponym;05571341;12.617687;1;[11.478482];[10.97714];[0.5013418]
13773725;_hypernym;13760316;13760316;_hyponym;13773725;10.606673;1;[9.321737];[8.8034315];[0.5183058]
13773725;_hypernym;13760316;13773725;_derivationally_related_form;01573891;10.606673;1;[11.702876];[11.461937];[0.24093914]
13773725;_hypernym;13760316;01573891;_derivationally_related_form;13773725;10.606673;1;[11.713874];[11.473785];[0.24008846]
02371811;_hypernym;02367363;02367363;_hyponym;02371811;10.249361;1;[8.530432];[7.9784923];[0.5519395]
02371811;_hypernym;02367363;00621627;_derivationally_related_form;02371811;10.249361;1;[10.839595];[10.762442];[0.07715321]
00334509;_hypernym;00331950;00331950;_hyponym;00334509;10.211996;1;[8.607359];[8.100943];[0.5064163]
00334509;_hypernym;00331950;00334509;_hyponym;00334935;10.211996;1;[11.428494];[11.306297];[0.12219715]
00334509;_hypernym;00331950;00334935;_hypernym;00334509;10.211996;1;[12.721956];[12.588246];[0.13370991]
00334509;_hypernym;00331950;00334509;_derivationally_related_form;00992041;10.211996;1;[11.090466];[10.984726];[0.10573959]
00334509;_hypernym;00331950;00992041;_derivationally_related_form;00334509;10.211996;1;[11.062019];[10.957596];[0.10442352]
00471277;_hypernym;00557588;00557588;_hyponym;00471277;10.704984;1;[9.554618];[9.049473];[0.5051451]
00471277;_hypernym;00557588;00470966;_has_part;00471277;10.704984;1;[11.601461];[11.429249];[0.1722126]
00471277;_hypernym;00557588;00470966;_member_of_domain_topic;00471277;10.704984;1;[10.451709];[10.2560215];[0.1956873]
00471277;_hypernym;00557588;00471277;_part_of;00470966;10.704984;1;[12.09403];[11.913972];[0.18005848]
00471277;_hypernym;00557588;00471277;_synset_domain_topic_of;00470966;10.704984;1;[11.936046];[11.710594];[0.22545147]
09778783;_hypernym;10731244;10731244;_hyponym;09778783;11.425434;1;[9.9301195];[9.416881];[0.5132389]
09778783;_hypernym;10731244;09778783;_derivationally_related_form;02585050;11.425434;1;[11.304649];[11.081081];[0.22356796]
00422551;_hypernym;00421437;00421437;_hyponym;00422551;11.947322;1;[11.004448];[10.464197];[0.5402508]
00422551;_hypernym;00421437;00422551;_derivationally_related_form;00071178;11.947322;1;[11.51796];[11.195827];[0.32213306]
00422551;_hypernym;00421437;00071178;_derivationally_related_form;00422551;11.947322;1;[11.429173];[11.109178];[0.31999588]
00422551;_hypernym;00421437;00422551;_derivationally_related_form;01803003;11.947322;1;[11.189816];[10.909959];[0.27985764]
00422551;_hypernym;00421437;01803003;_derivationally_related_form;00422551;11.947322;1;[11.200068];[10.920015];[0.28005314]
11852255;_hypernym;11573660;11573660;_hyponym;11852255;10.508954;1;[8.911498];[8.484844];[0.42665386]
11852255;_hypernym;11573660;11852255;_member_holonym;11841529;10.508954;1;[12.036115];[11.650143];[0.38597202]
11852255;_hypernym;11573660;11841529;_member_meronym;11852255;10.508954;1;[10.8736725];[10.526911];[0.3467617]
11852255;_hypernym;11573660;11852255;_member_meronym;11852531;10.508954;1;[12.355392];[12.113786];[0.24160671]
11852255;_hypernym;11573660;11852531;_member_holonym;11852255;10.508954;1;[13.183396];[12.9308605];[0.25253582]
12150969;_hypernym;12150028;12150028;_hyponym;12150969;11.753346;1;[10.696016];[10.188691];[0.5073252]
12150969;_hypernym;12150028;12150447;_member_meronym;12150969;11.753346;1;[12.143936];[11.729503];[0.41443348]
12150969;_hypernym;12150028;12150969;_member_holonym;12150447;11.753346;1;[13.051837];[12.598271];[0.4535656]
12112008;_hypernym;12102133;12102133;_hyponym;12112008;10.614457;1;[9.003807];[8.556615];[0.4471922]
12112008;_hypernym;12102133;12111882;_member_meronym;12112008;10.614457;1;[12.2838955];[11.97429];[0.3096056]
12112008;_hypernym;12102133;12112008;_member_holonym;12111882;10.614457;1;[13.035467];[12.709555];[0.32591248]
01985128;_hypernym;01976146;01976146;_hyponym;01985128;10.71083;1;[9.680108];[9.140475];[0.5396328]
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;10.71083;1;[12.154457];[11.847998];[0.30645943]
01985128;_hypernym;01976146;01984958;_member_meronym;01985128;10.71083;1;[11.392927];[11.112219];[0.2807083]
01985128;_hypernym;01976146;01985128;_hyponym;01985493;10.71083;1;[11.346127];[11.100782];[0.24534416]
01985128;_hypernym;01976146;01985493;_hypernym;01985128;10.71083;1;[12.481079];[12.206299];[0.27478027]
01985128;_hypernym;01976146;01985128;_hyponym;01985797;10.71083;1;[11.123981];[10.87462];[0.24936104]
01985128;_hypernym;01976146;01985797;_hypernym;01985128;10.71083;1;[12.233883];[11.955507];[0.27837563]
00119873;_hypernym;00109660;00109660;_hyponym;00119873;9.604105;1;[8.080743];[7.537844];[0.54289865]
00119873;_hypernym;00109660;00119873;_derivationally_related_form;07425011;9.604105;1;[10.966848];[10.7460785];[0.22076988]
00119873;_hypernym;00109660;07425011;_derivationally_related_form;00119873;9.604105;1;[11.043079];[10.819632];[0.2234478]
00119873;_hypernym;00109660;10341660;_derivationally_related_form;00119873;9.604105;1;[10.761308];[10.66823];[0.09307766]
00119873;_hypernym;00109660;00119873;_derivationally_related_form;10341660;9.604105;1;[10.773887];[10.680589];[0.09329796]
00119873;_hypernym;00109660;02987454;_derivationally_related_form;00119873;9.604105;1;[11.095583];[10.89576];[0.19982338]
00119873;_hypernym;00109660;00119873;_derivationally_related_form;02987454;9.604105;1;[11.07288];[10.873294];[0.19958591]
00119873;_hypernym;00109660;01324305;_derivationally_related_form;00119873;9.604105;1;[10.34638];[10.198264];[0.14811611]
00119873;_hypernym;00109660;00119873;_derivationally_related_form;01324305;9.604105;1;[10.290909];[10.143686];[0.14722252]
00003826;_hypernym;00001740;00001740;_hyponym;00003826;10.443243;1;[8.993803];[8.454618];[0.5391846]
00003826;_hypernym;00001740;00003826;_derivationally_related_form;14359459;10.443243;1;[12.192013];[12.017502];[0.17451096]
00003826;_hypernym;00001740;14359459;_derivationally_related_form;00003826;10.443243;1;[12.130367];[11.958101];[0.172266]
06284225;_hypernym;13809207;13809207;_hyponym;06284225;10.531739;1;[9.273384];[8.734169];[0.5392151]
06284225;_hypernym;13809207;06333653;_hypernym;06284225;10.531739;1;[11.66291];[11.483168];[0.17974281]
06284225;_hypernym;13809207;06284225;_hyponym;06304671;10.531739;1;[9.913166];[9.722351];[0.19081497]
06284225;_hypernym;13809207;06284225;_hyponym;07111047;10.531739;1;[9.45682];[9.294392];[0.1624279]
06284225;_hypernym;13809207;06304671;_hypernym;06284225;10.531739;1;[11.044138];[10.830493];[0.21364498]
06284225;_hypernym;13809207;06284225;_part_of;07013549;10.531739;1;[12.059692];[11.8229265];[0.23676586]
06284225;_hypernym;13809207;06284225;_hyponym;06286395;10.531739;1;[10.408767];[10.238829];[0.16993809]
06284225;_hypernym;13809207;06284225;_hyponym;06306233;10.531739;1;[10.57042];[10.361954];[0.20846653]
06284225;_hypernym;13809207;07013549;_has_part;06284225;10.531739;1;[11.5360775];[11.310585];[0.22549248]
06284225;_hypernym;13809207;06284225;_hyponym;06333653;10.531739;1;[10.312586];[10.151583];[0.16100311]
06284225;_hypernym;13809207;06286395;_hypernym;06284225;10.531739;1;[11.770951];[11.578192];[0.19275951]
06284225;_hypernym;13809207;06306233;_hypernym;06284225;10.531739;1;[11.765555];[11.530153];[0.2354021]
01175316;_hypernym;01173038;01173038;_hyponym;01175316;10.779848;1;[9.389469];[8.814495];[0.57497406]
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;10.779848;1;[9.874752];[9.52898];[0.3457718]
01175316;_hypernym;01173038;01416539;_derivationally_related_form;01175316;10.779848;1;[11.261242];[10.980576];[0.28066635]
01175316;_hypernym;01173038;01575146;_derivationally_related_form;01175316;10.779848;1;[11.024196];[10.782072];[0.2421236]
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01416539;10.779848;1;[11.242519];[10.963659];[0.2788601]
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01575146;10.779848;1;[11.006247];[10.765432];[0.24081421]
01175316;_hypernym;01173038;01175316;_derivationally_related_form;00331514;10.779848;1;[10.871724];[10.614];[0.2577238]
01175316;_hypernym;01173038;00331514;_derivationally_related_form;01175316;10.779848;1;[10.970985];[10.709706];[0.2612791]
00467719;_hyponym;00476389;00476389;_hypernym;00467719;10.210217;1;[11.56954];[11.013628];[0.555912]
00467719;_hyponym;00476389;00468480;_hypernym;00467719;10.210217;1;[12.034752];[11.81371];[0.22104168]
00467719;_hyponym;00476389;00467719;_hyponym;00467995;10.210217;1;[10.311952];[10.080629];[0.23132229]
00467719;_hyponym;00476389;00464651;_hyponym;00467719;10.210217;1;[10.41585];[10.192678];[0.22317123]
00467719;_hyponym;00476389;00467719;_hypernym;00464651;10.210217;1;[11.492611];[11.242933];[0.24967766]
00467719;_hyponym;00476389;00467995;_hypernym;00467719;10.210217;1;[11.553745];[11.294487];[0.25925827]
00467719;_hyponym;00476389;00467719;_hyponym;00468480;10.210217;1;[10.615759];[10.416905];[0.1988535]
00467719;_hyponym;00476389;00471437;_hypernym;00467719;10.210217;1;[11.741869];[11.47713];[0.26473904]
00467719;_hyponym;00476389;00467719;_hyponym;00471437;10.210217;1;[10.652373];[10.414942];[0.23743153]
05640433;_hyponym;05643190;05643190;_hypernym;05640433;10.320698;1;[11.461049];[10.968276];[0.49277306]
05640433;_hyponym;05643190;05640433;_hyponym;05642175;10.320698;1;[11.604486];[11.354533];[0.24995327]
05640433;_hyponym;05643190;05641959;_hypernym;05640433;10.320698;1;[11.11447];[10.92263];[0.19183922]
05640433;_hyponym;05643190;05640433;_hypernym;00024720;10.320698;1;[9.9281845];[9.834601];[0.09358311]
05640433;_hyponym;05643190;05642175;_hypernym;05640433;10.320698;1;[12.922041];[12.640927];[0.28111362]
10100761;_hyponym;09931165;09931165;_hypernym;10100761;9.960787;1;[11.344508];[10.99826];[0.34624863]
10100761;_hyponym;09931165;00854904;_derivationally_related_form;10100761;9.960787;1;[10.897093];[10.623235];[0.27385807]
10100761;_hyponym;09931165;10100761;_hyponym;10310516;9.960787;1;[10.522719];[10.232777];[0.28994274]
10100761;_hyponym;09931165;10100761;_derivationally_related_form;00854904;9.960787;1;[10.895589];[10.622078];[0.27351093]
10100761;_hyponym;09931165;10100761;_hyponym;10157744;9.960787;1;[10.72853];[10.440136];[0.28839397]
10100761;_hyponym;09931165;10765305;_hypernym;10100761;9.960787;1;[11.524417];[11.201487];[0.32293034]
10100761;_hyponym;09931165;10100761;_hyponym;10765305;9.960787;1;[10.129669];[9.84952];[0.28014946]
10100761;_hyponym;09931165;10496393;_hypernym;10100761;9.960787;1;[11.894213];[11.562956];[0.33125687]
10100761;_hyponym;09931165;10599354;_hyponym;10100761;9.960787;1;[10.0731735];[9.814907];[0.25826645]
10100761;_hyponym;09931165;10310516;_hypernym;10100761;9.960787;1;[11.884251];[11.553562];[0.33068848]
10100761;_hyponym;09931165;10096126;_hypernym;10100761;9.960787;1;[12.187571];[11.840307];[0.34726334]
10100761;_hyponym;09931165;02576349;_derivationally_related_form;10100761;9.960787;1;[10.889566];[10.606452];[0.28311443]
10100761;_hyponym;09931165;10100761;_hyponym;10096126;9.960787;1;[10.755472];[10.451388];[0.30408382]
10100761;_hyponym;09931165;10100761;_derivationally_related_form;02576349;9.960787;1;[10.885332];[10.602333];[0.28299904]
10100761;_hyponym;09931165;10100761;_hypernym;10599354;9.960787;1;[11.258776];[10.970388];[0.2883873]
10100761;_hyponym;09931165;10100761;_hyponym;10496393;9.960787;1;[10.529719];[10.239368];[0.2903509]
10100761;_hyponym;09931165;10157744;_hypernym;10100761;9.960787;1;[12.114777];[11.786736];[0.32804108]
01938850;_hyponym;01949684;01949684;_hypernym;01938850;9.079084;1;[10.611161];[10.167973];[0.44318867]
01938850;_hyponym;01949684;01943213;_hypernym;01938850;9.079084;1;[11.318491];[10.997721];[0.32077026]
01938850;_hyponym;01949684;01938850;_hyponym;01943213;9.079084;1;[9.661315];[9.379602];[0.28171253]
01938850;_hyponym;01949684;01951721;_hypernym;01938850;9.079084;1;[11.527343];[11.200004];[0.32733917]
01938850;_hyponym;01949684;01938850;_hyponym;01947275;9.079084;1;[10.016765];[9.722033];[0.2947321]
01938850;_hyponym;01949684;01945443;_hypernym;01938850;9.079084;1;[11.695736];[11.36685];[0.32888603]
01938850;_hyponym;01949684;01938850;_hyponym;01947613;9.079084;1;[10.021379];[9.724527];[0.2968521]
01938850;_hyponym;01949684;01949195;_hypernym;01938850;9.079084;1;[11.152872];[10.828629];[0.32424355]
01938850;_hyponym;01949684;01938850;_hyponym;01948788;9.079084;1;[10.378991];[10.06341];[0.31558132]
01938850;_hyponym;01949684;01938850;_hyponym;01946118;9.079084;1;[9.293171];[9.006886];[0.2862854]
01938850;_hyponym;01949684;01938850;_hyponym;01948154;9.079084;1;[9.672047];[9.385999];[0.28604794]
01938850;_hyponym;01949684;01948154;_hypernym;01938850;9.079084;1;[11.243296];[10.918495];[0.3248005]
01938850;_hyponym;01949684;01938850;_hyponym;01945443;9.079084;1;[9.991133];[9.7022];[0.2889328]
01938850;_hyponym;01949684;01942601;_hypernym;01938850;9.079084;1;[11.299004];[10.9617605];[0.33724308]
01938850;_hyponym;01949684;01947874;_hypernym;01938850;9.079084;1;[10.825362];[10.503662];[0.3217001]
01938850;_hyponym;01949684;01948788;_hypernym;01938850;9.079084;1;[12.027529];[11.669849];[0.35767937]
01938850;_hyponym;01949684;01938850;_hyponym;01942601;9.079084;1;[9.732491];[9.434944];[0.2975464]
01938850;_hyponym;01949684;01938850;_hyponym;01949195;9.079084;1;[9.580193];[9.294217];[0.28597546]
01938850;_hyponym;01949684;01938850;_hyponym;01951721;9.079084;1;[9.851816];[9.564117];[0.28769875]
01938850;_hyponym;01949684;01947275;_hypernym;01938850;9.079084;1;[11.719139];[11.383867];[0.33527184]
09624980;_hyponym;10032524;10032524;_hypernym;09624980;10.166476;1;[11.273629];[10.783182];[0.49044704]
09624980;_hyponym;10032524;10409752;_hypernym;09624980;10.166476;1;[10.697594];[10.437197];[0.26039696]
09624980;_hyponym;10032524;09624980;_hyponym;10069120;10.166476;1;[10.860519];[10.5902405];[0.27027893]
09624980;_hyponym;10032524;09624980;_hypernym;00007846;10.166476;1;[9.581654];[9.449204];[0.13244915]
09624980;_hyponym;10032524;10513623;_hypernym;09624980;10.166476;1;[12.266794];[11.980093];[0.2867012]
09624980;_hyponym;10032524;09624980;_hyponym;10513623;10.166476;1;[10.994917];[10.740957];[0.25395966]
09624980;_hyponym;10032524;09624980;_hyponym;10727256;10.166476;1;[10.780628];[10.511044];[0.26958466]
09624980;_hyponym;10032524;10069120;_hypernym;09624980;10.166476;1;[12.026293];[11.721043];[0.30525017]
09624980;_hyponym;10032524;00007846;_hyponym;09624980;10.166476;1;[7.9686165];[7.848284];[0.12033272]
09624980;_hyponym;10032524;10727256;_hypernym;09624980;10.166476;1;[12.024834];[11.721634];[0.30319977]
10034201;_hyponym;10712690;10712690;_hypernym;10034201;9.490736;1;[10.620479];[10.233176];[0.3873024]
10034201;_hyponym;10712690;10034201;_derivationally_related_form;01171183;9.490736;1;[10.2570095];[9.917417];[0.33959293]
10034201;_hyponym;10712690;01172275;_derivationally_related_form;10034201;9.490736;1;[11.022852];[10.723202];[0.2996502]
10034201;_hyponym;10712690;10034201;_derivationally_related_form;01172275;9.490736;1;[10.961439];[10.662969];[0.2984705]
10034201;_hyponym;10712690;09612848;_hyponym;10034201;9.490736;1;[10.362009];[10.13263];[0.2293787]
10034201;_hyponym;10712690;10034201;_hyponym;10037385;9.490736;1;[10.378411];[10.1446085];[0.2338028]
10034201;_hyponym;10712690;01170052;_derivationally_related_form;10034201;9.490736;1;[10.715935];[10.449124];[0.26681042]
10034201;_hyponym;10712690;10037385;_hypernym;10034201;9.490736;1;[11.581268];[11.319517];[0.26175117]
10034201;_hyponym;10712690;10034201;_derivationally_related_form;01170052;9.490736;1;[10.721296];[10.4552];[0.26609612]
10034201;_hyponym;10712690;10034201;_hypernym;09612848;9.490736;1;[11.775078];[11.517629];[0.25744915]
10034201;_hyponym;10712690;10037080;_hypernym;10034201;9.490736;1;[12.210905];[11.935043];[0.27586174]
10034201;_hyponym;10712690;10034201;_hyponym;10769321;9.490736;1;[10.37332];[10.137945];[0.23537445]
10034201;_hyponym;10712690;10325957;_hypernym;10034201;9.490736;1;[12.176856];[11.905652];[0.271204]
10034201;_hyponym;10712690;10034201;_hyponym;10526300;9.490736;1;[11.172185];[10.905865];[0.26632023]
10034201;_hyponym;10712690;01539063;_derivationally_related_form;10034201;9.490736;1;[10.75985];[10.546139];[0.21371078]
10034201;_hyponym;10712690;10526300;_hypernym;10034201;9.490736;1;[12.547733];[12.244245];[0.30348873]
10034201;_hyponym;10712690;10034201;_hyponym;10037080;9.490736;1;[10.900734];[10.657137];[0.24359703]
10034201;_hyponym;10712690;10034201;_derivationally_related_form;01539063;9.490736;1;[10.733936];[10.521078];[0.2128582]
10034201;_hyponym;10712690;10769321;_hypernym;10034201;9.490736;1;[11.656578];[11.389539];[0.2670393]
10034201;_hyponym;10712690;10034201;_hyponym;10325957;9.490736;1;[10.849369];[10.610016];[0.23935318]
05418717;_hyponym;05371663;05371663;_hypernym;05418717;8.842763;1;[10.497241];[10.022975];[0.47426605]
05418717;_hyponym;05371663;05418717;_hypernym;05417975;8.842763;1;[12.462136];[12.1286955];[0.33344078]
05418717;_hyponym;05371663;05418717;_hyponym;05367341;8.842763;1;[9.854436];[9.576265];[0.2781706]
05418717;_hyponym;05371663;05418717;_hyponym;05370918;8.842763;1;[9.676645];[9.390851];[0.28579426]
05418717;_hyponym;05371663;05367341;_hypernym;05418717;8.842763;1;[11.674224];[11.355259];[0.31896496]
05418717;_hyponym;05371663;05370918;_hypernym;05418717;8.842763;1;[11.455605];[11.128305];[0.32729912]
05418717;_hyponym;05371663;05417975;_hyponym;05418717;8.842763;1;[10.56908];[10.27883];[0.29025078]
05418717;_hyponym;05371663;05423779;_hypernym;05418717;8.842763;1;[10.855181];[10.546511];[0.30867004]
05418717;_hyponym;05371663;05373924;_hypernym;05418717;8.842763;1;[11.288343];[11.016291];[0.27205276]
05418717;_hyponym;05371663;05418717;_hyponym;05373924;8.842763;1;[9.536025];[9.300053];[0.2359724]
05418717;_hyponym;05371663;05418717;_hyponym;05376844;8.842763;1;[9.265348];[9.036497];[0.22885132]
05418717;_hyponym;05371663;05418717;_hyponym;05384817;8.842763;1;[9.7916];[9.557792];[0.23380852]
05418717;_hyponym;05371663;05367912;_hypernym;05418717;8.842763;1;[10.387167];[10.118916];[0.26825142]
05418717;_hyponym;05371663;05418717;_hyponym;05421997;8.842763;1;[9.345807];[9.116238];[0.22956944]
05418717;_hyponym;05371663;05418717;_hyponym;05382729;8.842763;1;[9.496908];[9.256382];[0.2405262]
05418717;_hyponym;05371663;05372593;_hypernym;05418717;8.842763;1;[11.277737];[10.991975];[0.28576183]
05418717;_hyponym;05371663;05382135;_hypernym;05418717;8.842763;1;[11.581615];[11.2987175];[0.28289795]
05418717;_hyponym;05371663;05418717;_hyponym;05372290;8.842763;1;[9.49179];[9.246485];[0.24530506]
05418717;_hyponym;05371663;05418717;_hyponym;05367735;8.842763;1;[9.349844];[9.102195];[0.2476492]
05418717;_hyponym;05371663;05383467;_hypernym;05418717;8.842763;1;[11.031761];[10.756489];[0.27527237]
13649268;_hyponym;13659943;13659943;_hypernym;13649268;9.743019;1;[11.164293];[10.687941];[0.4763527]
13649268;_hyponym;13659943;13649268;_hyponym;13659760;9.743019;1;[10.61292];[10.312922];[0.29999828]
13649268;_hyponym;13659943;13659760;_hypernym;13649268;9.743019;1;[12.034868];[11.697682];[0.33718586]
13649268;_hyponym;13659943;13659604;_hypernym;13649268;9.743019;1;[11.424491];[11.150401];[0.2740898]
13649268;_hyponym;13659943;13649268;_hyponym;13659604;9.743019;1;[10.05255];[9.810596];[0.24195385]
13649268;_hyponym;13659943;13659419;_hypernym;13649268;9.743019;1;[11.967788];[11.652466];[0.31532192]
13649268;_hyponym;13659943;13649268;_hyponym;13659419;9.743019;1;[10.508985];[10.230026];[0.27895832]
13649268;_hyponym;13659943;13649268;_hyponym;13659162;9.743019;1;[10.050761];[9.767786];[0.2829752]
13649268;_hyponym;13659943;13659162;_hypernym;13649268;9.743019;1;[11.435612];[11.115921];[0.3196907]
13649268;_hyponym;13659943;13649268;_hyponym;13658496;9.743019;1;[9.3741455];[9.111246];[0.2628994]
13649268;_hyponym;13659943;13604275;_hyponym;13649268;9.743019;1;[9.882376];[9.663327];[0.2190485]
13649268;_hyponym;13659943;13649268;_hyponym;13658828;9.743019;1;[10.349754];[10.095383];[0.25437164]
13649268;_hyponym;13659943;13657691;_hypernym;13649268;9.743019;1;[11.59663];[11.335371];[0.26125908]
13649268;_hyponym;13659943;13658278;_hypernym;13649268;9.743019;1;[11.579174];[11.284937];[0.29423714]
13649268;_hyponym;13659943;13649268;_hyponym;13657691;9.743019;1;[10.179089];[9.948906];[0.23018265]
13649268;_hyponym;13659943;13649268;_hyponym;13658657;9.743019;1;[10.714527];[10.433203];[0.2813244]
13649268;_hyponym;13659943;13649268;_hypernym;13604275;9.743019;1;[11.377994];[11.126154];[0.25183964]
13649268;_hyponym;13659943;13649268;_hyponym;13658278;9.743019;1;[10.184776];[9.924273];[0.26050377]
13649268;_hyponym;13659943;13649268;_hypernym;13603305;9.743019;1;[10.6979885];[10.470566];[0.22742271]
13649268;_hyponym;13659943;13649268;_hyponym;13657849;9.743019;1;[9.916179];[9.635515];[0.2806635]
10770059;_hyponym;10092299;10092299;_hypernym;10770059;9.873997;1;[10.919465];[10.526411];[0.393054]
10770059;_hyponym;10092299;10770059;_hypernym;10150071;9.873997;1;[11.454571];[11.1730385];[0.2815323]
10770059;_hyponym;10092299;10150071;_hyponym;10770059;9.873997;1;[10.277055];[10.028403];[0.2486515]
10770059;_hyponym;10092299;10407552;_hypernym;10770059;9.873997;1;[12.0484];[11.742655];[0.30574512]
10770059;_hyponym;10092299;10770059;_derivationally_related_form;02151966;9.873997;1;[11.081932];[10.83366];[0.24827194]
10770059;_hyponym;10092299;08210982;_member_meronym;10770059;9.873997;1;[11.540165];[11.26176];[0.2784052]
10770059;_hyponym;10092299;02151966;_derivationally_related_form;10770059;9.873997;1;[11.088997];[10.839594];[0.249403]
10770059;_hyponym;10092299;10770059;_hyponym;10407552;9.873997;1;[10.903798];[10.633224];[0.27057457]
10770059;_hyponym;10092299;10770059;_member_holonym;08210982;9.873997;1;[12.422579];[12.121742];[0.30083656]
10770059;_hyponym;10092299;10770059;_hyponym;10271216;9.873997;1;[10.70064];[10.443855];[0.25678444]
10770059;_hyponym;10092299;10271216;_hypernym;10770059;9.873997;1;[11.837494];[11.546572];[0.29092216]
13100156;_hyponym;12766595;12766595;_hypernym;13100156;10.32085;1;[11.630157];[11.193304];[0.4368534]
13100156;_hyponym;12766595;12767648;_hypernym;13100156;10.32085;1;[12.073107];[11.646618];[0.42648888]
