/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/05kkh;0.99868864;1;0.99680007;1;0.993877;1;0.5007307673257801;6.088763475418091
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/05kkh;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9971015;1;0.4999246448284133;6.314189910888672
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;0.99868864;1;0.99680007;1;0.99461466;1;0.5005463508577251;6.480713129043579
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9972179;1;0.4998955428615508;6.3792266845703125
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/01_srz;/education/school_category/schools_of_this_kind;/m/02bjhv;0.99868864;1;0.99680007;1;0.99527246;1;0.5003819017859704;6.035770893096924
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/citytown;/m/029cr;0.99868864;1;0.99680007;1;0.9956392;1;0.5002902149828203;5.924457311630249
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/location/location/containedby;/m/09c7w0;/m/05kkh;/location/location/contains;/m/02bjhv;0.99868864;1;0.99680007;1;0.9957955;1;0.5002511441496404;6.338878870010376
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/05kkh;/location/location/contains;/m/02bjhv;/m/01tbp;/education/field_of_study/students_majoring./education/education/institution;/m/02bjhv;0.99868864;1;0.99680007;1;0.99604106;1;0.500189751377533;6.300993919372559
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;/m/02bjhv;/location/location/containedby;/m/05kkh;0.99868864;1;0.99680007;1;0.99599034;1;0.5002024322637578;6.106204271316528
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02bjhv;0.99868864;1;0.99680007;1;0.99580526;1;0.5002487003598152;6.337114334106445
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;0.99868864;1;0.99680007;1;0.9954125;1;0.5003468840757781;5.987081050872803
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9959843;1;0.5002039372807899;6.090795040130615
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;/m/01_srz;/education/school_category/schools_of_this_kind;/m/02bjhv;0.99868864;1;0.99680007;1;0.9954738;1;0.5003315656891231;6.549980878829956
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9966965;1;0.5000258982181317;6.269846677780151
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9969008;1;0.49997481703760366;6.480077028274536
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/citytown;/m/029cr;0.99868864;1;0.99680007;1;0.9952689;1;0.5003827958551192;6.203507423400879
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/01_srz;/education/school_category/schools_of_this_kind;/m/02bjhv;0.99868864;1;0.99680007;1;0.9961195;1;0.5001701414519443;6.425508975982666
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/citytown;/m/029cr;0.99868864;1;0.99680007;1;0.9939971;1;0.500700741547513;6.221322059631348
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/07s6fsf;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02bjhv;0.99868864;1;0.99680007;1;0.9933523;1;0.5008619419142628;6.219554901123047
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/05kkh;/location/location/contains;/m/02bjhv;/m/05pcjw;/education/school_category/schools_of_this_kind;/m/02bjhv;0.99868864;1;0.99680007;1;0.9958978;1;0.5002255588616903;6.386932849884033
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/07s6fsf;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9950636;1;0.500434115419978;6.2773520946502686
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;0.99868864;1;0.99680007;1;0.99555796;1;0.500310525258195;6.261469125747681
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;0.99868864;1;0.99680007;1;0.9935875;1;0.5008031420952829;6.203924179077148
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9961009;1;0.5001747906136836;6.24579930305481
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9962798;1;0.5001300722331269;6.0807201862335205
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/09c7w0;/location/location/contains;/m/02bjhv;0.99868864;1;0.99680007;1;0.9960079;1;0.5001980364219106;6.281668663024902
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/09c7w0;/location/location/contains;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9958948;1;0.5002263188207561;6.3667683601379395
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/09c7w0;/location/location/contains;/m/02bjhv;/m/01_srz;/education/school_category/schools_of_this_kind;/m/02bjhv;0.99868864;1;0.99680007;1;0.9968759;1;0.4999810457229705;6.232168674468994
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/business/business_operation/assets./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/location/location/containedby;/m/05kkh;0.99868864;1;0.99680007;1;0.99610054;1;0.5001748800206398;6.347993612289429
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/09c7w0;/location/location/contains;/m/02bjhv;/m/02bjhv;/organization/organization/headquarters./location/mailing_address/citytown;/m/029cr;0.99868864;1;0.99680007;1;0.9955319;1;0.5003170370630721;6.081755638122559
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05kkh;/location/location/contains;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.99538594;1;0.5003535299904102;6.257444620132446
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02bjhv;/location/location/containedby;/m/05kkh;0.99868864;1;0.99680007;1;0.9955968;1;0.5003008097047279;6.173266649246216
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/educational_institution_campus/educational_institution;/m/02bjhv;/m/02bjhv;/location/location/containedby;/m/05kkh;/m/02bjhv;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;0.99868864;1;0.99680007;1;0.99715;1;0.49991251528352365;6.372452735900879
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09c7w0;/location/location/contains;/m/02bjhv;0.99868864;1;0.99680007;1;0.99546164;1;0.5003346055246576;6.35221266746521
/m/02bjhv;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02bjhv;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09c7w0;/location/location/contains;/m/02bjhv;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02bjhv;0.99868864;1;0.99680007;1;0.9960135;1;0.5001966357129767;6.351638078689575
