/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/starring./film/performance/actor;/m/06bzwt;5.103866;1;4.568888;1;4.5667267;1;0.49945962450085674
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/06mr6;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;5.103866;1;4.568888;1;4.7488008;1;0.544857210173019
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/starring./film/performance/actor;/m/02d6n_;5.103866;1;4.568888;1;4.595566;1;0.5066690066024153
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/02r96rf;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.5790215;1;0.5025332949350684
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/featured_film_locations;/m/01c40n;5.103866;1;4.568888;1;4.4357457;1;0.4667634661133302
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07fb8_;/film/film_format/film_format;/m/07bx6;5.103866;1;4.568888;1;4.6091266;1;0.5100582380140408
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/starring./film/performance/actor;/m/045gzq;5.103866;1;4.568888;1;4.653346;1;0.5211019264956571
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/02vxfw_;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/07bx6;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;5.103866;1;4.568888;1;4.5446205;1;0.49393337935347736
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07bx6;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;5.103866;1;4.568888;1;4.5858583;1;0.5042424375926704
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/film_format;/m/07fb8_;5.103866;1;4.568888;1;4.547331;1;0.49461087592923075
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;/m/07bx6;/film/film/genre;/m/01jfsb;5.103866;1;4.568888;1;4.497201;1;0.4820858657753712
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/04ktcgn;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.707203;1;0.5345236592963621
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07bx6;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.6606584;1;0.5229264551872667
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0p9sw;5.103866;1;4.568888;1;4.6635323;1;0.5236433712608074
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/06mr6;5.103866;1;4.568888;1;4.6062503;1;0.5093394382680194
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/07bx6;/film/film/genre;/m/0556j8;5.103866;1;4.568888;1;4.5115786;1;0.4856765132326384
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/other_crew./film/film_crew_gig/crewmember;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.54783;1;0.49473567388906486
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/04bcb1;/film/actor/film./film/performance/film;/m/07bx6;5.103866;1;4.568888;1;4.6852703;1;0.5290627338405701
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07bx6;/m/04ktcgn;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.609662;1;0.5101920551479162
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0p9sw;/m/04ktcgn;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.722643;1;0.5383631305475602
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/0284n42;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;/m/07bx6;/film/film/starring./film/performance/actor;/m/06bzwt;5.103866;1;4.568888;1;4.546065;1;0.49429441423492954
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/06mr6;/m/04ktcgn;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.439082;1;0.4675939791943265
/m/07bx6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0284n42;/m/07bx6;/film/film/genre;/m/0556j8;/m/04ktcgn;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/07bx6;5.103866;1;4.568888;1;4.671367;1;0.5255973473540998
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/0b6k___;/award/award_category/winners./award/award_honor/award_winner;/m/04qp06;/m/04qp06;/people/person/profession;/m/02jknp;5.321658;1;4.4293675;1;4.485926;1;0.5141358842077255
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04qp06;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.321658;1;4.4293675;1;4.3136377;1;0.47109979657154627
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/02jknp;/people/profession/people_with_this_profession;/m/04qp06;5.321658;1;4.4293675;1;4.675196;1;0.5611495193276419
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/0b6k___;/award/award_category/winners./award/award_honor/award_winner;/m/04qp06;/m/04qp06;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.321658;1;4.4293675;1;4.8513165;1;0.6039495126696618
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/0b6k___;/award/award_category/winners./award/award_honor/award_winner;/m/04qp06;/m/02jknp;/people/profession/people_with_this_profession;/m/04qp06;5.321658;1;4.4293675;1;4.75284;2;1.58017029307636
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/02jknp;/people/profession/people_with_this_profession;/m/04qp06;/m/04qp06;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.321658;1;4.4293675;1;4.3738284;1;0.48611878518602575
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04qp06;/people/person/nationality;/m/03rk0;5.321658;1;4.4293675;1;4.46085;1;0.5078699049264063
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/0b6k___;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04qp06;/m/04qp06;/people/person/profession;/m/02jknp;5.321658;1;4.4293675;1;4.5396366;2;1.527539368192081
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04qp06;/people/person/profession;/m/01d_h8;5.321658;1;4.4293675;1;4.6988487;1;0.5669655314961056
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/04qp06;5.321658;1;4.4293675;1;4.7154055;1;0.5710258751135326
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04qp06;/people/person/profession;/m/0dxtg;5.321658;1;4.4293675;1;4.661372;2;1.5577423884525383
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/04vmp;/location/location/people_born_here;/m/04qp06;5.321658;1;4.4293675;1;4.397563;1;0.49204952976330996
/m/04qp06;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/04qp06;/people/person/profession;/m/02jknp;/m/01d_h8;/people/profession/people_with_this_profession;/m/04qp06;5.321658;1;4.4293675;1;4.4977503;1;0.5170890262166699
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.2677765;4;-2.6129512891256295
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.1823626;3;-3.6330093563677948
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.1896896;4;-2.631305560528808
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.453495;9;2.4319213464792884
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.2952456;4;-2.6064145806560575
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.213717;3;-3.625695553490542
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/033m23;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.1057367;3;-3.6506220626676704
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0210hf;6.062486;1;5.7275114;7;5.282484;3;-3.6094562938045325
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0350l7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.0674133;3;-3.659282419490263
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/033tf_;/people/ethnicity/people;/m/027r8p;6.062486;1;5.7275114;7;5.327339;4;-2.598729040377739
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/people/person/ethnicity;/m/033tf_;6.062486;1;5.7275114;7;5.130833;2;-4.64489597660062
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdx29;6.062486;1;5.7275114;7;5.27337;5;-1.6116234880399558
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0180mw;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.3026004;3;-3.604657815055633
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0180mw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/027r8p;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.1847777;4;-2.6324481094269583
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/0bdx29;/award/award_category/nominees./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.288749;5;-1.6079640454233999
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01z_g6;6.062486;1;5.7275114;7;5.1097293;3;-3.649713957563488
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01t6xz;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.4583135;3;-3.5668959900217336
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/04qz6n;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.0670652;3;-3.6593606065544177
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0180mw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/0210hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.5099487;6;-0.5541771377225508
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.265605;2;-4.613466337506243
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;6.062486;1;5.7275114;7;4.9397683;3;-3.6873465232686713
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.249587;3;-3.617257619876884
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.1189837;3;-3.6476048683942524
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;6.062486;1;5.7275114;7;5.212352;4;-2.626015225719393
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/033m23;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.2035766;3;-3.6280674024919857
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0210hf;6.062486;1;5.7275114;7;5.008795;4;-2.672324345771576
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.122707;3;-3.6467547329319188
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.3000517;3;-3.6052669093979737
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.1913;3;-3.6309306746372343
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.3129244;3;-3.602187248708018
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/033m23;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.2123313;4;-2.6260200261062954
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0210hf;6.062486;1;5.7275114;7;5.250372;4;-2.6170721758352924
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0350l7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;6.062486;1;5.7275114;7;5.206579;3;-3.627365719434005
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.3046846;3;-3.604159472111745
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0350l7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;6.062486;1;5.7275114;7;5.519452;5;-1.5518279986890258
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/033tf_;/people/ethnicity/people;/m/027r8p;6.062486;1;5.7275114;7;5.3638425;4;-2.5899282847537166
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.3341064;4;-2.597102104825614
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.5533524;4;-2.543430043540088
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/people/person/ethnicity;/m/033tf_;6.062486;1;5.7275114;7;5.008484;3;-3.6723928342360908
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdx29;6.062486;1;5.7275114;7;5.384763;3;-3.5848580460402037
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;6.062486;1;5.7275114;7;4.969414;3;-3.680940466700865
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.067831;3;-3.659188583568359
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/033m23;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.4135346;2;-4.57785564630165
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033m23;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0210hf;6.062486;1;5.7275114;7;5.221633;4;-2.6238397906902753
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0180mw;6.062486;1;5.7275114;7;5.214321;3;-3.6255540498123224
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0180mw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;6.062486;1;5.7275114;7;5.1731987;3;-3.635135591726572
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/033m23;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.317354;5;-1.601125572741362
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/03rs8y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0210hf;6.062486;1;5.7275114;7;5.0443096;3;-3.664452928675537
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03rs8y;/m/01z_g6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;4.9056077;1;-5.694640294475628
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/0bdx29;/award/award_category/nominees./award/award_nomination/award_nominee;/m/027r8p;6.062486;1;5.7275114;7;5.444618;5;-1.5702553825846575
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0350l7;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01z_g6;6.062486;1;5.7275114;7;5.2621393;4;-2.614287807846675
/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/027r8p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03kcyd;/m/033tf_;/people/ethnicity/people;/m/027r8p;6.062486;1;5.7275114;7;5.727525;8;1.500003457069397
