/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0gcdzz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0gkydb;0.89500844;1;0.922586;1;0.86378473;1;0.5146960891637864
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/04tnqn;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0gkydb;0.89500844;1;0.922586;1;0.8992749;1;0.5058275206466498
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0cqhk0;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0gkydb;0.89500844;1;0.922586;1;0.91428065;1;0.5020763307666254
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0863x_;0.89500844;1;0.922586;1;0.8817221;1;0.5102145614262823
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0gkydb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04tnqn;0.89500844;1;0.922586;1;0.9302023;1;0.49809593882683234
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0gkydb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0gcdzz;0.89500844;1;0.922586;1;0.8794506;1;0.5107821793649082
/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;/m/0gkydb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01qr1_;0.89500844;1;0.922586;1;0.88572526;1;0.5092141477461789
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/02l0sf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01934k;0.40205386;1;0.37056792;2;0.17142597;2;0.5496216065036973
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02l0sf;0.40205386;1;0.37056792;2;0.16785695;2;0.5505049165704795
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/02l0sf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01934k;0.40205386;1;0.37056792;2;0.18145603;2;0.5471375728118036
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/02x0bdb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01934k;0.40205386;1;0.37056792;2;0.37417352;1;-0.5009014000663932
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/people/person/gender;/m/02zsn;0.40205386;1;0.37056792;2;0.4030413;1;-0.5081176329950012
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/09qj50;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01934k;0.40205386;1;0.37056792;2;0.37317127;1;-0.5006508376498792
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/people/person/nationality;/m/09c7w0;0.40205386;1;0.37056792;2;0.40722457;1;-0.5091631359534703
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/02hrh1q;/people/profession/people_with_this_profession;/m/01934k;0.40205386;1;0.37056792;2;0.4679836;1;-0.5243346801537748
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;0.40205386;1;0.37056792;2;0.46039477;1;-0.5224416251824576
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/022q4j;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/01934k;0.40205386;1;0.37056792;2;0.47587374;1;-0.5263021535928731
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01t9qj_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01934k;0.40205386;1;0.37056792;2;0.32577065;1;-0.48880255464679023
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02x0bdb;0.40205386;1;0.37056792;2;0.25048575;1;-0.4700154796187065
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01t9qj_;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01934k;0.40205386;1;0.37056792;2;0.3908442;1;-0.5050688959020078
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02x0bdb;0.40205386;1;0.37056792;2;0.3061281;2;0.5161043784559136
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/0bkmf;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/01934k;0.40205386;1;0.37056792;2;0.5676971;1;-0.5491233230687085
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/022q4j;0.40205386;1;0.37056792;2;0.42148712;1;-0.5127270515014717
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/02x0bdb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01934k;0.40205386;1;0.37056792;2;0.29891425;1;-0.4820942443650411
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/0bkmf;0.40205386;1;0.37056792;2;0.3422701;1;-0.49292601910742095
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01t9qj_;0.40205386;1;0.37056792;2;0.45707405;2;0.47838694434154905
/m/01934k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02l0sf;/m/0b80__;/people/person/spouse_s./people/marriage/spouse;/m/01934k;0.40205386;1;0.37056792;2;0.4684675;1;-0.5244553672529464
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/018yj6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/057176;0.6670293;1;0.6185854;1;0.42863724;1;0.5473447771942025
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/018yj6;0.6670293;1;0.6185854;1;0.5016856;1;0.5291917112392288
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/018yj6;/award/award_winner/awards_won./award/award_honor/award_winner;/m/057176;0.6670293;1;0.6185854;1;0.36534932;2;1.562972850815067
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/05q_dw;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/057176;0.6670293;1;0.6185854;1;0.5801003;1;0.5096200901182538
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/02hrh1q;/people/profession/people_with_this_profession;/m/057176;0.6670293;1;0.6185854;1;0.5849521;1;0.508407530396595
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/020_95;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/057176;0.6670293;1;0.6185854;1;0.6206024;1;0.49949574487615844
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/people/person/nationality;/m/09c7w0;0.6670293;1;0.6185854;1;0.5640858;1;0.5136215351393353
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/020_95;/award/award_winner/awards_won./award/award_honor/award_winner;/m/057176;0.6670293;1;0.6185854;1;0.5712384;1;0.5118345415483722
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/05q_dw;/film/film/starring./film/performance/actor;/m/057176;0.6670293;1;0.6185854;1;0.4492548;1;0.5422317886050803
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/020_95;0.6670293;1;0.6185854;1;0.5661128;1;0.5131151387492091
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/people/person/profession;/m/02hrh1q;0.6670293;1;0.6185854;1;0.5990615;1;0.5048808246173818
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/0372kf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/057176;0.6670293;1;0.6185854;1;0.5540955;1;0.5161168898789104
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05q_dw;0.6670293;1;0.6185854;1;0.57509726;1;0.5108703230927413
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/01pcq3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/057176;0.6670293;1;0.6185854;1;0.61921424;1;0.4998427927545852
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/people/person/gender;/m/05zppz;0.6670293;1;0.6185854;1;0.5479868;1;0.517642323498217
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01pcq3;0.6670293;1;0.6185854;1;0.57359594;2;1.511245469946012
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0372kf;0.6670293;1;0.6185854;1;0.41259494;2;1.5513162893662482
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/01pcq3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/057176;0.6670293;1;0.6185854;1;0.5335555;1;0.5212446764945263
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/057176;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0372kf;0.6670293;1;0.6185854;1;0.5249698;1;0.5233868204370992
/m/057176;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018yj6;/m/0372kf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/057176;0.6670293;1;0.6185854;1;0.63932866;1;0.49481437322730276
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/film/producer/film;/m/05dmmc;0.7767443;1;0.64093524;1;0.56711036;1;0.5184478428183782
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/05dmmc;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01gz9n;0.7767443;1;0.64093524;1;0.6627853;1;0.49453770494387794
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/05dmmc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01gz9n;0.7767443;1;0.64093524;1;0.6447441;1;0.499047787148567
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05dmmc;0.7767443;1;0.64093524;1;0.5664379;1;0.5186157267765631
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/people/person/nationality;/m/09c7w0;0.7767443;1;0.64093524;1;0.7461508;1;0.4737203518192384
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0d__c3;0.7767443;1;0.64093524;1;0.68972844;1;0.48780412037262383
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/0gq9h;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gz9n;0.7767443;1;0.64093524;1;0.69706196;1;0.4859720039605874
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_winner/awards_won./award/award_honor/award;/m/0gq9h;0.7767443;1;0.64093524;1;0.73256016;1;0.47710978271310645
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq9h;0.7767443;1;0.64093524;1;0.6425789;1;0.49958908567142934
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/0gq9h;/award/award_category/winners./award/award_honor/award_winner;/m/01gz9n;0.7767443;1;0.64093524;1;0.608627;1;0.5080763527057528
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/0fz2y7;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01gz9n;0.7767443;1;0.64093524;1;0.66739404;1;0.4933856859082617
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/people/person/education./education/education/institution;/m/01cyd5;0.7767443;1;0.64093524;1;0.7355023;1;0.47637583802558425
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05sbv3;0.7767443;1;0.64093524;1;0.5578619;1;0.5207563939130002
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/063hp4;/film/film/music;/m/01gz9n;0.7767443;1;0.64093524;1;0.63773394;1;0.5008003257830583
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/01gz9n;0.7767443;1;0.64093524;1;0.64092034;1;0.5000037252902984
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/film/music_contributor/film;/m/063hp4;0.7767443;1;0.64093524;1;0.72557217;1;0.47885339031551993
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;0.7767443;1;0.64093524;1;0.69777143;1;0.4857947768238101
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/063hp4;/film/film/produced_by;/m/01gz9n;0.7767443;1;0.64093524;1;0.5974733;1;0.5108637696789203
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/01gz9n;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0fz2y7;0.7767443;1;0.64093524;1;0.5833532;1;0.5143915289233085
/m/01gz9n;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05dmmc;/m/05sbv3;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01gz9n;0.7767443;1;0.64093524;1;0.65318966;1;0.4969364341024168
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/03ln8b;0.95593774;1;0.94079196;1;0.9255863;1;0.5038013470879591
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/03ln8b;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.8421198;1;0.5246480429594448
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03ln8b;0.95593774;1;0.94079196;1;0.86879516;1;0.5179914310752332
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/03ln8b;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/05lb87;0.95593774;1;0.94079196;1;0.87010956;1;0.517663248415738
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030znt;0.95593774;1;0.94079196;1;0.9323109;1;0.5021202586161537
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0308kx;0.95593774;1;0.94079196;1;0.92817014;1;0.5031554131025315
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb65;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05lb87;0.95593774;1;0.94079196;1;0.92613095;1;0.5036651878689946
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/03zqc1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.9198731;1;0.5052295208316084
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05dxl5;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.9022271;1;0.5096400204759818
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/035gjq;0.95593774;1;0.94079196;1;0.88157505;1;0.5147999045609553
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05683p;0.95593774;1;0.94079196;1;0.8981471;1;0.510659599191039
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/people/person/nationality;/m/09c7w0;0.95593774;1;0.94079196;1;0.8989562;1;0.5104574210289905
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01wb8bs;0.95593774;1;0.94079196;1;0.9424012;1;0.4995976985369033
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/038g2x;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05lb87;0.95593774;1;0.94079196;1;0.9219733;1;0.5047045302792045
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/01dw4q;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.90224844;1;0.5096346878421608
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb87;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03zqc1;0.95593774;1;0.94079196;1;0.9134674;1;0.5068307143292158
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/05lb30;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.91478026;1;0.5065025597130044
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/04psyp;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.9137345;1;0.5067639545664933
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/04psyp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05lb87;0.95593774;1;0.94079196;1;0.9258155;1;0.5037440404848856
/m/05lb87;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03ln8b;/m/01wb8bs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb87;0.95593774;1;0.94079196;1;0.9174415;1;0.5058373540748277
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/07lwsz;0.84135646;1;0.71904963;1;0.55718964;1;0.5403768840834774
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/07lwsz;/tv/tv_program_creator/programs_created;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.7432637;1;0.4939467735296209
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/07lwsz;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.6275851;1;0.5228502021567596
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/07lwsz;/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.70113426;1;0.5044787222296307
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/tv/tv_program/program_creator;/m/07lwsz;0.84135646;1;0.71904963;1;0.61731845;1;0.5254108838017905
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/07lwsz;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.49211857;1;0.5564905463431036
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/tv/tv_program/recurring_writers./tv/tv_program_writer_relationship/writer;/m/07lwsz;0.84135646;1;0.71904963;1;0.6544954;1;0.5161329515095098
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/07lwsz;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.4772892;1;0.560147434524897
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0hn821n;0.84135646;1;0.71904963;1;0.5882955;1;0.532642035789364
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbtbt;0.84135646;1;0.71904963;1;0.6575208;1;0.5153773643835431
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/02xcb6n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.6372622;1;0.5204354617458209
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02xcb6n;0.84135646;1;0.71904963;1;0.7296524;1;0.4973493317730597
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;0.84135646;1;0.71904963;1;0.6321777;1;0.5217043324909699
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0fbtbt;/award/award_category/winners./award/award_honor/honored_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.7507423;1;0.492077492195913
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0hn821n;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.62749076;1;0.5228737413788634
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/02xcb6n;/award/award_category/winners./award/award_honor/honored_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.7117293;1;0.5018300779395967
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gvsh7l;0.84135646;1;0.71904963;1;0.61484164;1;0.5260284481607216
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0hndn2q;0.84135646;1;0.71904963;1;0.69960356;1;0.504861365547906
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/tv/tv_program/country_of_origin;/m/09c7w0;0.84135646;1;0.71904963;1;0.7333753;1;0.4964186416613618
/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/07lwsz;/m/0gvsh7l;/award/award_winning_work/awards_won./award/award_honor/award;/m/02xcb6n;0.84135646;1;0.71904963;1;0.6661743;1;0.5132157560870434
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/05c1t6z;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.6805932;1;0.5453839774732588
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fbvqf;0.8999061;1;0.8626301;1;0.82691264;1;0.5089284226593064
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/03d34x8;0.8999061;1;0.8626301;1;0.8606556;1;0.5004936306064904
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/0bdw6t;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.85883325;1;0.5009492177288618
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05fnl9;0.8999061;1;0.8626301;1;0.8586685;1;0.500990404383428
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/0bdx29;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.8558307;1;0.5016998434142861
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/03d34x8;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0bp_b2;0.8999061;1;0.8626301;1;0.83462507;1;0.5070008083378389
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/0bdw6t;/award/award_category/winners./award/award_honor/honored_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.8773605;1;0.49631746811581384
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/0fbvqf;/award/award_category/winners./award/award_honor/honored_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.80497164;1;0.5144106312533476
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/05fnl9;/award/award_winner/awards_won./award/award_honor/honored_for;/m/03d34x8;0.8999061;1;0.8626301;1;0.87137276;1;0.49781435630093473
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/award;/m/0bdw6t;0.8999061;1;0.8626301;1;0.83576536;1;0.5067157878660373
/m/03d34x8;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/05c1t6z;/m/03d34x8;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05fnl9;0.8999061;1;0.8626301;1;0.9027862;1;0.4899623321790304
