/m/033jkj;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033jj1;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/033jkj;/m/017j69;/education/educational_institution/students_graduates./education/education/student;/m/033jkj;0.64574355;1;0.22952995;1;0.08494717;2;1.5360828595606186
/m/033jkj;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033jj1;/m/03ywyk;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/033jkj;/m/017j69;/education/educational_institution/students_graduates./education/education/student;/m/033jkj;0.64574355;1;0.22952995;1;0.09876361;2;1.5326450775068714
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.5275526;1;0.5502802365515412
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.50463367;1;0.5559452538600395
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.38958582;1;0.5841346060553142
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.39169145;1;0.5836230146756733
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;0.897379;1;0.72935563;1;0.38944146;2;1.584169674353083
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/0cc8l6d;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vhrz;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.7331777;1;0.4990444791028214
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.67910343;1;0.5125604066888148
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;0.897379;1;0.72935563;1;0.44994572;1;0.5694015508582061
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.65132564;1;0.5194976056637078
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;0.897379;1;0.72935563;1;0.32391143;1;0.5999949831973015
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.50700855;1;0.5553588874546581
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/0cc8l6d;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.71117586;1;0.5045448183983188
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/0cc8l6d;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.58420086;1;0.5362251108910031
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/0cc8l6d;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.7420362;1;0.4968298949404131
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/0cc8l6d;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.592072;1;0.5342671039504121
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/066yfh;0.897379;1;0.72935563;1;0.60122633;1;0.5319885744823905
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/03gjzk;/people/profession/people_with_this_profession;/m/01vhrz;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.58880615;1;0.5350796418375291
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/066yfh;0.897379;1;0.72935563;1;0.55537426;1;0.5433859579756681
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/066yfh;0.897379;1;0.72935563;1;0.6541062;1;0.5188034863571557
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/0cc8l6d;/award/award_category/winners./award/award_honor/award_winner;/m/01vhrz;0.897379;1;0.72935563;1;0.6475176;1;0.5204480916858273
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/03gjzk;/people/profession/people_with_this_profession;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;0.897379;1;0.72935563;1;0.6580507;1;0.5178186802117734
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/066yfh;0.897379;1;0.72935563;1;0.58812827;1;0.5352482745363647
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/066yfh;0.897379;1;0.72935563;1;0.66413605;1;0.5162991182057071
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/066yfh;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.555968;1;0.5432386413058049
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/066yfh;0.897379;1;0.72935563;1;0.32147267;1;0.6005801435775089
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award;/m/0cc8l6d;0.897379;1;0.72935563;1;0.6581894;1;0.5177840491621385
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/067pl7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01vhrz;/m/03gjzk;/people/profession/people_with_this_profession;/m/01vhrz;0.897379;1;0.72935563;1;0.6846469;1;0.5111753207580654
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/062cg6;/m/0cc8l6d;/award/award_category/winners./award/award_honor/award_winner;/m/01vhrz;0.897379;1;0.72935563;1;0.61730415;2;1.5279835987777983
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/03gjzk;/people/profession/people_with_this_profession;/m/01vhrz;/m/01vhrz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/062cg6;0.897379;1;0.72935563;1;0.68654054;1;0.5107021374872842
/m/01vhrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/067pl7;/m/062cg6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;/m/07rd7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01vhrz;0.897379;1;0.72935563;1;0.5803963;1;0.537171127915424
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.7221753;1;0.5418149584918591
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/award;/m/0ck27z;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.8912772;1;0.49963738030592375
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06gp3f;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.8620937;1;0.5069328126418968
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/people/person/nationality;/m/09c7w0;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.7986764;1;0.522771821615363
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/01g03q;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.6159442;1;0.5680458056704675
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/024bbl;0.93453777;1;0.8898267;1;0.79538757;1;0.5235922553736994
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/0ck27z;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.78949845;1;0.5250610486369387
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/0fbvqf;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.83978903;1;0.5125068111085135
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.82988757;1;0.5149803017999414
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/01g03q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.8788872;1;0.5027348573456042
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/083chw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.7982787;1;0.5228710350426392
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/02yj7w;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.73858535;1;0.5377384323496526
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06lht1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.824816;1;0.5162469598441137
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06151l;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02j9lm;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.73568904;2;1.5384583054953942
/m/06151l;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01g03q;/m/06gp3f;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06151l;/m/06151l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/092c5f;0.93453777;1;0.8898267;1;0.6788727;1;0.5525437901224092
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.6032283;1;0.5358683486081303
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;0.7643118;1;0.74694854;1;0.31869233;3;2.6054571915716442
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.5822663;1;0.5410777725885576
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;0.7643118;1;0.74694854;1;0.76315254;1;0.495949088756954
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;0.7643118;1;0.74694854;1;0.549751;1;0.5491402496684181
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;0.7643118;1;0.74694854;1;0.5245272;1;0.555377226625786
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.80157596;1;0.4863465405380691
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;0.7643118;1;0.74694854;1;0.6677188;1;0.5197970731128632
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.58081216;1;0.5414388260376819
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.78512;1;0.49045829100166427
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.6618317;1;0.5212663779989642
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;0.7643118;1;0.74694854;1;0.736483;1;0.5026163667054929
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;0.7643118;1;0.74694854;1;0.6538901;1;0.52324784219183
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.6647425;1;0.5205399368934647
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.5906535;1;0.5389944174668884
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.6767586;1;0.5175402875956461
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.7698212;1;0.494282077683549
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;0.7643118;1;0.74694854;1;0.7350799;1;0.5029671290901008
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.7262805;1;0.5051668235226938
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/049k07;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.6004049;1;0.5365704828888089
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/07pd_j;/film/film/starring./film/performance/actor;/m/03n08b;0.7643118;1;0.74694854;1;0.6016886;1;0.5362512584654554
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/film/film/starring./film/performance/actor;/m/03n08b;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.58213013;1;0.5411115769363026
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;/m/03n08b;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0c01c;0.7643118;1;0.74694854;1;0.61224383;1;0.5336253473012152
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;/m/049k07;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.6946822;1;0.5130636160656362
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;/m/049k07;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.63375;1;0.528269449297505
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/07pd_j;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.5617844;1;0.5461592299901306
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02g87m;0.7643118;1;0.74694854;1;0.61554354;1;0.532804059504336
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;/m/07pd_j;/film/film/starring./film/performance/actor;/m/03n08b;0.7643118;1;0.74694854;1;0.77466536;1;0.4930712396951692
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03n08b;/m/049k07;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03n08b;0.7643118;1;0.74694854;1;0.769358;1;0.49439787466729956
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/01k0vq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;/m/01k0xy;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03n08b;0.7643118;1;0.74694854;1;0.3909333;1;0.5880754937740633
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01k0vq;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0xy;/m/07pd_j;/film/film/starring./film/performance/actor;/m/03n08b;0.7643118;1;0.74694854;1;0.76551867;1;0.49535760213421715
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/07f3xb;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;0.8963644;1;0.8977167;1;0.83141786;3;2.516568642046175
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wvl;0.8963644;1;0.8977167;1;0.8899595;1;0.5019392869978755
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/07f3xb;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wvl;0.8963644;1;0.8977167;1;0.8623236;3;2.5088473561636184
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wtr;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;0.8963644;1;0.8977167;1;0.8007817;3;2.524214785554639
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/07f3xb;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wtr;0.8963644;1;0.8977167;1;0.8012295;3;2.524103109363685
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wtr;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wvl;0.8963644;1;0.8977167;1;0.8806704;3;2.5042614649994204
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;/m/02k4gv;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mz_;0.8963644;1;0.8977167;1;0.895993;1;0.5004309265738687
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/031ydm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mz_;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;0.8963644;1;0.8977167;1;0.8385823;1;0.514779299397714
/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mm6;/m/044mm6;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mz_;/m/044mz_;/award/award_winner/awards_won./award/award_honor/award_winner;/m/033w9g;0.8963644;1;0.8977167;1;0.84314847;2;1.5136386736304583
