00302861;_derivationally_related_form;01713348;00418394;_derivationally_related_form;01713348;00302394;_hyponym;00302861;2.7968928407062776e-05;21486;1.397862e-07;1.3978632e-07;1.2789769243681803e-13;4.4452974634623387e-11
00302861;_derivationally_related_form;01713348;04434285;_derivationally_related_form;01713348;00302394;_hyponym;00302861;1.5017341866041534e-05;27217;4.716618e-07;4.716618e-07;0.0;4.4452974634623387e-11
00302861;_derivationally_related_form;01713348;09725653;_derivationally_related_form;01713348;00302394;_hyponym;00302861;2.3744834834360518e-05;21660;0.00014342456;0.00014342456;0.0;4.4452974634623387e-11
00302861;_derivationally_related_form;01713348;05005250;_derivationally_related_form;01713348;00302394;_hyponym;00302861;4.835882646148093e-05;14098;4.20097e-06;4.200978e-06;7.73070496506989e-12;4.4452974634623387e-11
00302861;_derivationally_related_form;01713348;05275651;_derivationally_related_form;01713348;00302394;_hyponym;00302861;4.550887751975097e-05;12488;1.0334123e-06;1.0334143e-06;1.9326762412674725e-12;4.4452974634623387e-11
00302861;_derivationally_related_form;01713348;02022359;_derivationally_related_form;01713348;00302861;_hypernym;00302394;2.9167127649998292e-05;19709;2.096982e-06;2.096982e-06;0.0;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;10240082;_derivationally_related_form;01713348;00302861;_hypernym;00302394;1.04733089756337e-05;35714;2.8014306e-06;2.8014333e-06;2.7284841053187847e-12;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;00210518;_derivationally_related_form;01713348;00302861;_hypernym;00302394;2.692764246603474e-05;21487;0.0002521574;0.00025215762;2.3283064365386963e-10;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;01635343;_derivationally_related_form;01713348;00302861;_hypernym;00302394;4.6572135033784434e-05;11548;7.576504e-05;7.576512e-05;8.003553375601768e-11;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;01523656;_derivationally_related_form;01713348;00302861;_hypernym;00302394;7.52919222577475e-05;6607;0.00045530786;0.0004553083;4.3655745685100555e-10;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;00418394;_derivationally_related_form;01713348;00302861;_hypernym;00302394;2.7968928407062776e-05;21486;7.9177073e-07;7.9177073e-07;0.0;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;04434285;_derivationally_related_form;01713348;00302861;_hypernym;00302394;1.5017341866041534e-05;27217;2.53265e-06;2.5326522e-06;2.2737367544323206e-12;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;09725653;_derivationally_related_form;01713348;00302861;_hypernym;00302394;2.3744834834360518e-05;21660;0.00020484002;0.00020484022;2.0372681319713593e-10;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;05005250;_derivationally_related_form;01713348;00302861;_hypernym;00302394;4.835882646148093e-05;14098;6.8448458e-06;6.8448517e-06;5.9117155615240335e-12;9.708855941426009e-11
00302861;_derivationally_related_form;01713348;05275651;_derivationally_related_form;01713348;00302861;_hypernym;00302394;4.550887751975097e-05;12488;7.3582705e-06;7.3582773e-06;6.821210263296962e-12;9.708855941426009e-11
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;4.700386125477962e-05;13384;3.751973e-05;3.75198e-05;6.912159733474255e-11;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;2.305704947502818e-05;24786;2.0386016e-05;2.0386016e-05;0.0;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;4.076025652466342e-05;7408;4.121322e-05;4.1213265e-05;4.3655745685100555e-11;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;1.8181121049565263e-05;25378;6.6325197e-06;6.6325197e-06;0.0;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;8.411194721702486e-05;7424;5.2192012e-05;5.219211e-05;9.822542779147625e-11;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;5.3816176659893245e-05;9986;2.3938e-05;2.3938024e-05;2.3646862246096134e-11;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;3.919833034160547e-05;16408;3.8750615e-05;3.8750615e-05;0.0;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;0.00014382625522557646;2992;5.280881e-05;5.2809115e-05;3.055902197957039e-10;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;1.8736356651061215e-05;23348;7.291148e-06;7.2911557e-06;7.73070496506989e-12;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;3.5170710361853708e-06;38626;2.5640463e-06;2.5640463e-06;0.0;5.4797055781818926e-11
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;14622893;_hyponym;14641397;4.700386125477962e-05;13384;7.861334e-05;7.861334e-05;0.0;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;14622893;_hyponym;14641397;2.305704947502818e-05;24786;0.00021152322;0.00021152342;2.0372681319713593e-10;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;14622893;_hyponym;14641397;4.076025652466342e-05;7408;0.0005089459;0.0005089459;0.0;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;14622893;_hyponym;14641397;1.8181121049565263e-05;25378;3.3052733e-05;3.3052733e-05;0.0;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;14622893;_hyponym;14641397;8.411194721702486e-05;7424;8.5620886e-05;8.5621046e-05;1.6007106751203537e-10;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;14622893;_hyponym;14641397;5.3816176659893245e-05;9986;3.268029e-05;3.2680353e-05;6.184563972055912e-11;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;14622893;_hyponym;14641397;3.919833034160547e-05;16408;4.7577814e-05;4.757791e-05;9.458744898438454e-11;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;14622893;_hyponym;14641397;0.00014382625522557646;2992;0.0003449114;0.00034491302;1.6298145055770874e-09;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;14622893;_hyponym;14641397;1.8736356651061215e-05;23348;1.5466901e-05;1.5466932e-05;3.092281986027956e-11;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;14622893;_hyponym;14641397;3.5170710361853708e-06;38626;2.9889231e-06;2.9889231e-06;0.0;2.180968294851482e-10
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;4.700386125477962e-05;13384;3.461058e-05;3.4610617e-05;3.637978807091713e-11;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;2.305704947502818e-05;24786;1.5897307e-05;1.5897307e-05;0.0;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;4.076025652466342e-05;7408;3.387482e-05;3.3874854e-05;3.2741809263825417e-11;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;1.8181121049565263e-05;25378;1.2241832e-05;1.2241844e-05;1.1823431123048067e-11;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;8.411194721702486e-05;7424;8.218379e-05;8.218395e-05;1.6007106751203537e-10;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;5.3816176659893245e-05;9986;4.376007e-05;4.3760156e-05;8.731149137020111e-11;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;3.919833034160547e-05;16408;2.3210529e-05;2.3210574e-05;4.547473508864641e-11;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;0.00014382625522557646;2992;4.9447397e-05;4.944763e-05;2.3283064365386963e-10;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;1.8736356651061215e-05;23348;1.05660365e-05;1.05660365e-05;0.0;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;3.5170710361853708e-06;38626;7.2324724e-07;7.2324724e-07;0.0;6.066329660825432e-11
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;4.700386125477962e-05;13384;8.80155e-05;8.801566e-05;1.6007106751203537e-10;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;2.305704947502818e-05;24786;8.823051e-06;8.823067e-06;1.6370904631912708e-11;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;4.076025652466342e-05;7408;2.301397e-05;2.3014034e-05;6.366462912410498e-11;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;1.8181121049565263e-05;25378;1.7866476e-05;1.786651e-05;3.456079866737127e-11;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;8.411194721702486e-05;7424;0.0001235956;0.00012359583;2.3283064365386963e-10;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;5.3816176659893245e-05;9986;5.40918e-05;5.409196e-05;1.6007106751203537e-10;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;3.919833034160547e-05;16408;3.0550058e-05;3.055009e-05;3.2741809263825417e-11;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;0.00014382625522557646;2992;5.304593e-05;5.3046337e-05;4.0745362639427185e-10;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;1.8736356651061215e-05;23348;5.119722e-05;5.1197272e-05;5.093170329928398e-11;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;3.5170710361853708e-06;38626;1.0843698e-06;1.0843698e-06;0.0;1.1586962500587106e-10
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;14641397;_hypernym;14622893;4.700386125477962e-05;13384;2.6410025e-05;2.6410025e-05;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;14641397;_hypernym;14622893;2.305704947502818e-05;24786;4.231471e-05;4.231471e-05;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;14641397;_hypernym;14622893;4.076025652466342e-05;7408;0.00013282518;0.00013282543;2.473825588822365e-10;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;14641397;_hypernym;14622893;1.8181121049565263e-05;25378;7.283782e-06;7.283782e-06;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;14641397;_hypernym;14622893;8.411194721702486e-05;7424;7.775528e-05;7.775528e-05;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;14641397;_hypernym;14622893;5.3816176659893245e-05;9986;6.2152714e-05;6.215277e-05;5.820766091346741e-11;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;14641397;_hypernym;14622893;3.919833034160547e-05;16408;2.664936e-05;2.664936e-05;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;14641397;_hypernym;14622893;0.00014382625522557646;2992;0.00011376134;0.00011376189;5.456968210637569e-10;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;14641397;_hypernym;14622893;1.8736356651061215e-05;23348;3.372304e-05;3.3722976e-05;-6.548361852765083e-11;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;14641397;_hypernym;14622893;3.5170710361853708e-06;38626;1.9558709e-07;1.9558709e-07;0.0;7.8580342233181e-11
14641397;_derivationally_related_form;00520881;03706653;_derivationally_related_form;00520881;14641397;_hypernym;14904661;4.700386125477962e-05;13384;3.8029997e-05;3.803003e-05;3.2741809263825417e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;01142899;_derivationally_related_form;00520881;14641397;_hypernym;14904661;2.305704947502818e-05;24786;3.9967832e-05;3.9967832e-05;0.0;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;07029682;_derivationally_related_form;00520881;14641397;_hypernym;14904661;4.076025652466342e-05;7408;4.0899256e-05;4.08993e-05;4.3655745685100555e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;11836137;_derivationally_related_form;00520881;14641397;_hypernym;14904661;1.8181121049565263e-05;25378;1.6671314e-05;1.667133e-05;1.6370904631912708e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;01002677;_derivationally_related_form;00520881;14641397;_hypernym;14904661;8.411194721702486e-05;7424;2.1436586e-05;2.1436626e-05;4.001776687800884e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;01654957;_derivationally_related_form;00520881;14641397;_hypernym;14904661;5.3816176659893245e-05;9986;8.207006e-06;8.207006e-06;0.0;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;06256697;_derivationally_related_form;00520881;14641397;_hypernym;14904661;3.919833034160547e-05;16408;3.4853063e-05;3.48531e-05;3.637978807091713e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;01460408;_derivationally_related_form;00520881;14641397;_hypernym;14904661;0.00014382625522557646;2992;0.0010615992;0.0010616042;5.005858838558197e-09;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;05803379;_derivationally_related_form;00520881;14641397;_hypernym;14904661;1.8736356651061215e-05;23348;4.505095e-05;4.505091e-05;-4.001776687800884e-11;5.1355186769797e-10
14641397;_derivationally_related_form;00520881;05763412;_derivationally_related_form;00520881;14641397;_hypernym;14904661;3.5170710361853708e-06;38626;5.40867e-07;5.408675e-07;5.115907697472721e-13;5.1355186769797e-10
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;0.00016678869724273682;2357;0.000100113255;0.00010011382;5.675246939063072e-10;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;1.78840164153371e-05;16662;3.401924e-05;3.4019267e-05;2.9103830456733704e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;4.865200389758684e-05;3429;6.207648e-05;6.207654e-05;6.548361852765083e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;8.75327896210365e-05;4988;0.00010717732;0.00010717772;4.001776687800884e-10;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;2.224830495833885e-05;25087;1.559603e-05;1.5596046e-05;1.6370904631912708e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;5.948268517386168e-05;11609;2.9152221e-05;2.9152277e-05;5.638867150992155e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;3.686156196636148e-05;17392;5.684825e-05;5.6848356e-05;1.0550138540565968e-10;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;7.628208550158888e-05;9816;5.5216344e-05;5.521655e-05;2.0736479200422764e-10;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;3.486233617877588e-05;19251;2.796005e-05;2.7960077e-05;2.7284841053187847e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;1.9780836737481877e-05;27068;1.5014078e-05;1.5014106e-05;2.8194335754960775e-11;1.5033947420306505e-10
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;01421622;_hyponym;01528821;0.00016678869724273682;2357;7.474074e-05;7.4740885e-05;1.4551915228366852e-10;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;01421622;_hyponym;01528821;1.78840164153371e-05;16662;0.00013476063;0.00013476076;1.3096723705530167e-10;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;01421622;_hyponym;01528821;4.865200389758684e-05;3429;9.740775e-05;9.7407836e-05;8.731149137020111e-11;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;01421622;_hyponym;01528821;8.75327896210365e-05;4988;1.1717741e-05;1.17177615e-05;2.091837814077735e-11;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;01421622;_hyponym;01528821;2.224830495833885e-05;25087;2.4045607e-06;2.4045607e-06;0.0;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;01421622;_hyponym;01528821;5.948268517386168e-05;11609;3.800053e-06;3.8000603e-06;7.275957614183426e-12;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;01421622;_hyponym;01528821;3.686156196636148e-05;17392;0.00060241297;0.0006024138;8.149072527885437e-10;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;01421622;_hyponym;01528821;7.628208550158888e-05;9816;0.00030453983;0.0003045404;5.529727786779404e-10;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;01421622;_hyponym;01528821;3.486233617877588e-05;19251;1.2862247e-06;1.2862247e-06;0.0;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;01421622;_hyponym;01528821;1.9780836737481877e-05;27068;2.196308e-05;2.196306e-05;-2.000888343900442e-11;1.7398633644916118e-10
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;0.00016678869724273682;2357;0.0003082878;0.0003082887;9.022187441587448e-10;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;1.78840164153371e-05;16662;1.7078624e-05;1.7078624e-05;0.0;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;4.865200389758684e-05;3429;3.8705042e-05;3.8705115e-05;7.275957614183426e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;8.75327896210365e-05;4988;3.28993e-05;3.28994e-05;9.822542779147625e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;2.224830495833885e-05;25087;3.5784025e-05;3.5784058e-05;3.2741809263825417e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;5.948268517386168e-05;11609;2.7850092e-05;2.7850172e-05;8.003553375601768e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;3.686156196636148e-05;17392;4.377785e-05;4.3777894e-05;4.3655745685100555e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;7.628208550158888e-05;9816;4.9785132e-05;4.9785227e-05;9.458744898438454e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;3.486233617877588e-05;19251;4.5256e-05;4.5256045e-05;4.3655745685100555e-11;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;1.9780836737481877e-05;27068;9.229514e-06;9.229514e-06;0.0;1.367880031466484e-10
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;0.00016678869724273682;2357;0.00014205615;0.00014205655;4.0745362639427185e-10;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;1.78840164153371e-05;16662;1.2495546e-05;1.2495557e-05;1.0913936421275139e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;4.865200389758684e-05;3429;1.4655669e-05;1.4655697e-05;2.8194335754960775e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;8.75327896210365e-05;4988;4.5405355e-05;4.5405446e-05;9.094947017729282e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;2.224830495833885e-05;25087;2.3298373e-05;2.3298393e-05;2.000888343900442e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;5.948268517386168e-05;11609;4.3212753e-05;4.3212836e-05;8.36735125631094e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;3.686156196636148e-05;17392;3.0708492e-05;3.070855e-05;5.820766091346741e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;7.628208550158888e-05;9816;7.211213e-05;7.2112336e-05;2.0372681319713593e-10;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;3.486233617877588e-05;19251;2.244862e-05;2.2448643e-05;2.3646862246096134e-11;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;1.9780836737481877e-05;27068;1.5339647e-05;1.5339647e-05;0.0;9.267751011066139e-11
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;01528821;_hypernym;01421622;0.00016678869724273682;2357;0.00019279211;0.00019279231;2.0372681319713593e-10;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;01528821;_hypernym;01421622;1.78840164153371e-05;16662;4.4420092e-05;4.4420132e-05;4.001776687800884e-11;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;01528821;_hypernym;01421622;4.865200389758684e-05;3429;0.00011690931;0.00011690953;2.1827872842550278e-10;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;01528821;_hypernym;01421622;8.75327896210365e-05;4988;2.5750687e-06;2.5750737e-06;5.002220859751105e-12;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;01528821;_hypernym;01421622;2.224830495833885e-05;25087;7.299852e-06;7.299852e-06;0.0;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;01528821;_hypernym;01421622;5.948268517386168e-05;11609;4.811999e-05;4.812003e-05;4.001776687800884e-11;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;01528821;_hypernym;01421622;3.686156196636148e-05;17392;0.0004985031;0.00049850333;2.3283064365386963e-10;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;01528821;_hypernym;01421622;7.628208550158888e-05;9816;0.0009582471;0.00095824746;3.4924596548080444e-10;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;01528821;_hypernym;01421622;3.486233617877588e-05;19251;3.3482575e-06;3.3482575e-06;0.0;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;06807198;_derivationally_related_form;13496286;01528821;_hypernym;01421622;1.9780836737481877e-05;27068;4.8676036e-05;4.8676036e-05;0.0;1.0891199053730816e-10
01528821;_derivationally_related_form;13496286;12215373;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;0.00016678869724273682;2357;0.0001494101;0.00014941083;7.275957614183426e-10;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;11699442;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;1.78840164153371e-05;16662;3.981585e-05;3.981585e-05;0.0;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;03002555;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;4.865200389758684e-05;3429;5.95897e-05;5.9589755e-05;5.4569682106375694e-11;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;10697135;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;8.75327896210365e-05;4988;2.829977e-05;2.8299826e-05;5.638867150992155e-11;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;01205341;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;2.224830495833885e-05;25087;2.061939e-05;2.061943e-05;4.001776687800884e-11;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;00093483;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;5.948268517386168e-05;11609;7.3094097e-06;7.3094097e-06;0.0;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;01588134;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;3.686156196636148e-05;17392;7.750824e-05;7.750824e-05;0.0;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;10079210;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;7.628208550158888e-05;9816;2.4459736e-05;2.4459783e-05;4.729372449219227e-11;9.258656064048409e-11
01528821;_derivationally_related_form;13496286;05058140;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;3.486233617877588e-05;19251;3.3849956e-05;3.3849956e-05;0.0;9.258656064048409e-11
