10294139;_synset_domain_topic_of;08199025;00461402;_synset_domain_topic_of;08199025;-1.0058068383954106
10294139;_synset_domain_topic_of;08199025;08397255;_synset_domain_topic_of;08199025;0.1178697181987941
10294139;_synset_domain_topic_of;08199025;03076411;_synset_domain_topic_of;08199025;-1.6310647862922536
10294139;_synset_domain_topic_of;08199025;09899782;_synset_domain_topic_of;08199025;-1.16107681095925
10294139;_synset_domain_topic_of;08199025;00055793;_synset_domain_topic_of;08199025;0.3408722810768043
10294139;_synset_domain_topic_of;08199025;08426816;_synset_domain_topic_of;08199025;-0.28642747018503933
10294139;_synset_domain_topic_of;08199025;14031108;_synset_domain_topic_of;08199025;1.8150198660795949
10294139;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;32.23642500833866
10294139;_synset_domain_topic_of;08199025;01098869;_derivationally_related_form;08199025;-1.964478780633137
10294139;_synset_domain_topic_of;08199025;03550153;_synset_domain_topic_of;08199025;-0.8071925333881995
10294139;_synset_domain_topic_of;08199025;00980904;_synset_domain_topic_of;08199025;-1.2354756415218782
10294139;_synset_domain_topic_of;08199025;05082790;_synset_domain_topic_of;08199025;0.48669425311734177
10294139;_synset_domain_topic_of;08199025;03772417;_synset_domain_topic_of;08199025;-13.32645030024318
10294139;_synset_domain_topic_of;08199025;03860741;_synset_domain_topic_of;08199025;2.4897834879800618
10294139;_synset_domain_topic_of;08199025;00968155;_synset_domain_topic_of;08199025;-0.5123700505899095
10294139;_synset_domain_topic_of;08199025;08395465;_synset_domain_topic_of;08199025;-0.7567837716095555
10294139;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;-4.296745926757384
10294139;_synset_domain_topic_of;08199025;00896688;_synset_domain_topic_of;08199025;1.4456850651898452
10294139;_synset_domain_topic_of;08199025;08479615;_synset_domain_topic_of;08199025;0.4232344349474352
05802547;_derivationally_related_form;00642644;05802730;_derivationally_related_form;00642644;-0.1390186608926985
05802547;_derivationally_related_form;00642644;00642644;_derivationally_related_form;05802547;-1.0000320665571216
02014165;_hypernym;02009433;02075049;_hypernym;02009433;-3.2222892737066795
02014165;_hypernym;02009433;02011040;_hypernym;02009433;-0.8819045293095717
02014165;_hypernym;02009433;02008396;_hypernym;02009433;431.4361799740432
02014165;_hypernym;02009433;02015168;_hypernym;02009433;-1.2296327316046434
02014165;_hypernym;02009433;02011560;_hypernym;02009433;-0.2789556826147303
02014165;_hypernym;02009433;02015598;_verb_group;02009433;-0.7328651544724408
02014165;_hypernym;02009433;02076027;_hypernym;02009433;-1.0475152634157467
02014165;_hypernym;02009433;02010864;_hypernym;02009433;-1.8741525299956758
02014165;_hypernym;02009433;02383440;_verb_group;02009433;-0.6055876538205336
02014165;_hypernym;02009433;00053097;_derivationally_related_form;02009433;-1.5295724003274538
02014165;_hypernym;02009433;07375635;_derivationally_related_form;02014165;0.353403189218759
02014165;_hypernym;02009433;00306102;_derivationally_related_form;02014165;-1.6488887284734095
02014165;_hypernym;02009433;00042757;_derivationally_related_form;02014165;-5.5493842447271335
02014165;_hypernym;02009433;02014733;_hypernym;02014165;5.901958469091891
02014165;_hypernym;02009433;10004539;_derivationally_related_form;02014165;-0.23951995411905416
02014165;_hypernym;02009433;02014863;_hypernym;02014165;-5.520362084403322
02014165;_hypernym;02009433;00053097;_derivationally_related_form;02014165;-1.7991695924728341
02014165;_hypernym;02009433;02015031;_hypernym;02014165;-1.1876678236822773
02014165;_hypernym;02009433;02014553;_hypernym;02014165;1.2832566207301657
02014165;_hypernym;02009433;07333649;_derivationally_related_form;02014165;-2.2299566992151316
01733213;_synset_domain_topic_of;00543233;01730799;_synset_domain_topic_of;00543233;-0.03671529896812994
01733213;_synset_domain_topic_of;00543233;01731031;_synset_domain_topic_of;00543233;-0.19270269630590484
01733213;_synset_domain_topic_of;00543233;00544842;_hypernym;00543233;-0.3742626879617598
01733213;_synset_domain_topic_of;00543233;01715525;_synset_domain_topic_of;00543233;0.2502753933010644
01733213;_synset_domain_topic_of;00543233;01727052;_synset_domain_topic_of;00543233;-0.045130993855969706
01733213;_synset_domain_topic_of;00543233;01734300;_synset_domain_topic_of;00543233;-0.46634051680053396
01733213;_synset_domain_topic_of;00543233;01706889;_synset_domain_topic_of;00543233;-0.16413263361506242
01733213;_synset_domain_topic_of;00543233;01733667;_synset_domain_topic_of;00543233;0.39425624216260013
01733213;_synset_domain_topic_of;00543233;01727684;_synset_domain_topic_of;00543233;-8.31017647587245
01733213;_synset_domain_topic_of;00543233;01730384;_synset_domain_topic_of;00543233;0.12165477481139997
01733213;_synset_domain_topic_of;00543233;01730216;_synset_domain_topic_of;00543233;-1.0371309167941465
01733213;_synset_domain_topic_of;00543233;01733829;_synset_domain_topic_of;00543233;162.57652393774876
01733213;_synset_domain_topic_of;00543233;01728052;_synset_domain_topic_of;00543233;-1.0848387407487243
01733213;_synset_domain_topic_of;00543233;10339966;_derivationally_related_form;00543233;0.12572585861748972
01733213;_synset_domain_topic_of;00543233;01729431;_synset_domain_topic_of;00543233;0.08514316633197551
01733213;_synset_domain_topic_of;00543233;01725886;_synset_domain_topic_of;00543233;-0.52031317567982
01733213;_synset_domain_topic_of;00543233;01728355;_synset_domain_topic_of;00543233;-0.022455533016818983
01733213;_synset_domain_topic_of;00543233;01727490;_synset_domain_topic_of;00543233;-1.014828679424801
01733213;_synset_domain_topic_of;00543233;01732532;_synset_domain_topic_of;00543233;-0.3214204784867676
01733213;_synset_domain_topic_of;00543233;01732921;_synset_domain_topic_of;00543233;-0.6311465421173613
01733213;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;1.7080852029632347
01733213;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;1.2225196509366163
01733213;_synset_domain_topic_of;00543233;09952539;_derivationally_related_form;01733213;3.263024000518528
00452512;_derivationally_related_form;03338009;03030035;_has_part;03338009;-14.789695419167538
00452512;_derivationally_related_form;03338009;03714721;_derivationally_related_form;00452512;0.4094256815622944
00452512;_derivationally_related_form;03338009;01490336;_hypernym;00452512;-0.45264096924158564
00452512;_derivationally_related_form;03338009;00497705;_hypernym;00452512;-0.12655474449552628
00452512;_derivationally_related_form;03338009;00453424;_hypernym;00452512;1.2964471586537178
00452512;_derivationally_related_form;03338009;00506040;_hypernym;00452512;0.02367660704004335
00452512;_derivationally_related_form;03338009;01524523;_hypernym;00452512;-0.37155616937736985
00452512;_derivationally_related_form;03338009;00402535;_derivationally_related_form;00452512;-0.9376796280000684
00452512;_derivationally_related_form;03338009;00321486;_hypernym;00452512;-0.586891479048382
00452512;_derivationally_related_form;03338009;00182037;_hypernym;00452512;-0.8379403330549
00452512;_derivationally_related_form;03338009;14868243;_derivationally_related_form;00452512;-0.5083528145396193
00452512;_derivationally_related_form;03338009;00498299;_hypernym;00452512;-1.2255211181444652
00452512;_derivationally_related_form;03338009;00320681;_hypernym;00452512;-0.6315165410876791
00452512;_derivationally_related_form;03338009;00321148;_hypernym;00452512;-1.145052681822394
00452512;_derivationally_related_form;03338009;00181875;_hypernym;00452512;-0.5631776918172301
00452512;_derivationally_related_form;03338009;00453803;_hypernym;00452512;-0.5920332506893453
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;-1.0000445563734048
00452512;_derivationally_related_form;03338009;01489989;_hypernym;00452512;-0.534234962641969
00452512;_derivationally_related_form;03338009;00182269;_hypernym;00452512;0.34691519319506187
10347446;_synset_domain_topic_of;08199025;03813704;_synset_domain_topic_of;08199025;0.6126525494950743
10347446;_synset_domain_topic_of;08199025;00461402;_synset_domain_topic_of;08199025;-0.9770030024423003
10347446;_synset_domain_topic_of;08199025;08397255;_synset_domain_topic_of;08199025;-0.7886929257499713
10347446;_synset_domain_topic_of;08199025;03076411;_synset_domain_topic_of;08199025;0.558537764469731
10347446;_synset_domain_topic_of;08199025;09899782;_synset_domain_topic_of;08199025;-0.24355516674986163
10347446;_synset_domain_topic_of;08199025;00055793;_synset_domain_topic_of;08199025;1.3956945198645965
10347446;_synset_domain_topic_of;08199025;08426816;_synset_domain_topic_of;08199025;-0.515328474824827
10347446;_synset_domain_topic_of;08199025;14031108;_synset_domain_topic_of;08199025;2.1983455815837756
10347446;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;-41.16355889045048
10347446;_synset_domain_topic_of;08199025;01098869;_derivationally_related_form;08199025;-0.059564475240309486
10347446;_synset_domain_topic_of;08199025;03550153;_synset_domain_topic_of;08199025;-1.4661861646327832
10347446;_synset_domain_topic_of;08199025;00980904;_synset_domain_topic_of;08199025;-1.000071477465189
10347446;_synset_domain_topic_of;08199025;05082790;_synset_domain_topic_of;08199025;-1.0285327362351013
10347446;_synset_domain_topic_of;08199025;03772417;_synset_domain_topic_of;08199025;-0.5255499314029256
10347446;_synset_domain_topic_of;08199025;03860741;_synset_domain_topic_of;08199025;-1.7969848817238157
10347446;_synset_domain_topic_of;08199025;00968155;_synset_domain_topic_of;08199025;-0.3758650774539983
10347446;_synset_domain_topic_of;08199025;08395465;_synset_domain_topic_of;08199025;1.0993010056212174
10347446;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;10.067296391980905
10347446;_synset_domain_topic_of;08199025;00896688;_synset_domain_topic_of;08199025;-3.5730364180044853
10347446;_synset_domain_topic_of;08199025;08479615;_synset_domain_topic_of;08199025;0.13361778592177748
04071393;_hypernym;03763968;03239259;_hypernym;03763968;-0.9745527185091342
04071393;_hypernym;03763968;03402188;_hypernym;03763968;0.7757010106027962
04071393;_hypernym;03763968;02811719;_hypernym;03763968;5.4538225312159625
04071393;_hypernym;03763968;03324928;_hypernym;03763968;-1.1390680284542605
04071393;_hypernym;03763968;03846234;_hypernym;03763968;-0.5725449087786116
04071393;_hypernym;03763968;06295235;_member_of_domain_usage;04071393;17.42454774001939
02140033;_derivationally_related_form;00522145;02141146;_hypernym;02140033;-1.4194394609211405
02140033;_derivationally_related_form;00522145;00521209;_derivationally_related_form;02140033;1.0186798165104562
02140033;_derivationally_related_form;00522145;02142775;_hypernym;02140033;-0.9960205275051834
02140033;_derivationally_related_form;00522145;02142626;_hypernym;02140033;-1.3590908107896826
02140033;_derivationally_related_form;00522145;00522537;_derivationally_related_form;02140033;7.3553935581902925
02140033;_derivationally_related_form;00522145;02141973;_hypernym;02140033;0.28508623206531664
02140033;_derivationally_related_form;00522145;00522145;_derivationally_related_form;02140033;-1.0000341824200498
02116777;_verb_group;02116568;00866606;_derivationally_related_form;02116568;-1.2541438362311361
02116777;_verb_group;02116568;02116568;_verb_group;02116777;-1.0000178774474555
02116777;_verb_group;02116568;00866606;_derivationally_related_form;02116777;-1.671106911049797
01193099;_derivationally_related_form;00759186;10561613;_derivationally_related_form;01193099;-3.242263671754028
01193099;_derivationally_related_form;00759186;00840630;_derivationally_related_form;01193099;0.14535420881635513
01193099;_derivationally_related_form;00759186;00510723;_derivationally_related_form;01193099;6.787966850722439
01193099;_derivationally_related_form;00759186;00759186;_derivationally_related_form;01193099;-1.0000558927389693
01193099;_derivationally_related_form;00759186;01073655;_derivationally_related_form;01193099;7.111799166644022
02129709;_derivationally_related_form;05656537;02129289;_derivationally_related_form;05656537;21.924544411777216
02129709;_derivationally_related_form;05656537;00591115;_verb_group;02129709;-2.5548637170469912
02129709;_derivationally_related_form;05656537;05656537;_derivationally_related_form;02129709;-1.0000362758637453
09437369;_derivationally_related_form;01558883;13904843;_derivationally_related_form;01558883;2.752184977220124
09437369;_derivationally_related_form;01558883;01558883;_derivationally_related_form;09437369;-1.0000542950768412
00733454;_derivationally_related_form;05951566;01782432;_derivationally_related_form;05951566;-4.973625739593624
00733454;_derivationally_related_form;05951566;07525555;_derivationally_related_form;00733454;-0.38995633011537956
00733454;_derivationally_related_form;05951566;05951566;_derivationally_related_form;00733454;-1.0000702349327946
02887209;_derivationally_related_form;01219706;02886599;_derivationally_related_form;01219706;-67.411236732625
02887209;_derivationally_related_form;01219706;01219993;_derivationally_related_form;02887209;-1.7048066680587401
02887209;_derivationally_related_form;01219706;04226322;_hypernym;02887209;-1.175226020214839
02887209;_derivationally_related_form;01219706;01219706;_derivationally_related_form;02887209;-1.000036147490984
01695976;_derivationally_related_form;04681797;01682234;_derivationally_related_form;04681797;2.1755231486102953
02566528;_derivationally_related_form;09633969;09998101;_hypernym;09633969;0.5145884077644679
02566528;_derivationally_related_form;09633969;10522324;_hypernym;09633969;-0.17467406873133534
02566528;_derivationally_related_form;09633969;10417168;_hypernym;09633969;-0.7962269511846969
02566528;_derivationally_related_form;09633969;10433737;_hypernym;09633969;-0.9256343103346453
02566528;_derivationally_related_form;09633969;10511239;_hypernym;09633969;-4.354893805775493
02566528;_derivationally_related_form;09633969;10474950;_hypernym;09633969;-0.21176233775090503
02566528;_derivationally_related_form;09633969;10601078;_hypernym;09633969;-1.3855630290460577
02566528;_derivationally_related_form;09633969;10586674;_hypernym;09633969;-0.6547749109919774
02566528;_derivationally_related_form;09633969;10133458;_hypernym;09633969;1.066354961319626
02566528;_derivationally_related_form;09633969;10006842;_hypernym;09633969;-2.3048919423812526
02566528;_derivationally_related_form;09633969;10285762;_hypernym;09633969;6.000059276217079
02566528;_derivationally_related_form;09633969;09821253;_hypernym;09633969;0.1722122992961124
02566528;_derivationally_related_form;09633969;09758643;_hypernym;09633969;0.7779947282822691
02566528;_derivationally_related_form;09633969;02571251;_hypernym;02566528;-0.6881483134388447
02566528;_derivationally_related_form;09633969;00766234;_derivationally_related_form;02566528;-0.7604379460065487
02566528;_derivationally_related_form;09633969;02510446;_derivationally_related_form;02566528;1.0930288896600586
02566528;_derivationally_related_form;09633969;00770270;_derivationally_related_form;02566528;-0.460087956776189
02566528;_derivationally_related_form;09633969;10285762;_derivationally_related_form;02566528;-0.9491213479726319
02566528;_derivationally_related_form;09633969;01627965;_derivationally_related_form;02566528;-0.49606887327780197
02566528;_derivationally_related_form;09633969;09633969;_derivationally_related_form;02566528;-1.0001334808172715
02566528;_derivationally_related_form;09633969;02567422;_hypernym;02566528;2.562134695269623
02566528;_derivationally_related_form;09633969;00745005;_derivationally_related_form;02566528;0.37031765905110064
02566528;_derivationally_related_form;09633969;02566227;_hypernym;02566528;0.1614378799010389
02566528;_derivationally_related_form;09633969;02565687;_hypernym;02566528;-0.8647844043915986
00947077;_derivationally_related_form;15268857;00947591;_hypernym;00947077;-0.04937605435573418
00947077;_derivationally_related_form;15268857;00957378;_hypernym;00947077;-0.5436876653524073
00947077;_derivationally_related_form;15268857;00947439;_hypernym;00947077;-1.5546134947919101
00947077;_derivationally_related_form;15268857;06199702;_derivationally_related_form;00947077;-0.7848124575692315
00947077;_derivationally_related_form;15268857;00492095;_hypernym;00947077;-1.2838315886538
00947077;_derivationally_related_form;15268857;05692419;_derivationally_related_form;00947077;-0.5874958702260428
00947077;_derivationally_related_form;15268857;06324475;_derivationally_related_form;00947077;-2.6108506678097734
00947077;_derivationally_related_form;15268857;05124057;_derivationally_related_form;00947077;-3.063091410724512
00947077;_derivationally_related_form;15268857;15268857;_derivationally_related_form;00947077;-1.0000729883193342
12019675;_hypernym;11579418;12850718;_hypernym;11579418;0.3911350351864949
12019675;_hypernym;11579418;12868248;_hypernym;11579418;-0.06943758598090718
12019675;_hypernym;11579418;11978035;_hypernym;11579418;-3.1043642444225465
12019675;_hypernym;11579418;11945228;_hypernym;11579418;-0.559273467807145
12019675;_hypernym;11579418;11943824;_hypernym;11579418;-1.0038678311589992
12019675;_hypernym;11579418;12672843;_hypernym;11579418;0.07788166346380201
12019675;_hypernym;11579418;11983910;_hypernym;11579418;-0.6021188691140213
12019675;_hypernym;11579418;12842105;_hypernym;11579418;2.54246367335782
12019675;_hypernym;11579418;11987956;_hypernym;11579418;-0.9054232014790947
12019675;_hypernym;11579418;12915230;_hypernym;11579418;-0.21082930512880727
12019675;_hypernym;11579418;11969410;_hypernym;11579418;-1.8019857909171695
12019675;_hypernym;11579418;12009616;_hypernym;11579418;-2.2797319115127825
12019675;_hypernym;11579418;11924330;_hypernym;11579418;-0.1341395090566024
12019675;_hypernym;11579418;12661420;_hypernym;11579418;-0.2260755947861487
12019675;_hypernym;11579418;11981817;_hypernym;11579418;-0.1333766218599567
12019675;_hypernym;11579418;11923827;_hypernym;11579418;-0.6257210830515241
12019675;_hypernym;11579418;11996490;_hypernym;11579418;-1.4704847026464896
12019675;_hypernym;11579418;11980577;_hypernym;11579418;-0.9470934524291317
12019675;_hypernym;11579418;11983739;_hypernym;11579418;-0.3474948295543013
12019675;_hypernym;11579418;12670172;_hypernym;11579418;-0.02071245049251903
12019675;_hypernym;11579418;11911591;_member_meronym;12019675;7.887292983786413
01672168;_derivationally_related_form;04568713;09477037;_derivationally_related_form;01672168;-0.49334375169565975
01672168;_derivationally_related_form;04568713;04568841;_derivationally_related_form;01672168;-1.2430428214049067
01672168;_derivationally_related_form;04568713;08434259;_derivationally_related_form;01672168;-5.160928862442278
01672168;_derivationally_related_form;04568713;03819595;_derivationally_related_form;01672168;-0.789681170004842
01672168;_derivationally_related_form;04568713;04568713;_derivationally_related_form;01672168;-1.0000533092274362
09891470;_derivationally_related_form;02951358;01947543;_derivationally_related_form;02951358;4.5686891042253155
09891470;_derivationally_related_form;02951358;01947887;_derivationally_related_form;09891470;-0.08030603092467345
09891470;_derivationally_related_form;02951358;02951358;_derivationally_related_form;09891470;-1.000079800397244
09891470;_derivationally_related_form;02951358;01947543;_derivationally_related_form;09891470;-0.16904541203332704
07409592;_derivationally_related_form;02685665;02685951;_also_see;02685665;-4.96070624657638
07409592;_derivationally_related_form;02685665;08628921;_derivationally_related_form;02685665;-0.21541901963468077
07409592;_derivationally_related_form;02685665;02685665;_derivationally_related_form;07409592;-1.0001433952360363
07409592;_derivationally_related_form;02685665;02127358;_derivationally_related_form;07409592;0.24983432514981427
07409592;_derivationally_related_form;02685665;01205696;_derivationally_related_form;07409592;9.66840500991039
07409592;_derivationally_related_form;02685665;01206849;_derivationally_related_form;07409592;-1.6316279644879
07409592;_derivationally_related_form;02685665;01206218;_derivationally_related_form;07409592;-1.0437532990276526
01748560;_hypernym;01657723;01747739;_hypernym;01657723;-1.0733025147526056
01748560;_hypernym;01657723;01729133;_hypernym;01657723;-1.3398142879360821
01748560;_hypernym;01657723;01742680;_hypernym;01657723;-1.082629399548795
01748560;_hypernym;01657723;01681812;_hypernym;01657723;-0.6816682662165253
01748560;_hypernym;01657723;01733094;_hypernym;01657723;-0.9799975984451824
01748560;_hypernym;01657723;01699537;_hypernym;01657723;-0.7749474105523597
01748560;_hypernym;01657723;01666102;_hypernym;01657723;-0.954903086278571
01748560;_hypernym;01657723;01690339;_hypernym;01657723;-1.1631006739156275
01748560;_hypernym;01657723;01711297;_hypernym;01657723;-0.6374859591214422
01748560;_hypernym;01657723;01667302;_hypernym;01657723;-0.8875610048324634
01748560;_hypernym;01657723;01702087;_hypernym;01657723;-1.1417708494250707
01748560;_hypernym;01657723;01728445;_hypernym;01657723;-1.1029908232616321
01748560;_hypernym;01657723;01668257;_hypernym;01657723;-1.4494721360627347
01748560;_hypernym;01657723;01738175;_hypernym;01657723;-0.9972391213745672
01748560;_hypernym;01657723;01669527;_hypernym;01657723;-0.9877088322300338
01748560;_hypernym;01657723;01688106;_hypernym;01657723;-0.8740795862580596
01748560;_hypernym;01657723;01742967;_hypernym;01657723;-1.0436067503687874
01748560;_hypernym;01657723;01682293;_hypernym;01657723;-0.6451338818264665
01748560;_hypernym;01657723;01732445;_hypernym;01657723;-0.9651299190235467
01748560;_hypernym;01657723;01678522;_hypernym;01657723;-0.6991211140114467
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;6.706489559515504
00650353;_derivationally_related_form;10012815;00650016;_derivationally_related_form;10012815;83.68042751560027
00650353;_derivationally_related_form;10012815;02512305;_derivationally_related_form;10012815;-5.728824410619368
00650353;_derivationally_related_form;10012815;00651759;_hypernym;00650353;0.2252693838782901
00650353;_derivationally_related_form;10012815;00608502;_hypernym;00650353;0.6599844656067054
00650353;_derivationally_related_form;10012815;04748836;_derivationally_related_form;00650353;-0.5957416773010237
00650353;_derivationally_related_form;10012815;02512808;_hypernym;00650353;0.024815455255773253
00650353;_derivationally_related_form;10012815;00661584;_hypernym;00650353;0.33734188994318265
00650353;_derivationally_related_form;10012815;00661480;_hypernym;00650353;-0.15556554844941237
00650353;_derivationally_related_form;10012815;02512305;_hypernym;00650353;0.41464720174645087
00650353;_derivationally_related_form;10012815;00651480;_hypernym;00650353;0.2535257880365791
00650353;_derivationally_related_form;10012815;00714273;_hypernym;00650353;-0.08804339545802656
00650353;_derivationally_related_form;10012815;00651630;_hypernym;00650353;0.48740010420540425
00650353;_derivationally_related_form;10012815;07366289;_derivationally_related_form;00650353;-0.08880313392829658
00650353;_derivationally_related_form;10012815;00661213;_hypernym;00650353;-0.9315397027967892
00650353;_derivationally_related_form;10012815;00650016;_hypernym;00650353;-0.6171743022535411
00650353;_derivationally_related_form;10012815;00650932;_hypernym;00650353;2.964788199335412
00650353;_derivationally_related_form;10012815;05748285;_derivationally_related_form;00650353;-0.4043616581929032
00650353;_derivationally_related_form;10012815;10012815;_derivationally_related_form;00650353;-1.000105216360869
02329883;_derivationally_related_form;04322026;03467984;_has_part;04322026;-0.1551535015565789
02329883;_derivationally_related_form;04322026;02746365;_has_part;04322026;-1.1070919798044514
02329883;_derivationally_related_form;04322026;03948459;_has_part;04322026;-0.723824235117638
02329883;_derivationally_related_form;04322026;03701391;_has_part;04322026;-0.6877932051426515
02329883;_derivationally_related_form;04322026;04322026;_derivationally_related_form;02329883;-1.0000236488736547
13945102;_derivationally_related_form;01096497;00586262;_derivationally_related_form;01096497;-5.845658607538613
13945102;_derivationally_related_form;01096497;00548173;_derivationally_related_form;01096497;-309.4957529455686
13945102;_derivationally_related_form;01096497;10372373;_derivationally_related_form;01096497;3.9959128344430974
13945102;_derivationally_related_form;01096497;01191755;_derivationally_related_form;01096497;6.237226142884555
13945102;_derivationally_related_form;01096497;01033458;_derivationally_related_form;01096497;-1.7710686818625916
13945102;_derivationally_related_form;01096497;01096497;_derivationally_related_form;13945102;-1.0001406696398978
09977520;_derivationally_related_form;00974786;00974786;_derivationally_related_form;09977520;-1.0000194457387088
05249636;_derivationally_related_form;02358034;05612809;_derivationally_related_form;02358034;14.298921451573895
05249636;_derivationally_related_form;02358034;05246215;_hypernym;05249636;-0.10556275582909878
05249636;_derivationally_related_form;02358034;05301908;_hypernym;05249636;-0.054776399393762464
05249636;_derivationally_related_form;02358034;01463115;_hypernym;05249636;3.1423669208757206
05249636;_derivationally_related_form;02358034;05512670;_hypernym;05249636;-0.373503986460575
05249636;_derivationally_related_form;02358034;05545212;_hypernym;05249636;-0.38973592461745404
05249636;_derivationally_related_form;02358034;02358034;_derivationally_related_form;05249636;-1.0000479772012523
05249636;_derivationally_related_form;02358034;05610008;_hypernym;05249636;-0.8117536004131481
05249636;_derivationally_related_form;02358034;05538016;_hypernym;05249636;0.10722513787207973
05249636;_derivationally_related_form;02358034;05325378;_hypernym;05249636;0.0894378728248091
05249636;_derivationally_related_form;02358034;05600431;_hypernym;05249636;-0.9179511428978016
05249636;_derivationally_related_form;02358034;05535095;_hypernym;05249636;-0.4408606718846738
05249636;_derivationally_related_form;02358034;02744651;_derivationally_related_form;05249636;2.950819672085889
05249636;_derivationally_related_form;02358034;05303232;_hypernym;05249636;1.524055710387414
11692952;_member_meronym;11739530;11667112;_member_meronym;11692952;-1.3237366124558194
09991867;_derivationally_related_form;01226600;00854000;_derivationally_related_form;01226600;4.757305015605416
09991867;_derivationally_related_form;01226600;10327583;_hypernym;09991867;-4.358122822593064
09991867;_derivationally_related_form;01226600;10694849;_hypernym;09991867;-0.24453093293212874
09991867;_derivationally_related_form;01226600;10279540;_hypernym;09991867;-1.9012880948293562
09991867;_derivationally_related_form;01226600;01425892;_derivationally_related_form;09991867;-1.1724790812009096
09991867;_derivationally_related_form;01226600;01226600;_derivationally_related_form;09991867;-1.0000599754758739
09991867;_derivationally_related_form;01226600;09921034;_hypernym;09991867;-0.703964554707929
01530431;_derivationally_related_form;05582859;00379588;_derivationally_related_form;01530431;6.945395450201584
01530431;_derivationally_related_form;05582859;00693679;_derivationally_related_form;01530431;-1.7483695020502448
01530431;_derivationally_related_form;05582859;05582859;_derivationally_related_form;01530431;-1.0000483365781874
02034671;_hypernym;02035919;02062632;_hypernym;02035919;0.007374492497097864
02034671;_hypernym;02035919;02038357;_hypernym;02035919;1.2064455863879664
02034671;_hypernym;02035919;00405360;_derivationally_related_form;02035919;0.551404645137773
02034671;_hypernym;02035919;02098458;_hypernym;02035919;-0.5681588539957897
02034671;_hypernym;02035919;13907415;_derivationally_related_form;02035919;-1.4429467444201987
02034671;_hypernym;02035919;02036339;_hypernym;02035919;-0.7584240782198997
02034671;_hypernym;02035919;02034986;_hypernym;02035919;-3.5136518183243313
02034671;_hypernym;02035919;13869327;_derivationally_related_form;02035919;-0.06134672358113577
02034671;_hypernym;02035919;02063771;_hypernym;02035919;-1.2436763927591872
02034671;_hypernym;02035919;13869327;_derivationally_related_form;02034671;-25.758768603697366
02034671;_hypernym;02035919;14213328;_derivationally_related_form;02034671;-1.5081641141174615
02154508;_derivationally_related_form;06767035;02455407;_derivationally_related_form;06767035;4.301625540343211
02154508;_derivationally_related_form;06767035;00732552;_derivationally_related_form;06767035;-2.394496476311607
02154508;_derivationally_related_form;06767035;02169352;_derivationally_related_form;06767035;-4.897181771803046
02154508;_derivationally_related_form;06767035;07214432;_derivationally_related_form;02154508;0.9919423344582003
02154508;_derivationally_related_form;06767035;05818741;_derivationally_related_form;02154508;-1.0540433203746589
02154508;_derivationally_related_form;06767035;09279458;_derivationally_related_form;02154508;-0.8029855536202691
02154508;_derivationally_related_form;06767035;02155493;_hypernym;02154508;-0.5176711631682784
02154508;_derivationally_related_form;06767035;10090498;_derivationally_related_form;02154508;0.3895323742725091
02154508;_derivationally_related_form;06767035;02156225;_hypernym;02154508;-0.9100905205352634
02154508;_derivationally_related_form;06767035;03180969;_derivationally_related_form;02154508;-1.236518901120442
02154508;_derivationally_related_form;06767035;00043195;_derivationally_related_form;02154508;2.1379493396943414
02154508;_derivationally_related_form;06767035;01002956;_derivationally_related_form;02154508;-0.730593284825421
02154508;_derivationally_related_form;06767035;00635205;_derivationally_related_form;02154508;-1.6509940474153066
02154508;_derivationally_related_form;06767035;00731574;_hypernym;02154508;-0.8992339116107264
02154508;_derivationally_related_form;06767035;02156063;_hypernym;02154508;-0.22933316450007493
02154508;_derivationally_related_form;06767035;06767035;_derivationally_related_form;02154508;-1.0001607473072078
02154508;_derivationally_related_form;06767035;05808218;_derivationally_related_form;02154508;-0.4501878553209231
02154508;_derivationally_related_form;06767035;00151087;_derivationally_related_form;02154508;-1.019020887698945
02154508;_derivationally_related_form;06767035;09626589;_derivationally_related_form;02154508;-0.6702052210162617
02154508;_derivationally_related_form;06767035;01637982;_verb_group;02154508;-0.7859136429700364
02154508;_derivationally_related_form;06767035;03181293;_derivationally_related_form;02154508;-1.8973855686756813
02154508;_derivationally_related_form;06767035;00151497;_derivationally_related_form;02154508;-0.9030535150293854
02154508;_derivationally_related_form;06767035;05703429;_derivationally_related_form;02154508;-0.7287650965172523
01015104;_derivationally_related_form;10760763;00890100;_derivationally_related_form;10760763;-7.7358951445910895
01015104;_derivationally_related_form;10760763;00664483;_derivationally_related_form;10760763;71.31829114517582
01015104;_derivationally_related_form;10760763;10760763;_derivationally_related_form;01015104;-1.000057370407021
01972976;_derivationally_related_form;07344233;01948077;_derivationally_related_form;07344233;9.442984193172284
01972976;_derivationally_related_form;07344233;07344233;_derivationally_related_form;01972976;-1.0000429419779135
00331082;_derivationally_related_form;03724417;00331842;_hypernym;00331082;-0.5640263933929018
