andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;1.696249540827921e-07;117939;4.7588898e-08;4.7588898e-08;0.0;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;3.205020402674563e-05;3448;4.8096957e-05;4.8097183e-05;2.255546860396862e-10;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;3.205112079740502e-05;8092;2.5059908e-06;2.5060003e-06;9.549694368615746e-12;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;8.055790345906644e-08;121981;1.0040237e-06;1.0040237e-06;0.0;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;2.0980154658900574e-05;10952;6.3402867e-06;6.340311e-06;2.4101609596982598e-11;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;1.517943928774912e-06;105374;2.8013537e-07;2.8013537e-07;0.0;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;0.0022954337764531374;118;6.356994e-07;6.3595104e-07;2.516458152967971e-10;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;1.7337397073546867e-09;122818;5.03503e-10;5.03503e-10;0.0;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;5.388151294027921e-06;63183;0.00022495043;0.00022495107;6.402842700481415e-10;1.151136075350223e-10
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;9.390385571350635e-07;113773;6.5828194e-06;6.5828194e-06;0.0;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;1.696249540827921e-07;117939;4.5290153e-07;4.5290153e-07;0.0;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;3.205020402674563e-05;3448;0.00015181949;0.00015181991;4.220055416226387e-10;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;3.205112079740502e-05;8092;6.2500494e-09;6.250097e-09;4.75175454539567e-14;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;8.055790345906644e-08;121981;9.66628e-07;9.66628e-07;0.0;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;2.0980154658900574e-05;10952;7.773755e-06;7.773792e-06;3.728928277269006e-11;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;1.517943928774912e-06;105374;1.184587e-06;1.184588e-06;1.0231815394945443e-12;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;0.0022954337764531374;118;2.8828535e-07;2.8838159e-07;9.623590813134797e-11;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;1.7337397073546867e-09;122818;2.6761843e-08;2.6761843e-08;0.0;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;5.388151294027921e-06;63183;0.00022305196;0.0002230524;4.3655745685100555e-10;9.931588884626308e-11
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;9.390385571350635e-07;113773;3.5686935e-07;3.5686935e-07;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;1.696249540827921e-07;117939;4.024737e-08;4.024737e-08;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;3.205020402674563e-05;3448;1.699589e-05;1.6995955e-05;6.548361852765083e-11;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;3.205112079740502e-05;8092;5.6920993e-07;5.6921374e-07;3.808509063674137e-12;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;8.055790345906644e-08;121981;1.0607865e-05;1.0607865e-05;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;2.0980154658900574e-05;10952;1.9033094e-05;1.9033167e-05;7.275957614183426e-11;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;1.517943928774912e-06;105374;3.8420843e-05;3.8420843e-05;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;0.0022954337764531374;118;0.0017673377;0.0017679646;6.26896508038044e-07;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;1.7337397073546867e-09;122818;9.817304e-07;9.817304e-07;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;5.388151294027921e-06;63183;0.0001967902;0.0001967902;0.0;6.270385597417771e-08
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;9.390385571350635e-07;113773;6.0467926e-05;6.0467926e-05;0.0;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;1.696249540827921e-07;117939;5.2840438e-08;5.2840438e-08;0.0;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;3.205020402674563e-05;3448;5.8319038e-06;5.83192e-06;1.6370904631912708e-11;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;3.205112079740502e-05;8092;0.00035165492;0.00035165678;1.862645149230957e-09;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;8.055790345906644e-08;121981;9.2462994e-07;9.2462994e-07;0.0;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;2.0980154658900574e-05;10952;1.8947452e-05;1.8947505e-05;5.275069270282984e-11;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;1.517943928774912e-06;105374;1.2184917e-07;1.218493e-07;1.2789769243681803e-13;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;0.0022954337764531374;118;6.6635564e-09;6.6656036e-09;2.0472512574087887e-12;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;1.7337397073546867e-09;122818;2.4133043e-11;2.4133043e-11;0.0;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;5.388151294027921e-06;63183;7.747961e-06;7.747961e-06;0.0;1.9339418955155452e-10
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;9.390385571350635e-07;113773;5.77083e-07;5.77083e-07;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;1.696249540827921e-07;117939;3.11058e-08;3.11058e-08;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;3.205020402674563e-05;3448;2.8709606e-05;2.8709686e-05;8.003553375601768e-11;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;3.205112079740502e-05;8092;2.8724164e-06;2.8724276e-06;1.1141310096718371e-11;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;8.055790345906644e-08;121981;5.041482e-05;5.041482e-05;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;2.0980154658900574e-05;10952;2.4039804e-05;2.4039942e-05;1.382431946694851e-10;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;1.517943928774912e-06;105374;4.9722075e-05;4.9722075e-05;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;0.0022954337764531374;118;0.0013844629;0.0013849647;5.01750037074089e-07;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;1.7337397073546867e-09;122818;1.7854252e-06;1.7854252e-06;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;5.388151294027921e-06;63183;0.00045126484;0.00045126484;0.0;5.0197945711261126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;9.390385571350635e-07;113773;4.8099017e-05;4.8099017e-05;0.0;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;1.696249540827921e-07;117939;9.0956625e-08;9.0956625e-08;0.0;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;3.205020402674563e-05;3448;3.5640478e-06;3.5640583e-06;1.0459189070388675e-11;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;3.205112079740502e-05;8092;0.00024443434;0.0002444355;1.1641532182693481e-09;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;8.055790345906644e-08;121981;4.0052632e-07;4.0052632e-07;0.0;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;2.0980154658900574e-05;10952;1.659288e-05;1.6592929e-05;4.9112713895738125e-11;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;1.517943928774912e-06;105374;1.0134953e-07;1.0134973e-07;1.9895196601282805e-13;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;0.0022954337764531374;118;7.859424e-09;7.861823e-09;2.3989699116100383e-12;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;1.7337397073546867e-09;122818;2.0426593e-11;2.0426593e-11;0.0;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;5.388151294027921e-06;63183;4.5305364e-06;4.5305364e-06;0.0;1.226323043113098e-10
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;9.390385571350635e-07;113773;4.5687925e-06;4.5687925e-06;0.0;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;1.696249540827921e-07;117939;4.79114e-08;4.79114e-08;0.0;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;3.205020402674563e-05;3448;3.065948e-05;3.0659652e-05;1.709850039333105e-10;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;3.205112079740502e-05;8092;6.615203e-07;6.615241e-07;3.808509063674137e-12;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;8.055790345906644e-08;121981;2.2857722e-07;2.2857722e-07;0.0;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;2.0980154658900574e-05;10952;3.0219444e-06;3.021959e-06;1.4551915228366852e-11;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;1.517943928774912e-06;105374;1.3394376e-07;1.3394389e-07;1.2789769243681803e-13;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;0.0022954337764531374;118;5.318072e-07;5.320223e-07;2.1509549696929753e-10;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;1.7337397073546867e-09;122818;2.7054817e-10;2.7054817e-10;0.0;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;5.388151294027921e-06;63183;0.00010000419;0.0001000043;1.0913936421275139e-10;5.1370818709983725e-11
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;9.390385571350635e-07;113773;0.9889051;0.9889051;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;1.696249540827921e-07;117939;0.9792284;0.9792284;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;3.205020402674563e-05;3448;0.98391366;0.98391366;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;3.205112079740502e-05;8092;0.9769856;0.9769856;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;8.055790345906644e-08;121981;0.9925895;0.9925895;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;2.0980154658900574e-05;10952;0.9837856;0.9837856;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;1.517943928774912e-06;105374;0.98121923;0.98121923;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;0.0022954337764531374;118;0.9818002;0.9818003;1.1920928955078125e-07;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;1.7337397073546867e-09;122818;0.89825016;0.89825016;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;5.388151294027921e-06;63183;0.9831633;0.9831633;0.0;1.1920928955078126e-08
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.390385571350635e-07;113773;3.3378387e-06;3.3378387e-06;0.0;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;1.696249540827921e-07;117939;5.4035866e-07;5.4035866e-07;0.0;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;3.205020402674563e-05;3448;7.624521e-05;7.6245575e-05;3.637978807091713e-10;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;3.205112079740502e-05;8092;1.2049577e-09;1.2049691e-09;1.1435297153639112e-14;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;8.055790345906644e-08;121981;1.324704e-07;1.324704e-07;0.0;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;2.0980154658900574e-05;10952;6.9901985e-06;6.9902253e-06;2.6830093702301383e-11;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;1.517943928774912e-06;105374;7.074021e-07;7.074021e-07;0.0;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;0.0022954337764531374;118;5.066894e-07;5.0686094e-07;1.715534381219186e-10;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;1.7337397073546867e-09;122818;7.569531e-09;7.569531e-09;0.0;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;5.388151294027921e-06;63183;9.649295e-05;9.649305e-05;1.0186340659856796e-10;6.640562544291128e-11
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;9.390385571350635e-07;113773;1.2133772e-06;1.2133785e-06;1.2505552149377763e-12;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;1.696249540827921e-07;117939;4.0365424e-07;4.0365424e-07;0.0;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;3.205020402674563e-05;3448;2.4849053e-06;2.4849126e-06;7.275957614183426e-12;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;3.205112079740502e-05;8092;3.4958222e-07;3.4958393e-07;1.7053025658242404e-12;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;8.055790345906644e-08;121981;6.974464e-06;6.974464e-06;0.0;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;2.0980154658900574e-05;10952;3.752284e-07;3.7522983e-07;1.4210854715202004e-12;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;1.517943928774912e-06;105374;9.9368584e-08;9.936839e-08;-1.9184653865522705e-13;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;0.0022954337764531374;118;2.111402e-06;2.1119638e-06;5.618403520202264e-10;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;1.7337397073546867e-09;122818;3.6896783e-09;3.6896783e-09;0.0;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._latina_calcio;5.388151294027921e-06;63183;4.1116342e-05;4.111638e-05;3.637978807091713e-11;6.09681194418954e-11
andrea_esposito;isaffiliatedto;u.s._lecce;marvin_morgan;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;9.390385571350635e-07;113773;0.0014981376;0.0014981376;0.0;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;telavi;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;1.696249540827921e-07;117939;6.8634945e-06;6.8634945e-06;0.0;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;yarmouth_massachusetts;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;3.205020402674563e-05;3448;7.783347e-05;7.783369e-05;2.1827872842550278e-10;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;miguel_duke_of_braganza;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;3.205112079740502e-05;8092;9.777347e-05;9.777366e-05;1.964508555829525e-10;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;cemil_tosun;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;8.055790345906644e-08;121981;1.481162e-05;1.481162e-05;0.0;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;inderøy;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;2.0980154658900574e-05;10952;4.3694085e-06;4.3694126e-06;4.092726157978177e-12;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;hawkesbury_ontario;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;1.517943928774912e-06;105374;3.5922807e-05;3.5922738e-05;-6.912159733474255e-11;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;frans_thijssen;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;0.0022954337764531374;118;9.715985e-07;9.716874e-07;8.890310709830374e-11;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;your_neighbourhood_credit_union;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;1.7337397073546867e-09;122818;5.23638e-06;5.23638e-06;0.0;4.786215868080035e-11
andrea_esposito;isaffiliatedto;u.s._lecce;wilhelm_archipelago;isaffiliatedto;u.s._lecce;andrea_esposito;wasbornin;galatina;5.388151294027921e-06;63183;4.352347e-05;4.352351e-05;4.001776687800884e-11;4.786215868080035e-11
adam_smith_(footballer_born_february_1985);isaffiliatedto;chesterfield_f.c.;vladimir_sandulović;isaffiliatedto;chesterfield_f.c.;adam_smith_(footballer_born_february_1985);playsfor;chesterfield_f.c.;4.938670028487024e-10;123092;2.3153552e-08;2.3153552e-08;0.0;1.9229150893806945e-08
