/m/01t6xz;/people/person/profession;/m/01d_h8;/m/01t6xz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/014zcr;/m/01t6xz;/people/person/nationality;/m/09c7w0;/m/01t6xz;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014zcr;;;;5.8937483;5.8440094;1;1
/m/04l19_;/people/person/profession;/m/0dxtg;/m/04l19_;/people/person/profession;/m/03gjzk;/m/04l19_;/people/person/profession;/m/01d_h8;/m/04l19_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;7.297355;6.8736534;1;1
/m/0259r0;/people/person/profession;/m/09jwl;/m/0259r0;/people/person/nationality;/m/09c7w0;/m/05148p4;/music/instrument/instrumentalists;/m/0259r0;/m/0259r0;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;7.5960054;7.343446;1;1
/m/01r4zfk;/people/person/profession;/m/01d_h8;/m/01r4zfk;/people/person/profession;/m/0dxtg;/m/01r4zfk;/people/person/profession;/m/03gjzk;/m/01r4zfk;/people/person/profession;/m/02hrh1q;;;;6.560897;5.6099358;1;4
/m/05wdgq;/people/person/religion;/m/03j6c;/m/05wdgq;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05wdgq;/people/person/nationality;/m/03rk0;/m/05wdgq;/people/person/profession;/m/02hrh1q;;;;8.150432;7.535916;1;1
/m/01y665;/people/person/religion;/m/03_gx;/m/01y665;/film/actor/film./film/performance/film;/m/06ztvyx;/m/041rx;/people/ethnicity/people;/m/01y665;/m/01y665;/people/person/place_of_birth;/m/0b1t1;;;;6.129638;5.1756353;1;2
/m/01y3c;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/02qw1zx;/m/01y3c;/sports/sports_team/colors;/m/01g5v;/m/01y3c;/sports/sports_team/colors;/m/083jv;/m/01y3c;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/05krk;;;;8.15834;8.16564;1;1
/m/01slc;/sports/sports_team/colors;/m/083jv;/m/01slc;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/07w0v;/m/01z9v6;/sports/sports_position/players./sports/sports_team_roster/team;/m/01slc;/m/01slc;/sports/sports_team/colors;/m/019sc;;;;6.5499387;6.389701;1;1
/m/04zxrt;/sports/sports_team/colors;/m/083jv;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/04zxrt;/m/04zxrt;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;/m/04zxrt;/sports/sports_team/sport;/m/02vx4;;;;6.604818;5.640709;1;1
/m/04c9bn;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02wszf;/m/04c9bn;/sports/sports_team/sport;/m/018jz;/m/02lyr4;/sports/sports_position/players./sports/sports_team_roster/team;/m/04c9bn;/m/04c9bn;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/028c_8;;;;7.930232;7.0122075;1;1
/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;;;;7.40599;7.23394;1;1
/m/02q4mt;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02q4mt;/people/person/profession;/m/0dxtg;/m/02q4mt;/people/person/profession;/m/03gjzk;/m/02q4mt;/people/person/gender;/m/05zppz;;;;7.9232435;6.7579775;1;1
/m/0sw0q;/tv/tv_program/genre;/m/01z4y;/m/0sw0q;/tv/tv_program/country_of_origin;/m/09c7w0;/m/0sw0q;/tv/tv_program/genre;/m/05p553;/m/0sw0q;/tv/tv_program/languages;/m/02h40lc;;;;6.5969872;6.273302;1;2
/m/02k_4g;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02k_4g;/tv/tv_program/languages;/m/02h40lc;/m/0gsg7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/02k_4g;/m/07c52;/media_common/netflix_genre/titles;/m/02k_4g;;;;9.111819;8.624924;1;1
