00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;4.666246968554333e-05;11036;3.8213147e-05;3.821322e-05;7.275957614183426e-11;1.4970282791182398e-10
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;1.796646392904222e-05;23733;0.00011455522;0.000114555456;2.3283064365386963e-10;1.4970282791182398e-10
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;0.00013874405703973025;2910;3.582838e-05;3.582859e-05;2.1100277081131935e-10;1.4970282791182398e-10
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;2.3779844923410565e-05;21959;7.199457e-05;7.19947e-05;1.3096723705530167e-10;1.4970282791182398e-10
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;07997703;_derivationally_related_form;00654625;8.20691348053515e-05;6684;2.411268e-05;2.4112727e-05;4.729372449219227e-11;1.4970282791182398e-10
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;8.750917913857847e-05;5051;4.1582884e-06;4.1583285e-06;4.001776687800884e-11;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;2.579215470177587e-05;16872;8.32276e-06;8.322783e-06;2.3646862246096134e-11;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;1.8947595890494995e-05;26431;3.989784e-06;3.9897923e-06;8.185452315956354e-12;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;5.895011781831272e-05;9322;1.0198105e-06;1.0198133e-06;2.8421709430404007e-12;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;1.4440599443332758e-05;28398;2.1133199e-06;2.1133217e-06;1.8189894035458565e-12;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;4.666246968554333e-05;11036;0.0001039425;0.00010394278;2.837623469531536e-10;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;1.796646392904222e-05;23733;3.458633e-06;3.4586399e-06;6.821210263296962e-12;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;0.00013874405703973025;2910;1.8652871e-07;1.8653103e-07;2.3163693185779266e-12;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;2.3779844923410565e-05;21959;6.9749876e-05;6.9750015e-05;1.382431946694851e-10;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;8.20691348053515e-05;6684;3.5459032e-06;3.5459166e-06;1.3415046851150692e-11;5.2106940984231184e-11
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;8.750917913857847e-05;5051;0.0001034255;0.00010342648;9.822542779147625e-10;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;2.579215470177587e-05;16872;5.3777453e-06;5.3777558e-06;1.0459189070388675e-11;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;1.8947595890494995e-05;26431;2.1703596e-07;2.1703617e-07;2.1316282072803006e-13;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;5.895011781831272e-05;9322;1.8068544e-05;1.8068647e-05;1.0368239600211382e-10;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;1.4440599443332758e-05;28398;1.4192984e-06;1.4193014e-06;2.9558577807620168e-12;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;4.666246968554333e-05;11036;1.0423919e-06;1.0423968e-06;4.888534022029489e-12;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;1.796646392904222e-05;23733;2.1992193e-05;2.1992235e-05;4.18367562815547e-11;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;0.00013874405703973025;2910;4.807027e-05;4.807082e-05;5.493347998708487e-10;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;2.3779844923410565e-05;21959;4.3828564e-05;4.3828684e-05;1.2005330063402653e-10;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00654625;_derivationally_related_form;08103777;8.20691348053515e-05;6684;9.2487695e-05;9.24884e-05;7.057678885757923e-10;2.5214461629730065e-10
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;8.750917913857847e-05;5051;0.0001292895;0.00012929011;6.111804395914078e-10;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;2.579215470177587e-05;16872;9.120905e-05;9.120914e-05;9.458744898438454e-11;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;1.8947595890494995e-05;26431;9.416325e-06;9.416343e-06;1.8189894035458565e-11;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;5.895011781831272e-05;9322;6.425339e-05;6.425358e-05;1.8917489796876907e-10;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;1.4440599443332758e-05;28398;4.7529295e-05;4.752934e-05;4.3655745685100555e-11;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;4.666246968554333e-05;11036;5.262923e-05;5.262933e-05;9.822542779147625e-11;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;1.796646392904222e-05;23733;3.588066e-05;3.588066e-05;0.0;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;0.00013874405703973025;2910;6.98051e-05;6.980544e-05;3.41970007866621e-10;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;2.3779844923410565e-05;21959;3.8340175e-05;3.8340175e-05;0.0;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;07939638;_derivationally_related_form;00654625;8.20691348053515e-05;6684;2.4317742e-05;2.431779e-05;4.729372449219227e-11;1.4442775864154101e-10
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;8.750917913857847e-05;5051;5.524531e-05;5.524552e-05;2.1100277081131935e-10;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;2.579215470177587e-05;16872;5.6316872e-05;5.6316923e-05;5.093170329928398e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;1.8947595890494995e-05;26431;1.314328e-05;1.3143304e-05;2.4556356947869062e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;5.895011781831272e-05;9322;4.730438e-05;4.730451e-05;1.3096723705530167e-10;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;1.4440599443332758e-05;28398;1.9178071e-05;1.917809e-05;1.8189894035458565e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;4.666246968554333e-05;11036;3.909455e-05;3.9094622e-05;7.275957614183426e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;1.796646392904222e-05;23733;4.074168e-05;4.0741717e-05;3.637978807091713e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;0.00013874405703973025;2910;5.1337436e-05;5.1337833e-05;3.965396899729967e-10;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;2.3779844923410565e-05;21959;5.5008117e-05;5.5008164e-05;4.729372449219227e-11;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;03018802;_derivationally_related_form;00654625;8.20691348053515e-05;6684;4.4140044e-05;4.414021e-05;1.673470251262188e-10;1.1559677659533917e-10
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;8.750917913857847e-05;5051;0.0001287175;0.00012871824;7.421476766467094e-10;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;2.579215470177587e-05;16872;3.1692107e-05;3.1692136e-05;2.9103830456733704e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;1.8947595890494995e-05;26431;9.039244e-06;9.039261e-06;1.7280399333685637e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;5.895011781831272e-05;9322;5.96333e-05;5.9633418e-05;1.1641532182693481e-10;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;1.4440599443332758e-05;28398;1.25070865e-05;1.2507097e-05;1.0913936421275139e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;4.666246968554333e-05;11036;1.48346335e-05;1.4834703e-05;6.912159733474255e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;1.796646392904222e-05;23733;2.3882501e-05;2.3882521e-05;2.000888343900442e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;0.00013874405703973025;2910;4.9634527e-05;4.9635048e-05;5.20230969414115e-10;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;2.3779844923410565e-05;21959;8.0984704e-05;8.0984784e-05;8.003553375601768e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07997703;8.20691348053515e-05;6684;1.8347302e-05;1.8347391e-05;8.913048077374697e-11;1.6943886294029654e-10
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00654625;_hypernym;00657260;8.750917913857847e-05;5051;1.3219255e-05;1.321928e-05;2.4556356947869062e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00654625;_hypernym;00657260;2.579215470177587e-05;16872;2.003388e-05;2.0033902e-05;2.1827872842550278e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00654625;_hypernym;00657260;1.8947595890494995e-05;26431;9.90964e-06;9.90964e-06;0.0;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00654625;_hypernym;00657260;5.895011781831272e-05;9322;2.1710728e-05;2.171079e-05;6.184563972055912e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00654625;_hypernym;00657260;1.4440599443332758e-05;28398;3.065878e-05;3.0658804e-05;2.546585164964199e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00654625;_hypernym;00657260;4.666246968554333e-05;11036;4.9148115e-05;4.9148162e-05;4.729372449219227e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00654625;_hypernym;00657260;1.796646392904222e-05;23733;1.4053854e-05;1.4053868e-05;1.3642420526593924e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00654625;_hypernym;00657260;0.00013874405703973025;2910;6.5676235e-05;6.5676555e-05;3.2014213502407074e-10;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00654625;_hypernym;00657260;2.3779844923410565e-05;21959;2.2538177e-05;2.2538177e-05;0.0;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00654625;_hypernym;00657260;8.20691348053515e-05;6684;4.9023643e-06;4.902378e-06;1.3642420526593924e-11;5.284164217300713e-11
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;8.750917913857847e-05;5051;0.00012024823;0.00012024868;4.511093720793724e-10;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;2.579215470177587e-05;16872;2.4415851e-05;2.4415876e-05;2.546585164964199e-11;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;1.8947595890494995e-05;26431;1.8026136e-05;1.8026154e-05;1.8189894035458565e-11;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;5.895011781831272e-05;9322;2.2778328e-05;2.2778373e-05;4.547473508864641e-11;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;1.4440599443332758e-05;28398;8.79687e-06;8.79687e-06;0.0;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;4.666246968554333e-05;11036;4.250084e-06;4.2500883e-06;4.092726157978177e-12;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;1.796646392904222e-05;23733;8.483907e-06;8.483915e-06;8.185452315956354e-12;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;0.00013874405703973025;2910;5.41367e-05;5.413701e-05;3.092281986027956e-10;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;2.3779844923410565e-05;21959;1.7496017e-05;1.7496033e-05;1.6370904631912708e-11;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00654625;_derivationally_related_form;01012712;8.20691348053515e-05;6684;1.1292351e-05;1.12923835e-05;3.2741809263825417e-11;9.108589438255877e-11
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;8.750917913857847e-05;5051;0.00018825925;0.0001882598;5.529727786779404e-10;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;2.579215470177587e-05;16872;8.160675e-05;8.160675e-05;0.0;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;1.8947595890494995e-05;26431;5.419321e-05;5.419321e-05;0.0;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;5.895011781831272e-05;9322;7.4503905e-06;7.4503973e-06;6.821210263296962e-12;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;1.4440599443332758e-05;28398;2.7512173e-05;2.75122e-05;2.7284841053187847e-11;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;4.666246968554333e-05;11036;2.2520711e-05;2.2520755e-05;4.3655745685100555e-11;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;1.796646392904222e-05;23733;4.4511256e-05;4.4511256e-05;0.0;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;0.00013874405703973025;2910;1.5242645e-05;1.5242717e-05;7.275957614183426e-11;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;2.3779844923410565e-05;21959;4.0110448e-05;4.011048e-05;3.2741809263825417e-11;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;01012712;_derivationally_related_form;00654625;8.20691348053515e-05;6684;3.5415407e-05;3.541544e-05;3.2741809263825417e-11;7.689777703490108e-11
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00656107;_hypernym;00654625;8.750917913857847e-05;5051;9.1126814e-05;9.112699e-05;1.7462298274040222e-10;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00656107;_hypernym;00654625;2.579215470177587e-05;16872;8.5473715e-05;8.5473795e-05;8.003553375601768e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00656107;_hypernym;00654625;1.8947595890494995e-05;26431;1.9944e-05;1.9944e-05;0.0;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00656107;_hypernym;00654625;5.895011781831272e-05;9322;4.193765e-05;4.193769e-05;4.001776687800884e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00656107;_hypernym;00654625;1.4440599443332758e-05;28398;6.443662e-05;6.443662e-05;0.0;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00656107;_hypernym;00654625;4.666246968554333e-05;11036;3.0755764e-05;3.0755822e-05;5.820766091346741e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00656107;_hypernym;00654625;1.796646392904222e-05;23733;2.9374389e-05;2.9374416e-05;2.7284841053187847e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00656107;_hypernym;00654625;0.00013874405703973025;2910;2.5412255e-05;2.5412353e-05;9.822542779147625e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00656107;_hypernym;00654625;2.3779844923410565e-05;21959;2.430075e-05;2.430075e-05;0.0;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00656107;_hypernym;00654625;8.20691348053515e-05;6684;1.4688453e-05;1.4688496e-05;4.274625098332763e-11;5.2114046411588785e-11
00654625;_derivationally_related_form;08239808;00294175;_derivationally_related_form;08239808;00652622;_hypernym;00654625;8.750917913857847e-05;5051;5.7070247e-05;5.707041e-05;1.6370904631912708e-10;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;08613593;_derivationally_related_form;08239808;00652622;_hypernym;00654625;2.579215470177587e-05;16872;5.534967e-05;5.534967e-05;0.0;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;04062807;_derivationally_related_form;08239808;00652622;_hypernym;00654625;1.8947595890494995e-05;26431;3.4611538e-05;3.4611574e-05;3.637978807091713e-11;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;03163222;_derivationally_related_form;08239808;00652622;_hypernym;00654625;5.895011781831272e-05;9322;6.164626e-05;6.164643e-05;1.7462298274040222e-10;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;00043912;_derivationally_related_form;08239808;00652622;_hypernym;00654625;1.4440599443332758e-05;28398;6.2913794e-05;6.291386e-05;6.548361852765083e-11;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;05387842;_derivationally_related_form;08239808;00652622;_hypernym;00654625;4.666246968554333e-05;11036;2.4751214e-05;2.4751193e-05;-2.1827872842550278e-11;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;06919215;_derivationally_related_form;08239808;00652622;_hypernym;00654625;1.796646392904222e-05;23733;2.5375082e-05;2.5375082e-05;0.0;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;02138323;_derivationally_related_form;08239808;00652622;_hypernym;00654625;0.00013874405703973025;2910;2.4431805e-05;2.443183e-05;2.546585164964199e-11;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;13504739;_derivationally_related_form;08239808;00652622;_hypernym;00654625;2.3779844923410565e-05;21959;1.1270672e-05;1.1270672e-05;0.0;4.501998773775995e-11
00654625;_derivationally_related_form;08239808;02871060;_derivationally_related_form;08239808;00652622;_hypernym;00654625;8.20691348053515e-05;6684;6.601082e-06;6.6010884e-06;6.366462912410498e-12;4.501998773775995e-11
01747945;_derivationally_related_form;06678302;07666521;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;1.2452886039682198e-05;29589;1.6387376e-05;1.6387376e-05;0.0;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;04355821;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;4.847362106374931e-06;37231;9.496705e-06;9.496705e-06;0.0;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;03241335;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;1.3185536772652995e-05;31220;2.8285927e-05;2.8285984e-05;5.638867150992155e-11;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;02923129;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;3.621973883127794e-05;20602;1.7684702e-05;1.7684737e-05;3.456079866737127e-11;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;00168217;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;1.3338571079657413e-05;30947;2.8196917e-05;2.8196917e-05;0.0;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;02677567;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;6.5027847995224874e-06;36222;3.6604754e-06;3.6604754e-06;0.0;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;00682928;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;5.782774314866401e-05;14461;2.4843537e-05;2.4843634e-05;9.640643838793039e-11;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;01953197;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;2.132163535861764e-05;26906;2.2725646e-05;2.272567e-05;2.3646862246096134e-11;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;01829747;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;2.4448772819596343e-05;23440;3.4286044e-05;3.4286077e-05;3.2741809263825417e-11;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;13409160;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;4.517989964369917e-06;38683;7.2748758e-06;7.2748758e-06;0.0;2.4374458007514477e-11
01747945;_derivationally_related_form;06678302;07666521;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;1.2452886039682198e-05;29589;5.935425e-06;5.9354306e-06;5.4569682106375694e-12;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;04355821;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;4.847362106374931e-06;37231;6.63536e-05;6.635367e-05;7.275957614183426e-11;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;03241335;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;1.3185536772652995e-05;31220;2.8929142e-05;2.8929198e-05;5.638867150992155e-11;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;02923129;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;3.621973883127794e-05;20602;6.617616e-05;6.6176224e-05;6.548361852765083e-11;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;00168217;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;1.3338571079657413e-05;30947;8.088366e-06;8.088366e-06;0.0;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;02677567;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;6.5027847995224874e-06;36222;3.0668223e-05;3.0668223e-05;0.0;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;00682928;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;5.782774314866401e-05;14461;6.369252e-05;6.36927e-05;1.8189894035458565e-10;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;01953197;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;2.132163535861764e-05;26906;9.012587e-06;9.012594e-06;7.275957614183426e-12;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;01829747;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;2.4448772819596343e-05;23440;0.000109104796;0.00010910489;9.458744898438454e-11;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;13409160;_derivationally_related_form;06678302;06677302;_derivationally_related_form;01747945;4.517989964369917e-06;38683;4.0565745e-05;4.0565745e-05;0.0;4.8385118134319785e-11
01747945;_derivationally_related_form;06678302;07666521;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;1.2452886039682198e-05;29589;2.9635962e-06;2.9636021e-06;5.9117155615240335e-12;3.4788172342814505e-11
01747945;_derivationally_related_form;06678302;04355821;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;4.847362106374931e-06;37231;2.067204e-06;2.067204e-06;0.0;3.4788172342814505e-11
01747945;_derivationally_related_form;06678302;03241335;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;1.3185536772652995e-05;31220;2.2255264e-05;2.2255286e-05;2.1827872842550278e-11;3.4788172342814505e-11
01747945;_derivationally_related_form;06678302;02923129;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;3.621973883127794e-05;20602;9.44162e-06;9.441629e-06;9.094947017729282e-12;3.4788172342814505e-11
01747945;_derivationally_related_form;06678302;00168217;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;1.3338571079657413e-05;30947;1.5931986e-05;1.5931986e-05;0.0;3.4788172342814505e-11
01747945;_derivationally_related_form;06678302;02677567;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;6.5027847995224874e-06;36222;1.2571504e-05;1.2571504e-05;0.0;3.4788172342814505e-11
